1.657e-05,1.758e-05,1.875e-05,1.989e-05,2.119e-05,2.242e-05,2.377e-05,2.548e-05,2.708e-05,2.868e-05,3.061e-05,3.27e-05,3.48e-05,3.703e-05,3.965e-05,4.229e-05,4.514e-05,4.835e-05,5.166e-05,5.526e-05,5.922e-05,6.338e-05,6.802e-05,7.29e-05,7.82e-05,8.396e-05,9.018e-05,9.685e-05,0.0001041,0.0001119,0.0001204,0.0001296,0.0001394,0.0001502,0.0001618,0.0001743,0.0001879,0.0002025,0.0002184,0.0002356,0.0002542,0.0002743,0.000296,0.0003195,0.000345,0.0003726,0.0004024,0.0004347,0.0004697,0.0005076,0.0005486,0.0005931,0.0006412,0.0006934,0.0007499,0.0008112,0.0008776,0.0009497,0.001028,0.001113,0.001205,0.001305,0.001413,0.001531,0.00166,0.001799,0.001951,0.002116,0.002297,0.002493,0.002708,0.002942,0.003197,0.003477,0.003783,0.004119,0.004487,0.004891,0.005336,0.005825,0.006365,0.00696,0.007618,0.008347,0.009155,0.01005,0.01105,0.01216,0.0134,0.01479,0.01634,0.01807,0.02002,0.02219,0.02462,0.02734,0.03036,0.03369,0.03732,0.04123,0.04533,0.04948,0.05343,0.05684,0.05925,0.06012,0.05898,0.05566,0.05055,0.04482,0.04036,0.03879,0.04011,0.04284,0.0455,0.04736,0.04828,0.04852,0.04844,0.04846,0.04899,0.05043,0.0532,0.05771,0.06439,0.0737,0.08609,0.1018,0.12,0.1376,0.1467,0.1354,0.1022,0.08441,0.1048,0.1199,0.1171,0.1058,0.0955,0.09299,0.1026,0.1255,0.1585,0.1859,0.177,0.1486,0.167,0.1695,0.1462,0.1283
2.534e-05,2.646e-05,2.797e-05,2.985e-05,3.219e-05,3.487e-05,3.711e-05,3.953e-05,4.128e-05,4.357e-05,4.652e-05,4.982e-05,5.291e-05,5.623e-05,5.904e-05,6.268e-05,6.67e-05,7.087e-05,7.526e-05,7.959e-05,8.446e-05,8.987e-05,9.561e-05,0.0001014,0.0001075,0.0001149,0.000122,0.0001293,0.0001384,0.0001472,0.0001565,0.0001677,0.000178,0.0001904,0.0002033,0.0002171,0.0002326,0.0002484,0.0002664,0.0002848,0.0003055,0.0003274,0.0003511,0.0003771,0.0004046,0.0004349,0.0004674,0.0005025,0.0005406,0.0005818,0.0006262,0.0006745,0.000727,0.0007838,0.0008452,0.0009118,0.000984,0.001062,0.001147,0.001239,0.001339,0.001448,0.001566,0.001695,0.001834,0.001986,0.002152,0.002332,0.002529,0.002743,0.002977,0.003233,0.003513,0.003819,0.004154,0.004522,0.004926,0.00537,0.005859,0.006397,0.006991,0.007647,0.008374,0.009179,0.01007,0.01107,0.01217,0.01341,0.01479,0.01633,0.01806,0.01999,0.02216,0.02458,0.02729,0.03031,0.03365,0.03731,0.04127,0.04546,0.04976,0.05394,0.05768,0.06051,0.06188,0.06126,0.05831,0.05325,0.04713,0.04189,0.03961,0.04076,0.04386,0.04706,0.04937,0.05054,0.05078,0.05049,0.05011,0.05007,0.0508,0.05271,0.05622,0.06174,0.06973,0.08061,0.09469,0.1117,0.1296,0.1428,0.1404,0.1145,0.08565,0.09701,0.1195,0.1241,0.1148,0.1025,0.0951,0.09786,0.1135,0.141,0.1714,0.1801,0.1527,0.152,0.1699,0.1559,0.1333,0.1263
2.7e-05,2.878e-05,3e-05,3.165e-05,3.347e-05,3.565e-05,3.837e-05,4.155e-05,4.493e-05,4.709e-05,4.935e-05,5.214e-05,5.572e-05,6.003e-05,6.457e-05,6.745e-05,7.098e-05,7.588e-05,8.16e-05,8.685e-05,9.113e-05,9.704e-05,0.0001041,0.0001109,0.000117,0.0001249,0.0001339,0.0001419,0.0001511,0.000162,0.0001723,0.0001838,0.0001971,0.0002098,0.0002248,0.0002403,0.000257,0.0002756,0.0002948,0.0003163,0.0003388,0.0003637,0.00039,0.0004189,0.0004498,0.0004831,0.0005196,0.0005586,0.000601,0.0006469,0.0006965,0.0007498,0.0008079,0.0008709,0.0009391,0.001013,0.001093,0.00118,0.001274,0.001376,0.001486,0.001606,0.001737,0.001879,0.002034,0.002201,0.002384,0.002584,0.002801,0.003038,0.003297,0.003579,0.003888,0.004227,0.004598,0.005004,0.005451,0.005942,0.006483,0.007079,0.007737,0.008465,0.009271,0.01016,0.01116,0.01226,0.01349,0.01486,0.0164,0.01811,0.02003,0.02218,0.02459,0.02727,0.03027,0.03358,0.03723,0.0412,0.04542,0.0498,0.05413,0.05811,0.06132,0.06319,0.06315,0.06075,0.05599,0.04973,0.04385,0.04076,0.04162,0.04509,0.04899,0.05194,0.05352,0.05387,0.0534,0.05258,0.05189,0.05177,0.05266,0.05498,0.05916,0.06562,0.07479,0.08702,0.1023,0.1196,0.1351,0.1405,0.1254,0.0942,0.08804,0.1131,0.1275,0.1238,0.1114,0.09996,0.09597,0.1035,0.1235,0.1515,0.172,0.1608,0.1403,0.1597,0.1632,0.1424,0.1253,0.1278
2.414e-05,2.648e-05,2.847e-05,3.016e-05,3.183e-05,3.361e-05,3.59e-05,3.871e-05,4.178e-05,4.459e-05,4.705e-05,4.987e-05,5.328e-05,5.703e-05,6.144e-05,6.515e-05,6.928e-05,7.384e-05,7.924e-05,8.496e-05,9.047e-05,9.647e-05,0.0001036,0.000111,0.0001186,0.000127,0.0001363,0.0001462,0.0001568,0.000168,0.000181,0.0001938,0.0002087,0.0002241,0.000241,0.0002595,0.0002792,0.0003007,0.0003239,0.000349,0.000376,0.0004056,0.0004374,0.0004718,0.0005089,0.0005495,0.0005934,0.0006406,0.0006919,0.0007475,0.0008077,0.0008732,0.0009441,0.001021,0.001104,0.001194,0.001293,0.001399,0.001515,0.00164,0.001777,0.001925,0.002086,0.002262,0.002453,0.002661,0.002888,0.003135,0.003405,0.0037,0.004022,0.004375,0.004761,0.005185,0.005649,0.00616,0.006721,0.00734,0.008021,0.008775,0.009607,0.01053,0.01155,0.01269,0.01395,0.01536,0.01694,0.01869,0.02066,0.02285,0.02531,0.02806,0.03112,0.03453,0.03829,0.0424,0.04684,0.0515,0.05625,0.06082,0.06481,0.06768,0.06876,0.06742,0.06332,0.05682,0.04946,0.04413,0.04353,0.04739,0.05291,0.05767,0.06061,0.06164,0.06117,0.05977,0.05799,0.05638,0.05544,0.05563,0.05741,0.06124,0.06753,0.0766,0.08859,0.1031,0.1184,0.13,0.13,0.1123,0.09107,0.1022,0.1299,0.142,0.136,0.1215,0.1076,0.1008,0.105,0.1207,0.142,0.154,0.1432,0.1376,0.1596,0.1628,0.1428,0.1242,0.1222,0.136
2.306e-05,2.462e-05,2.67e-05,2.891e-05,3.139e-05,3.321e-05,3.515e-05,3.753e-05,4.062e-05,4.384e-05,4.714e-05,5.014e-05,5.34e-05,5.77e-05,6.212e-05,6.667e-05,7.127e-05,7.634e-05,8.259e-05,8.865e-05,9.498e-05,0.0001022,0.0001104,0.0001183,0.0001276,0.0001375,0.0001477,0.0001594,0.0001718,0.0001851,0.0001996,0.0002153,0.0002321,0.0002506,0.0002703,0.0002919,0.000315,0.0003404,0.0003675,0.0003969,0.0004287,0.0004633,0.000501,0.0005411,0.0005848,0.0006325,0.0006841,0.0007395,0.0007997,0.000865,0.0009357,0.001013,0.001096,0.001186,0.001284,0.00139,0.001505,0.00163,0.001766,0.001913,0.002074,0.002248,0.002438,0.002644,0.002869,0.003114,0.003381,0.003672,0.00399,0.004338,0.004719,0.005136,0.005592,0.006093,0.006643,0.007249,0.007915,0.00865,0.009462,0.01036,0.01135,0.01245,0.01368,0.01504,0.01655,0.01824,0.02013,0.02224,0.0246,0.02723,0.03017,0.03344,0.03706,0.04105,0.04539,0.05003,0.05486,0.05969,0.06422,0.06797,0.07033,0.07062,0.06823,0.063,0.05576,0.04888,0.04589,0.04868,0.05516,0.06193,0.06693,0.06952,0.06989,0.06861,0.06634,0.06369,0.06122,0.05943,0.05878,0.05974,0.06275,0.06822,0.0764,0.08736,0.1005,0.1139,0.1233,0.1215,0.1049,0.08946,0.1049,0.1329,0.1454,0.14,0.1256,0.111,0.1023,0.1034,0.1147,0.1308,0.1397,0.1333,0.1329,0.152,0.1566,0.1399,0.1214,0.1155,0.1231,0.1358
2.245e-05,2.419e-05,2.636e-05,2.853e-05,3.083e-05,3.303e-05,3.519e-05,3.736e-05,4.052e-05,4.37e-05,4.697e-05,5.046e-05,5.414e-05,5.825e-05,6.281e-05,6.746e-05,7.301e-05,7.843e-05,8.441e-05,9.101e-05,9.859e-05,0.000106,0.0001143,0.0001235,0.0001335,0.0001437,0.0001559,0.0001682,0.0001817,0.0001966,0.0002126,0.0002299,0.0002489,0.0002691,0.0002913,0.0003153,0.000341,0.0003693,0.0003998,0.0004326,0.0004689,0.0005072,0.0005492,0.0005949,0.0006443,0.0006979,0.0007558,0.0008187,0.0008871,0.0009613,0.001042,0.001129,0.001223,0.001326,0.001437,0.001558,0.001689,0.001832,0.001987,0.002156,0.002339,0.002539,0.002756,0.002993,0.003251,0.003533,0.00384,0.004176,0.004544,0.004945,0.005386,0.005868,0.006398,0.006981,0.007621,0.008326,0.009104,0.009963,0.01091,0.01197,0.01313,0.01443,0.01587,0.01748,0.01927,0.02127,0.02351,0.02601,0.0288,0.03191,0.03536,0.03919,0.04338,0.04792,0.05275,0.05773,0.06264,0.0671,0.0706,0.07246,0.07194,0.06851,0.06225,0.05457,0.04876,0.04871,0.05478,0.06336,0.07102,0.07607,0.07823,0.07793,0.07588,0.07283,0.06942,0.06622,0.06372,0.06237,0.06263,0.06492,0.06962,0.07693,0.08676,0.09832,0.1095,0.1159,0.1118,0.09619,0.08755,0.1075,0.1345,0.1462,0.1412,0.1274,0.1131,0.1037,0.1027,0.1102,0.1212,0.1264,0.1215,0.124,0.1408,0.1458,0.1327,0.1164,0.1091,0.1125,0.1213,0.1347
2.886e-05,3.13e-05,3.433e-05,3.729e-05,4.061e-05,4.298e-05,4.61e-05,4.965e-05,5.363e-05,5.791e-05,6.33e-05,6.765e-05,7.242e-05,7.818e-05,8.505e-05,9.201e-05,9.872e-05,0.0001062,0.0001154,0.0001249,0.0001343,0.0001449,0.0001577,0.0001695,0.0001834,0.0001986,0.0002147,0.0002316,0.0002517,0.0002712,0.0002943,0.000318,0.000344,0.0003726,0.0004027,0.0004363,0.0004717,0.0005112,0.0005531,0.0005986,0.0006483,0.0007013,0.0007595,0.0008222,0.00089,0.000964,0.001044,0.001131,0.001225,0.001326,0.001436,0.001556,0.001686,0.001826,0.00198,0.002146,0.002326,0.002522,0.002735,0.002966,0.003218,0.003492,0.003791,0.004117,0.004471,0.004858,0.005281,0.005743,0.006249,0.006802,0.007408,0.008074,0.008805,0.009609,0.01049,0.01147,0.01255,0.01374,0.01505,0.01651,0.01813,0.01993,0.02193,0.02416,0.02665,0.02942,0.0325,0.03593,0.03974,0.04394,0.04856,0.05356,0.0589,0.06445,0.06999,0.07518,0.07948,0.0822,0.08252,0.07967,0.07342,0.06473,0.05679,0.05486,0.06168,0.07372,0.08583,0.095,0.1001,0.1013,0.09944,0.0954,0.09011,0.08435,0.07875,0.07384,0.07014,0.06817,0.06848,0.07152,0.07752,0.08617,0.09636,0.1056,0.1102,0.1069,0.1001,0.1072,0.1339,0.1605,0.1706,0.1635,0.1462,0.1271,0.1121,0.1051,0.1069,0.1136,0.1193,0.1249,0.1397,0.1585,0.1626,0.1476,0.1259,0.1109,0.1075,0.1138,0.1292,0.1515
3.925e-05,4.295e-05,4.732e-05,5.171e-05,5.653e-05,6.144e-05,6.724e-05,7.354e-05,8.019e-05,8.752e-05,9.574e-05,0.0001041,0.0001135,0.0001239,0.0001354,0.0001472,0.0001599,0.0001749,0.0001906,0.0002067,0.0002255,0.0002457,0.000267,0.0002903,0.0003159,0.0003439,0.0003732,0.000406,0.0004416,0.0004789,0.0005209,0.0005653,0.0006143,0.0006672,0.0007241,0.0007865,0.0008532,0.0009259,0.001005,0.00109,0.001183,0.001283,0.001393,0.001511,0.001638,0.001778,0.001928,0.002091,0.002268,0.002461,0.00267,0.002897,0.003144,0.003411,0.003702,0.004017,0.004361,0.004735,0.005143,0.005587,0.006071,0.006598,0.007175,0.007805,0.008492,0.009247,0.01007,0.01098,0.01197,0.01306,0.01426,0.01558,0.01704,0.01865,0.02043,0.0224,0.02459,0.02701,0.02971,0.0327,0.03604,0.03976,0.0439,0.0485,0.0536,0.05923,0.06542,0.07214,0.07932,0.08681,0.09435,0.1015,0.1075,0.1115,0.1125,0.1091,0.1008,0.08802,0.07408,0.06677,0.07427,0.0937,0.116,0.1351,0.1481,0.1543,0.1544,0.1498,0.1419,0.1321,0.1216,0.111,0.1011,0.09253,0.0858,0.08156,0.08033,0.08217,0.08635,0.09125,0.09483,0.09629,0.09931,0.1128,0.1411,0.1753,0.202,0.2127,0.2064,0.188,0.1645,0.142,0.1247,0.1148,0.1126,0.1185,0.1334,0.1547,0.1727,0.1773,0.1664,0.146,0.1252,0.1117,0.1096,0.1186,0.1342,0.1461,0.1455,0.1334
5.579e-05,6.088e-05,6.601e-05,7.166e-05,7.821e-05,8.644e-05,9.583e-05,0.0001061,0.0001154,0.0001254,0.0001374,0.000151,0.0001653,0.0001808,0.0001978,0.0002162,0.0002354,0.0002574,0.000282,0.0003074,0.0003347,0.0003652,0.0003987,0.0004346,0.0004727,0.0005159,0.0005619,0.0006113,0.0006658,0.0007246,0.0007877,0.0008578,0.0009325,0.001014,0.001103,0.001198,0.001302,0.001415,0.001537,0.001669,0.001813,0.00197,0.002139,0.002323,0.002523,0.002739,0.002973,0.003229,0.003506,0.003809,0.004137,0.004493,0.004879,0.005301,0.00576,0.00626,0.006804,0.007397,0.008044,0.008751,0.009524,0.01037,0.01129,0.01231,0.01342,0.01464,0.01598,0.01745,0.01907,0.02086,0.02284,0.02503,0.02745,0.03014,0.03312,0.03643,0.04012,0.04423,0.04881,0.05391,0.05959,0.06591,0.0729,0.08059,0.08897,0.09798,0.1074,0.1171,0.1263,0.1343,0.14,0.142,0.1389,0.1297,0.1148,0.09732,0.08587,0.09161,0.1144,0.1436,0.1707,0.191,0.2029,0.2064,0.2029,0.1943,0.1822,0.1684,0.1541,0.1401,0.1272,0.116,0.1069,0.1005,0.09692,0.09588,0.09667,0.09849,0.1016,0.1089,0.1252,0.152,0.1847,0.2143,0.2328,0.2363,0.2254,0.2048,0.1805,0.1575,0.1398,0.1296,0.1284,0.1366,0.1519,0.1688,0.1801,0.1806,0.1698,0.1518,0.1337,0.1214,0.1184,0.1237,0.1328,0.1393,0.1388,0.132,0.1236,0.1186
9.279e-05,0.0001019,0.0001123,0.0001235,0.0001352,0.0001481,0.0001622,0.0001782,0.0001947,0.0002135,0.0002332,0.0002551,0.0002786,0.0003051,0.0003338,0.0003628,0.0003968,0.0004335,0.0004733,0.0005141,0.0005619,0.0006125,0.0006668,0.0007262,0.0007904,0.0008613,0.0009361,0.00102,0.001109,0.001206,0.001312,0.001425,0.001551,0.001683,0.001832,0.001988,0.002162,0.002346,0.00255,0.002768,0.003009,0.003266,0.003546,0.003853,0.004183,0.004542,0.004936,0.005362,0.005824,0.006327,0.006876,0.007473,0.008124,0.008833,0.009608,0.01045,0.01138,0.01238,0.01349,0.0147,0.01603,0.01748,0.01909,0.02084,0.02278,0.02492,0.02729,0.0299,0.0328,0.03601,0.03958,0.04356,0.04798,0.05292,0.05844,0.06461,0.07149,0.07918,0.08773,0.09723,0.1077,0.1191,0.1312,0.1439,0.1566,0.1685,0.1784,0.1849,0.1864,0.1815,0.1697,0.1522,0.1329,0.1199,0.123,0.1441,0.1749,0.2063,0.2321,0.2492,0.2566,0.2553,0.2468,0.2334,0.217,0.1994,0.1819,0.1655,0.151,0.1388,0.1291,0.1222,0.1179,0.1169,0.1201,0.1292,0.1457,0.169,0.1965,0.224,0.2465,0.2602,0.2628,0.2542,0.237,0.2149,0.1925,0.1735,0.1608,0.1558,0.1582,0.1659,0.1752,0.1817,0.1824,0.176,0.1638,0.1493,0.1366,0.1288,0.1268,0.1288,0.1317,0.1326,0.1302,0.1256,0.1205,0.1166,0.1139,0.1114
