3.965e-05,4.147e-05,4.336e-05,4.533e-05,4.739e-05,4.953e-05,5.177e-05,5.411e-05,5.655e-05,5.91e-05,6.176e-05,6.455e-05,6.746e-05,7.05e-05,7.37e-05,7.704e-05,8.055e-05,8.423e-05,8.809e-05,9.215e-05,9.642e-05,0.0001009,0.0001056,0.0001106,0.0001159,0.0001215,0.0001273,0.0001336,0.0001402,0.0001471,0.0001546,0.0001624,0.0001708,0.0001798,0.0001893,0.0001994,0.0002102,0.0002218,0.0002342,0.0002475,0.0002617,0.0002769,0.0002932,0.0003108,0.0003296,0.0003499,0.0003717,0.0003952,0.0004205,0.0004477,0.000477,0.0005087,0.0005428,0.0005796,0.0006193,0.0006621,0.0007083,0.0007583,0.0008122,0.0008704,0.0009332,0.001001,0.001074,0.001154,0.001239,0.001331,0.001431,0.001539,0.001655,0.001781,0.001917,0.002063,0.002222,0.002393,0.002577,0.002777,0.002992,0.003224,0.003475,0.003746,0.004038,0.004353,0.004693,0.005059,0.005454,0.00588,0.006338,0.006831,0.007362,0.007933,0.008546,0.009204,0.009909,0.01066,0.01147,0.01234,0.01325,0.01423,0.01527,0.01637,0.01752,0.01874,0.02002,0.02135,0.02273,0.02416,0.02564,0.02716,0.02873,0.03034,0.032,0.03372,0.03551,0.03739,0.03937,0.04146,0.04366,0.04596,0.04834,0.05075,0.05314,0.05547,0.05771,0.05982,0.06186,0.06388,0.06602,0.06843,0.07127,0.07467,0.0786,0.0829,0.08729,0.09148,0.09539,0.09924,0.1033,0.1072,0.1105,0.1123,0.1125,0.1119,0.1116,0.1131,0.1179,0.1264,0.1361,0.1435,0.1459,0.145
3.757e-05,3.936e-05,4.123e-05,4.318e-05,4.522e-05,4.736e-05,4.959e-05,5.193e-05,5.435e-05,5.69e-05,5.958e-05,6.238e-05,6.531e-05,6.838e-05,7.157e-05,7.494e-05,7.848e-05,8.22e-05,8.61e-05,9.018e-05,9.449e-05,9.904e-05,0.0001038,0.0001089,0.0001142,0.0001198,0.0001257,0.000132,0.0001387,0.0001458,0.0001533,0.0001613,0.0001697,0.0001788,0.0001884,0.0001987,0.0002097,0.0002215,0.0002341,0.0002475,0.000262,0.0002774,0.000294,0.0003119,0.0003311,0.0003518,0.000374,0.000398,0.0004238,0.0004516,0.0004816,0.0005139,0.0005489,0.0005865,0.0006272,0.0006711,0.0007185,0.0007697,0.0008251,0.0008848,0.0009494,0.001019,0.001095,0.001176,0.001264,0.001359,0.001462,0.001573,0.001693,0.001823,0.001963,0.002114,0.002278,0.002455,0.002646,0.002852,0.003075,0.003315,0.003575,0.003855,0.004158,0.004485,0.004837,0.005218,0.005627,0.006069,0.006545,0.007058,0.007609,0.008202,0.00884,0.009523,0.01026,0.01104,0.01188,0.01278,0.01373,0.01474,0.01581,0.01695,0.01814,0.01939,0.02069,0.02205,0.02345,0.0249,0.02639,0.02792,0.02948,0.03109,0.03274,0.03445,0.03624,0.03812,0.04011,0.04221,0.04443,0.04676,0.04915,0.05158,0.05399,0.05633,0.05859,0.06076,0.06287,0.06503,0.06733,0.06995,0.073,0.07657,0.0806,0.08491,0.08922,0.09334,0.0973,0.1013,0.1055,0.1093,0.1119,0.1129,0.1125,0.1118,0.112,0.1144,0.1202,0.1289,0.1379,0.1435,0.1443,0.1434
3.643e-05,3.821e-05,4.007e-05,4.202e-05,4.405e-05,4.618e-05,4.841e-05,5.076e-05,5.322e-05,5.575e-05,5.839e-05,6.117e-05,6.411e-05,6.721e-05,7.047e-05,7.378e-05,7.728e-05,8.102e-05,8.498e-05,8.911e-05,9.334e-05,9.79e-05,0.0001028,0.0001079,0.0001131,0.0001188,0.0001249,0.0001311,0.0001379,0.0001451,0.0001526,0.0001607,0.0001694,0.0001785,0.0001883,0.0001987,0.0002099,0.0002219,0.0002347,0.0002484,0.0002631,0.000279,0.000296,0.0003143,0.0003339,0.0003551,0.0003779,0.0004025,0.000429,0.0004576,0.0004884,0.0005217,0.0005576,0.0005964,0.0006383,0.0006835,0.0007324,0.0007852,0.0008423,0.0009039,0.0009706,0.001043,0.00112,0.001205,0.001295,0.001394,0.0015,0.001615,0.001739,0.001873,0.002018,0.002174,0.002344,0.002526,0.002724,0.002937,0.003168,0.003417,0.003686,0.003976,0.00429,0.004628,0.004993,0.005387,0.005811,0.006269,0.006762,0.007293,0.007864,0.008478,0.009137,0.009845,0.0106,0.01141,0.01228,0.0132,0.01418,0.01522,0.01632,0.01748,0.0187,0.01997,0.0213,0.02267,0.02408,0.02553,0.02701,0.02853,0.03008,0.03166,0.03329,0.03499,0.03677,0.03864,0.04064,0.04277,0.04501,0.04736,0.04978,0.05222,0.05463,0.05699,0.05927,0.06147,0.06366,0.06592,0.06836,0.07113,0.07433,0.07801,0.08207,0.08632,0.09053,0.0946,0.09865,0.1029,0.1071,0.1105,0.1125,0.1127,0.1119,0.1113,0.1119,0.1151,0.1214,0.13,0.1379,0.1419,0.1416,0.1415
3.57e-05,3.748e-05,3.934e-05,4.127e-05,4.328e-05,4.537e-05,4.757e-05,4.988e-05,5.23e-05,5.481e-05,5.741e-05,6.014e-05,6.302e-05,6.604e-05,6.922e-05,7.251e-05,7.597e-05,7.961e-05,8.346e-05,8.751e-05,9.173e-05,9.62e-05,0.0001009,0.0001059,0.0001112,0.0001168,0.0001227,0.000129,0.0001357,0.0001427,0.0001503,0.0001583,0.000167,0.0001761,0.0001859,0.0001964,0.0002077,0.0002198,0.0002327,0.0002467,0.0002616,0.0002777,0.0002951,0.0003137,0.0003339,0.0003556,0.0003791,0.0004043,0.0004317,0.0004612,0.0004931,0.0005276,0.0005648,0.0006051,0.0006486,0.0006957,0.0007467,0.0008018,0.0008613,0.0009258,0.0009955,0.001071,0.001152,0.001241,0.001336,0.001439,0.001551,0.001671,0.001802,0.001943,0.002096,0.002261,0.002439,0.002632,0.00284,0.003066,0.003309,0.003572,0.003856,0.004163,0.004495,0.004853,0.00524,0.005657,0.006107,0.006592,0.007114,0.007677,0.008282,0.008933,0.009632,0.01038,0.01118,0.01204,0.01295,0.01393,0.01496,0.01605,0.0172,0.01841,0.01967,0.02098,0.02234,0.02373,0.02516,0.02662,0.0281,0.02961,0.03114,0.03271,0.03433,0.03603,0.03783,0.03974,0.04178,0.04396,0.04626,0.04864,0.05107,0.05351,0.05591,0.05825,0.06054,0.06281,0.06512,0.06756,0.07024,0.07327,0.0767,0.08048,0.08449,0.08855,0.09258,0.09665,0.101,0.1055,0.1094,0.1119,0.1124,0.1115,0.1103,0.1101,0.1118,0.1161,0.1229,0.1307,0.1363,0.1377,0.1365,0.1387
3.52e-05,3.696e-05,3.881e-05,4.073e-05,4.273e-05,4.48e-05,4.697e-05,4.924e-05,5.162e-05,5.411e-05,5.67e-05,5.94e-05,6.222e-05,6.522e-05,6.834e-05,7.161e-05,7.504e-05,7.864e-05,8.246e-05,8.646e-05,9.067e-05,9.513e-05,9.986e-05,0.0001048,0.0001101,0.0001157,0.0001216,0.000128,0.0001347,0.0001419,0.0001495,0.0001577,0.0001664,0.0001758,0.0001858,0.0001966,0.0002081,0.0002206,0.0002339,0.0002483,0.0002638,0.0002805,0.0002985,0.000318,0.000339,0.0003617,0.0003862,0.0004127,0.0004413,0.0004723,0.0005058,0.000542,0.0005812,0.0006236,0.0006695,0.0007192,0.000773,0.0008311,0.0008941,0.0009622,0.001036,0.001116,0.001202,0.001295,0.001396,0.001505,0.001624,0.001752,0.00189,0.002039,0.002201,0.002376,0.002565,0.00277,0.002991,0.00323,0.003489,0.003768,0.00407,0.004396,0.004748,0.005128,0.005538,0.005981,0.006458,0.006973,0.007527,0.008124,0.008765,0.009454,0.01019,0.01098,0.01183,0.01273,0.01369,0.01471,0.01579,0.01692,0.01811,0.01936,0.02064,0.02198,0.02334,0.02474,0.02615,0.02759,0.02903,0.0305,0.03199,0.03354,0.03515,0.03686,0.03869,0.04067,0.04279,0.04505,0.04741,0.04985,0.0523,0.05474,0.05714,0.05948,0.0618,0.06414,0.06658,0.0692,0.0721,0.07534,0.0789,0.08268,0.08651,0.09032,0.09424,0.0985,0.1032,0.1078,0.1111,0.1123,0.1116,0.1099,0.1087,0.1092,0.1118,0.1168,0.1235,0.1299,0.1335,0.1333,0.1326,0.1374
3.439e-05,3.616e-05,3.801e-05,3.994e-05,4.197e-05,4.406e-05,4.624e-05,4.851e-05,5.093e-05,5.346e-05,5.609e-05,5.883e-05,6.172e-05,6.479e-05,6.798e-05,7.132e-05,7.49e-05,7.864e-05,8.257e-05,8.674e-05,9.121e-05,9.586e-05,0.0001008,0.0001061,0.0001118,0.0001177,0.0001242,0.000131,0.0001382,0.0001461,0.0001544,0.0001634,0.0001731,0.0001835,0.0001946,0.0002067,0.0002196,0.0002336,0.0002486,0.0002649,0.0002825,0.0003015,0.000322,0.0003442,0.0003682,0.0003942,0.0004223,0.0004527,0.0004857,0.0005213,0.0005599,0.0006016,0.0006468,0.0006957,0.0007487,0.0008059,0.0008679,0.0009351,0.001008,0.001086,0.001171,0.001263,0.001363,0.001471,0.001587,0.001713,0.00185,0.001997,0.002157,0.002329,0.002515,0.002717,0.002935,0.003171,0.003425,0.0037,0.003998,0.004319,0.004666,0.00504,0.005444,0.00588,0.006351,0.006858,0.007404,0.007992,0.008624,0.009304,0.01003,0.01081,0.01165,0.01254,0.01349,0.0145,0.01557,0.01669,0.01787,0.0191,0.02038,0.0217,0.02305,0.02442,0.0258,0.02718,0.02856,0.02992,0.03129,0.03266,0.03406,0.03553,0.03711,0.03883,0.04073,0.04281,0.04507,0.04747,0.04996,0.05248,0.05498,0.05743,0.0598,0.06213,0.06446,0.06686,0.06942,0.07224,0.07537,0.07879,0.08239,0.08601,0.08955,0.0932,0.09739,0.1024,0.1077,0.1121,0.1141,0.1134,0.1112,0.1089,0.1081,0.1094,0.1128,0.1182,0.1242,0.1288,0.1302,0.1292,0.13,0.1386
3.411e-05,3.585e-05,3.769e-05,3.96e-05,4.16e-05,4.364e-05,4.577e-05,4.802e-05,5.04e-05,5.288e-05,5.551e-05,5.818e-05,6.098e-05,6.398e-05,6.717e-05,7.047e-05,7.392e-05,7.756e-05,8.15e-05,8.562e-05,8.989e-05,9.451e-05,9.948e-05,0.0001046,0.0001102,0.0001161,0.0001224,0.0001291,0.0001364,0.000144,0.0001524,0.0001613,0.0001709,0.0001812,0.0001923,0.0002043,0.0002173,0.0002313,0.0002463,0.0002627,0.0002803,0.0002994,0.0003201,0.0003425,0.0003666,0.0003929,0.0004214,0.0004522,0.0004855,0.0005216,0.0005607,0.0006031,0.000649,0.0006988,0.0007526,0.000811,0.0008741,0.0009425,0.001017,0.001097,0.001184,0.001278,0.001379,0.00149,0.001609,0.001738,0.001877,0.002028,0.002192,0.002368,0.00256,0.002766,0.00299,0.003232,0.003493,0.003776,0.004082,0.004412,0.004769,0.005154,0.00557,0.006019,0.006503,0.007025,0.007588,0.008193,0.008844,0.009543,0.01029,0.0111,0.01195,0.01287,0.01384,0.01487,0.01595,0.0171,0.01829,0.01953,0.02081,0.02212,0.02345,0.0248,0.02615,0.0275,0.02885,0.0302,0.03157,0.03298,0.03447,0.03608,0.03785,0.03981,0.04195,0.04428,0.04674,0.04927,0.05183,0.05437,0.05683,0.05923,0.06157,0.0639,0.06631,0.06887,0.07166,0.07475,0.07812,0.08167,0.08521,0.08858,0.09185,0.09552,0.1002,0.1057,0.1108,0.1139,0.114,0.1117,0.1087,0.1068,0.1068,0.1089,0.1128,0.1178,0.1227,0.1257,0.1257,0.1247,0.1279,0.1397
3.29e-05,3.462e-05,3.645e-05,3.835e-05,4.035e-05,4.237e-05,4.447e-05,4.671e-05,4.906e-05,5.155e-05,5.422e-05,5.692e-05,5.973e-05,6.274e-05,6.604e-05,6.948e-05,7.293e-05,7.677e-05,8.088e-05,8.517e-05,8.975e-05,9.463e-05,9.989e-05,0.0001055,0.0001114,0.000118,0.0001249,0.0001323,0.0001405,0.000149,0.0001584,0.0001686,0.0001794,0.0001914,0.0002041,0.000218,0.0002329,0.0002493,0.0002669,0.000286,0.0003066,0.0003291,0.0003536,0.0003799,0.0004086,0.0004397,0.0004733,0.0005097,0.0005493,0.0005923,0.0006388,0.0006892,0.0007438,0.000803,0.0008671,0.0009365,0.001012,0.001093,0.001181,0.001277,0.00138,0.001492,0.001613,0.001744,0.001886,0.00204,0.002206,0.002385,0.00258,0.00279,0.003018,0.003264,0.00353,0.003818,0.004129,0.004465,0.004829,0.005221,0.005645,0.006102,0.006596,0.007128,0.007701,0.008318,0.008982,0.009694,0.01046,0.01128,0.01215,0.01308,0.01407,0.01511,0.01621,0.01737,0.01857,0.01981,0.02109,0.02238,0.02369,0.02499,0.02628,0.02755,0.0288,0.03004,0.03129,0.03259,0.034,0.03558,0.03737,0.03943,0.04174,0.04428,0.04697,0.04973,0.05247,0.05511,0.05761,0.05995,0.06215,0.06427,0.06639,0.06861,0.07105,0.07377,0.07683,0.08015,0.08352,0.08668,0.08945,0.09213,0.09566,0.1009,0.1075,0.1132,0.1159,0.115,0.1113,0.107,0.1041,0.1035,0.1048,0.1074,0.1108,0.1146,0.1176,0.1181,0.117,0.1185,0.1268,0.1404
3.258e-05,3.428e-05,3.606e-05,3.792e-05,3.986e-05,4.191e-05,4.412e-05,4.646e-05,4.887e-05,5.135e-05,5.395e-05,5.672e-05,5.971e-05,6.297e-05,6.631e-05,6.978e-05,7.347e-05,7.755e-05,8.203e-05,8.653e-05,9.136e-05,9.672e-05,0.0001025,0.0001086,0.0001151,0.0001223,0.0001301,0.0001383,0.0001474,0.0001572,0.0001676,0.0001792,0.0001917,0.0002051,0.0002199,0.0002356,0.0002531,0.0002716,0.0002921,0.0003141,0.0003381,0.0003642,0.0003924,0.000423,0.0004565,0.0004924,0.0005315,0.0005741,0.0006201,0.00067,0.0007243,0.0007831,0.0008466,0.0009155,0.0009901,0.001071,0.001159,0.001253,0.001356,0.001467,0.001588,0.001718,0.001859,0.002012,0.002177,0.002356,0.002549,0.002759,0.002985,0.00323,0.003495,0.003781,0.004091,0.004425,0.004787,0.005178,0.0056,0.006055,0.006547,0.007077,0.007649,0.008264,0.008926,0.009637,0.0104,0.01122,0.01209,0.01302,0.01401,0.01505,0.01616,0.01731,0.01851,0.01976,0.02103,0.02232,0.02362,0.02491,0.02617,0.02738,0.02856,0.02969,0.03081,0.03196,0.03322,0.03466,0.03637,0.03843,0.04085,0.04361,0.04662,0.04977,0.05293,0.05597,0.0588,0.06138,0.06369,0.06578,0.06772,0.06962,0.0716,0.0738,0.07632,0.07918,0.08231,0.08547,0.08828,0.0905,0.09249,0.09544,0.1006,0.1075,0.1139,0.117,0.1159,0.1118,0.1067,0.1028,0.101,0.1014,0.103,0.1054,0.1088,0.1121,0.1135,0.1126,0.1125,0.1171,0.1257,0.132
3.361e-05,3.54e-05,3.738e-05,3.956e-05,4.187e-05,4.419e-05,4.653e-05,4.91e-05,5.175e-05,5.478e-05,5.799e-05,6.13e-05,6.466e-05,6.851e-05,7.266e-05,7.694e-05,8.163e-05,8.658e-05,9.209e-05,9.782e-05,0.0001042,0.0001109,0.0001183,0.0001262,0.0001346,0.0001442,0.000154,0.000165,0.0001769,0.0001897,0.0002037,0.0002187,0.0002352,0.0002528,0.0002724,0.0002931,0.0003162,0.0003405,0.0003675,0.0003963,0.000428,0.000462,0.0004988,0.0005392,0.0005825,0.0006294,0.0006807,0.0007361,0.0007958,0.0008606,0.0009309,0.001007,0.001089,0.001178,0.001275,0.001379,0.001493,0.001615,0.001747,0.001891,0.002046,0.002213,0.002395,0.002591,0.002803,0.003033,0.003281,0.00355,0.00384,0.004154,0.004493,0.00486,0.005257,0.005685,0.006148,0.006648,0.007187,0.007768,0.008395,0.009071,0.009797,0.01058,0.01142,0.01231,0.01327,0.0143,0.01538,0.01653,0.01775,0.01901,0.02033,0.02169,0.02308,0.02447,0.02586,0.0272,0.02849,0.02969,0.03079,0.03178,0.03267,0.03354,0.03445,0.03555,0.03698,0.03887,0.04131,0.04428,0.04769,0.05137,0.05513,0.05877,0.06214,0.06513,0.06772,0.06991,0.07178,0.07344,0.07503,0.0767,0.0786,0.08082,0.08337,0.0861,0.08868,0.0907,0.09199,0.09326,0.09624,0.1024,0.1106,0.1178,0.121,0.1193,0.1142,0.1079,0.1027,0.09974,0.09884,0.09947,0.1018,0.1061,0.111,0.1129,0.111,0.1084,0.1089,0.1131,0.118,0.1202
