0.0621,0.08694,0.08451,0.06901,0.05264,0.04421,0.03054,0.02592,0.02153,0.01789,0.01513,0.01298,0.01118,0.00965,0.008399,0.007417,0.006621,0.005978,0.005569,0.005466,0.00562,0.005903,0.00621,0.00651,0.006791,0.006938,0.006762,0.00616,0.005177,0.004003,0.002922,0.002466,0.003195,0.004402,0.005162,0.005071,0.004165,0.002794,0.001497,0.000773,0.0007084,0.0007343,0.0007281,0.00074,0.0007875,0.0008315,0.0008351,0.000815,0.0008064,0.0008193,0.0008453,0.0008537,0.0008427,0.0008356,0.0008486,0.0008716,0.0008862,0.0008974,0.0009192,0.0009612,0.001021,0.001089,0.001159,0.001232,0.001312,0.001405,0.001509,0.001624,0.001752,0.001894,0.00205,0.002215,0.002385,0.002563,0.002759,0.002978,0.003221,0.003485,0.003767,0.00407,0.004395,0.004745,0.005126,0.005541,0.005994,0.006487,0.007025,0.007609,0.008239,0.008919,0.009655,0.01045,0.01132,0.01227,0.0133,0.01442,0.01565,0.017,0.01847,0.02008,0.02184,0.02376,0.02587,0.02819,0.03074,0.03354,0.03662,0.04003,0.04379,0.04795,0.05255,0.05763,0.06326,0.06947,0.07634,0.08391,0.09223,0.1014,0.1114,0.1225,0.1347,0.1483,0.1634,0.1802,0.1989,0.2194,0.2415,0.2649,0.2889,0.3132,0.3379,0.3628,0.3871,0.409,0.426,0.4357,0.4367,0.4293,0.4145,0.3943,0.3699,0.3433,0.3169,0.2938,0.2874,0.2902,0.2904,0.3014,0.2941,0.2754
0.02863,0.03149,0.03149,0.02994,0.02789,0.02586,0.01846,0.0157,0.01354,0.01204,0.01105,0.01038,0.009954,0.009803,0.009931,0.01026,0.0106,0.01069,0.01035,0.009631,0.008801,0.008172,0.007789,0.007393,0.006752,0.005959,0.005351,0.005231,0.005605,0.006151,0.00642,0.006163,0.005528,0.005021,0.004999,0.00514,0.004958,0.004391,0.003714,0.003193,0.002929,0.002912,0.003113,0.00346,0.004016,0.004726,0.005256,0.005282,0.004692,0.003685,0.002705,0.002179,0.002014,0.001914,0.001829,0.001829,0.002474,0.003625,0.004585,0.004871,0.004365,0.003296,0.002227,0.001766,0.001754,0.001809,0.001903,0.002133,0.002464,0.002732,0.00284,0.002816,0.002774,0.002828,0.002982,0.003186,0.003417,0.003671,0.003956,0.004279,0.00465,0.005057,0.005472,0.005876,0.006284,0.006732,0.007243,0.007815,0.008439,0.009123,0.009876,0.0107,0.01161,0.01258,0.01362,0.01472,0.01591,0.01722,0.01868,0.02031,0.02211,0.02407,0.0262,0.02853,0.03109,0.03394,0.03711,0.04062,0.04446,0.04863,0.05315,0.05812,0.06366,0.06984,0.0767,0.08423,0.09247,0.1015,0.1116,0.1228,0.1352,0.1489,0.1638,0.18,0.1979,0.2175,0.2386,0.261,0.2842,0.3078,0.3317,0.356,0.3801,0.4026,0.4214,0.4344,0.4391,0.4334,0.4173,0.3929,0.3642,0.3355,0.3104,0.2921,0.3189,0.3883,0.314,0.3241,0.3152,0.2947
0.06258,0.06737,0.06703,0.06456,0.06092,0.05644,0.04611,0.04262,0.04013,0.03858,0.0378,0.03748,0.03728,0.03693,0.03648,0.03629,0.03631,0.03582,0.03392,0.03045,0.02622,0.02251,0.02007,0.01875,0.01805,0.01744,0.01662,0.01576,0.0153,0.01539,0.01572,0.01595,0.0161,0.01617,0.01583,0.01479,0.01318,0.01145,0.01013,0.009733,0.01027,0.01093,0.0108,0.009615,0.007849,0.006404,0.00563,0.005008,0.004503,0.005002,0.006827,0.009009,0.01042,0.01039,0.008866,0.006482,0.004319,0.003237,0.002993,0.002885,0.002773,0.002697,0.002654,0.002636,0.00266,0.002771,0.002993,0.003214,0.003294,0.003204,0.003042,0.002939,0.002959,0.003089,0.003301,0.003532,0.003744,0.003974,0.004313,0.004822,0.005413,0.005913,0.006229,0.006448,0.006739,0.007178,0.007715,0.0083,0.008938,0.009638,0.0104,0.01123,0.01213,0.0131,0.01413,0.01526,0.01649,0.01787,0.0194,0.02107,0.02289,0.02489,0.0271,0.02956,0.03229,0.03527,0.0385,0.042,0.04579,0.04997,0.05462,0.05979,0.06551,0.07177,0.07864,0.08627,0.09473,0.1041,0.1144,0.1257,0.1383,0.1523,0.1678,0.185,0.2039,0.2245,0.2464,0.2695,0.2931,0.3168,0.3402,0.3625,0.3828,0.3996,0.4123,0.4209,0.4247,0.4234,0.4148,0.3966,0.3705,0.343,0.3182,0.2961,0.3293,0.3451,0.4153,0.4196,0.4,0.3285
0.04834,0.05608,0.05214,0.04921,0.04636,0.04396,0.03781,0.03455,0.03079,0.02722,0.02448,0.02254,0.02087,0.01914,0.01746,0.01624,0.01569,0.01563,0.01586,0.01652,0.01755,0.01837,0.01844,0.01783,0.01732,0.0183,0.02147,0.02543,0.02789,0.02736,0.02374,0.01837,0.01354,0.01086,0.009783,0.009087,0.008489,0.008115,0.007952,0.00804,0.008426,0.008802,0.008789,0.01336,0.03236,0.05747,0.07835,0.08726,0.08086,0.06149,0.03624,0.01468,0.00642,0.006664,0.007344,0.007552,0.007006,0.005851,0.004599,0.003786,0.003512,0.003563,0.003715,0.003763,0.003598,0.003258,0.002961,0.002917,0.003068,0.003243,0.0034,0.003548,0.00368,0.003794,0.003914,0.00404,0.004169,0.004318,0.00454,0.004862,0.005252,0.005658,0.006072,0.006522,0.007034,0.007612,0.008246,0.008931,0.009704,0.01062,0.01163,0.01264,0.01357,0.01446,0.01542,0.01655,0.01786,0.01936,0.02105,0.02294,0.02502,0.02724,0.02962,0.03221,0.03506,0.0382,0.04169,0.04558,0.04986,0.05455,0.05971,0.06543,0.07174,0.07872,0.08656,0.09546,0.1056,0.1172,0.1303,0.1445,0.1591,0.1744,0.1912,0.2105,0.2326,0.2571,0.2826,0.3077,0.3323,0.3557,0.3762,0.392,0.4042,0.4148,0.4245,0.4316,0.4333,0.4272,0.4118,0.3911,0.3699,0.3508,0.3335,0.3195,0.3933,0.3821,0.4535,0.491,0.4363,0.3803
0.03646,0.04378,0.04336,0.03897,0.03372,0.03042,0.02795,0.02875,0.0299,0.03123,0.03284,0.03432,0.03457,0.03262,0.02861,0.02404,0.02081,0.01922,0.01804,0.01659,0.01539,0.01538,0.01661,0.0181,0.0188,0.01827,0.01674,0.01492,0.01352,0.01285,0.01274,0.01283,0.01289,0.01296,0.01298,0.01264,0.01193,0.0113,0.01126,0.0121,0.01381,0.01565,0.01655,0.01583,0.01358,0.0107,0.008545,0.007637,0.00732,0.007106,0.006918,0.0067,0.006387,0.005999,0.005569,0.005099,0.004635,0.004295,0.004195,0.004307,0.004448,0.004456,0.004306,0.004092,0.003933,0.003874,0.003878,0.003903,0.003924,0.00396,0.004018,0.00409,0.00416,0.004253,0.004418,0.004684,0.005009,0.005323,0.00561,0.005898,0.006231,0.006629,0.007078,0.007574,0.008118,0.008718,0.0094,0.01017,0.01105,0.01204,0.01305,0.01407,0.01513,0.01624,0.01745,0.0188,0.02035,0.02214,0.02419,0.02654,0.02913,0.03189,0.0348,0.03818,0.04239,0.04734,0.0524,0.05707,0.06158,0.06656,0.07253,0.07956,0.08744,0.09607,0.1056,0.1164,0.1286,0.1421,0.1569,0.1734,0.1928,0.2157,0.2418,0.269,0.2961,0.3217,0.3448,0.365,0.3818,0.3946,0.4038,0.41,0.4132,0.413,0.4093,0.4021,0.3928,0.3808,0.3648,0.3475,0.3356,0.3305,0.3273,0.3259,0.453,0.5056,0.5445,0.4754,0.521,0.4184
0.07781,0.08481,0.08739,0.08383,0.07706,0.06862,0.05059,0.04532,0.04205,0.04032,0.03916,0.03759,0.03522,0.0323,0.02942,0.02695,0.02481,0.02284,0.02113,0.01994,0.01943,0.01967,0.02076,0.02251,0.02426,0.02507,0.02435,0.02302,0.02364,0.02717,0.03088,0.03187,0.02925,0.02432,0.01943,0.0161,0.01399,0.01299,0.01436,0.01733,0.0195,0.01927,0.01654,0.01272,0.01021,0.01023,0.01102,0.01128,0.01112,0.01111,0.01145,0.0118,0.0117,0.01088,0.009579,0.008406,0.007685,0.007213,0.006862,0.006929,0.007317,0.007572,0.007396,0.006847,0.006246,0.005885,0.005763,0.005742,0.005774,0.005837,0.005882,0.005929,0.006012,0.006147,0.006371,0.006701,0.007114,0.007536,0.007928,0.008362,0.008879,0.009492,0.01017,0.01089,0.0116,0.01224,0.01284,0.01351,0.01442,0.01569,0.0174,0.01936,0.02125,0.02284,0.02434,0.02613,0.02832,0.0308,0.03346,0.03624,0.03921,0.04251,0.04634,0.05085,0.05609,0.06253,0.07141,0.08275,0.09409,0.1028,0.1084,0.1131,0.1208,0.1325,0.1464,0.1611,0.1769,0.1944,0.2143,0.2367,0.261,0.286,0.3111,0.3363,0.3622,0.388,0.4109,0.4302,0.4465,0.4578,0.4602,0.4538,0.4439,0.4356,0.4303,0.4281,0.4263,0.4183,0.4061,0.3917,0.3763,0.3668,0.3752,0.3943,0.5276,0.5223,0.656,0.8011,0.9066,0.5523
0.09042,0.104,0.1038,0.09645,0.08623,0.07509,0.05557,0.05282,0.05293,0.05369,0.05307,0.05005,0.0449,0.03895,0.03413,0.0319,0.03215,0.03353,0.03433,0.03314,0.03035,0.02872,0.02992,0.03123,0.02935,0.02501,0.02327,0.02561,0.02745,0.02647,0.02378,0.02139,0.02038,0.02067,0.02183,0.02303,0.02344,0.02292,0.02229,0.02222,0.02208,0.02081,0.01861,0.01699,0.0169,0.01744,0.01981,0.0262,0.03362,0.03763,0.03597,0.02914,0.02025,0.01411,0.01289,0.01289,0.01251,0.01179,0.01089,0.01,0.009227,0.008605,0.008163,0.007899,0.007818,0.007955,0.008299,0.008813,0.00931,0.009448,0.00921,0.009148,0.009714,0.0107,0.01154,0.0119,0.01186,0.01165,0.01167,0.01215,0.013,0.01392,0.01475,0.01552,0.01622,0.01702,0.01823,0.01998,0.02225,0.02472,0.02692,0.02862,0.02996,0.03127,0.03313,0.03579,0.039,0.04255,0.04626,0.05019,0.05477,0.06019,0.06634,0.0731,0.08039,0.08876,0.09869,0.11,0.1219,0.1337,0.1452,0.1572,0.1712,0.1875,0.2057,0.2247,0.2435,0.2623,0.2824,0.3067,0.3359,0.3698,0.4075,0.4428,0.4703,0.4873,0.495,0.4982,0.5146,0.5875,0.7066,0.8064,0.8325,0.7737,0.6525,0.5425,0.5578,0.6871,0.8079,0.8443,0.7742,0.628,0.4814,0.4049,0.5824,0.6571,0.8407,0.9394,1.239,0.7107
0.1293,0.1462,0.1458,0.1363,0.1236,0.1126,0.08561,0.07781,0.07892,0.08964,0.1033,0.1122,0.1119,0.1018,0.08469,0.06563,0.05009,0.04126,0.03817,0.0393,0.04765,0.06392,0.08052,0.08895,0.0849,0.06961,0.04948,0.03389,0.02855,0.02867,0.029,0.02847,0.0271,0.02507,0.02262,0.02004,0.01761,0.01573,0.01486,0.01506,0.01572,0.01611,0.01587,0.01524,0.01499,0.01548,0.01611,0.01621,0.01607,0.01652,0.01797,0.02037,0.0232,0.02525,0.02551,0.02391,0.02155,0.01983,0.0191,0.01878,0.01868,0.01904,0.01978,0.02066,0.02373,0.03094,0.04034,0.04826,0.05239,0.05218,0.04915,0.04622,0.04557,0.04777,0.05214,0.05742,0.06276,0.06773,0.07148,0.07295,0.07202,0.07039,0.07064,0.0752,0.08383,0.09409,0.1045,0.1136,0.122,0.133,0.1478,0.1674,0.1935,0.2348,0.2974,0.3685,0.4234,0.4375,0.4056,0.3449,0.291,0.2691,0.2789,0.3043,0.3296,0.3449,0.3454,0.3419,0.3905,0.5313,0.701,0.8117,0.8139,0.7027,0.5393,0.4248,0.4118,0.4369,0.4663,0.4989,0.5241,0.5266,0.5065,0.4818,0.4723,0.4692,0.4575,0.4496,0.4696,0.5255,0.588,0.622,0.6072,0.5708,0.5603,0.5798,0.6059,0.6497,0.7275,0.7975,0.8055,0.7374,0.6388,0.5897,0.9213,1.143,1.668,2.623,1.267,1.142
0.1038,0.1274,0.1261,0.1116,0.09354,0.08452,0.1214,0.152,0.1799,0.1959,0.1942,0.1743,0.1413,0.1045,0.07342,0.05401,0.04446,0.03918,0.03499,0.03148,0.02904,0.02793,0.02784,0.02802,0.02789,0.02735,0.02656,0.02568,0.02484,0.02425,0.0241,0.0242,0.02408,0.02351,0.02275,0.02231,0.0224,0.02287,0.02343,0.02393,0.02444,0.02517,0.02642,0.02793,0.0294,0.03174,0.03618,0.04242,0.04868,0.05324,0.05581,0.05762,0.05979,0.06213,0.06345,0.06281,0.06115,0.05953,0.05827,0.05937,0.06467,0.07324,0.08203,0.08849,0.09123,0.09141,0.09214,0.09549,0.1017,0.1069,0.1111,0.1213,0.1389,0.1585,0.1731,0.1772,0.1776,0.1798,0.1986,0.2436,0.2975,0.3337,0.339,0.3173,0.2869,0.2676,0.2762,0.3214,0.4273,0.5745,0.6952,0.7333,0.6674,0.5299,0.4059,0.3727,0.3864,0.381,0.3616,0.3485,0.3458,0.3413,0.3335,0.3377,0.3714,0.4277,0.4833,0.517,0.5195,0.5025,0.4937,0.5053,0.5228,0.5239,0.5027,0.4736,0.4581,0.459,0.4716,0.4905,0.5082,0.5168,0.5138,0.5039,0.4997,0.5078,0.5199,0.5305,0.5419,0.5647,0.601,0.6249,0.618,0.5916,0.5759,0.5929,0.6349,0.6698,0.6816,0.6757,0.6637,0.6594,0.668,0.6771,0.9767,0.987,0.9057,1.19,0.9643,0.8324
0.1184,0.1201,0.1229,0.122,0.1189,0.1161,0.09841,0.09118,0.08499,0.08022,0.07553,0.06866,0.05859,0.04692,0.03745,0.03319,0.03269,0.03324,0.03439,0.03575,0.03589,0.03406,0.0307,0.02683,0.02398,0.02334,0.02447,0.026,0.02709,0.02827,0.0308,0.0347,0.0388,0.04202,0.04379,0.04411,0.04344,0.0428,0.04403,0.04764,0.05193,0.05516,0.05765,0.06059,0.06423,0.06868,0.07557,0.08465,0.09418,0.103,0.1097,0.1115,0.1065,0.09829,0.09476,0.09912,0.1082,0.1221,0.1401,0.155,0.1606,0.1597,0.1668,0.196,0.2378,0.2729,0.286,0.2834,0.2869,0.3102,0.3352,0.342,0.3412,0.3591,0.3916,0.411,0.399,0.3589,0.3107,0.2846,0.2875,0.3016,0.3441,0.4111,0.4596,0.4608,0.4148,0.3562,0.3333,0.3554,0.387,0.3979,0.3859,0.3773,0.3828,0.3959,0.402,0.406,0.4203,0.4493,0.4748,0.483,0.4844,0.4917,0.5096,0.5343,0.5558,0.5652,0.5579,0.5368,0.5119,0.4833,0.4481,0.4174,0.4167,0.4465,0.4847,0.5076,0.5016,0.4734,0.4392,0.4299,0.4623,0.5119,0.5444,0.5498,0.5921,0.7106,0.8269,0.8545,0.7685,0.6183,0.5192,0.5538,0.6467,0.7183,0.7417,0.7124,0.6558,0.6071,0.5905,0.6058,0.6368,0.6675,0.8566,0.8733,0.9504,1.364,1.588,0.8793
