0.198,0.2556,0.2479,0.2129,0.1751,0.1468,0.09651,0.07817,0.06333,0.05182,0.04293,0.03575,0.02968,0.02451,0.02032,0.01727,0.01528,0.01402,0.01313,0.01244,0.01195,0.01171,0.01176,0.01202,0.01232,0.0124,0.012,0.01097,0.009378,0.007471,0.005986,0.006215,0.008225,0.01046,0.01166,0.01137,0.009804,0.007952,0.006994,0.007044,0.007492,0.00803,0.008628,0.009309,0.01007,0.01089,0.01176,0.01268,0.01368,0.01481,0.01608,0.01747,0.01899,0.02062,0.02237,0.02427,0.02633,0.02857,0.03102,0.03372,0.03668,0.03993,0.04349,0.0474,0.05164,0.0562,0.0611,0.06633,0.07196,0.07805,0.08463,0.09166,0.09904,0.1066,0.1142,0.1216,0.1285,0.1346,0.1395,0.1428,0.1443,0.1439,0.1417,0.1381,0.1338,0.1296,0.1266,0.1259,0.1281,0.1335,0.142,0.1532,0.1663,0.1805,0.1951,0.2092,0.2223,0.2338,0.2434,0.2508,0.2559,0.2587,0.2594,0.258,0.255,0.2508,0.2454,0.2392,0.2321,0.2243,0.2161,0.2088,0.2044,0.2056,0.2141,0.2301,0.2519,0.2773,0.3052,0.3352,0.3672,0.4002,0.4329,0.4637,0.4927,0.5208,0.5476,0.5704,0.5869,0.5971,0.6041,0.6104,0.6157,0.6176,0.6131,0.6002,0.5805,0.5584,0.5366,0.5118,0.477,0.4327,0.3906,0.3676,0.4524,0.4863,0.4738,0.4849,0.4908,0.4288
0.06153,0.0668,0.06699,0.06423,0.06033,0.05616,0.04167,0.0364,0.03223,0.02917,0.0269,0.02521,0.02413,0.02371,0.02392,0.02451,0.02508,0.02516,0.02441,0.02287,0.021,0.0193,0.018,0.01688,0.01571,0.01465,0.014,0.01385,0.01398,0.01416,0.01411,0.01352,0.01242,0.01131,0.01083,0.01089,0.01092,0.01066,0.01027,0.01003,0.01006,0.01039,0.01099,0.01182,0.01296,0.01438,0.0157,0.01658,0.01702,0.01739,0.01812,0.01929,0.02073,0.02234,0.02416,0.02643,0.02956,0.03347,0.03737,0.0405,0.04282,0.045,0.04775,0.05131,0.05556,0.06035,0.0657,0.07163,0.07806,0.08479,0.09173,0.09885,0.1061,0.1133,0.1204,0.1271,0.1329,0.1374,0.1406,0.1424,0.1428,0.1415,0.1386,0.1345,0.1301,0.1265,0.1247,0.1255,0.1293,0.1361,0.1459,0.1583,0.1724,0.1873,0.202,0.2157,0.2278,0.238,0.2463,0.2525,0.2564,0.2583,0.2583,0.2566,0.2535,0.2492,0.2439,0.2377,0.2306,0.2226,0.2143,0.207,0.203,0.205,0.2143,0.2307,0.2522,0.2768,0.3036,0.3324,0.3633,0.395,0.426,0.4549,0.4821,0.5083,0.5328,0.5539,0.5695,0.5804,0.5888,0.5965,0.6037,0.6098,0.6138,0.6136,0.6056,0.5879,0.5621,0.5286,0.4868,0.4409,0.4049,0.3983,0.5726,0.7979,0.5982,0.5767,0.63,0.5414
0.1236,0.1346,0.1337,0.1279,0.1196,0.1099,0.08774,0.08028,0.07456,0.07017,0.06673,0.0639,0.06134,0.05874,0.05648,0.0555,0.05579,0.05578,0.05355,0.04855,0.04211,0.03661,0.0336,0.03267,0.03239,0.0313,0.02885,0.02581,0.02389,0.02411,0.02553,0.02668,0.0271,0.0269,0.02604,0.02448,0.0226,0.0212,0.02128,0.0234,0.02657,0.02879,0.02857,0.02572,0.02156,0.01832,0.01747,0.01835,0.02011,0.02256,0.02552,0.0284,0.03046,0.03144,0.03183,0.03261,0.03436,0.03694,0.04001,0.04347,0.04731,0.05157,0.05617,0.06104,0.06623,0.07178,0.07776,0.08428,0.09132,0.09883,0.1067,0.1148,0.1226,0.1297,0.1355,0.1396,0.1422,0.1447,0.1481,0.1516,0.1529,0.1498,0.1423,0.1336,0.1277,0.1265,0.1292,0.1344,0.142,0.1518,0.1635,0.1766,0.1904,0.2041,0.217,0.2287,0.239,0.2477,0.2547,0.2596,0.2625,0.2635,0.2626,0.2599,0.2558,0.2505,0.2444,0.2375,0.23,0.2222,0.2145,0.2083,0.2058,0.2094,0.2203,0.2378,0.2597,0.2842,0.3104,0.3383,0.3679,0.3987,0.4299,0.4617,0.494,0.5254,0.5529,0.5738,0.5878,0.5969,0.6036,0.6094,0.6141,0.6162,0.6146,0.6132,0.6199,0.6393,0.6584,0.6516,0.6053,0.5378,0.4846,0.4758,0.7067,0.7892,0.9035,1.037,0.8603,0.7374
0.1896,0.2173,0.2077,0.1946,0.1793,0.1636,0.1274,0.1126,0.09862,0.08649,0.07681,0.06917,0.06255,0.05632,0.05064,0.04638,0.04427,0.04419,0.0456,0.04838,0.0522,0.05567,0.05759,0.05792,0.05806,0.06071,0.0678,0.07708,0.08336,0.08258,0.07421,0.06147,0.04966,0.0419,0.037,0.03288,0.02938,0.02722,0.02646,0.02667,0.02765,0.02886,0.0297,0.04264,0.09666,0.1699,0.2313,0.2578,0.2397,0.184,0.113,0.05923,0.04812,0.05258,0.05775,0.06183,0.06437,0.06631,0.06916,0.07384,0.0801,0.08724,0.09482,0.1025,0.1104,0.1189,0.128,0.1373,0.1467,0.1555,0.1632,0.1697,0.174,0.1757,0.1752,0.1725,0.1683,0.1634,0.159,0.1557,0.154,0.1539,0.1555,0.1585,0.1629,0.169,0.1766,0.1854,0.1956,0.2076,0.2213,0.2356,0.2492,0.2612,0.2714,0.2806,0.2881,0.2938,0.2978,0.2999,0.3,0.2983,0.2952,0.291,0.2855,0.2789,0.2714,0.2628,0.2538,0.2454,0.2394,0.238,0.2425,0.2525,0.267,0.2846,0.3051,0.3295,0.3578,0.3885,0.4192,0.4485,0.4775,0.5099,0.5476,0.585,0.6137,0.6313,0.6453,0.667,0.6994,0.7327,0.7551,0.7629,0.766,0.7747,0.7885,0.7968,0.7866,0.7614,0.7385,0.735,0.7551,0.8021,1.14,1.336,1.671,1.817,1.525,1.303
0.06832,0.0802,0.07925,0.07174,0.0639,0.06002,0.0593,0.06115,0.06287,0.0645,0.06666,0.06886,0.06921,0.06606,0.05971,0.05265,0.04754,0.04446,0.0416,0.03814,0.03506,0.03414,0.03593,0.0387,0.04019,0.03938,0.03681,0.03404,0.03272,0.03324,0.03427,0.03434,0.03358,0.03339,0.03433,0.03517,0.03485,0.03385,0.03329,0.03385,0.03562,0.03805,0.04014,0.04116,0.04114,0.04076,0.04087,0.04187,0.04385,0.04683,0.05074,0.05524,0.05969,0.06376,0.06776,0.07284,0.07979,0.08836,0.09786,0.1076,0.1173,0.1275,0.138,0.1483,0.1584,0.1681,0.1764,0.1831,0.1881,0.1915,0.1935,0.1945,0.1949,0.1952,0.1967,0.1996,0.2021,0.2024,0.2007,0.1984,0.1975,0.1985,0.2021,0.2091,0.2204,0.2336,0.2444,0.2528,0.2627,0.2764,0.2912,0.3043,0.3148,0.3235,0.3299,0.3334,0.3348,0.3351,0.3348,0.3336,0.3312,0.3275,0.3217,0.3143,0.3095,0.3096,0.3103,0.305,0.2924,0.2791,0.2749,0.2817,0.2922,0.3011,0.3095,0.3213,0.3388,0.3628,0.3917,0.4224,0.4534,0.4893,0.5375,0.5953,0.6489,0.6833,0.6937,0.6877,0.6778,0.6745,0.6814,0.6962,0.7099,0.7138,0.7105,0.7122,0.7338,0.7642,0.7743,0.7556,0.7309,0.7381,0.7835,0.8453,1.229,1.359,1.561,1.4,1.486,1.191
0.136,0.1477,0.1517,0.1459,0.1352,0.1217,0.09281,0.08576,0.08332,0.08432,0.08579,0.08463,0.07956,0.07146,0.06246,0.05451,0.04836,0.04375,0.04038,0.0381,0.03691,0.03753,0.04048,0.0448,0.04864,0.05044,0.04982,0.04906,0.05328,0.0636,0.0739,0.07793,0.07384,0.06447,0.05515,0.04955,0.04851,0.05502,0.06961,0.08476,0.09241,0.08901,0.07663,0.06224,0.05402,0.05391,0.057,0.06059,0.06529,0.07225,0.08149,0.09108,0.09857,0.1031,0.1058,0.1099,0.118,0.1295,0.142,0.1531,0.1617,0.1681,0.1737,0.1798,0.186,0.1924,0.1994,0.2086,0.2187,0.2263,0.2321,0.2392,0.2492,0.2599,0.2657,0.2625,0.251,0.2361,0.2241,0.2197,0.2239,0.2355,0.2503,0.2659,0.2802,0.2914,0.3003,0.3097,0.3212,0.3362,0.3526,0.3655,0.3736,0.3781,0.3798,0.3786,0.3745,0.3695,0.3644,0.3586,0.352,0.3442,0.3353,0.3262,0.3178,0.3152,0.3373,0.3901,0.445,0.4676,0.4444,0.3904,0.3432,0.333,0.3481,0.3693,0.3918,0.4158,0.4434,0.4743,0.5072,0.5441,0.5858,0.6275,0.6614,0.6814,0.692,0.7045,0.7262,0.7597,0.8397,0.9949,1.166,1.251,1.207,1.069,0.9244,0.84,0.7991,0.7687,0.7856,0.8799,1,1.07,1.144,1.251,1.451,1.639,1.6,1.154
0.1594,0.1821,0.1819,0.1695,0.1523,0.1347,0.1007,0.09272,0.08812,0.08463,0.08015,0.07363,0.06555,0.05766,0.05216,0.05035,0.05165,0.05432,0.05622,0.05562,0.05284,0.05039,0.04978,0.04898,0.04547,0.04089,0.04035,0.04381,0.04639,0.04615,0.0446,0.0438,0.04487,0.04853,0.0552,0.06359,0.07144,0.07706,0.08005,0.08093,0.08027,0.07883,0.07865,0.0815,0.08583,0.0901,0.1022,0.1285,0.1573,0.1739,0.1735,0.1631,0.1559,0.1584,0.1653,0.1716,0.1773,0.1834,0.1925,0.2047,0.2169,0.226,0.2346,0.2511,0.2764,0.2974,0.2993,0.2789,0.2511,0.239,0.2462,0.2571,0.2649,0.278,0.3033,0.3298,0.3386,0.3287,0.317,0.3149,0.3181,0.3188,0.3203,0.3331,0.3535,0.3712,0.3828,0.3906,0.3983,0.4069,0.4131,0.413,0.4063,0.3968,0.3874,0.3801,0.3743,0.3688,0.3629,0.3564,0.3499,0.3443,0.3407,0.3375,0.3318,0.325,0.3212,0.3237,0.3308,0.3378,0.3414,0.346,0.3623,0.3982,0.4496,0.4999,0.5306,0.5369,0.5297,0.5313,0.559,0.6138,0.6863,0.761,0.8212,0.8534,0.8513,0.8307,0.8244,0.8803,0.9952,1.102,1.14,1.101,1.003,0.901,0.8692,0.9164,0.9791,1.017,1.014,0.9804,0.9421,0.92,1.208,1.416,1.738,1.909,2.62,1.504
0.1824,0.2025,0.202,0.1906,0.1763,0.1649,0.1451,0.145,0.1542,0.1703,0.1855,0.1916,0.1836,0.1615,0.1303,0.099,0.07735,0.07079,0.0749,0.08462,0.1034,0.1331,0.1628,0.1784,0.1728,0.1496,0.1226,0.1084,0.1097,0.1155,0.1175,0.1131,0.1039,0.09408,0.088,0.08633,0.08692,0.09047,0.09823,0.107,0.1127,0.1181,0.1308,0.151,0.1727,0.1909,0.2021,0.2049,0.2009,0.1954,0.194,0.1997,0.2102,0.2206,0.2275,0.233,0.2475,0.2731,0.2991,0.3154,0.3185,0.3127,0.3106,0.3173,0.3338,0.3542,0.3678,0.37,0.3629,0.3566,0.3581,0.3632,0.3651,0.3624,0.3607,0.3677,0.3834,0.4038,0.4247,0.4407,0.4499,0.4571,0.4705,0.4836,0.4861,0.475,0.4577,0.4467,0.4435,0.444,0.4439,0.4404,0.4345,0.4298,0.4337,0.4476,0.4566,0.4452,0.4128,0.374,0.3512,0.3522,0.365,0.3808,0.3925,0.3947,0.3885,0.3914,0.4765,0.6859,0.9272,1.084,1.089,0.934,0.6947,0.5085,0.4744,0.5134,0.5577,0.6011,0.641,0.6717,0.69,0.6933,0.6875,0.6761,0.6634,0.6599,0.6824,0.7303,0.7779,0.7939,0.7649,0.7283,0.7371,0.7812,0.833,0.9214,1.055,1.171,1.196,1.124,1.02,0.9691,1.432,1.89,2.682,4.799,1.861,1.843
0.1816,0.2213,0.2189,0.1937,0.1626,0.1534,0.2552,0.324,0.3848,0.4189,0.415,0.3719,0.3006,0.2209,0.1554,0.1211,0.1152,0.1207,0.1269,0.1317,0.136,0.1408,0.1456,0.1486,0.1489,0.1471,0.1446,0.1426,0.1413,0.1406,0.1406,0.1416,0.1432,0.1447,0.1453,0.146,0.1551,0.1869,0.2414,0.2981,0.3352,0.3412,0.3176,0.2785,0.2432,0.2244,0.2213,0.2263,0.2345,0.2432,0.2509,0.2545,0.2679,0.3103,0.368,0.4099,0.4183,0.4031,0.3944,0.4048,0.4106,0.3953,0.3699,0.354,0.3465,0.3349,0.334,0.3686,0.4184,0.4344,0.4154,0.4085,0.4742,0.6291,0.81,0.9361,0.9546,0.858,0.6987,0.5796,0.5602,0.5844,0.5908,0.5657,0.5201,0.4826,0.4752,0.5,0.5814,0.7224,0.8535,0.8984,0.8234,0.6589,0.4983,0.4345,0.4303,0.4096,0.3755,0.3485,0.3379,0.3367,0.338,0.3417,0.3488,0.3575,0.3662,0.3723,0.374,0.3739,0.3808,0.3979,0.4196,0.4381,0.4505,0.4651,0.4857,0.5119,0.5461,0.5876,0.6292,0.6614,0.6777,0.6755,0.6633,0.6496,0.6391,0.6342,0.637,0.6499,0.6746,0.7005,0.7157,0.7154,0.7178,0.7452,0.7907,0.8311,0.8611,0.8849,0.9042,0.923,0.9448,0.964,1.336,1.426,1.35,1.695,1.404,1.229
0.1688,0.1718,0.1768,0.1753,0.1699,0.1642,0.1487,0.147,0.149,0.1522,0.1523,0.1462,0.1341,0.12,0.1095,0.1064,0.1107,0.1207,0.1333,0.143,0.1443,0.1374,0.1276,0.1211,0.1204,0.1235,0.1265,0.1265,0.122,0.1173,0.1294,0.1643,0.2046,0.2328,0.2408,0.2296,0.2087,0.1912,0.1861,0.1916,0.2005,0.2109,0.227,0.2492,0.2688,0.2778,0.2791,0.2821,0.2915,0.3083,0.3357,0.3735,0.4085,0.4286,0.4342,0.4363,0.4497,0.4784,0.5097,0.5262,0.5189,0.5005,0.4943,0.5027,0.5144,0.5211,0.5157,0.5016,0.4824,0.4733,0.4773,0.478,0.4691,0.4654,0.4791,0.5083,0.5426,0.5632,0.5591,0.5387,0.5167,0.4992,0.4937,0.5049,0.5183,0.5135,0.4857,0.4514,0.4294,0.421,0.4136,0.3974,0.3799,0.3765,0.3881,0.4019,0.4063,0.401,0.3907,0.3868,0.3889,0.3896,0.3886,0.3884,0.3883,0.3872,0.3851,0.3837,0.3856,0.391,0.3988,0.4055,0.4091,0.4174,0.4376,0.4672,0.4953,0.5128,0.5216,0.5273,0.5314,0.5415,0.5636,0.593,0.6188,0.6361,0.6891,0.8005,0.9057,0.9296,0.8499,0.712,0.6201,0.6475,0.7364,0.8167,0.8646,0.88,0.8802,0.8685,0.8548,0.8573,0.8811,0.9083,1.196,1.242,1.322,1.877,2.135,1.245
