0.3267,0.3264,0.3261,0.3264,0.3264,0.3268,0.3276,0.3278,0.3274,0.3267,0.3262,0.3264,0.3267,0.327,0.3275,0.3278,0.3278,0.3278,0.3277,0.3275,0.3272,0.3271,0.3269,0.3268,0.3267,0.3267,0.3266,0.3264,0.3262,0.3259,0.3255,0.3254,0.3252,0.3248,0.3246,0.3247,0.325,0.3255,0.3244,0.3239,0.324,0.3245,0.3244,0.3264,0.3275,0.3262,0.3283,0.3313,0.3337,0.3339,0.3306,0.3317,0.333,0.3324,0.3337,0.3292,0.3287,0.3278,0.3265,0.3211,0.3211,0.3191,0.3135,0.3043,0.3142,0.3176,0.3151,0.3083,0.3028,0.3057,0.3064,0.3026,0.299,0.2978,0.2845,0.2831,0.2759,0.2729,0.2778,0.2822,0.2851,0.2839,0.2837,0.2868,0.295,0.3008,0.3056,0.3074,0.3144,0.3247,0.3269,0.3351,0.344,0.3496,0.359,0.3675,0.3719,0.3791,0.3823,0.3853,0.3896,0.3972,0.403,0.4107,0.4192,0.4219,0.427,0.4378,0.4537,0.4631,0.4711,0.4774,0.4823,0.4803,0.4798,0.4875,0.4938,0.5058,0.5184,0.5105,0.5092,0.4839,0.458,0.4381,0.4179,0.4022,0.394,0.3849,0.3836,0.3923,0.4106,0.43,0.4633,0.4729,0.4775,0.4831,0.4752,0.4638,0.4528,0.4392,0.4136,0.3846,0.3545,0.3292,0.3127,0.3012,0.2952,0.2892,0.2842,0.2896,0.2926,0.2939,0.295,0.2986,0.3146,0.3299,0.3391,0.3435,0.3569,0.3613,0.3486,0.3416,0.3415,0.3208,0.3138,0.3047,0.2984,0.2828,0.2845,0.2927,0.2908,0.3121,0.3363,0.3552,0.3816,0.4051,0.4168,0.4198,0.4086,0.4029,0.3944,0.3955,0.3846,0.3699,0.3499,0.3374,0.3237,0.3067,0.2842,0.246,0.2304,0.2295,0.2312,0.2337,0.2282,0.2325,0.254,0.2656,0.2692,0.2775,0.2971,0.3009,0.2943,0.2989,0.307,0.3061,0.3031,0.302,0.2954,0.291,0.2881,0.2887,0.2826,0.2871,0.2944,0.2926,0.2876,0.2717,0.2637,0.2707,0.2821,0.2871,0.2876,0.2858,0.2864,0.2896,0.2962,0.3097,0.3251,0.3414,0.3404,0.3367,0.3311,0.3265,0.3244,0.3208,0.3123,0.3059,0.3026,0.2999
0.294,0.2934,0.2929,0.2928,0.2933,0.2935,0.2933,0.293,0.2937,0.2938,0.2938,0.2944,0.2949,0.2949,0.2951,0.2955,0.2951,0.2948,0.2942,0.2938,0.2936,0.2937,0.294,0.2942,0.294,0.2936,0.2936,0.2939,0.2942,0.2941,0.2941,0.2939,0.2929,0.2924,0.2922,0.292,0.2914,0.2901,0.2884,0.2876,0.2867,0.2871,0.2886,0.2882,0.2882,0.2892,0.2912,0.2921,0.2904,0.2899,0.2923,0.2964,0.2961,0.288,0.2776,0.2714,0.2783,0.2895,0.2882,0.2871,0.2865,0.2882,0.2824,0.2729,0.2676,0.2637,0.2597,0.2522,0.2496,0.2402,0.2354,0.2304,0.225,0.216,0.2174,0.2204,0.2261,0.2312,0.2323,0.2355,0.2374,0.2379,0.2386,0.2387,0.2548,0.257,0.2607,0.2657,0.2722,0.2793,0.2902,0.2949,0.3032,0.3054,0.3064,0.3074,0.3164,0.3196,0.3239,0.3295,0.341,0.3494,0.3548,0.3635,0.3704,0.3697,0.371,0.3739,0.3845,0.3951,0.4006,0.412,0.4324,0.4436,0.4548,0.4608,0.4685,0.4783,0.4906,0.4985,0.4982,0.4979,0.4839,0.4757,0.4665,0.4523,0.4339,0.4175,0.4042,0.405,0.4131,0.4247,0.4297,0.446,0.4652,0.4794,0.4909,0.4988,0.4953,0.4917,0.4834,0.4709,0.4333,0.4103,0.3869,0.3628,0.3428,0.3372,0.3212,0.3112,0.3152,0.3171,0.3182,0.3182,0.3216,0.3257,0.3386,0.3458,0.3569,0.3657,0.3719,0.3645,0.3571,0.3465,0.3371,0.3296,0.3211,0.3173,0.3123,0.3096,0.2968,0.298,0.3078,0.3119,0.3257,0.3534,0.3717,0.3989,0.4085,0.4123,0.4308,0.4229,0.4131,0.3992,0.3731,0.3482,0.34,0.3222,0.2984,0.2836,0.2637,0.2564,0.2401,0.2314,0.2272,0.2135,0.1973,0.1931,0.1953,0.1759,0.1725,0.1671,0.1627,0.1647,0.1675,0.1715,0.1721,0.1666,0.1677,0.1694,0.168,0.1685,0.1669,0.1558,0.1479,0.1434,0.1363,0.132,0.137,0.1465,0.1417,0.1286,0.1229,0.1201,0.1158,0.1105,0.1145,0.1163,0.1196,0.1186,0.1148,0.1168,0.1183,0.1152,0.1165,0.12,0.1238,0.1243,0.126,0.1279
0.2804,0.2798,0.2795,0.2799,0.28,0.28,0.2806,0.2823,0.2836,0.2831,0.2821,0.282,0.282,0.2815,0.2813,0.2814,0.2815,0.2816,0.2814,0.2814,0.2812,0.2808,0.2805,0.2804,0.2805,0.2801,0.2798,0.2792,0.2783,0.2777,0.2773,0.2771,0.2771,0.2774,0.2776,0.2775,0.278,0.2786,0.2787,0.2778,0.2769,0.2744,0.2716,0.2694,0.2663,0.2677,0.269,0.2678,0.2681,0.2695,0.2717,0.2734,0.2684,0.2645,0.2595,0.2591,0.2583,0.2494,0.2462,0.2466,0.244,0.2381,0.2341,0.2296,0.2258,0.219,0.2135,0.2067,0.2074,0.2073,0.2058,0.2039,0.1969,0.1914,0.1899,0.1847,0.1842,0.1865,0.1908,0.1937,0.1899,0.1918,0.1959,0.1969,0.2019,0.2047,0.211,0.2254,0.2287,0.2343,0.237,0.2419,0.2481,0.2631,0.2686,0.2732,0.2793,0.2876,0.2917,0.2929,0.2953,0.3009,0.3069,0.3115,0.3177,0.3258,0.3258,0.3265,0.3322,0.3333,0.3449,0.351,0.3598,0.3739,0.3905,0.4001,0.4083,0.4194,0.4253,0.4335,0.4465,0.462,0.4651,0.4644,0.4603,0.4573,0.4483,0.438,0.4308,0.4263,0.4223,0.4223,0.4223,0.431,0.4353,0.4467,0.4553,0.4606,0.4658,0.4705,0.4657,0.4622,0.4603,0.4515,0.428,0.4047,0.3901,0.3716,0.3535,0.3442,0.3354,0.3353,0.3397,0.3447,0.3465,0.3534,0.359,0.3764,0.3844,0.395,0.4013,0.4007,0.3996,0.3884,0.377,0.3813,0.3782,0.3702,0.3631,0.3501,0.3263,0.3214,0.3073,0.297,0.2963,0.3061,0.3143,0.3335,0.3642,0.3783,0.3914,0.3839,0.3805,0.3901,0.3753,0.371,0.3519,0.3391,0.3321,0.3292,0.2948,0.2793,0.2824,0.2845,0.2571,0.2339,0.2215,0.2181,0.2329,0.2244,0.2241,0.216,0.2033,0.1891,0.1859,0.2013,0.1982,0.1928,0.1967,0.2007,0.2028,0.2019,0.2024,0.2072,0.2095,0.2061,0.205,0.2101,0.2109,0.213,0.2152,0.2167,0.2186,0.2166,0.2119,0.2115,0.2139,0.2167,0.2166,0.2177,0.2206,0.22,0.2169,0.2199,0.2208,0.2171,0.2105,0.2034,0.2028,0.2037
0.2252,0.2244,0.2244,0.2255,0.2272,0.2282,0.2289,0.2294,0.2293,0.2293,0.2289,0.2284,0.2279,0.2275,0.2271,0.227,0.2271,0.227,0.2271,0.2271,0.2266,0.2261,0.2257,0.2254,0.2252,0.225,0.2248,0.2245,0.2241,0.2235,0.2231,0.2229,0.2229,0.2231,0.2227,0.2216,0.221,0.2208,0.2195,0.2176,0.2188,0.2197,0.2195,0.2191,0.2207,0.2205,0.2209,0.2205,0.217,0.2169,0.2135,0.2134,0.213,0.2117,0.2103,0.2102,0.208,0.2013,0.2007,0.2011,0.2021,0.1941,0.1909,0.2016,0.2043,0.2041,0.2058,0.2043,0.2004,0.1939,0.1941,0.1924,0.1865,0.1796,0.1797,0.1766,0.1725,0.1711,0.1671,0.1702,0.171,0.1727,0.178,0.1753,0.1766,0.1804,0.1884,0.1923,0.1908,0.1906,0.1884,0.1891,0.1919,0.1864,0.1852,0.1872,0.1948,0.2076,0.2185,0.2243,0.2309,0.2369,0.242,0.2512,0.2537,0.2504,0.2522,0.2632,0.2651,0.2754,0.275,0.2794,0.2845,0.2929,0.3009,0.3056,0.3191,0.3325,0.3436,0.3509,0.3691,0.3733,0.3788,0.3845,0.3957,0.3983,0.3979,0.4008,0.4009,0.4035,0.4012,0.4011,0.397,0.3976,0.4029,0.4064,0.4097,0.4155,0.4189,0.4251,0.4352,0.4403,0.4412,0.4393,0.429,0.4196,0.4105,0.3986,0.383,0.3737,0.3578,0.3477,0.34,0.3324,0.3342,0.3417,0.3488,0.3542,0.358,0.3693,0.3751,0.3859,0.3879,0.3957,0.4073,0.4267,0.4016,0.3758,0.3699,0.3732,0.3828,0.3575,0.3304,0.3141,0.2995,0.2721,0.2755,0.2848,0.2961,0.3189,0.3209,0.3434,0.353,0.3449,0.3492,0.3648,0.3634,0.3613,0.3414,0.3471,0.3334,0.3236,0.3253,0.3304,0.3155,0.3124,0.312,0.3076,0.2826,0.2575,0.2474,0.2242,0.205,0.1984,0.2049,0.2038,0.2144,0.2116,0.2052,0.204,0.1999,0.1844,0.1811,0.1768,0.1658,0.1632,0.1677,0.1708,0.1568,0.1553,0.1578,0.162,0.162,0.1647,0.159,0.1485,0.1402,0.1348,0.1341,0.1345,0.1274,0.1244,0.1249,0.1257,0.1138,0.1093,0.1133,0.1169,0.1178,0.117
0.2064,0.2058,0.2054,0.2056,0.2061,0.2062,0.2063,0.2064,0.2065,0.2072,0.207,0.2068,0.2068,0.2071,0.2077,0.208,0.2077,0.2072,0.207,0.2069,0.2067,0.2065,0.2066,0.2065,0.2064,0.2063,0.2061,0.2061,0.2057,0.2049,0.204,0.2034,0.2034,0.2035,0.2033,0.2034,0.2023,0.2001,0.1999,0.2005,0.2009,0.202,0.202,0.2014,0.1996,0.197,0.1927,0.1946,0.1942,0.1912,0.1893,0.1888,0.1879,0.1863,0.1872,0.1905,0.1859,0.1829,0.1857,0.1776,0.1794,0.1794,0.1745,0.1728,0.1757,0.1717,0.163,0.163,0.1551,0.1494,0.147,0.1437,0.1435,0.144,0.1463,0.1419,0.1462,0.1477,0.1404,0.1457,0.1418,0.1371,0.1331,0.1335,0.1369,0.1395,0.1402,0.1432,0.1451,0.1513,0.151,0.1507,0.1479,0.1422,0.1483,0.1558,0.1635,0.1657,0.1743,0.1794,0.1818,0.1865,0.1926,0.1984,0.2052,0.2121,0.2235,0.2337,0.2346,0.2357,0.2407,0.2386,0.241,0.2477,0.262,0.2699,0.2751,0.2803,0.2883,0.3006,0.3103,0.3186,0.3283,0.3361,0.3446,0.3568,0.3669,0.3776,0.3769,0.383,0.3846,0.3776,0.3772,0.3776,0.3779,0.3762,0.3795,0.386,0.3892,0.3961,0.4041,0.405,0.404,0.4108,0.4139,0.413,0.4178,0.4162,0.4108,0.4002,0.3841,0.3774,0.3651,0.3531,0.3455,0.3406,0.3442,0.3444,0.3433,0.3549,0.3693,0.3788,0.3773,0.3848,0.4007,0.4109,0.4194,0.42,0.4166,0.4092,0.4162,0.4079,0.3991,0.3696,0.3568,0.34,0.3261,0.309,0.2777,0.2832,0.2893,0.2916,0.2888,0.2842,0.309,0.3343,0.3476,0.3372,0.3445,0.3548,0.3476,0.3307,0.3189,0.324,0.3185,0.3134,0.3064,0.3038,0.3003,0.2934,0.2766,0.2648,0.2623,0.2612,0.2472,0.2324,0.2351,0.2299,0.2295,0.2159,0.202,0.1914,0.1836,0.1696,0.1603,0.1654,0.1634,0.176,0.1858,0.1817,0.1733,0.1658,0.1634,0.1562,0.1509,0.1466,0.1515,0.1585,0.1526,0.1523,0.1569,0.1612,0.1576,0.1622,0.1657,0.1595,0.1536,0.1486,0.1398,0.1393
0.1816,0.1814,0.182,0.1834,0.1846,0.1852,0.1845,0.1829,0.1815,0.1806,0.18,0.1798,0.18,0.1803,0.181,0.1817,0.1821,0.1818,0.1819,0.1823,0.1824,0.1825,0.1822,0.1819,0.1815,0.1812,0.1808,0.1803,0.1801,0.1798,0.1792,0.1787,0.1787,0.1789,0.1789,0.1783,0.1759,0.1749,0.175,0.1754,0.1759,0.1741,0.1736,0.1732,0.1754,0.1748,0.1744,0.1743,0.1772,0.1806,0.1825,0.181,0.1768,0.1741,0.1752,0.1709,0.1672,0.1644,0.1573,0.1521,0.1553,0.1533,0.1517,0.157,0.1577,0.1508,0.1481,0.145,0.1417,0.1436,0.1439,0.1368,0.1319,0.126,0.1213,0.1203,0.124,0.1229,0.1168,0.1179,0.1144,0.1193,0.1228,0.1214,0.1217,0.1215,0.1211,0.1171,0.1162,0.1208,0.1235,0.1209,0.1256,0.1314,0.1383,0.1416,0.1469,0.1492,0.1512,0.1478,0.1493,0.1598,0.1667,0.1714,0.1832,0.1912,0.1957,0.1987,0.2013,0.2006,0.2001,0.203,0.2108,0.2145,0.2183,0.2197,0.2245,0.2264,0.2367,0.2461,0.2612,0.264,0.2697,0.2807,0.2897,0.3001,0.3045,0.3129,0.3203,0.3262,0.3378,0.3488,0.3557,0.3572,0.3525,0.3464,0.3406,0.3342,0.3383,0.3377,0.3394,0.3571,0.3686,0.3732,0.3802,0.3884,0.3908,0.3917,0.3892,0.3825,0.3812,0.374,0.3588,0.3532,0.3533,0.345,0.3347,0.3313,0.3329,0.3417,0.3467,0.3563,0.3569,0.36,0.3688,0.3776,0.3858,0.3886,0.3974,0.3885,0.3887,0.389,0.3912,0.396,0.3976,0.3936,0.3768,0.3629,0.3619,0.3435,0.3181,0.3072,0.2963,0.2994,0.2991,0.3021,0.2974,0.3129,0.3208,0.3088,0.2962,0.2896,0.2967,0.3012,0.3197,0.3418,0.3364,0.3329,0.3323,0.3238,0.3042,0.2784,0.2716,0.2884,0.2916,0.2907,0.2742,0.2726,0.2778,0.2723,0.2761,0.2688,0.2585,0.2636,0.2734,0.2802,0.2798,0.2778,0.2769,0.2679,0.2642,0.2653,0.2685,0.2622,0.251,0.2314,0.2232,0.2214,0.2181,0.218,0.2189,0.214,0.2072,0.2026,0.1974,0.2033,0.2098,0.2066,0.2069,0.2037
0.1667,0.1662,0.166,0.1664,0.1674,0.1682,0.1681,0.1677,0.1678,0.168,0.168,0.168,0.168,0.1681,0.1678,0.1675,0.1674,0.1671,0.1667,0.1665,0.1667,0.1667,0.1667,0.1668,0.1667,0.1667,0.1666,0.1666,0.1667,0.167,0.1668,0.166,0.1655,0.1651,0.1648,0.1645,0.1643,0.1636,0.1621,0.1607,0.1596,0.1593,0.1591,0.159,0.16,0.1589,0.1593,0.1586,0.1559,0.1548,0.1546,0.1547,0.1546,0.1571,0.1599,0.1604,0.1562,0.1524,0.1482,0.1443,0.1465,0.1473,0.151,0.1551,0.155,0.1473,0.1478,0.1466,0.1426,0.1358,0.1346,0.1308,0.1275,0.1189,0.1154,0.1163,0.1118,0.1108,0.1107,0.1091,0.1054,0.103,0.1037,0.1068,0.1091,0.1125,0.1207,0.1211,0.12,0.1196,0.1275,0.1333,0.1322,0.131,0.1318,0.1351,0.1415,0.1432,0.1438,0.1443,0.1486,0.1524,0.1578,0.1599,0.1601,0.1614,0.1659,0.1739,0.1804,0.1839,0.1882,0.1979,0.207,0.22,0.2341,0.2437,0.249,0.248,0.2469,0.251,0.2539,0.2629,0.2699,0.2729,0.2823,0.2861,0.292,0.2986,0.3051,0.3135,0.3111,0.312,0.3182,0.3299,0.3311,0.3351,0.3386,0.3387,0.3395,0.3497,0.359,0.3728,0.3769,0.38,0.3785,0.3819,0.3918,0.3876,0.3929,0.4054,0.4015,0.4017,0.4074,0.3988,0.3947,0.3877,0.3852,0.3796,0.3723,0.3666,0.3715,0.374,0.3656,0.3675,0.3794,0.3864,0.3968,0.4043,0.3964,0.3987,0.4008,0.4062,0.4177,0.4182,0.4104,0.4041,0.4053,0.3947,0.3821,0.3724,0.3811,0.3816,0.36,0.3649,0.3585,0.3491,0.3257,0.3085,0.3053,0.3009,0.2979,0.3006,0.3063,0.3012,0.3028,0.3085,0.3116,0.3162,0.3091,0.3027,0.2996,0.2734,0.2539,0.2557,0.2602,0.2664,0.2544,0.2451,0.2327,0.2302,0.2318,0.2324,0.2402,0.2355,0.2297,0.2272,0.228,0.2367,0.2331,0.2125,0.2102,0.2019,0.1913,0.1878,0.1881,0.1982,0.1936,0.1923,0.198,0.2067,0.2155,0.2228,0.2267,0.2281,0.2291,0.2304,0.2289,0.2268,0.2155,0.207
0.1375,0.1374,0.1374,0.1374,0.1379,0.1385,0.1383,0.1377,0.1376,0.1382,0.1384,0.1389,0.1388,0.1388,0.1393,0.1389,0.1382,0.1377,0.1376,0.1376,0.1378,0.1378,0.1377,0.1377,0.1374,0.1371,0.1368,0.1366,0.1363,0.1361,0.136,0.1354,0.1347,0.1337,0.1324,0.1319,0.1313,0.1298,0.1293,0.13,0.1311,0.1325,0.1336,0.1292,0.1277,0.128,0.1288,0.132,0.1329,0.1319,0.1332,0.135,0.1328,0.1281,0.1243,0.1201,0.1165,0.1177,0.1162,0.115,0.1131,0.1132,0.1179,0.1203,0.1204,0.1182,0.1135,0.1075,0.1071,0.1036,0.1012,0.1048,0.1058,0.1061,0.1031,0.1032,0.102,0.09942,0.09727,0.09712,0.09816,0.1012,0.1023,0.09972,0.09434,0.09041,0.09248,0.09753,0.1024,0.1002,0.09639,0.09731,0.09941,0.1005,0.1021,0.1054,0.1066,0.1087,0.1047,0.1001,0.1007,0.1056,0.1091,0.1104,0.1128,0.114,0.1137,0.1121,0.1131,0.1122,0.1132,0.1172,0.1212,0.1215,0.1287,0.1357,0.1425,0.1476,0.1531,0.1544,0.1568,0.1641,0.1688,0.1731,0.1793,0.1861,0.1929,0.1954,0.201,0.2097,0.217,0.2243,0.2349,0.2473,0.2588,0.2667,0.2727,0.2811,0.283,0.2857,0.2899,0.2931,0.3104,0.3152,0.3242,0.3307,0.337,0.341,0.3439,0.3488,0.3556,0.3671,0.3745,0.3855,0.3921,0.3965,0.3958,0.3927,0.3929,0.3994,0.4026,0.4037,0.4005,0.3968,0.3946,0.3922,0.3975,0.405,0.4053,0.4058,0.4086,0.4087,0.4149,0.4329,0.4453,0.4536,0.4614,0.4681,0.4771,0.4725,0.478,0.4777,0.4675,0.4495,0.4419,0.4353,0.4239,0.4036,0.3963,0.3765,0.3644,0.3429,0.3286,0.3236,0.3101,0.2945,0.2805,0.2781,0.2821,0.2883,0.2903,0.2918,0.2913,0.2869,0.2791,0.2719,0.2741,0.2757,0.2853,0.2795,0.2748,0.2725,0.2537,0.2403,0.2404,0.2395,0.242,0.2421,0.2433,0.2542,0.261,0.26,0.2541,0.2409,0.223,0.2083,0.2,0.2059,0.208,0.2098,0.2153,0.2116,0.2138,0.2186,0.219,0.2201,0.2224,0.2262,0.2309,0.2334
0.1144,0.1141,0.1139,0.1138,0.1144,0.1156,0.1164,0.1166,0.1167,0.1171,0.1174,0.1175,0.1171,0.1161,0.1153,0.1148,0.1146,0.1146,0.1145,0.1145,0.1146,0.1145,0.1144,0.1144,0.1144,0.1144,0.1143,0.1142,0.1141,0.1142,0.1143,0.1142,0.114,0.114,0.1138,0.1133,0.1129,0.1121,0.1118,0.1128,0.112,0.1105,0.1087,0.1079,0.1068,0.1067,0.1071,0.1065,0.105,0.1031,0.1032,0.1035,0.1029,0.1026,0.1016,0.09963,0.09793,0.09484,0.09241,0.0937,0.09521,0.09363,0.09294,0.09508,0.09769,0.09636,0.09354,0.09167,0.09291,0.09187,0.08802,0.08885,0.08881,0.08876,0.08602,0.08723,0.08768,0.08609,0.08166,0.08129,0.08499,0.08959,0.0897,0.0869,0.08209,0.07829,0.07844,0.07868,0.07731,0.08134,0.08149,0.08303,0.08949,0.09208,0.09021,0.08515,0.08342,0.08388,0.08328,0.08131,0.08471,0.08777,0.08603,0.08764,0.0882,0.09024,0.09217,0.09709,0.09921,0.1041,0.1134,0.1162,0.1194,0.1228,0.1248,0.125,0.1275,0.1337,0.1385,0.1438,0.1489,0.1529,0.1603,0.166,0.172,0.1743,0.178,0.1864,0.1921,0.1975,0.2046,0.2146,0.2201,0.2283,0.2344,0.243,0.2502,0.2569,0.2689,0.2737,0.2781,0.2857,0.2854,0.2916,0.3,0.3065,0.3114,0.3189,0.3358,0.3465,0.3569,0.3656,0.3722,0.3778,0.3854,0.3969,0.4095,0.4216,0.4282,0.4364,0.4395,0.4441,0.4458,0.4436,0.4471,0.4578,0.4622,0.4721,0.4729,0.4735,0.4729,0.4719,0.4794,0.4813,0.4854,0.4904,0.4991,0.5077,0.5071,0.5096,0.5163,0.5157,0.5105,0.5108,0.5056,0.5067,0.5011,0.4885,0.4797,0.4728,0.4643,0.4601,0.4427,0.4182,0.3915,0.3732,0.3589,0.3445,0.3415,0.3439,0.3442,0.3399,0.3319,0.3215,0.3142,0.3062,0.3042,0.3041,0.3081,0.3171,0.3329,0.3424,0.3527,0.3556,0.3605,0.3421,0.3274,0.316,0.316,0.3113,0.3076,0.306,0.3066,0.3089,0.3174,0.3273,0.3378,0.3296,0.3198,0.3068,0.3009,0.2901,0.2806,0.2729,0.2651,0.2535,0.2411,0.2331,0.2252,0.2138
0.0972,0.09684,0.09662,0.09684,0.09744,0.0982,0.09865,0.09857,0.09841,0.09826,0.0981,0.09802,0.09837,0.09868,0.09874,0.09873,0.09868,0.09863,0.09856,0.0983,0.09803,0.0978,0.09753,0.09734,0.09721,0.09709,0.09695,0.0966,0.09629,0.09595,0.09568,0.09557,0.09527,0.09477,0.09432,0.09384,0.09372,0.09329,0.09285,0.09243,0.09221,0.09248,0.09272,0.09205,0.09135,0.09065,0.09099,0.09067,0.08942,0.08943,0.09017,0.09018,0.09008,0.08919,0.09035,0.08836,0.08684,0.08764,0.08647,0.08161,0.07827,0.07646,0.07487,0.07557,0.07719,0.07801,0.08042,0.08043,0.07616,0.07537,0.07488,0.07414,0.07259,0.07309,0.07423,0.07042,0.06827,0.0663,0.06396,0.06358,0.06459,0.06563,0.0685,0.07027,0.07072,0.06917,0.06822,0.06631,0.06718,0.06949,0.0653,0.06434,0.06511,0.06888,0.07651,0.07838,0.07294,0.0707,0.06748,0.06908,0.07117,0.07506,0.07788,0.07952,0.07816,0.07916,0.08242,0.08624,0.08526,0.08453,0.08629,0.09461,0.1023,0.1026,0.1068,0.1073,0.1115,0.113,0.1142,0.1179,0.1229,0.1309,0.1396,0.1455,0.1556,0.1631,0.1624,0.1704,0.1803,0.1872,0.1882,0.1932,0.2012,0.204,0.2077,0.2169,0.2227,0.234,0.2377,0.2414,0.2502,0.2538,0.2609,0.2705,0.2828,0.2972,0.3096,0.3132,0.3168,0.3242,0.3309,0.3409,0.3477,0.3531,0.362,0.378,0.3902,0.4023,0.4044,0.4038,0.4037,0.4054,0.4052,0.3958,0.3955,0.4004,0.4125,0.4109,0.4154,0.4126,0.4174,0.416,0.4161,0.4177,0.4212,0.428,0.4392,0.4514,0.4578,0.4608,0.4579,0.4534,0.4495,0.4582,0.4575,0.455,0.4482,0.4462,0.4315,0.4163,0.4077,0.407,0.402,0.3845,0.3724,0.358,0.3503,0.3509,0.349,0.3488,0.351,0.3542,0.3447,0.3365,0.33,0.3322,0.3273,0.3253,0.3336,0.3376,0.3348,0.3302,0.3241,0.3064,0.3031,0.3118,0.3209,0.3215,0.3217,0.3257,0.3231,0.3204,0.322,0.3241,0.3246,0.3121,0.2952,0.2804,0.2637,0.2504,0.2416,0.2362,0.2303,0.225,0.2208,0.2162,0.217,0.2238,0.2342,0.2474
