1.855e-05,2.002e-05,2.173e-05,2.343e-05,2.537e-05,2.731e-05,2.943e-05,3.199e-05,3.455e-05,3.719e-05,4.026e-05,4.36e-05,4.706e-05,5.081e-05,5.505e-05,5.948e-05,6.428e-05,6.958e-05,7.521e-05,8.131e-05,8.8e-05,9.511e-05,0.0001029,0.0001113,0.0001204,0.0001302,0.0001409,0.0001524,0.0001648,0.0001783,0.0001929,0.0002087,0.0002257,0.0002442,0.0002642,0.0002857,0.0003091,0.0003344,0.0003618,0.0003914,0.0004235,0.0004582,0.0004957,0.0005363,0.0005803,0.000628,0.0006796,0.0007354,0.0007959,0.0008615,0.0009325,0.001009,0.001093,0.001183,0.001282,0.001388,0.001504,0.001629,0.001766,0.001914,0.002075,0.00225,0.00244,0.002648,0.002874,0.003121,0.00339,0.003684,0.004005,0.004357,0.004742,0.005164,0.005628,0.006138,0.006699,0.007319,0.008002,0.008759,0.009599,0.01053,0.01157,0.01273,0.01403,0.01549,0.01714,0.019,0.02111,0.02352,0.02628,0.02945,0.03313,0.03741,0.04243,0.04836,0.0554,0.06384,0.07406,0.08653,0.1019,0.121,0.1448,0.1747,0.2119,0.2566,0.3064,0.3517,0.3716,0.3427,0.2656,0.2056,0.2529,0.332,0.3677,0.3562,0.3185,0.2731,0.2303,0.1936,0.1634,0.139,0.1194,0.1037,0.09133,0.08183,0.07505,0.07111,0.0704,0.07361,0.08175,0.09633,0.1196,0.1553,0.2079,0.2786,0.3404,0.3108,0.2029,0.3112,0.4252,0.4034,0.3103,0.2211,0.1565,0.1139,0.0914,0.09501,0.1299,0.1832,0.2065,0.1936
3.359e-05,3.511e-05,3.716e-05,3.966e-05,4.271e-05,4.618e-05,4.923e-05,5.255e-05,5.528e-05,5.869e-05,6.289e-05,6.756e-05,7.212e-05,7.708e-05,8.178e-05,8.743e-05,9.368e-05,0.0001002,0.0001073,0.0001146,0.0001228,0.0001317,0.0001413,0.0001514,0.0001622,0.0001746,0.0001874,0.0002008,0.0002165,0.0002326,0.0002498,0.0002695,0.0002894,0.0003119,0.000336,0.0003619,0.0003905,0.0004206,0.000454,0.0004894,0.0005283,0.0005702,0.0006154,0.0006648,0.0007178,0.0007756,0.0008382,0.0009058,0.0009791,0.001059,0.001145,0.001238,0.00134,0.00145,0.00157,0.0017,0.001841,0.001994,0.00216,0.002342,0.002539,0.002754,0.002988,0.003243,0.003521,0.003825,0.004157,0.004521,0.004918,0.005354,0.005833,0.006359,0.006937,0.007575,0.008278,0.009056,0.009918,0.01087,0.01194,0.01313,0.01445,0.01594,0.01761,0.0195,0.02164,0.02408,0.02686,0.03004,0.03372,0.03799,0.04296,0.04881,0.05571,0.06394,0.07381,0.08574,0.1003,0.1181,0.14,0.167,0.1998,0.2382,0.2797,0.3165,0.3339,0.3146,0.2554,0.2002,0.2328,0.3162,0.3705,0.3768,0.3485,0.3052,0.2603,0.22,0.1859,0.158,0.1353,0.1169,0.1022,0.09056,0.08168,0.07553,0.07231,0.0725,0.0769,0.08659,0.1031,0.1284,0.1652,0.2141,0.2645,0.2772,0.2135,0.1949,0.3165,0.3813,0.3477,0.2695,0.1966,0.1425,0.1064,0.08918,0.09584,0.1232,0.1486,0.1503,0.1578,0.2056
4.302e-05,4.593e-05,4.825e-05,5.121e-05,5.448e-05,5.829e-05,6.288e-05,6.808e-05,7.363e-05,7.806e-05,8.295e-05,8.856e-05,9.527e-05,0.0001029,0.0001111,0.0001182,0.0001261,0.0001359,0.0001467,0.0001579,0.0001684,0.0001813,0.0001958,0.0002106,0.0002259,0.0002435,0.0002627,0.0002824,0.0003042,0.0003284,0.0003535,0.0003811,0.0004116,0.0004433,0.0004788,0.0005165,0.0005575,0.0006021,0.00065,0.0007021,0.0007582,0.0008193,0.0008853,0.0009569,0.001034,0.001118,0.001209,0.001308,0.001414,0.00153,0.001656,0.001792,0.00194,0.0021,0.002274,0.002464,0.00267,0.002893,0.003137,0.003402,0.003691,0.004005,0.004349,0.004723,0.005133,0.00558,0.006071,0.006608,0.007197,0.007844,0.008556,0.00934,0.01021,0.01116,0.01222,0.0134,0.0147,0.01616,0.01779,0.01961,0.02166,0.02397,0.02659,0.02956,0.03295,0.03684,0.04131,0.04649,0.05251,0.05956,0.06785,0.07767,0.08936,0.1034,0.1201,0.1403,0.1644,0.1926,0.2243,0.2573,0.2861,0.3016,0.2931,0.2558,0.2082,0.2113,0.2882,0.375,0.4254,0.4298,0.4002,0.3541,0.3047,0.2591,0.2199,0.1872,0.1602,0.1382,0.1202,0.1056,0.09401,0.08526,0.07949,0.07718,0.07913,0.08636,0.1,0.1212,0.15,0.1832,0.2089,0.2066,0.1733,0.1833,0.2707,0.3369,0.3353,0.2832,0.2181,0.162,0.1205,0.09427,0.0856,0.09214,0.1016,0.1088,0.1317,0.1777,0.2069,0.191
4.967e-05,5.439e-05,5.881e-05,6.293e-05,6.744e-05,7.239e-05,7.81e-05,8.47e-05,9.204e-05,9.927e-05,0.0001067,0.0001149,0.0001243,0.0001341,0.0001459,0.0001572,0.0001696,0.0001832,0.0001986,0.0002149,0.0002324,0.0002509,0.0002718,0.0002946,0.0003183,0.0003445,0.0003733,0.0004036,0.0004375,0.000473,0.0005132,0.0005545,0.0006012,0.0006507,0.0007048,0.0007633,0.0008268,0.0008952,0.0009701,0.001051,0.001138,0.001233,0.001336,0.001447,0.001568,0.0017,0.001842,0.001997,0.002164,0.002346,0.002544,0.00276,0.002994,0.003248,0.003525,0.003826,0.004154,0.004512,0.004903,0.005328,0.005794,0.006303,0.006859,0.00747,0.008138,0.008873,0.009681,0.01057,0.01155,0.01263,0.01383,0.01516,0.01663,0.01827,0.0201,0.02215,0.02445,0.02704,0.02996,0.03326,0.03702,0.04131,0.04622,0.05187,0.05839,0.06595,0.07476,0.08504,0.09705,0.1111,0.1274,0.1462,0.1672,0.1899,0.2126,0.2323,0.2448,0.2448,0.2285,0.1997,0.1831,0.2172,0.2931,0.3688,0.4169,0.4291,0.4111,0.3749,0.3313,0.2878,0.2481,0.2138,0.1847,0.1604,0.1402,0.1235,0.1099,0.09908,0.09089,0.08553,0.08338,0.085,0.09097,0.1015,0.1159,0.1317,0.1434,0.144,0.1327,0.1311,0.1683,0.2232,0.2581,0.2575,0.2282,0.1867,0.1466,0.114,0.09075,0.07724,0.07241,0.07478,0.08709,0.1118,0.1387,0.1509,0.1409,0.1158,0.0883,0.06942
8.597e-05,9.314e-05,0.000102,0.0001113,0.0001219,0.0001318,0.0001428,0.0001551,0.000169,0.0001843,0.0002007,0.0002169,0.0002348,0.0002569,0.0002789,0.0003018,0.0003281,0.0003563,0.000387,0.0004196,0.0004561,0.000494,0.000537,0.0005819,0.0006313,0.000685,0.0007426,0.0008055,0.0008735,0.0009471,0.001027,0.001114,0.001207,0.001309,0.001418,0.001538,0.001667,0.001807,0.001959,0.002123,0.002302,0.002495,0.002706,0.002934,0.003181,0.003449,0.003742,0.004059,0.004404,0.004779,0.005187,0.005631,0.006115,0.006643,0.007218,0.007846,0.008532,0.009281,0.0101,0.011,0.01199,0.01307,0.01426,0.01557,0.01701,0.01861,0.02037,0.02233,0.0245,0.02691,0.02961,0.03262,0.036,0.03979,0.04407,0.0489,0.05438,0.06061,0.06772,0.07584,0.08513,0.09577,0.1079,0.1218,0.1375,0.1549,0.1737,0.1933,0.2125,0.2294,0.2417,0.2469,0.2429,0.23,0.2137,0.2097,0.2377,0.3001,0.3782,0.45,0.4994,0.5187,0.5091,0.4778,0.434,0.3856,0.3382,0.2948,0.2566,0.2237,0.1957,0.172,0.1519,0.135,0.121,0.1096,0.101,0.09546,0.09336,0.09489,0.09952,0.1058,0.1119,0.1166,0.1218,0.133,0.1557,0.1879,0.2199,0.2389,0.238,0.2186,0.188,0.1547,0.125,0.1021,0.08773,0.08307,0.0884,0.1023,0.1205,0.136,0.142,0.1357,0.1205,0.1032,0.09064,0.08617,0.08861,0.0936
0.0001384,0.0001516,0.000166,0.0001818,0.0001993,0.0002178,0.0002383,0.0002606,0.0002852,0.0003113,0.00034,0.0003711,0.0004054,0.0004417,0.0004823,0.000526,0.0005726,0.000624,0.0006809,0.0007407,0.0008064,0.0008777,0.0009563,0.001039,0.001131,0.00123,0.001338,0.001453,0.001581,0.001717,0.001867,0.002028,0.002204,0.002394,0.0026,0.002825,0.003068,0.003332,0.003619,0.00393,0.004269,0.004638,0.005037,0.005473,0.005946,0.006459,0.007021,0.007633,0.008298,0.009024,0.009817,0.01068,0.01163,0.01267,0.0138,0.01504,0.01641,0.01791,0.01955,0.02137,0.02338,0.02559,0.02804,0.03076,0.03378,0.03714,0.04089,0.04508,0.04979,0.05507,0.06101,0.06771,0.07528,0.08385,0.09352,0.1044,0.1167,0.1304,0.1456,0.1621,0.1799,0.1986,0.2178,0.2364,0.2532,0.2665,0.2743,0.275,0.2682,0.2566,0.2481,0.2552,0.2881,0.3454,0.4167,0.4889,0.5496,0.5896,0.6036,0.5917,0.5588,0.5123,0.4595,0.4064,0.3566,0.3118,0.2727,0.2388,0.2097,0.1848,0.1634,0.1453,0.1302,0.1181,0.109,0.1033,0.1006,0.1005,0.1024,0.1064,0.1139,0.1273,0.1481,0.1748,0.203,0.2269,0.2411,0.2424,0.2303,0.2073,0.1787,0.1504,0.1269,0.1112,0.1045,0.1063,0.1148,0.1267,0.1381,0.145,0.1444,0.1363,0.1239,0.1121,0.1042,0.1008,0.1003,0.09978,0.09735,0.09215
0.0002052,0.0002254,0.0002469,0.0002706,0.0002969,0.0003263,0.0003599,0.0003936,0.0004295,0.0004703,0.0005155,0.0005646,0.0006169,0.0006737,0.0007374,0.0008036,0.0008789,0.0009585,0.001047,0.00114,0.001244,0.001356,0.001479,0.001608,0.001755,0.001909,0.002078,0.002263,0.002463,0.002679,0.002917,0.00317,0.003452,0.003751,0.004083,0.004437,0.004829,0.005247,0.005712,0.006208,0.006755,0.007348,0.007991,0.008699,0.009466,0.0103,0.01122,0.01222,0.01332,0.01451,0.01583,0.01727,0.01885,0.02059,0.0225,0.02462,0.02694,0.02952,0.03238,0.03555,0.03906,0.04298,0.04736,0.05226,0.05774,0.06391,0.07082,0.0786,0.08735,0.09717,0.1082,0.1204,0.1339,0.1486,0.1646,0.1818,0.1998,0.2183,0.2365,0.2531,0.2669,0.2765,0.2808,0.2798,0.2748,0.2686,0.2669,0.2775,0.3067,0.3545,0.4146,0.4777,0.5348,0.5781,0.6019,0.6037,0.5844,0.5488,0.503,0.4528,0.4028,0.3556,0.3129,0.2752,0.2422,0.2136,0.189,0.1679,0.15,0.1352,0.1235,0.1147,0.1089,0.1057,0.1051,0.107,0.1118,0.1205,0.1338,0.1514,0.1715,0.191,0.2064,0.2149,0.2148,0.2058,0.1892,0.1681,0.1463,0.1275,0.1142,0.1075,0.1069,0.1108,0.1171,0.1234,0.1273,0.127,0.1221,0.1141,0.1055,0.09846,0.09365,0.09053,0.08786,0.0845,0.07993,0.07431,0.06839,0.06309
0.0006766,0.0007453,0.0008244,0.00091,0.0009982,0.001091,0.001199,0.001315,0.001443,0.00158,0.001734,0.001894,0.002069,0.002267,0.002483,0.002708,0.002955,0.003233,0.00353,0.00385,0.004202,0.004586,0.005003,0.005455,0.005956,0.006489,0.007085,0.007719,0.008429,0.009188,0.01003,0.01094,0.01194,0.01304,0.01424,0.01555,0.01701,0.01859,0.02035,0.02228,0.0244,0.02677,0.02938,0.03228,0.0355,0.03907,0.04304,0.04742,0.05224,0.05749,0.06312,0.06906,0.07516,0.08149,0.08817,0.09548,0.1037,0.1132,0.1239,0.136,0.1496,0.1646,0.1809,0.1984,0.2169,0.2359,0.2553,0.2744,0.2924,0.3085,0.3217,0.3313,0.3367,0.3375,0.3347,0.3304,0.3288,0.3352,0.3529,0.3822,0.4209,0.4653,0.5111,0.5548,0.5934,0.625,0.6482,0.6621,0.6657,0.6585,0.6401,0.611,0.5724,0.5267,0.4774,0.4278,0.3806,0.3372,0.2984,0.2644,0.2349,0.2097,0.1884,0.1709,0.1571,0.1469,0.1403,0.1375,0.1381,0.1419,0.1483,0.1565,0.1658,0.1754,0.1846,0.1924,0.1979,0.2003,0.1992,0.1945,0.1865,0.1758,0.1636,0.151,0.1396,0.1304,0.1241,0.1204,0.1187,0.1181,0.1178,0.1169,0.1148,0.1111,0.106,0.09981,0.0934,0.08736,0.08197,0.07714,0.07258,0.068,0.06325,0.05838,0.05357,0.0491,0.04512,0.04163,0.03847,0.03547
0.002017,0.002222,0.002435,0.002691,0.002978,0.003284,0.003626,0.00399,0.004363,0.004814,0.005305,0.005812,0.006377,0.006987,0.007698,0.008442,0.009219,0.01011,0.01112,0.01218,0.0133,0.01461,0.01603,0.01753,0.01922,0.02112,0.0231,0.02538,0.02788,0.03056,0.03365,0.03694,0.04071,0.04481,0.04943,0.05457,0.06033,0.06681,0.07402,0.08227,0.09135,0.1019,0.1137,0.1268,0.1418,0.1582,0.1761,0.1952,0.2147,0.2336,0.2506,0.2646,0.2748,0.2811,0.2839,0.2839,0.2822,0.2802,0.2786,0.2783,0.2796,0.2831,0.2894,0.2992,0.3129,0.3304,0.3509,0.3731,0.3955,0.4169,0.4365,0.4553,0.4748,0.4965,0.5212,0.5483,0.5764,0.6038,0.6284,0.6482,0.6613,0.6667,0.6636,0.6518,0.6312,0.6021,0.5654,0.523,0.4775,0.4314,0.3871,0.3461,0.3094,0.2773,0.2497,0.2265,0.2073,0.1917,0.1796,0.1706,0.1644,0.161,0.1598,0.1606,0.1627,0.1657,0.169,0.1724,0.1757,0.1785,0.1807,0.1815,0.1807,0.1777,0.1726,0.1656,0.157,0.1476,0.138,0.1289,0.121,0.1147,0.1101,0.1069,0.1045,0.1026,0.1005,0.09786,0.09445,0.09017,0.08518,0.07981,0.07447,0.06944,0.06479,0.06044,0.05624,0.05206,0.04784,0.04366,0.03965,0.03593,0.03255,0.02949,0.02668,0.02406,0.02161,0.01937,0.01732,0.01545
0.003148,0.003442,0.003771,0.00414,0.004554,0.004993,0.005465,0.005981,0.006525,0.007149,0.007856,0.008583,0.009345,0.01026,0.01123,0.01225,0.0134,0.01466,0.01603,0.01753,0.01919,0.02098,0.02297,0.02517,0.02753,0.03022,0.03311,0.03634,0.03993,0.04389,0.04826,0.0532,0.05863,0.06474,0.07157,0.07929,0.088,0.09773,0.1088,0.1214,0.1356,0.1516,0.1696,0.1898,0.2118,0.2351,0.2585,0.2802,0.2978,0.3093,0.313,0.3105,0.3038,0.2976,0.2952,0.2981,0.306,0.3174,0.3302,0.3428,0.3552,0.3675,0.3812,0.3977,0.4169,0.438,0.4589,0.4786,0.497,0.5157,0.5363,0.5596,0.5848,0.6103,0.6334,0.651,0.6605,0.6606,0.651,0.6334,0.6101,0.5837,0.5556,0.526,0.4945,0.4608,0.4251,0.3883,0.352,0.3175,0.286,0.2581,0.2341,0.214,0.1979,0.1854,0.1762,0.1698,0.1658,0.1636,0.1629,0.1634,0.1648,0.1668,0.1688,0.1703,0.171,0.1705,0.169,0.1664,0.1629,0.1584,0.153,0.1467,0.1398,0.1327,0.1257,0.1191,0.1131,0.1078,0.1032,0.09917,0.09544,0.09188,0.08839,0.08493,0.08144,0.07781,0.07391,0.06971,0.06526,0.06072,0.05627,0.05202,0.04802,0.04424,0.04061,0.03709,0.03368,0.03043,0.02742,0.02468,0.02222,0.01997,0.01789,0.01596,0.01419,0.01259,0.01114,0.009843
