0.4128,0.4127,0.413,0.4133,0.4133,0.4144,0.4155,0.4152,0.4148,0.4146,0.4139,0.4138,0.4144,0.4151,0.4155,0.4154,0.415,0.4144,0.4142,0.414,0.4139,0.4137,0.4136,0.4132,0.4128,0.4133,0.4136,0.4131,0.4118,0.4109,0.4103,0.4102,0.4099,0.4099,0.4093,0.4085,0.4088,0.4089,0.408,0.4076,0.4088,0.4095,0.4098,0.4129,0.4139,0.4126,0.416,0.4194,0.4231,0.4239,0.4189,0.4174,0.4186,0.4192,0.4182,0.4108,0.4098,0.4114,0.4124,0.4063,0.401,0.3936,0.3803,0.3637,0.3798,0.3849,0.378,0.3707,0.368,0.3637,0.3637,0.361,0.3655,0.3741,0.3639,0.3636,0.3532,0.3454,0.3505,0.3652,0.3742,0.3825,0.3734,0.3711,0.379,0.3915,0.3905,0.3858,0.3852,0.3882,0.3893,0.3948,0.398,0.4026,0.4089,0.4166,0.4202,0.4352,0.4226,0.4156,0.4077,0.4152,0.4172,0.4332,0.4385,0.461,0.4767,0.4999,0.5186,0.5209,0.512,0.5126,0.5179,0.5315,0.5393,0.5361,0.5349,0.5299,0.529,0.5182,0.5111,0.4954,0.4866,0.4784,0.4746,0.4588,0.4717,0.4701,0.463,0.4616,0.4699,0.481,0.5236,0.5443,0.5655,0.6129,0.6415,0.6637,0.6842,0.6834,0.6793,0.6551,0.6351,0.6106,0.5576,0.5229,0.4954,0.4741,0.4412,0.4236,0.4296,0.4345,0.4301,0.4327,0.4456,0.453,0.4361,0.4442,0.4264,0.3962,0.3778,0.3662,0.3611,0.3646,0.3784,0.3694,0.3826,0.3974,0.3957,0.4171,0.4058,0.414,0.4141,0.4008,0.3986,0.4134,0.4179,0.4118,0.3856,0.369,0.3666,0.3712,0.3792,0.3692,0.3526,0.3406,0.349,0.3505,0.3312,0.327,0.3179,0.3048,0.3018,0.3006,0.3034,0.3112,0.3338,0.3328,0.3408,0.3543,0.3833,0.4026,0.3948,0.3946,0.4063,0.4142,0.4142,0.4136,0.3993,0.3908,0.3864,0.381,0.3748,0.3664,0.3664,0.3728,0.3864,0.3946,0.4137,0.4564,0.4929,0.4925,0.4878,0.4803,0.4794,0.4855,0.498,0.521,0.5463,0.5725,0.5725,0.5685,0.5645,0.5614,0.5566,0.5514,0.5401,0.5328,0.5262,0.5209
0.3217,0.3219,0.3231,0.3247,0.326,0.327,0.3281,0.3282,0.3291,0.329,0.3288,0.3293,0.33,0.329,0.3276,0.3268,0.3258,0.3248,0.3232,0.3223,0.322,0.322,0.3219,0.3218,0.3217,0.3211,0.321,0.3208,0.3207,0.3203,0.3204,0.3212,0.3219,0.3222,0.3231,0.3242,0.3247,0.3239,0.3205,0.3199,0.3197,0.3215,0.3213,0.3201,0.3208,0.3244,0.3287,0.3305,0.3279,0.3259,0.3269,0.3314,0.3346,0.3291,0.3169,0.3058,0.31,0.3221,0.3226,0.3253,0.3253,0.3232,0.3068,0.2932,0.2741,0.267,0.2725,0.2733,0.275,0.2681,0.2644,0.2576,0.2528,0.2394,0.239,0.2553,0.2697,0.272,0.2744,0.2703,0.2717,0.2773,0.2867,0.2909,0.3037,0.32,0.3241,0.3241,0.3265,0.3373,0.3355,0.3237,0.3282,0.3305,0.3308,0.3361,0.3438,0.3504,0.35,0.3523,0.3579,0.3609,0.3612,0.3721,0.3763,0.3781,0.3757,0.3836,0.3919,0.4029,0.4169,0.4274,0.4374,0.4406,0.4419,0.4509,0.4659,0.4654,0.4718,0.4782,0.4799,0.4845,0.4786,0.4778,0.4788,0.4757,0.4668,0.4593,0.4529,0.4611,0.4674,0.4757,0.4831,0.4926,0.5055,0.5245,0.5436,0.5765,0.595,0.6253,0.6344,0.6447,0.6499,0.6563,0.6459,0.6398,0.6081,0.5746,0.5101,0.4815,0.4768,0.4457,0.4182,0.3955,0.4107,0.4145,0.3935,0.4275,0.4526,0.4548,0.4521,0.4549,0.4478,0.4409,0.4437,0.4142,0.3797,0.3602,0.3498,0.335,0.3136,0.2993,0.2754,0.2568,0.2577,0.2301,0.2032,0.2149,0.2244,0.2209,0.2271,0.242,0.2454,0.2394,0.2428,0.2382,0.2506,0.2404,0.2243,0.2135,0.1998,0.192,0.1631,0.1567,0.1483,0.1402,0.1398,0.1477,0.1535,0.1543,0.1583,0.1561,0.1493,0.1523,0.1609,0.1716,0.1695,0.1682,0.1717,0.1782,0.1815,0.1874,0.194,0.1886,0.1825,0.1834,0.1807,0.1734,0.1712,0.1755,0.1772,0.1724,0.1695,0.1678,0.1671,0.1669,0.17,0.1714,0.1709,0.1665,0.1585,0.156,0.1568,0.1577,0.1589,0.1606,0.1637,0.1685,0.1761,0.1813
0.3024,0.3025,0.3033,0.3044,0.305,0.305,0.3053,0.3068,0.3082,0.3075,0.306,0.3055,0.305,0.304,0.3038,0.3036,0.3038,0.3035,0.3022,0.3012,0.3008,0.3002,0.3004,0.3016,0.3024,0.3014,0.3008,0.2996,0.2984,0.2977,0.2976,0.2973,0.2967,0.2972,0.2978,0.2975,0.2976,0.2994,0.2989,0.2962,0.2953,0.2948,0.294,0.2931,0.2918,0.2915,0.2924,0.2911,0.2906,0.2921,0.2922,0.2927,0.2827,0.2753,0.2733,0.2763,0.2791,0.2711,0.2705,0.268,0.2591,0.2522,0.2496,0.2435,0.242,0.2376,0.2271,0.2174,0.215,0.2106,0.2043,0.1969,0.1936,0.1954,0.2023,0.2074,0.2146,0.2158,0.2259,0.2409,0.2455,0.2535,0.2564,0.2598,0.257,0.2645,0.2647,0.2665,0.2628,0.2703,0.2837,0.3075,0.3116,0.3085,0.3093,0.312,0.312,0.316,0.3185,0.3117,0.3166,0.3215,0.323,0.3287,0.3387,0.34,0.3298,0.331,0.3444,0.3495,0.361,0.3713,0.3816,0.3807,0.3883,0.406,0.4131,0.4171,0.4058,0.4115,0.4178,0.4211,0.4235,0.4288,0.4237,0.421,0.4245,0.428,0.4305,0.4327,0.4393,0.4328,0.4398,0.4483,0.455,0.464,0.4738,0.4807,0.5115,0.5292,0.5557,0.5691,0.58,0.6125,0.6373,0.6568,0.6602,0.64,0.6177,0.6088,0.587,0.5598,0.5112,0.4511,0.4183,0.3964,0.3972,0.3977,0.3874,0.3884,0.4091,0.3929,0.3601,0.3608,0.3801,0.3765,0.392,0.4144,0.4081,0.3854,0.3885,0.377,0.3759,0.3666,0.3505,0.3304,0.3054,0.3222,0.3395,0.3465,0.3385,0.305,0.2706,0.2662,0.2682,0.2627,0.2629,0.279,0.2865,0.2838,0.2442,0.2252,0.2268,0.2373,0.2373,0.223,0.2193,0.2201,0.2189,0.2202,0.2191,0.2174,0.2107,0.2016,0.1998,0.2037,0.1928,0.1836,0.1886,0.1925,0.19,0.1945,0.2017,0.2134,0.2142,0.2129,0.2184,0.2294,0.2319,0.238,0.2462,0.2512,0.2521,0.2543,0.2529,0.2499,0.2491,0.2528,0.2569,0.2595,0.2631,0.2612,0.2573,0.2563,0.2566,0.253,0.2514,0.2484,0.2452,0.2457
0.2067,0.2063,0.2068,0.2082,0.2106,0.2125,0.213,0.213,0.2128,0.2133,0.2127,0.2111,0.2103,0.2101,0.2099,0.2093,0.2082,0.2075,0.207,0.2066,0.2063,0.2062,0.2061,0.2063,0.2067,0.2054,0.2052,0.2052,0.2047,0.2042,0.2033,0.2029,0.2024,0.2025,0.2026,0.2017,0.2007,0.1996,0.1984,0.1965,0.1976,0.1987,0.1984,0.1976,0.1989,0.1987,0.1998,0.1973,0.192,0.1901,0.1831,0.1853,0.1875,0.1876,0.1866,0.1881,0.1886,0.1847,0.1904,0.1957,0.1943,0.1831,0.1805,0.1929,0.1898,0.1831,0.179,0.1815,0.1882,0.1921,0.1989,0.1953,0.1845,0.1763,0.1819,0.1808,0.1773,0.1835,0.1824,0.193,0.1894,0.1924,0.1987,0.2042,0.2089,0.2129,0.221,0.2191,0.217,0.2178,0.2164,0.2175,0.228,0.232,0.2341,0.2447,0.2563,0.2578,0.2468,0.2497,0.2544,0.2613,0.2696,0.2853,0.2828,0.2868,0.2943,0.2985,0.2892,0.287,0.2886,0.2886,0.2983,0.3193,0.3272,0.3097,0.3057,0.3162,0.3284,0.3357,0.3418,0.3374,0.3435,0.3459,0.3548,0.3663,0.3644,0.3729,0.3778,0.3864,0.3898,0.3852,0.379,0.3787,0.378,0.3857,0.3934,0.4058,0.4226,0.4287,0.4375,0.4468,0.4561,0.467,0.4753,0.4831,0.4904,0.5126,0.559,0.5686,0.5365,0.5247,0.5209,0.5302,0.5332,0.5299,0.4996,0.4682,0.4291,0.3928,0.3611,0.3427,0.3448,0.3457,0.3673,0.377,0.364,0.3695,0.3555,0.3598,0.3568,0.343,0.3504,0.3369,0.3112,0.3262,0.3373,0.3313,0.3344,0.3275,0.3342,0.3237,0.3219,0.3014,0.2555,0.2113,0.1889,0.1947,0.1827,0.171,0.1743,0.1655,0.1736,0.1924,0.1891,0.1979,0.2078,0.1953,0.1665,0.1526,0.1598,0.1767,0.2031,0.2076,0.2167,0.222,0.2247,0.2056,0.1651,0.154,0.1563,0.1512,0.1505,0.1512,0.1454,0.1458,0.1495,0.1545,0.1411,0.1401,0.149,0.1536,0.1589,0.1702,0.1633,0.1602,0.1544,0.1465,0.1443,0.1433,0.1372,0.1369,0.1393,0.1423,0.1306,0.1235,0.1234,0.128,0.1317,0.1252
0.1688,0.1684,0.1682,0.1683,0.1692,0.1702,0.171,0.1709,0.1708,0.1713,0.171,0.1702,0.17,0.1703,0.1707,0.1704,0.1704,0.1698,0.169,0.1681,0.1677,0.1678,0.1684,0.1688,0.1688,0.1676,0.1668,0.1654,0.1636,0.1634,0.1626,0.1618,0.1624,0.1623,0.1619,0.1612,0.1604,0.16,0.159,0.1581,0.1576,0.1571,0.158,0.1554,0.153,0.1532,0.1524,0.1524,0.1542,0.1501,0.1483,0.1518,0.1516,0.1507,0.1521,0.1559,0.1532,0.152,0.1544,0.1523,0.1547,0.1573,0.1523,0.1536,0.1585,0.1547,0.1443,0.1431,0.1422,0.1404,0.1364,0.1392,0.1453,0.1447,0.1432,0.1398,0.1413,0.1479,0.1513,0.1701,0.175,0.1751,0.1677,0.1568,0.1599,0.1678,0.1735,0.179,0.1842,0.1933,0.1942,0.1903,0.1948,0.1936,0.2017,0.2143,0.2275,0.2296,0.2392,0.2438,0.241,0.2371,0.2283,0.2331,0.2358,0.2405,0.251,0.2625,0.2595,0.2556,0.2532,0.2609,0.271,0.2867,0.2984,0.3074,0.3137,0.3132,0.3076,0.2976,0.3022,0.3148,0.3179,0.3259,0.3283,0.3287,0.3255,0.3236,0.323,0.3327,0.3353,0.3312,0.3428,0.3476,0.3467,0.3381,0.3379,0.3396,0.347,0.3552,0.3531,0.3709,0.3767,0.3869,0.4102,0.4167,0.4217,0.4322,0.4595,0.4773,0.4858,0.5089,0.5525,0.5595,0.5652,0.5782,0.574,0.5756,0.5579,0.5371,0.5394,0.5225,0.496,0.4671,0.4378,0.4114,0.4023,0.3645,0.3268,0.3062,0.307,0.3006,0.2937,0.27,0.2704,0.253,0.2296,0.2303,0.2226,0.2348,0.246,0.2556,0.2517,0.2295,0.227,0.2359,0.2375,0.2277,0.232,0.2392,0.2417,0.2218,0.2093,0.2006,0.1836,0.1814,0.1746,0.1749,0.1649,0.1501,0.1437,0.1502,0.1508,0.1458,0.1375,0.1364,0.1402,0.1402,0.1335,0.1232,0.1238,0.1261,0.1271,0.1198,0.1158,0.1157,0.1197,0.1283,0.1333,0.1282,0.1198,0.1132,0.1069,0.1009,0.103,0.1009,0.1026,0.1028,0.09978,0.1037,0.1066,0.1065,0.1052,0.1052,0.1062,0.1062,0.1078,0.1102,0.1069,0.1072
0.1376,0.1373,0.1376,0.1388,0.1403,0.1412,0.1411,0.1404,0.1403,0.1402,0.14,0.1393,0.1387,0.1382,0.138,0.1381,0.1383,0.1381,0.1383,0.1383,0.1376,0.1371,0.1376,0.1373,0.1376,0.1368,0.1365,0.1347,0.1328,0.1326,0.1333,0.1338,0.1344,0.1344,0.1342,0.1337,0.1327,0.1332,0.1342,0.1343,0.1336,0.1317,0.1331,0.1314,0.132,0.1298,0.1295,0.13,0.1317,0.133,0.1352,0.136,0.136,0.1353,0.1372,0.1338,0.1288,0.1236,0.1213,0.1236,0.1306,0.1294,0.1299,0.1365,0.1376,0.1333,0.1329,0.1283,0.1289,0.1281,0.1272,0.1255,0.1213,0.1193,0.1191,0.1209,0.1256,0.126,0.1218,0.1224,0.122,0.1224,0.1266,0.1303,0.1419,0.1544,0.1595,0.1535,0.1495,0.1559,0.1656,0.171,0.1692,0.1663,0.1704,0.1767,0.1872,0.1879,0.1894,0.1909,0.197,0.2164,0.2274,0.2285,0.2339,0.2296,0.2328,0.233,0.2336,0.2344,0.231,0.2394,0.2459,0.2525,0.2696,0.2791,0.2889,0.2992,0.3072,0.3087,0.3214,0.3111,0.3044,0.3022,0.2977,0.296,0.2951,0.2928,0.2964,0.3042,0.3028,0.3066,0.3057,0.3099,0.3125,0.3213,0.3225,0.3257,0.3283,0.3312,0.3384,0.3445,0.3515,0.3591,0.3752,0.3933,0.3993,0.4049,0.413,0.4104,0.4192,0.45,0.4754,0.5096,0.5426,0.5567,0.5553,0.5685,0.5714,0.5485,0.5318,0.5192,0.5176,0.5024,0.5,0.4993,0.48,0.4503,0.418,0.3847,0.3655,0.3509,0.321,0.3075,0.2961,0.2946,0.2809,0.2696,0.2774,0.2787,0.2807,0.2831,0.2603,0.2503,0.2537,0.2518,0.2219,0.2201,0.24,0.2537,0.2679,0.2746,0.2739,0.2764,0.2824,0.2916,0.3054,0.3036,0.285,0.2678,0.2463,0.2172,0.2025,0.1883,0.1805,0.1796,0.1806,0.1934,0.2091,0.2063,0.2101,0.2108,0.2188,0.2193,0.2166,0.2112,0.2032,0.2,0.1998,0.1875,0.1772,0.1684,0.1628,0.1494,0.1386,0.1352,0.1363,0.1322,0.1361,0.1375,0.1398,0.1403,0.1401,0.1434,0.1441,0.1482,0.1522,0.1506,0.1516,0.1498
0.1201,0.1196,0.1194,0.1195,0.1204,0.1216,0.1219,0.1216,0.1216,0.1218,0.1218,0.1214,0.1209,0.1211,0.1216,0.1212,0.1205,0.1201,0.1199,0.1195,0.1191,0.1194,0.1197,0.1197,0.1201,0.1196,0.1191,0.118,0.1169,0.1162,0.1165,0.1169,0.1167,0.1158,0.1154,0.1144,0.1134,0.113,0.1125,0.1124,0.1118,0.1122,0.1128,0.1119,0.1103,0.1099,0.1092,0.1081,0.1074,0.1063,0.1074,0.1067,0.1093,0.1151,0.117,0.1169,0.1164,0.1159,0.1153,0.114,0.1185,0.124,0.1317,0.1369,0.1367,0.1324,0.1281,0.1265,0.1248,0.1235,0.1263,0.1305,0.135,0.1259,0.1192,0.1128,0.1095,0.112,0.1146,0.1173,0.1194,0.121,0.1243,0.1282,0.1411,0.1452,0.1468,0.145,0.1428,0.1568,0.1818,0.1893,0.1834,0.1749,0.1763,0.1721,0.1751,0.1774,0.1805,0.1846,0.1927,0.1994,0.2043,0.202,0.1977,0.1963,0.2017,0.2138,0.2228,0.2214,0.2277,0.235,0.2461,0.2609,0.2749,0.2696,0.2629,0.2547,0.2585,0.266,0.25,0.2447,0.2468,0.2532,0.2646,0.2684,0.2728,0.2723,0.2769,0.2791,0.277,0.2975,0.3075,0.3116,0.3035,0.3037,0.3023,0.2985,0.3009,0.319,0.3217,0.3189,0.3246,0.3311,0.3253,0.3357,0.35,0.3592,0.3826,0.4246,0.4506,0.4727,0.4981,0.5111,0.5333,0.5457,0.5586,0.5598,0.5778,0.5938,0.602,0.6033,0.5837,0.58,0.5617,0.5226,0.4907,0.4832,0.4499,0.4373,0.4193,0.431,0.4254,0.3912,0.3669,0.3637,0.3729,0.3508,0.3477,0.3492,0.3383,0.3196,0.3026,0.294,0.2899,0.2843,0.285,0.2959,0.3242,0.3291,0.3188,0.3081,0.3038,0.2941,0.2966,0.2808,0.2706,0.2564,0.2535,0.2428,0.2319,0.2135,0.2059,0.2044,0.1943,0.191,0.1859,0.1825,0.1708,0.1678,0.1711,0.1829,0.1864,0.1794,0.1708,0.1685,0.1713,0.1815,0.1866,0.173,0.1717,0.1573,0.1426,0.1385,0.1347,0.1414,0.1401,0.1367,0.1398,0.1439,0.1459,0.1488,0.1524,0.1538,0.1565,0.1577,0.1589,0.1585,0.1557,0.1546
0.08619,0.08595,0.0861,0.08665,0.08738,0.08787,0.08795,0.08796,0.08827,0.08794,0.08713,0.08644,0.08604,0.08636,0.08663,0.08629,0.08602,0.08617,0.08621,0.08597,0.08555,0.0856,0.08586,0.08614,0.08618,0.08579,0.08534,0.08444,0.0833,0.08343,0.08332,0.083,0.08234,0.08193,0.08235,0.08213,0.08117,0.08147,0.0828,0.08306,0.08338,0.08431,0.08569,0.08375,0.0836,0.08428,0.08478,0.0813,0.08099,0.08302,0.08508,0.08603,0.08531,0.08111,0.07951,0.0776,0.07641,0.07995,0.08384,0.08792,0.08616,0.08354,0.08722,0.09243,0.09174,0.08862,0.08369,0.07916,0.08261,0.08743,0.09052,0.09804,0.1009,0.09776,0.09323,0.09521,0.09698,0.09516,0.09445,0.09268,0.09242,0.09459,0.1061,0.111,0.1079,0.1058,0.1057,0.1123,0.1189,0.1209,0.1214,0.1206,0.1187,0.1174,0.121,0.1259,0.1301,0.1332,0.1289,0.1293,0.1355,0.139,0.1423,0.1406,0.137,0.1367,0.1389,0.143,0.148,0.1483,0.1476,0.1535,0.1572,0.1575,0.17,0.175,0.1791,0.1914,0.2058,0.2137,0.2235,0.2285,0.2316,0.2396,0.2534,0.2696,0.2652,0.2497,0.244,0.232,0.2382,0.2392,0.2424,0.2518,0.2485,0.2479,0.255,0.2629,0.2667,0.2751,0.2819,0.2881,0.2907,0.2911,0.2855,0.2893,0.3026,0.3109,0.3203,0.3321,0.3449,0.3615,0.3775,0.392,0.3938,0.4038,0.4241,0.444,0.4549,0.4924,0.509,0.5155,0.5167,0.5342,0.5529,0.5567,0.5516,0.5749,0.5725,0.5688,0.5513,0.5299,0.5295,0.5434,0.5515,0.5605,0.5697,0.5632,0.5486,0.511,0.4889,0.4682,0.4302,0.3956,0.374,0.3568,0.3419,0.3284,0.3218,0.3062,0.2968,0.2819,0.2792,0.2854,0.2835,0.2813,0.2817,0.2885,0.3025,0.3078,0.304,0.2958,0.2781,0.264,0.2589,0.2699,0.2904,0.2941,0.302,0.2998,0.305,0.3006,0.2795,0.265,0.254,0.2431,0.2399,0.24,0.2427,0.2508,0.2592,0.2587,0.2442,0.2286,0.2082,0.1913,0.1806,0.1785,0.1767,0.1793,0.1852,0.1773,0.1751,0.1787,0.1749,0.1703,0.1676,0.1683,0.171,0.1737
0.06747,0.06726,0.06722,0.06733,0.06761,0.06801,0.06856,0.0688,0.0688,0.0689,0.0687,0.06837,0.06814,0.06801,0.06813,0.06804,0.06774,0.06753,0.06729,0.06695,0.06664,0.06673,0.06715,0.06762,0.06746,0.06732,0.06671,0.06607,0.06579,0.06589,0.06598,0.06587,0.06569,0.06572,0.06534,0.06506,0.06447,0.06524,0.06618,0.06559,0.06543,0.06554,0.06577,0.06603,0.06654,0.06684,0.06617,0.06539,0.06488,0.06612,0.06647,0.06611,0.06719,0.06736,0.067,0.06905,0.07154,0.06888,0.06853,0.07062,0.07117,0.07008,0.06823,0.07304,0.07857,0.07889,0.07599,0.07508,0.07785,0.07747,0.07658,0.07744,0.08262,0.08355,0.07548,0.07327,0.07428,0.07453,0.07603,0.08241,0.08975,0.09467,0.09475,0.09446,0.09145,0.08576,0.08193,0.07653,0.07393,0.07915,0.08585,0.09128,0.0987,0.1061,0.1079,0.1056,0.1103,0.1175,0.1199,0.1217,0.1238,0.122,0.1238,0.1299,0.1368,0.1348,0.1309,0.1305,0.1307,0.1338,0.1432,0.1438,0.1497,0.156,0.1541,0.1479,0.1473,0.1582,0.1708,0.1822,0.1902,0.1878,0.1862,0.1893,0.1949,0.2011,0.1983,0.2096,0.2129,0.2138,0.2187,0.2338,0.2439,0.2524,0.2477,0.2556,0.261,0.2708,0.2766,0.2876,0.2995,0.3056,0.288,0.2775,0.2879,0.2846,0.2729,0.2655,0.2772,0.2899,0.3017,0.3095,0.3196,0.3419,0.3683,0.3909,0.3947,0.4071,0.4216,0.4426,0.4675,0.4984,0.5169,0.5169,0.5266,0.545,0.5529,0.5728,0.5774,0.5798,0.5991,0.6169,0.621,0.6124,0.6148,0.6128,0.6139,0.6083,0.5842,0.564,0.5551,0.5524,0.5496,0.5548,0.5545,0.5586,0.5434,0.5084,0.4691,0.4372,0.4149,0.4048,0.3834,0.3627,0.3456,0.3442,0.3423,0.3344,0.3209,0.3052,0.2873,0.2744,0.2577,0.2457,0.2378,0.2353,0.232,0.2278,0.2314,0.2344,0.2489,0.2641,0.2745,0.2725,0.2778,0.277,0.2782,0.2792,0.2828,0.2734,0.2647,0.2561,0.2521,0.2515,0.2565,0.2642,0.2706,0.26,0.2478,0.2324,0.2253,0.2129,0.2015,0.1927,0.184,0.1767,0.1657,0.1558,0.1485,0.1413
0.05679,0.05645,0.05638,0.05676,0.05741,0.05798,0.05825,0.0583,0.05844,0.0583,0.05795,0.05777,0.05773,0.05772,0.05758,0.05735,0.05711,0.05698,0.05694,0.05679,0.05654,0.05633,0.05675,0.05697,0.05679,0.05673,0.05624,0.05548,0.05501,0.05477,0.05484,0.05522,0.05517,0.05521,0.05524,0.05502,0.05462,0.0545,0.0548,0.05431,0.05481,0.05564,0.05617,0.05626,0.05567,0.05463,0.05404,0.05376,0.05373,0.0539,0.05259,0.05341,0.05507,0.05629,0.05856,0.05992,0.05958,0.05958,0.06004,0.06009,0.0574,0.05605,0.05438,0.05367,0.05451,0.05635,0.06051,0.06469,0.0648,0.06589,0.06604,0.06494,0.06748,0.07062,0.07047,0.06381,0.0624,0.06445,0.06584,0.06764,0.06966,0.07618,0.08037,0.08201,0.08119,0.07813,0.07684,0.07625,0.07897,0.08302,0.08196,0.08019,0.0805,0.08737,0.09741,0.1072,0.1094,0.1048,0.09959,0.1005,0.1034,0.1065,0.1089,0.1111,0.1103,0.1165,0.1251,0.1327,0.1283,0.1298,0.1353,0.1417,0.1452,0.1453,0.145,0.1439,0.1508,0.1541,0.1563,0.1665,0.1779,0.1877,0.1964,0.1985,0.2002,0.197,0.1838,0.1864,0.1882,0.185,0.1951,0.2154,0.2249,0.2232,0.2232,0.2371,0.2474,0.2551,0.2563,0.2509,0.2591,0.2655,0.2638,0.2646,0.2605,0.2642,0.2705,0.2702,0.2734,0.275,0.2785,0.2928,0.3097,0.3205,0.332,0.3557,0.37,0.3945,0.411,0.4121,0.4132,0.4164,0.4395,0.4606,0.4837,0.5107,0.5448,0.5455,0.5575,0.5625,0.5671,0.5583,0.5507,0.5473,0.5682,0.5954,0.6099,0.6005,0.5964,0.5947,0.5774,0.5645,0.549,0.5555,0.5308,0.51,0.4945,0.4689,0.4392,0.4025,0.3798,0.3671,0.3536,0.3347,0.3275,0.3256,0.3307,0.3347,0.3324,0.3322,0.3355,0.336,0.3327,0.3329,0.3338,0.3446,0.3446,0.3474,0.3534,0.3609,0.3706,0.3863,0.4008,0.3941,0.3909,0.3905,0.3826,0.369,0.3592,0.3474,0.3266,0.3129,0.3032,0.2992,0.2953,0.2857,0.2725,0.256,0.2393,0.2257,0.2158,0.2085,0.2011,0.1909,0.182,0.1713,0.1635,0.1621,0.1659,0.1743
