0.4678,0.5843,0.5668,0.4963,0.4213,0.354,0.2203,0.173,0.1364,0.1098,0.09096,0.07678,0.06507,0.05501,0.04684,0.04089,0.03688,0.03419,0.03243,0.03125,0.03023,0.02913,0.02795,0.027,0.0267,0.02687,0.02649,0.02463,0.02112,0.01676,0.01316,0.01245,0.01525,0.01912,0.02137,0.02074,0.0173,0.01235,0.008022,0.005938,0.005676,0.005831,0.005991,0.00622,0.00665,0.007199,0.007697,0.008139,0.008631,0.00925,0.01,0.01083,0.01167,0.01259,0.0137,0.01502,0.01647,0.01796,0.0195,0.02121,0.02317,0.02539,0.02786,0.03064,0.03379,0.03739,0.04156,0.04633,0.05183,0.05815,0.06539,0.07366,0.08303,0.09375,0.1064,0.1216,0.1397,0.1612,0.1865,0.2166,0.252,0.2922,0.335,0.3763,0.41,0.4294,0.4305,0.413,0.3839,0.3604,0.368,0.4172,0.4895,0.5586,0.6074,0.6302,0.6294,0.6105,0.58,0.5443,0.5082,0.4756,0.4489,0.4296,0.4186,0.4168,0.4253,0.4454,0.4781,0.5225,0.5734,0.6202,0.6464,0.6361,0.5844,0.5053,0.4354,0.416,0.4451,0.4792,0.4867,0.4637,0.427,0.4024,0.4048,0.4249,0.4434,0.4498,0.4481,0.4491,0.4538,0.4487,0.4219,0.38,0.3532,0.3589,0.3718,0.3643,0.341,0.3237,0.3282,0.3506,0.376,0.3953,0.472,0.5554,0.5793,0.5932,0.6825,0.4737
0.1138,0.123,0.1231,0.1181,0.1118,0.1058,0.0772,0.06656,0.05824,0.05256,0.04866,0.04573,0.04369,0.04273,0.04299,0.04416,0.04545,0.04582,0.0446,0.04198,0.03903,0.03679,0.03534,0.03368,0.0311,0.02808,0.02595,0.02558,0.02655,0.02769,0.0279,0.02662,0.02423,0.0222,0.02181,0.02238,0.02232,0.02109,0.01929,0.01768,0.01655,0.01582,0.01561,0.01628,0.01871,0.02264,0.02603,0.02705,0.02526,0.02169,0.01858,0.01768,0.01823,0.01919,0.02201,0.03511,0.05954,0.0846,0.1006,0.1022,0.08993,0.07025,0.05332,0.0474,0.04985,0.05466,0.06097,0.06944,0.08002,0.09146,0.103,0.115,0.1287,0.145,0.1643,0.1866,0.2113,0.2392,0.2715,0.3106,0.355,0.3981,0.431,0.4469,0.4438,0.4258,0.4016,0.3826,0.3853,0.4214,0.4824,0.5496,0.608,0.6492,0.6679,0.6619,0.6358,0.5992,0.5608,0.5252,0.4945,0.4696,0.4523,0.4446,0.4478,0.4621,0.4873,0.5208,0.5573,0.5907,0.6118,0.6108,0.5811,0.5252,0.4594,0.4135,0.4088,0.434,0.4582,0.4628,0.4496,0.4304,0.4173,0.4173,0.4313,0.4513,0.4666,0.4728,0.4723,0.4674,0.4557,0.4385,0.4312,0.4494,0.4922,0.5353,0.554,0.5454,0.5299,0.523,0.5291,0.5456,0.5682,0.5997,0.839,1.222,0.9552,0.9164,1.079,0.8188
0.3079,0.3391,0.3363,0.3196,0.2959,0.268,0.2035,0.1802,0.1621,0.1489,0.1395,0.1324,0.1265,0.1208,0.116,0.1137,0.114,0.1134,0.1084,0.09806,0.08549,0.07549,0.0706,0.06956,0.06953,0.06765,0.06258,0.05571,0.05065,0.05009,0.05248,0.05477,0.05595,0.05611,0.05493,0.05208,0.04828,0.04485,0.04243,0.04077,0.03946,0.03826,0.03661,0.0341,0.03129,0.0293,0.02871,0.02954,0.03212,0.03659,0.04225,0.04743,0.04985,0.04838,0.04422,0.04088,0.04126,0.04473,0.04905,0.05353,0.05851,0.0644,0.07074,0.07735,0.08516,0.09562,0.1086,0.123,0.1387,0.1567,0.1777,0.2018,0.2281,0.2555,0.2821,0.3078,0.3387,0.4012,0.5154,0.647,0.7361,0.7414,0.6605,0.5361,0.4397,0.4188,0.4513,0.5117,0.5835,0.649,0.6945,0.7137,0.7097,0.6902,0.6602,0.6238,0.5882,0.5573,0.5306,0.5067,0.4871,0.4759,0.4762,0.4879,0.5082,0.536,0.5688,0.5988,0.6155,0.6086,0.5771,0.5298,0.4805,0.4418,0.4227,0.4245,0.4401,0.4568,0.4603,0.4479,0.433,0.429,0.4405,0.4786,0.539,0.5973,0.6299,0.6294,0.601,0.5607,0.5225,0.4982,0.4854,0.4734,0.462,0.4762,0.5295,0.6048,0.6716,0.7041,0.7058,0.7164,0.746,0.7784,1.256,1.244,1.514,1.531,1.493,1.153
0.1983,0.2311,0.2168,0.2023,0.1873,0.1729,0.1417,0.1287,0.1156,0.1033,0.09293,0.08436,0.0768,0.06959,0.06288,0.05782,0.05565,0.05649,0.05984,0.06554,0.07241,0.07737,0.0782,0.07583,0.07439,0.07938,0.09211,0.1066,0.1147,0.1113,0.09671,0.07636,0.05891,0.0496,0.04551,0.04216,0.03901,0.03751,0.03814,0.04001,0.04243,0.04468,0.04608,0.06375,0.1429,0.2522,0.3439,0.3836,0.3565,0.2739,0.1696,0.0965,0.09557,0.1211,0.1449,0.1561,0.151,0.1352,0.1212,0.1196,0.1293,0.1443,0.1611,0.1777,0.1936,0.2101,0.2269,0.2469,0.2726,0.3005,0.3261,0.3464,0.3612,0.3734,0.3837,0.3899,0.3898,0.3845,0.3777,0.379,0.3987,0.4394,0.4908,0.538,0.5801,0.6223,0.659,0.6829,0.6979,0.7074,0.7075,0.6919,0.6613,0.62,0.5762,0.5428,0.5196,0.5061,0.4999,0.5016,0.5096,0.5194,0.5284,0.5333,0.5305,0.5179,0.4965,0.4731,0.4575,0.4513,0.4489,0.4459,0.4461,0.4519,0.4598,0.4624,0.465,0.4795,0.5055,0.531,0.5414,0.5333,0.5147,0.5018,0.5086,0.5268,0.5384,0.5396,0.5527,0.5997,0.6599,0.6905,0.6744,0.6469,0.673,0.7504,0.8149,0.83,0.806,0.7858,0.7916,0.8024,0.7949,0.7843,1.113,1.308,1.797,1.921,1.617,1.298
0.09933,0.1166,0.1156,0.1049,0.0931,0.08684,0.08337,0.08476,0.08564,0.08587,0.08651,0.08772,0.08775,0.08461,0.07831,0.07127,0.06601,0.06247,0.05899,0.0551,0.05218,0.05181,0.05362,0.05524,0.05447,0.05104,0.04675,0.04432,0.04544,0.04907,0.05232,0.05321,0.05263,0.05318,0.05562,0.05768,0.0571,0.05387,0.04917,0.04606,0.04893,0.05743,0.06706,0.07575,0.08328,0.08728,0.0857,0.07951,0.07279,0.07058,0.07572,0.08463,0.09225,0.0974,0.1007,0.1052,0.1128,0.1238,0.138,0.1531,0.1685,0.1862,0.2059,0.2256,0.244,0.2628,0.2808,0.2955,0.3083,0.3266,0.3547,0.3832,0.3991,0.4003,0.4053,0.4298,0.4709,0.5095,0.5279,0.5286,0.5351,0.5629,0.6032,0.6391,0.6676,0.6877,0.691,0.6763,0.652,0.6263,0.6022,0.5774,0.5491,0.5216,0.4991,0.483,0.4762,0.4787,0.4892,0.5042,0.5175,0.5248,0.5238,0.5198,0.5388,0.5918,0.6421,0.6476,0.5978,0.5244,0.4848,0.4954,0.5107,0.4992,0.4689,0.4351,0.4114,0.4094,0.4201,0.428,0.4277,0.4254,0.4379,0.4702,0.5004,0.5039,0.481,0.455,0.4502,0.4588,0.4563,0.4409,0.4214,0.4082,0.4107,0.4246,0.4579,0.5039,0.5414,0.5611,0.5809,0.6229,0.6718,0.7071,1.05,1.269,1.436,1.25,1.572,1.071
0.1709,0.1833,0.1895,0.184,0.1705,0.1526,0.1145,0.1041,0.0986,0.09655,0.09533,0.09232,0.08645,0.07854,0.07045,0.06353,0.05775,0.05262,0.04855,0.04636,0.04618,0.04841,0.05373,0.06118,0.06794,0.07097,0.06933,0.06776,0.07692,0.0975,0.1166,0.1235,0.1159,0.09998,0.08589,0.0787,0.07713,0.08752,0.1142,0.1434,0.1587,0.1527,0.1288,0.1008,0.08584,0.08644,0.08912,0.08899,0.09252,0.1067,0.1301,0.1539,0.1687,0.1703,0.1616,0.1538,0.1608,0.1837,0.2128,0.2456,0.277,0.2983,0.3086,0.3166,0.3277,0.3421,0.3585,0.3758,0.3894,0.3958,0.4093,0.4438,0.4949,0.5644,0.6394,0.685,0.6818,0.6405,0.5895,0.5724,0.6036,0.6618,0.7184,0.7592,0.7686,0.7353,0.6689,0.599,0.5466,0.5218,0.5221,0.5298,0.5327,0.5282,0.5219,0.5163,0.5141,0.5168,0.5191,0.515,0.502,0.4806,0.4562,0.4379,0.4234,0.4173,0.5099,0.7164,0.9143,1,0.9371,0.7544,0.5395,0.408,0.3826,0.3883,0.3858,0.3779,0.3811,0.397,0.411,0.4137,0.4093,0.4038,0.3992,0.3936,0.3923,0.3979,0.4169,0.4443,0.483,0.5473,0.62,0.6614,0.6603,0.6392,0.6262,0.6211,0.6015,0.5628,0.5463,0.589,0.6657,0.7157,0.8739,0.8808,1.218,1.271,1.382,0.8702
0.1673,0.1955,0.1945,0.1789,0.1585,0.1386,0.107,0.1017,0.09906,0.09636,0.09172,0.0846,0.07579,0.06711,0.06095,0.05893,0.06029,0.06264,0.0639,0.06347,0.06272,0.06361,0.06565,0.06604,0.06334,0.06041,0.06175,0.06592,0.06753,0.06459,0.05957,0.05686,0.05906,0.06543,0.07594,0.09161,0.1094,0.1234,0.13,0.1305,0.1293,0.1291,0.1298,0.1301,0.1278,0.1272,0.1803,0.2903,0.3931,0.445,0.4359,0.3866,0.3359,0.311,0.2976,0.2824,0.2762,0.2819,0.3013,0.331,0.3598,0.3768,0.3888,0.4324,0.5131,0.5816,0.5895,0.5321,0.4577,0.4328,0.4649,0.5129,0.5639,0.6318,0.7231,0.8004,0.8162,0.7706,0.7184,0.7064,0.7186,0.7202,0.7088,0.7075,0.7129,0.7029,0.6735,0.6314,0.5878,0.5505,0.5183,0.4889,0.4644,0.4517,0.4504,0.4557,0.4607,0.4589,0.4499,0.4361,0.4215,0.4062,0.3977,0.3976,0.4001,0.4011,0.4044,0.4161,0.4341,0.4466,0.4397,0.415,0.39,0.3828,0.3973,0.4181,0.426,0.4174,0.3996,0.3855,0.3881,0.415,0.4913,0.629,0.7805,0.878,0.8889,0.8294,0.7431,0.7195,0.7879,0.8743,0.9004,0.8551,0.7458,0.6218,0.5723,0.6152,0.671,0.6865,0.6596,0.6112,0.5753,0.5715,0.7968,1.055,1.437,1.874,3.146,1.457
0.133,0.1441,0.1439,0.1375,0.1307,0.1259,0.103,0.09709,0.09907,0.11,0.1241,0.1336,0.1341,0.1252,0.1099,0.09297,0.08196,0.08526,0.1013,0.1221,0.1458,0.174,0.2007,0.2154,0.2124,0.1971,0.1844,0.1866,0.1992,0.2092,0.2078,0.1944,0.1752,0.1581,0.1471,0.1397,0.1311,0.1275,0.1396,0.1608,0.1788,0.1974,0.2254,0.2557,0.278,0.2896,0.2911,0.2839,0.2728,0.2671,0.2764,0.3023,0.3319,0.3521,0.3571,0.356,0.3851,0.4481,0.5085,0.5401,0.5414,0.522,0.5145,0.5268,0.543,0.5581,0.5835,0.6308,0.6817,0.7258,0.7602,0.7808,0.7737,0.7407,0.7031,0.6867,0.6973,0.7263,0.7566,0.7636,0.742,0.7023,0.6661,0.6331,0.5977,0.5583,0.5183,0.4817,0.4469,0.4266,0.4256,0.4378,0.4575,0.474,0.486,0.4955,0.491,0.4649,0.4193,0.3692,0.3427,0.3597,0.409,0.4705,0.5114,0.507,0.4548,0.4008,0.5013,0.811,1.153,1.369,1.37,1.151,0.7978,0.473,0.3498,0.3581,0.3653,0.363,0.3643,0.3733,0.3813,0.3788,0.3681,0.3539,0.3412,0.3304,0.3308,0.352,0.3793,0.391,0.3832,0.3889,0.4305,0.473,0.4823,0.4795,0.5019,0.5412,0.564,0.5615,0.5604,0.5904,1.04,1.442,2.33,4.304,1.355,1.54
0.1278,0.1489,0.1482,0.1354,0.1207,0.1151,0.1663,0.2066,0.2437,0.2662,0.2674,0.247,0.2131,0.1783,0.1546,0.1456,0.1466,0.1527,0.1612,0.1713,0.1824,0.1934,0.2021,0.2065,0.2056,0.201,0.1952,0.1901,0.1865,0.1842,0.1832,0.1837,0.1857,0.188,0.1884,0.1866,0.1989,0.2581,0.3593,0.4616,0.5276,0.5389,0.4999,0.4378,0.3918,0.3816,0.3911,0.3998,0.4033,0.4062,0.4131,0.4398,0.5399,0.7083,0.8632,0.9334,0.9025,0.832,0.8236,0.8836,0.9209,0.8901,0.8168,0.7606,0.7358,0.7078,0.6848,0.704,0.7477,0.7456,0.6877,0.635,0.6945,0.9157,1.196,1.398,1.426,1.264,0.9901,0.7572,0.6692,0.6542,0.631,0.5884,0.5354,0.4946,0.4849,0.5212,0.6866,0.9622,1.203,1.29,1.172,0.8934,0.5876,0.4313,0.4129,0.3825,0.335,0.2957,0.2769,0.2754,0.2914,0.3175,0.3364,0.3391,0.3342,0.3284,0.3217,0.3093,0.2965,0.2922,0.2922,0.2872,0.2778,0.2772,0.2911,0.309,0.3211,0.3278,0.3327,0.3375,0.3406,0.3385,0.332,0.3208,0.3071,0.2997,0.3073,0.3315,0.3642,0.3885,0.3924,0.3759,0.3609,0.3826,0.437,0.4879,0.515,0.514,0.4914,0.4661,0.4544,0.4635,0.7646,0.8539,0.8487,1.08,0.8328,0.7213
0.1641,0.168,0.1717,0.1695,0.1644,0.1593,0.1689,0.181,0.1959,0.2082,0.2118,0.203,0.1836,0.1604,0.1427,0.1393,0.1534,0.1827,0.2182,0.2459,0.2541,0.241,0.2144,0.1857,0.1645,0.1541,0.1523,0.1551,0.1619,0.1802,0.2189,0.2705,0.3153,0.3375,0.3308,0.3022,0.2707,0.2551,0.2572,0.266,0.2762,0.2948,0.3323,0.3841,0.4315,0.462,0.4791,0.4895,0.4973,0.5202,0.5869,0.69,0.7781,0.8108,0.7925,0.766,0.7851,0.8604,0.9475,0.9946,0.9764,0.9198,0.8821,0.8713,0.8602,0.8266,0.7694,0.7047,0.6478,0.6361,0.6647,0.6913,0.6924,0.667,0.629,0.6024,0.6048,0.6159,0.6086,0.5816,0.5465,0.5078,0.4777,0.4656,0.4604,0.4471,0.4272,0.4112,0.4008,0.3904,0.3764,0.3606,0.3495,0.3489,0.3569,0.3683,0.3705,0.3562,0.3355,0.3289,0.33,0.3312,0.3382,0.345,0.3459,0.3397,0.3284,0.3158,0.3102,0.3128,0.3171,0.3133,0.2983,0.2812,0.2712,0.2718,0.2749,0.2723,0.266,0.2601,0.2562,0.2554,0.2591,0.2683,0.2785,0.2869,0.3145,0.3702,0.4192,0.4261,0.3838,0.3175,0.2761,0.2902,0.335,0.3788,0.4071,0.4208,0.4295,0.4337,0.4358,0.4418,0.4577,0.4828,0.7209,0.7753,0.7373,1.033,1.121,0.6955
