0.003133,0.00343,0.003757,0.004099,0.004477,0.004883,0.005315,0.005794,0.006301,0.006844,0.007432,0.008057,0.008729,0.009437,0.0102,0.011,0.01184,0.01272,0.01364,0.0146,0.01558,0.01658,0.01759,0.01858,0.01956,0.02048,0.02133,0.02208,0.0227,0.02315,0.02339,0.02339,0.02311,0.02255,0.02168,0.02051,0.0191,0.0175,0.01584,0.01428,0.01303,0.01229,0.01215,0.01256,0.01332,0.01422,0.01513,0.01603,0.01702,0.01832,0.02014,0.02263,0.02573,0.02918,0.0325,0.03509,0.03637,0.03594,0.03381,0.03065,0.02786,0.02697,0.02832,0.03059,0.03219,0.03231,0.03121,0.02999,0.02998,0.03237,0.03833,0.04806,0.05931,0.06835,0.07215,0.07037,0.06656,0.0656,0.06828,0.07287,0.07752,0.07857,0.07455,0.06952,0.06574,0.0616,0.05858,0.05835,0.06163,0.06559,0.0663,0.06546,0.06661,0.0719,0.07357,0.07462,0.07282,0.07626,0.08418,0.08685,0.09086,0.09491,0.09694,0.08617,0.07327,0.07077,0.06918,0.0883,0.09333,0.08916,0.09611,0.1012,0.1087,0.1062,0.1134,0.1209,0.1245,0.1233,0.1229,0.1136,0.1137,0.1164,0.1088,0.106,0.103,0.09843,0.103,0.1046,0.1031,0.09908,0.09389,0.09062,0.09935,0.09568,0.08915,0.08448,0.09162,0.09241,0.09311,0.09147,0.08879,0.08381,0.08852,0.08926,0.0737,0.07005,0.07105,0.07204,0.06481,0.06086
0.004228,0.004537,0.004893,0.005289,0.005735,0.006226,0.006722,0.007255,0.007791,0.008385,0.009046,0.009752,0.01049,0.01127,0.01208,0.01295,0.01387,0.01482,0.01581,0.01682,0.01786,0.01891,0.01996,0.02098,0.02195,0.02287,0.02368,0.02436,0.02486,0.02516,0.02521,0.02498,0.02443,0.02355,0.02234,0.02083,0.01909,0.01724,0.01543,0.01392,0.01293,0.01265,0.01304,0.01389,0.01491,0.0159,0.01675,0.0175,0.01831,0.01947,0.02124,0.02379,0.02698,0.03046,0.03363,0.03582,0.03646,0.03527,0.03259,0.02957,0.02797,0.0289,0.03155,0.03406,0.03507,0.03431,0.03257,0.03133,0.03196,0.03569,0.04361,0.05509,0.06675,0.0744,0.07561,0.07157,0.06748,0.06783,0.07198,0.07788,0.08241,0.08131,0.07511,0.06967,0.06677,0.06458,0.06359,0.06377,0.06666,0.0699,0.07161,0.07137,0.07276,0.07642,0.07926,0.08126,0.08032,0.08578,0.09305,0.09399,0.09802,0.101,0.09979,0.08878,0.08336,0.08133,0.08756,0.1016,0.09871,0.102,0.1072,0.1121,0.1159,0.1159,0.1242,0.1279,0.1277,0.1251,0.1239,0.1193,0.1221,0.1201,0.1151,0.113,0.1084,0.1089,0.1133,0.1119,0.1111,0.1072,0.1017,0.1047,0.1065,0.1008,0.09641,0.09634,0.09918,0.09856,0.09652,0.09442,0.09051,0.08875,0.08953,0.08089,0.07363,0.07172,0.07044,0.06742,0.06253,0.06002
0.004319,0.00467,0.005,0.005383,0.005805,0.006273,0.006799,0.007382,0.008004,0.008598,0.009232,0.009932,0.01071,0.01154,0.01242,0.01329,0.01421,0.01521,0.01625,0.01731,0.01836,0.01944,0.02053,0.02158,0.02257,0.02349,0.0243,0.02497,0.02544,0.02568,0.02566,0.02532,0.02465,0.02364,0.02228,0.02065,0.01881,0.01691,0.01516,0.01383,0.01315,0.01322,0.0139,0.01492,0.01599,0.01693,0.01768,0.01835,0.01913,0.02035,0.0223,0.02507,0.02846,0.032,0.03504,0.03687,0.03692,0.03509,0.032,0.02919,0.02855,0.03058,0.03369,0.03592,0.03626,0.03486,0.033,0.03232,0.03404,0.03925,0.0488,0.0612,0.07239,0.07818,0.07693,0.07139,0.0677,0.06911,0.07395,0.08011,0.08356,0.08029,0.073,0.06807,0.0659,0.06494,0.0649,0.06535,0.06779,0.07051,0.07281,0.07324,0.07497,0.07721,0.0808,0.08257,0.0827,0.08894,0.09429,0.09459,0.09768,0.09928,0.09446,0.0863,0.08494,0.08428,0.09501,0.1016,0.09911,0.1041,0.1083,0.1121,0.1147,0.1173,0.1227,0.1237,0.121,0.118,0.1163,0.1166,0.1176,0.1143,0.1104,0.1066,0.1037,0.1059,0.1069,0.1054,0.1042,0.0993,0.09724,0.09905,0.09693,0.09289,0.08971,0.09017,0.08992,0.08857,0.08564,0.08322,0.08023,0.0782,0.07421,0.067,0.06306,0.06084,0.05828,0.05463,0.05132,0.04903
0.004448,0.004882,0.005307,0.005739,0.006189,0.006715,0.007289,0.007911,0.008573,0.009292,0.01002,0.0108,0.01165,0.01257,0.01355,0.01454,0.01558,0.01667,0.0178,0.01897,0.02013,0.02128,0.02244,0.02352,0.02454,0.02542,0.02618,0.02669,0.02701,0.02698,0.02664,0.02595,0.02486,0.02343,0.02169,0.01974,0.01781,0.01607,0.01494,0.01456,0.01504,0.01613,0.01748,0.01881,0.01992,0.02071,0.02125,0.02174,0.02251,0.02395,0.0263,0.02949,0.03315,0.03662,0.03915,0.04012,0.03933,0.03742,0.03593,0.03661,0.03984,0.04413,0.04749,0.04879,0.04808,0.04651,0.04579,0.04709,0.0511,0.05879,0.07002,0.08176,0.08928,0.08963,0.08398,0.07794,0.07706,0.08133,0.08811,0.09357,0.09306,0.0868,0.08175,0.08166,0.08334,0.08459,0.08443,0.08472,0.08685,0.08959,0.09042,0.09011,0.09155,0.09428,0.09713,0.09677,0.09954,0.1052,0.1066,0.1084,0.1105,0.109,0.1048,0.1042,0.1043,0.1097,0.1152,0.1134,0.1165,0.1185,0.1206,0.1232,0.1254,0.1275,0.1263,0.1227,0.1187,0.119,0.1192,0.1192,0.1168,0.1127,0.1079,0.105,0.1048,0.1042,0.1018,0.09916,0.09477,0.09212,0.09005,0.08701,0.08339,0.08008,0.07768,0.0758,0.07304,0.06955,0.06645,0.06314,0.05929,0.05469,0.04977,0.04597,0.04301,0.04002,0.037,0.03414,0.0317,0.02942
0.004819,0.005254,0.005758,0.006283,0.00685,0.007431,0.008084,0.008781,0.009556,0.01037,0.01126,0.01216,0.01315,0.01424,0.01535,0.01652,0.01775,0.01904,0.02036,0.02172,0.02308,0.02445,0.02577,0.02705,0.02819,0.02924,0.03004,0.03063,0.0309,0.03085,0.03043,0.02961,0.0284,0.02694,0.02525,0.02358,0.02214,0.02124,0.02104,0.0216,0.02275,0.02426,0.02584,0.02733,0.02865,0.02984,0.03106,0.03258,0.03469,0.03761,0.04134,0.0456,0.04987,0.05345,0.05572,0.05645,0.05614,0.05601,0.05749,0.06113,0.06598,0.07047,0.07344,0.07473,0.07511,0.07567,0.07725,0.08037,0.08585,0.09416,0.1034,0.1096,0.1096,0.104,0.09815,0.09744,0.1026,0.1106,0.1173,0.1186,0.1151,0.1124,0.114,0.1168,0.1176,0.116,0.1143,0.1146,0.1155,0.1143,0.1119,0.1124,0.1169,0.1212,0.1224,0.1252,0.1308,0.1335,0.1368,0.1416,0.1416,0.1395,0.1385,0.1363,0.1371,0.1381,0.1361,0.1375,0.138,0.1392,0.1411,0.1427,0.1415,0.1383,0.1341,0.1315,0.1314,0.1298,0.1265,0.122,0.1164,0.1116,0.1096,0.1078,0.105,0.1013,0.09721,0.09266,0.08886,0.08463,0.08015,0.07571,0.07154,0.06767,0.0641,0.06048,0.05687,0.05312,0.04876,0.04406,0.03954,0.03556,0.0323,0.02938,0.02653,0.02386,0.02147,0.01934,0.01729,0.01523
0.005514,0.006103,0.006698,0.00727,0.007923,0.008646,0.009436,0.01032,0.01127,0.01222,0.01325,0.0144,0.01568,0.01697,0.0183,0.01975,0.02134,0.02293,0.02455,0.02627,0.02801,0.02974,0.03141,0.03305,0.03458,0.03593,0.037,0.03792,0.03837,0.03853,0.03829,0.03761,0.03664,0.0354,0.03407,0.03288,0.03203,0.03166,0.03195,0.03277,0.0341,0.03566,0.03746,0.03929,0.04131,0.04371,0.04653,0.04999,0.05434,0.05936,0.06469,0.06973,0.07381,0.07632,0.07704,0.07637,0.07539,0.0755,0.0775,0.08092,0.08443,0.08678,0.08753,0.08716,0.08672,0.08778,0.0921,0.1009,0.1137,0.1272,0.1377,0.1426,0.1434,0.145,0.152,0.1639,0.1759,0.1834,0.1844,0.1803,0.1761,0.1749,0.1744,0.1708,0.164,0.1574,0.1544,0.1539,0.1524,0.1498,0.1505,0.1563,0.1628,0.167,0.1721,0.1794,0.1842,0.1873,0.1906,0.1901,0.1861,0.1823,0.1779,0.1754,0.1744,0.1715,0.1712,0.171,0.1697,0.1682,0.166,0.1622,0.1577,0.1538,0.1504,0.1475,0.1434,0.1378,0.1317,0.1256,0.1204,0.1162,0.1122,0.1075,0.1023,0.09678,0.0912,0.08587,0.08069,0.07539,0.0703,0.06542,0.06079,0.05636,0.05207,0.04783,0.04358,0.03923,0.03488,0.03091,0.02745,0.02443,0.02177,0.01931,0.01703,0.01498,0.01314,0.01144,0.009843,0.008381
0.007196,0.007886,0.008638,0.009413,0.0103,0.01119,0.01218,0.01324,0.01438,0.01561,0.01699,0.01837,0.01986,0.02144,0.02313,0.02491,0.02676,0.02866,0.0306,0.03261,0.03459,0.03653,0.03835,0.04011,0.04161,0.04283,0.04371,0.04426,0.0442,0.04382,0.04277,0.04143,0.03965,0.03783,0.03605,0.03476,0.03416,0.03446,0.03558,0.03744,0.03972,0.04226,0.04487,0.04765,0.05065,0.05404,0.05812,0.06305,0.06873,0.07489,0.08097,0.0862,0.08985,0.09156,0.09166,0.0912,0.09157,0.09379,0.09754,0.1015,0.1044,0.1055,0.1055,0.106,0.1093,0.1173,0.1305,0.1474,0.1645,0.1776,0.1844,0.1857,0.1859,0.1896,0.1986,0.2095,0.2172,0.2183,0.2133,0.2068,0.2035,0.2036,0.2028,0.1983,0.1915,0.1873,0.1875,0.1891,0.1891,0.19,0.1954,0.2025,0.2064,0.2087,0.2132,0.2171,0.2174,0.2166,0.2142,0.2084,0.2024,0.1976,0.1938,0.1926,0.1912,0.1895,0.1887,0.1861,0.1826,0.1783,0.1733,0.1677,0.1624,0.1577,0.1528,0.1475,0.1412,0.1344,0.1279,0.1221,0.117,0.1119,0.1063,0.1004,0.0943,0.08821,0.0823,0.07662,0.07108,0.06574,0.06073,0.05596,0.0514,0.04696,0.04257,0.03827,0.03412,0.03017,0.02662,0.02351,0.0208,0.01839,0.01619,0.01418,0.01237,0.01073,0.009255,0.007901,0.006685,0.00561
0.01091,0.01194,0.01317,0.01453,0.01594,0.01736,0.0189,0.02058,0.02242,0.02448,0.02677,0.02906,0.03139,0.03404,0.03696,0.03995,0.04298,0.0462,0.04955,0.053,0.05636,0.05968,0.06297,0.06603,0.06873,0.07116,0.07307,0.07469,0.07565,0.07636,0.07675,0.07705,0.07766,0.07861,0.08026,0.08276,0.08611,0.09043,0.0955,0.1013,0.1079,0.115,0.1226,0.1302,0.1374,0.1437,0.1482,0.1502,0.1495,0.1463,0.1414,0.1356,0.1303,0.1273,0.1285,0.1343,0.1443,0.1565,0.1692,0.1817,0.1942,0.208,0.2238,0.2415,0.2595,0.275,0.2859,0.2902,0.2883,0.2819,0.2742,0.2684,0.2654,0.2632,0.2588,0.2509,0.24,0.2289,0.2209,0.2172,0.2159,0.2144,0.2125,0.212,0.2143,0.2187,0.2231,0.2266,0.2301,0.2335,0.2346,0.2328,0.2295,0.2252,0.219,0.2117,0.2046,0.1973,0.1902,0.1844,0.1795,0.1751,0.1709,0.1662,0.1609,0.1553,0.1492,0.1425,0.1357,0.1289,0.1221,0.1153,0.1085,0.1016,0.09483,0.08833,0.08227,0.07668,0.07136,0.06612,0.06089,0.05576,0.05085,0.04617,0.04178,0.03769,0.03389,0.0304,0.0272,0.02425,0.02151,0.01895,0.01655,0.01435,0.01235,0.01058,0.009036,0.007702,0.00655,0.005549,0.004688,0.003943,0.003294,0.002735,0.002254,0.001841,0.001493,0.001201,0.0009568,0.0007558
0.02209,0.02439,0.02681,0.02948,0.03266,0.03598,0.0399,0.04414,0.0485,0.05343,0.05891,0.0645,0.07105,0.07804,0.0856,0.09366,0.102,0.111,0.1204,0.1303,0.1403,0.1495,0.1586,0.168,0.1757,0.1816,0.1878,0.192,0.194,0.1962,0.1966,0.1965,0.1964,0.1953,0.1952,0.1937,0.1934,0.192,0.1913,0.1903,0.1895,0.188,0.1851,0.1815,0.1763,0.171,0.167,0.1654,0.168,0.1758,0.1888,0.2059,0.226,0.2476,0.2693,0.2898,0.3084,0.3247,0.3392,0.3524,0.3652,0.3784,0.3913,0.4028,0.4112,0.4148,0.413,0.4062,0.3958,0.3842,0.3737,0.3655,0.3588,0.3516,0.3425,0.3317,0.321,0.3126,0.3078,0.3057,0.3041,0.3019,0.3003,0.3006,0.3026,0.3043,0.3043,0.3032,0.3014,0.2977,0.291,0.2819,0.2724,0.262,0.2504,0.2391,0.2286,0.2186,0.2096,0.2018,0.1945,0.1873,0.1798,0.1715,0.1628,0.1538,0.1448,0.1359,0.1273,0.1188,0.1105,0.1023,0.09423,0.08658,0.07951,0.07306,0.06707,0.06137,0.05576,0.05031,0.0452,0.04051,0.03617,0.03215,0.02846,0.02509,0.02204,0.01929,0.01679,0.01453,0.01247,0.0106,0.008938,0.007489,0.006246,0.005187,0.004284,0.003521,0.00288,0.002342,0.001892,0.001517,0.001205,0.0009487,0.0007406,0.000573,0.0004384,0.0003316,0.0002477,0.0001826
0.02209,0.0242,0.0265,0.02901,0.03203,0.03525,0.03852,0.04207,0.0458,0.05014,0.05485,0.05967,0.06471,0.07007,0.07567,0.08154,0.08736,0.09282,0.09849,0.1038,0.108,0.1122,0.1153,0.1173,0.1192,0.1194,0.1194,0.1191,0.1179,0.1173,0.1167,0.1166,0.1174,0.1192,0.1221,0.1262,0.1312,0.1371,0.1434,0.1499,0.1567,0.1639,0.171,0.1778,0.1836,0.187,0.1869,0.1835,0.1776,0.1716,0.1694,0.1743,0.1872,0.2059,0.2269,0.2477,0.2666,0.2837,0.2998,0.3163,0.3338,0.3519,0.3685,0.3809,0.3866,0.3844,0.3749,0.3609,0.3454,0.3318,0.3212,0.3126,0.3037,0.2928,0.28,0.2671,0.257,0.2514,0.25,0.2505,0.2509,0.2512,0.2522,0.2544,0.2565,0.2571,0.2557,0.2529,0.2486,0.2421,0.2339,0.2252,0.216,0.2067,0.1977,0.1894,0.1816,0.1741,0.1673,0.1607,0.154,0.1471,0.1397,0.1318,0.124,0.1164,0.1088,0.1013,0.09398,0.08686,0.08004,0.07362,0.06751,0.06174,0.05628,0.05107,0.04623,0.04175,0.03762,0.03373,0.03005,0.02662,0.0235,0.02065,0.01807,0.01573,0.01363,0.01177,0.01013,0.00868,0.007402,0.006257,0.005235,0.004338,0.003565,0.002915,0.002379,0.001937,0.00157,0.001265,0.001014,0.000808,0.0006396,0.0005018,0.0003894,0.0002994,0.0002278,0.0001708,0.0001267,9.319e-05
