0.04398,0.04453,0.04557,0.04627,0.0467,0.04645,0.0479,0.05041,0.04944,0.04389,0.03975,0.03927,0.03989,0.03997,0.03952,0.03934,0.0398,0.04142,0.04275,0.04305,0.04246,0.04234,0.04263,0.04319,0.04401,0.045,0.04583,0.04648,0.0474,0.04748,0.04693,0.04742,0.04883,0.05205,0.05642,0.06108,0.06456,0.06622,0.06915,0.07407,0.07645,0.08347,0.09871,0.1053,0.1008,0.1052,0.111,0.1194,0.1306,0.1271,0.1316,0.1409,0.132,0.1289,0.1406,0.1453,0.1326,0.134,0.134,0.1232,0.1204,0.1052,0.1066,0.119,0.1068,0.1041,0.08291,0.07784,0.07692,0.07175,0.07201,0.06652,0.05932,0.06134,0.05193,0.04804,0.04624,0.04215,0.03877,0.03629,0.03405,0.0329,0.03178,0.03092,0.02926,0.0264,0.02292,0.02328,0.0207,0.0218,0.01751,0.01948,0.01621,0.01573,0.01538,0.01505,0.01407,0.01249,0.01247,0.01306,0.01085,0.01115,0.01058,0.008344,0.008808,0.009257,0.008486,0.007232,0.008047,0.006833,0.007351,0.006299,0.006611,0.005208,0.005696,0.006279,0.005415,0.005164,0.004755,0.004331,0.003668,0.003532,0.003494,0.003157,0.003178,0.003003,0.002848,0.002588,0.002852,0.002803,0.002676,0.002319,0.00255,0.002606,0.00238,0.002284,0.002098,0.002059,0.001822,0.001739,0.001677,0.001858,0.001618,0.001382,0.001235,0.001495,0.001347,0.001498,0.001282,0.00141,0.001035,0.001133,0.001312,0.001238,0.001279,0.001443,0.001473,0.001446,0.001397,0.001346,0.00148,0.001079,0.001155,0.001277,0.001338,0.001458,0.001236,0.001301,0.001406,0.001006,0.0006735,0.0008192,0.001008,0.001116,0.00115,0.001179,0.00126,0.001365,0.00145,0.00149,0.001774,0.001844,0.001778,0.0007971,0.0007588,0.001223,0.0007006,0.0008031,0.0008718,0.0009528,0.000983,0.0009234,0.0009384,0.0009958,0.001002,0.0009901,0.001041,0.0009727,0.000993,0.001117,0.001204,0.00217,0.001993,0.00185,0.002628,0.001983,0.001262,0.002474,0.002539,0.003036,0.002793,0.001649,0.001585,0.001527,0.001617,0.001434,0.001323,0.001684,0.00174,0.001758,0.001916,0.002074,0.002144,0.002751,0.00285,0.002565,0.002595,0.004021,0.003728,0.004018,0.005916,0.005883,0.005883,0.005801,0.005741,0.005798,0.005823,0.005865,0.005899,0.005996
0.06464,0.06782,0.07243,0.07639,0.07623,0.07395,0.06998,0.0624,0.05952,0.05547,0.05402,0.05555,0.05663,0.05414,0.0552,0.05706,0.05803,0.0586,0.05998,0.06108,0.06167,0.06214,0.06321,0.064,0.06454,0.0649,0.06535,0.06621,0.06729,0.06897,0.07109,0.07177,0.07284,0.0748,0.0775,0.07838,0.07716,0.07951,0.08499,0.0897,0.08842,0.09664,0.108,0.129,0.1297,0.125,0.1187,0.1291,0.1208,0.1229,0.1236,0.132,0.1313,0.1335,0.1311,0.1263,0.1143,0.1065,0.1138,0.1218,0.1203,0.11,0.1042,0.1112,0.1168,0.104,0.09473,0.0866,0.08112,0.07937,0.06811,0.0636,0.05956,0.05752,0.05015,0.04529,0.04539,0.04329,0.03681,0.03853,0.0365,0.03665,0.03294,0.032,0.03007,0.03076,0.02717,0.02345,0.02134,0.02071,0.01963,0.0188,0.01773,0.01891,0.01601,0.01587,0.01326,0.0133,0.01254,0.01297,0.01311,0.0116,0.009959,0.01106,0.009672,0.009688,0.008936,0.008307,0.007071,0.007118,0.007015,0.00676,0.006676,0.00596,0.005766,0.005584,0.005918,0.005334,0.003746,0.004355,0.004397,0.003893,0.003734,0.004244,0.003813,0.0037,0.003331,0.003602,0.003351,0.00263,0.002758,0.00252,0.002598,0.002777,0.002068,0.002025,0.001703,0.002005,0.001916,0.001721,0.001384,0.001669,0.001767,0.001316,0.001173,0.001345,0.001469,0.001582,0.001662,0.001463,0.001353,0.001339,0.001395,0.001092,0.001266,0.0007696,0.0009397,0.001672,0.00172,0.00154,0.00157,0.000938,0.001065,0.001119,0.001221,0.001225,0.001216,0.001093,0.001044,0.002423,0.001912,0.001877,0.001993,0.002072,0.002083,0.002011,0.00171,0.001062,0.001098,0.001044,0.0007712,0.0009074,0.001358,0.001207,0.001147,0.001104,0.001062,0.0007411,0.0008617,0.0008851,0.0009265,0.001316,0.001405,0.00152,0.001411,0.001734,0.001796,0.001893,0.001931,0.001418,0.001116,0.001189,0.001255,0.001289,0.001206,0.001861,0.001756,0.001707,0.001703,0.001859,0.001852,0.001828,0.00137,0.001281,0.001308,0.001322,0.001309,0.001333,0.001361,0.001385,0.002186,0.002118,0.00206,0.002023,0.002102,0.002147,0.002156,0.002176,0.003832,0.003584,0.003541,0.003532,0.0036,0.003552,0.00355,0.003584,0.003654,0.003679,0.003787,0.003806
0.05622,0.05682,0.05747,0.05871,0.06086,0.06537,0.06933,0.06714,0.06024,0.05616,0.0545,0.05724,0.06217,0.06458,0.06,0.05475,0.0525,0.05203,0.0513,0.05096,0.05227,0.05491,0.05617,0.0561,0.05623,0.05669,0.05686,0.05813,0.06262,0.06845,0.07109,0.07058,0.07009,0.07135,0.07587,0.07835,0.07828,0.07862,0.07389,0.07008,0.07133,0.07964,0.09524,0.09399,0.09642,0.1028,0.1052,0.12,0.1449,0.161,0.1655,0.1648,0.1524,0.1377,0.1424,0.1429,0.1402,0.1406,0.1427,0.1232,0.117,0.1111,0.1132,0.104,0.09786,0.09776,0.09364,0.09137,0.07614,0.0656,0.06541,0.06169,0.05408,0.05404,0.05437,0.05205,0.0437,0.04124,0.03993,0.04083,0.03752,0.03742,0.03558,0.03411,0.02921,0.02697,0.02559,0.02424,0.02685,0.02114,0.02031,0.02084,0.01808,0.01946,0.01655,0.01577,0.01408,0.01343,0.01225,0.01205,0.01135,0.008989,0.009815,0.00955,0.008733,0.008941,0.008155,0.007696,0.007374,0.007154,0.006683,0.006166,0.006288,0.00646,0.005979,0.005117,0.005031,0.004974,0.004714,0.004275,0.00444,0.004298,0.003591,0.003596,0.003531,0.003133,0.003726,0.003467,0.003177,0.00296,0.002762,0.003043,0.002915,0.002881,0.002876,0.002713,0.002212,0.002124,0.002086,0.001904,0.002016,0.001892,0.001405,0.001431,0.001593,0.001281,0.001491,0.002059,0.001492,0.00147,0.001657,0.001675,0.001811,0.001427,0.0009548,0.0009371,0.001311,0.001452,0.001319,0.001089,0.001063,0.001176,0.001451,0.001063,0.001154,0.001348,0.00124,0.001375,0.00171,0.001015,0.001344,0.001572,0.001529,0.001498,0.003939,0.004134,0.004046,0.003947,0.003869,0.003813,0.002558,0.002269,0.002335,0.002446,0.002589,0.001785,0.001845,0.001905,0.002112,0.002321,0.002396,0.002495,0.002593,0.002732,0.002867,0.002603,0.002642,0.002677,0.002689,0.003304,0.003316,0.003342,0.003285,0.002383,0.002427,0.002264,0.002242,0.002253,0.00235,0.003105,0.002779,0.002906,0.003056,0.003097,0.003514,0.003586,0.003688,0.003853,0.004027,0.004157,0.004281,0.003867,0.003739,0.004018,0.004213,0.004345,0.004478,0.004678,0.004868,0.004719,0.004593,0.00208,0.002329,0.002401,0.002403,0.002832,0.004222,0.005187,0.005163,0.005209
0.05332,0.05434,0.05522,0.0553,0.0567,0.05826,0.05861,0.05872,0.05743,0.05536,0.05519,0.05239,0.04667,0.04322,0.04334,0.04483,0.0468,0.04813,0.0489,0.04913,0.04907,0.04978,0.05075,0.05167,0.05341,0.05538,0.05676,0.05842,0.06025,0.06194,0.06358,0.06544,0.06518,0.06509,0.06615,0.06863,0.07441,0.07676,0.0771,0.0746,0.07669,0.09058,0.1062,0.1219,0.1353,0.1354,0.1341,0.1393,0.1733,0.1901,0.1613,0.1883,0.2022,0.1848,0.186,0.1864,0.182,0.1651,0.1505,0.1507,0.1467,0.1365,0.1373,0.118,0.1124,0.1023,0.1028,0.09641,0.09573,0.08668,0.08115,0.0763,0.07125,0.0639,0.06434,0.05663,0.05355,0.05164,0.05051,0.04651,0.04081,0.04014,0.03836,0.03472,0.03561,0.02848,0.02871,0.02626,0.0274,0.02384,0.02034,0.01961,0.01734,0.01872,0.0164,0.01573,0.01353,0.01343,0.0148,0.01253,0.01332,0.01236,0.01187,0.01248,0.01083,0.009741,0.01004,0.008204,0.007996,0.008744,0.00834,0.007638,0.006371,0.006339,0.007314,0.006889,0.006253,0.005295,0.004859,0.005005,0.004144,0.00418,0.003892,0.004448,0.003708,0.003589,0.003364,0.002918,0.00319,0.003121,0.002709,0.002808,0.002383,0.002672,0.002314,0.002247,0.002145,0.001803,0.001958,0.001817,0.001814,0.001632,0.00156,0.001424,0.001602,0.001626,0.001793,0.001599,0.001336,0.001458,0.001381,0.001084,0.001059,0.0009865,0.001047,0.001253,0.001447,0.001913,0.001856,0.00184,0.001854,0.001985,0.001943,0.002071,0.00215,0.002224,0.00227,0.002194,0.001947,0.001898,0.002018,0.002335,0.002323,0.001128,0.001246,0.00103,0.001082,0.001264,0.001152,0.001144,0.00113,0.001058,0.001189,0.001352,0.001196,0.001214,0.001209,0.0009484,0.00102,0.0009957,0.001091,0.00124,0.001177,0.001161,0.001137,0.000668,0.0007782,0.001157,0.001411,0.001217,0.001384,0.001457,0.001267,0.001307,0.001119,0.001182,0.001276,0.00107,0.00122,0.001238,0.001164,0.001149,0.001122,0.001231,0.001208,0.001203,0.0013,0.001288,0.00127,0.001696,0.002361,0.002438,0.001448,0.001538,0.001392,0.00174,0.001908,0.001923,0.001811,0.001887,0.001711,0.001746,0.001772,0.001938,0.001629,0.001614,0.001512,0.001564,0.001891,0.001842
0.0686,0.06996,0.07232,0.07642,0.07842,0.07677,0.07325,0.06911,0.0655,0.06358,0.06358,0.06343,0.06089,0.05985,0.06075,0.06299,0.06444,0.06367,0.06398,0.06448,0.0652,0.06586,0.0668,0.06776,0.06857,0.06925,0.07048,0.07169,0.07161,0.07225,0.07453,0.0757,0.07632,0.07948,0.08017,0.0808,0.08175,0.08178,0.0823,0.08319,0.08456,0.09105,0.1038,0.1085,0.1084,0.1172,0.1351,0.1341,0.1227,0.1389,0.1643,0.174,0.1681,0.1621,0.1614,0.1713,0.173,0.1907,0.187,0.1633,0.1525,0.1434,0.1396,0.1363,0.1262,0.1189,0.1086,0.09466,0.09014,0.08661,0.08093,0.07315,0.0783,0.07432,0.06342,0.0596,0.05442,0.04886,0.04775,0.04641,0.04376,0.04391,0.0387,0.03858,0.03365,0.03261,0.03159,0.02909,0.02647,0.02425,0.02144,0.02126,0.02022,0.01911,0.01789,0.01748,0.01643,0.01447,0.01326,0.01295,0.0127,0.01247,0.012,0.01201,0.011,0.01038,0.0108,0.01093,0.008909,0.009769,0.008292,0.008706,0.00829,0.006562,0.00652,0.005943,0.00598,0.006107,0.004703,0.004798,0.004687,0.004369,0.004392,0.004213,0.004426,0.004136,0.004057,0.003283,0.002871,0.002898,0.002205,0.00254,0.002047,0.002244,0.002368,0.002533,0.002186,0.002104,0.001995,0.002085,0.002359,0.00165,0.001912,0.001793,0.001874,0.001827,0.001618,0.001415,0.001465,0.001233,0.001349,0.001333,0.00119,0.001208,0.001024,0.001176,0.001078,0.001188,0.001253,0.001242,0.0007727,0.0009493,0.001265,0.001085,0.001143,0.00115,0.001272,0.001154,0.001128,0.0008477,0.001241,0.001327,0.001357,0.001484,0.001584,0.001558,0.001305,0.001211,0.001012,0.001033,0.0008566,0.001092,0.001296,0.001081,0.001053,0.001063,0.001163,0.0009385,0.000805,0.0008384,0.0008439,0.0007907,0.0009493,0.001018,0.0009301,0.000996,0.001169,0.001017,0.001088,0.001034,0.0007979,0.0007979,0.0009455,0.0008245,0.0008778,0.001337,0.001203,0.001128,0.001178,0.001341,0.00142,0.001523,0.001555,0.001323,0.001204,0.001154,0.001024,0.0009774,0.001002,0.001248,0.001684,0.001522,0.001595,0.001626,0.0009313,0.0008725,0.001089,0.001201,0.001156,0.001196,0.001202,0.001293,0.001274,0.0013,0.001524,0.001579,0.001836,0.002336,0.002807,0.002932
0.07517,0.07624,0.07722,0.07817,0.08021,0.0841,0.08516,0.0811,0.07449,0.06996,0.06797,0.0692,0.06816,0.06899,0.06954,0.06834,0.0672,0.06772,0.06846,0.06965,0.07058,0.07142,0.07269,0.07405,0.07518,0.07632,0.07801,0.08003,0.08125,0.08129,0.08313,0.08569,0.08825,0.09129,0.09236,0.09528,0.09978,0.1024,0.1055,0.109,0.1159,0.1169,0.1105,0.1102,0.1177,0.1178,0.1273,0.1386,0.1467,0.161,0.1677,0.1686,0.1773,0.1783,0.1631,0.1721,0.1944,0.1748,0.1808,0.1851,0.1702,0.1594,0.1448,0.1372,0.1232,0.1189,0.111,0.1066,0.1025,0.09262,0.0835,0.08405,0.07618,0.06804,0.06854,0.05925,0.05546,0.05821,0.05361,0.04828,0.04608,0.0428,0.04062,0.03954,0.03979,0.03289,0.03443,0.02965,0.02637,0.0259,0.02404,0.02197,0.02321,0.0208,0.01961,0.01919,0.01747,0.01647,0.01525,0.01536,0.01296,0.01301,0.01236,0.01322,0.01055,0.009783,0.01032,0.009053,0.009564,0.01018,0.009299,0.007941,0.007184,0.007461,0.00679,0.007584,0.006297,0.005908,0.005039,0.004826,0.004917,0.004626,0.004268,0.00425,0.004287,0.004077,0.004381,0.003647,0.00332,0.003284,0.002889,0.002902,0.002542,0.002642,0.002802,0.002503,0.002775,0.002556,0.002373,0.002021,0.001739,0.001854,0.002024,0.001967,0.001926,0.001914,0.001737,0.001687,0.001718,0.001557,0.001215,0.001262,0.001244,0.001381,0.001391,0.001397,0.001305,0.001373,0.001375,0.001073,0.001191,0.001165,0.001173,0.001426,0.001431,0.001304,0.001192,0.001347,0.001361,0.001333,0.001304,0.001301,0.0009329,0.0007395,0.0007384,0.0008564,0.001017,0.001119,0.0009728,0.001187,0.001302,0.001235,0.001089,0.001146,0.0009057,0.0009345,0.0008755,0.001029,0.001185,0.001115,0.001093,0.001104,0.001264,0.001203,0.001301,0.001069,0.001392,0.001304,0.001246,0.001038,0.0009006,0.001201,0.001297,0.001219,0.001243,0.001259,0.001385,0.001286,0.00145,0.001617,0.001627,0.001571,0.001296,0.001159,0.0009089,0.0009556,0.001165,0.001335,0.001325,0.001467,0.001599,0.001486,0.001517,0.001524,0.00162,0.001566,0.00133,0.001313,0.001301,0.001425,0.001474,0.001338,0.001379,0.001392,0.001682,0.001774,0.001873,0.001441,0.001519,0.002106
0.06907,0.07021,0.07162,0.07376,0.07418,0.07533,0.07724,0.07536,0.07246,0.07004,0.06641,0.06441,0.06617,0.06647,0.06369,0.06307,0.065,0.06701,0.06803,0.06834,0.06802,0.06776,0.06738,0.06784,0.0691,0.07026,0.0714,0.07179,0.0724,0.07282,0.07436,0.07812,0.08169,0.08044,0.07995,0.0842,0.0884,0.09166,0.09236,0.0944,0.09821,0.09515,0.09652,0.09527,0.0991,0.1068,0.1178,0.1263,0.1325,0.1368,0.1409,0.1399,0.1387,0.167,0.1811,0.1779,0.1769,0.1686,0.1626,0.1543,0.1508,0.138,0.1494,0.1579,0.1483,0.1457,0.1255,0.1153,0.1097,0.09992,0.08884,0.0834,0.08172,0.07791,0.07509,0.06734,0.06257,0.06029,0.06078,0.05644,0.05186,0.04988,0.04413,0.03996,0.04268,0.03777,0.03482,0.03583,0.03088,0.0293,0.02734,0.02415,0.02436,0.02159,0.02061,0.02288,0.02048,0.01784,0.01848,0.01488,0.01481,0.01463,0.01583,0.01284,0.01448,0.01272,0.01302,0.01038,0.009045,0.008716,0.008705,0.008814,0.008186,0.007706,0.00806,0.007174,0.00624,0.006594,0.006249,0.005651,0.005895,0.00531,0.005265,0.005007,0.00526,0.004864,0.00422,0.004076,0.003985,0.003309,0.003223,0.003779,0.003633,0.003306,0.0031,0.003079,0.002889,0.002957,0.002644,0.002432,0.002161,0.002372,0.002094,0.001836,0.001829,0.002027,0.001974,0.001664,0.001645,0.001654,0.001593,0.001647,0.001752,0.001708,0.001723,0.001996,0.002203,0.002246,0.001693,0.001392,0.001511,0.001447,0.001422,0.00139,0.001342,0.00133,0.001161,0.001141,0.001365,0.001623,0.001672,0.001643,0.001776,0.001649,0.001562,0.001437,0.001439,0.001678,0.001525,0.001686,0.001491,0.001434,0.001864,0.001503,0.001279,0.001201,0.001513,0.001415,0.001417,0.0022,0.002259,0.002067,0.002073,0.001958,0.001818,0.001872,0.001716,0.001501,0.001632,0.00177,0.001601,0.001575,0.002219,0.002257,0.002272,0.002266,0.001967,0.002319,0.002382,0.002343,0.002537,0.002264,0.002445,0.001731,0.001548,0.001321,0.002008,0.001978,0.002071,0.002103,0.002169,0.001709,0.001304,0.001406,0.00114,0.001274,0.002361,0.002423,0.002503,0.001668,0.001268,0.001305,0.001582,0.001571,0.00196,0.002004,0.002142,0.001968,0.001987,0.002178
0.1072,0.1089,0.1107,0.1118,0.1122,0.1117,0.1092,0.1042,0.1009,0.09805,0.09591,0.09735,0.1005,0.1035,0.1046,0.1056,0.1071,0.1084,0.1085,0.1087,0.1088,0.1086,0.1077,0.1072,0.1072,0.1074,0.1074,0.1066,0.1057,0.1054,0.1061,0.1067,0.1075,0.109,0.1123,0.1126,0.1117,0.1186,0.1256,0.1283,0.1273,0.1242,0.1167,0.1167,0.1228,0.127,0.1502,0.1636,0.1661,0.1598,0.1647,0.18,0.1861,0.1782,0.1914,0.1891,0.2031,0.2136,0.2215,0.2156,0.2174,0.2276,0.2344,0.2258,0.2153,0.2105,0.216,0.2115,0.198,0.189,0.1798,0.1663,0.1554,0.1448,0.1434,0.1373,0.1227,0.1171,0.1139,0.1142,0.1097,0.1016,0.09176,0.08603,0.08021,0.07779,0.06948,0.06455,0.06113,0.05931,0.05965,0.05675,0.04986,0.04722,0.04526,0.04238,0.03921,0.03663,0.03368,0.03318,0.0329,0.02884,0.02722,0.02504,0.02224,0.02191,0.02039,0.02017,0.01948,0.01893,0.01685,0.0156,0.01471,0.01371,0.01357,0.01269,0.01273,0.01137,0.01108,0.01115,0.009999,0.009236,0.009183,0.008449,0.007725,0.007771,0.006913,0.006948,0.006242,0.005917,0.006103,0.006154,0.005452,0.005625,0.005164,0.00441,0.004378,0.003996,0.003921,0.003883,0.003757,0.003756,0.004746,0.004181,0.004183,0.003008,0.002743,0.002911,0.002577,0.002433,0.002738,0.002642,0.002418,0.00241,0.002077,0.002224,0.002188,0.002103,0.002085,0.002369,0.002583,0.002311,0.002351,0.002305,0.002144,0.001909,0.001641,0.001858,0.001811,0.001648,0.001912,0.001717,0.001703,0.001749,0.001588,0.001601,0.001791,0.001743,0.001783,0.001711,0.00175,0.001232,0.001724,0.00199,0.002539,0.002667,0.002923,0.002658,0.002633,0.002609,0.002705,0.002772,0.002978,0.003217,0.001366,0.001367,0.001321,0.001151,0.001186,0.001461,0.001548,0.001624,0.001697,0.001837,0.001973,0.001475,0.001594,0.001564,0.00169,0.001955,0.001977,0.001922,0.001662,0.001771,0.001794,0.00191,0.00185,0.001713,0.001816,0.002143,0.002183,0.002234,0.002423,0.002717,0.002689,0.002724,0.00278,0.002851,0.003017,0.003119,0.003044,0.003155,0.003221,0.00333,0.00349,0.003717,0.00384,0.003969,0.005409,0.005453
0.1642,0.1662,0.1672,0.1654,0.1596,0.1548,0.1547,0.1575,0.1592,0.1609,0.1626,0.1637,0.1631,0.1621,0.162,0.162,0.162,0.1619,0.1617,0.162,0.162,0.1622,0.163,0.1636,0.1642,0.1648,0.1654,0.1663,0.1669,0.1676,0.1682,0.1688,0.1687,0.169,0.1693,0.1682,0.167,0.1673,0.1697,0.168,0.165,0.1649,0.1626,0.1574,0.1526,0.1511,0.153,0.1646,0.1653,0.165,0.1664,0.1696,0.1727,0.1749,0.1814,0.1816,0.1977,0.2022,0.1789,0.1727,0.174,0.1928,0.2085,0.213,0.2345,0.2565,0.279,0.2818,0.2791,0.2634,0.2771,0.2807,0.2858,0.2809,0.3035,0.2984,0.2883,0.2826,0.29,0.2886,0.2802,0.2791,0.2726,0.2614,0.258,0.257,0.2497,0.2414,0.2278,0.2222,0.2188,0.2121,0.2073,0.1979,0.1839,0.1789,0.1693,0.1623,0.1552,0.1472,0.1383,0.1297,0.1148,0.1073,0.1024,0.09705,0.08973,0.0866,0.08183,0.077,0.07232,0.06042,0.05814,0.05852,0.05641,0.05402,0.05012,0.04864,0.04562,0.04131,0.03793,0.03794,0.03497,0.03249,0.02945,0.02824,0.0266,0.02677,0.02588,0.02587,0.0248,0.02372,0.02043,0.01976,0.01915,0.01954,0.0171,0.01643,0.01561,0.01602,0.01642,0.01453,0.01358,0.01372,0.01362,0.01302,0.0117,0.0106,0.01057,0.008882,0.008823,0.008518,0.008464,0.008343,0.008265,0.006993,0.006726,0.006398,0.006605,0.007782,0.007343,0.007522,0.007844,0.007284,0.006818,0.007117,0.00689,0.006342,0.005693,0.004878,0.004479,0.004657,0.004395,0.004694,0.005155,0.005111,0.005692,0.005343,0.003885,0.003984,0.004177,0.004369,0.003689,0.004707,0.004423,0.004458,0.004434,0.004406,0.00446,0.003547,0.003811,0.003969,0.003536,0.003541,0.003696,0.003768,0.003239,0.003622,0.004458,0.004471,0.004607,0.00478,0.003986,0.003909,0.00372,0.003438,0.003421,0.003174,0.003281,0.003068,0.002856,0.00294,0.00317,0.003925,0.003776,0.003964,0.004343,0.005678,0.007047,0.006913,0.006729,0.006545,0.006522,0.007138,0.006933,0.007124,0.007129,0.007646,0.007815,0.007852,0.008134,0.008378,0.008885,0.009218,0.009283,0.008567,0.008507,0.008588,0.008463,0.008676
0.1967,0.1966,0.1956,0.1937,0.1926,0.1933,0.1956,0.1972,0.1972,0.1968,0.1973,0.1977,0.1971,0.1964,0.197,0.198,0.1982,0.1982,0.1977,0.1971,0.197,0.1968,0.1967,0.1969,0.1967,0.1967,0.1969,0.1965,0.1964,0.1967,0.1973,0.1969,0.196,0.1953,0.1952,0.1962,0.1962,0.1935,0.1919,0.1942,0.195,0.1959,0.1936,0.1925,0.1971,0.1932,0.1888,0.1941,0.1993,0.1983,0.1902,0.1838,0.1791,0.1788,0.1752,0.1884,0.2077,0.2122,0.2044,0.2064,0.2143,0.2232,0.2266,0.2243,0.2321,0.2464,0.2673,0.2861,0.302,0.3129,0.3168,0.3213,0.3331,0.3398,0.3521,0.357,0.3628,0.3693,0.3747,0.3881,0.3939,0.3809,0.3722,0.3715,0.3686,0.3577,0.3474,0.3411,0.3402,0.3427,0.3425,0.3455,0.3348,0.3304,0.3298,0.3318,0.3325,0.3327,0.3256,0.3212,0.3125,0.3104,0.311,0.3075,0.3019,0.2978,0.2825,0.2695,0.2561,0.2564,0.2523,0.2384,0.2296,0.2282,0.2207,0.2156,0.211,0.1925,0.1837,0.1824,0.1737,0.1621,0.1478,0.1376,0.1302,0.1257,0.1126,0.1073,0.1009,0.09451,0.09086,0.09041,0.08682,0.07973,0.07301,0.07121,0.0642,0.0621,0.05777,0.04835,0.04597,0.04649,0.04714,0.04458,0.03978,0.03539,0.03344,0.0336,0.03378,0.03333,0.03331,0.03406,0.03165,0.0291,0.02718,0.02828,0.02552,0.02616,0.02449,0.02196,0.02124,0.01878,0.01897,0.01877,0.0188,0.01969,0.01607,0.01617,0.01803,0.01657,0.01541,0.0153,0.01486,0.01413,0.01568,0.01643,0.01656,0.01628,0.01636,0.0153,0.01525,0.01592,0.01645,0.01579,0.01013,0.01022,0.0112,0.01137,0.01143,0.01091,0.01131,0.0114,0.01129,0.01057,0.01269,0.01468,0.01417,0.01195,0.01223,0.009959,0.009608,0.01023,0.01136,0.009823,0.008514,0.009326,0.009857,0.009107,0.008407,0.008157,0.008275,0.008534,0.008816,0.008039,0.007808,0.008225,0.008521,0.008057,0.008422,0.009977,0.009901,0.01015,0.01025,0.0127,0.01573,0.01682,0.01829,0.01487,0.01554,0.01598,0.01584,0.01578,0.01588,0.01615,0.01689,0.01736,0.0177,0.01853,0.01896,0.01955
