0.3926,0.3923,0.3926,0.3933,0.3931,0.3933,0.3943,0.3945,0.3944,0.3941,0.3934,0.3933,0.3934,0.3938,0.3942,0.3942,0.3939,0.3934,0.3931,0.393,0.3929,0.3931,0.3934,0.3933,0.3926,0.3925,0.3924,0.3919,0.3917,0.3914,0.3915,0.3916,0.391,0.3905,0.3901,0.39,0.3903,0.3907,0.3895,0.3888,0.3895,0.39,0.3916,0.3951,0.3953,0.3942,0.3966,0.3991,0.4012,0.4009,0.3966,0.3974,0.3987,0.3987,0.4004,0.3976,0.3978,0.398,0.3957,0.3865,0.3807,0.3747,0.3674,0.3553,0.3683,0.3729,0.362,0.3544,0.3539,0.3543,0.3542,0.3522,0.351,0.349,0.3345,0.3317,0.3267,0.321,0.3238,0.3315,0.3427,0.3498,0.3468,0.339,0.3405,0.3439,0.3407,0.3402,0.337,0.3357,0.3375,0.3445,0.3484,0.3553,0.3617,0.3718,0.3709,0.3848,0.3918,0.3941,0.3999,0.4087,0.4124,0.4216,0.4278,0.4323,0.4373,0.4517,0.4618,0.4667,0.4688,0.4751,0.4839,0.4982,0.5121,0.5255,0.5335,0.5513,0.5593,0.559,0.5627,0.561,0.5629,0.5677,0.5684,0.571,0.57,0.5656,0.5581,0.5535,0.5518,0.547,0.5438,0.5416,0.5372,0.5343,0.5273,0.525,0.5222,0.5187,0.5022,0.4834,0.4662,0.4514,0.4366,0.4245,0.4214,0.4203,0.4225,0.4308,0.4399,0.4431,0.4448,0.4489,0.4573,0.4525,0.4407,0.4313,0.4275,0.4097,0.3935,0.3759,0.366,0.3504,0.3442,0.3384,0.3403,0.3433,0.3458,0.3562,0.3603,0.368,0.3728,0.3747,0.3832,0.3915,0.3924,0.394,0.3875,0.3911,0.3929,0.397,0.3997,0.405,0.4138,0.4238,0.4259,0.4342,0.4473,0.4485,0.452,0.4599,0.4571,0.4553,0.4486,0.4311,0.4289,0.4178,0.4107,0.4101,0.4083,0.4008,0.3869,0.3753,0.3729,0.3587,0.3469,0.3444,0.3372,0.3273,0.3283,0.3272,0.3241,0.3242,0.3308,0.3329,0.3337,0.3174,0.3102,0.3178,0.326,0.321,0.324,0.3201,0.3103,0.3154,0.3235,0.336,0.3513,0.372,0.3751,0.3729,0.3715,0.3694,0.3689,0.3688,0.3607,0.3543,0.3529,0.3516
0.3253,0.3252,0.3263,0.3285,0.3303,0.3307,0.3313,0.3319,0.3326,0.3321,0.3313,0.3307,0.3302,0.3295,0.3291,0.3286,0.3276,0.3264,0.3253,0.3245,0.324,0.3234,0.3236,0.3245,0.3253,0.3238,0.3229,0.323,0.3243,0.3253,0.3248,0.3239,0.3243,0.3243,0.3247,0.3246,0.3234,0.3223,0.3212,0.3193,0.3191,0.3202,0.3208,0.3206,0.3208,0.3225,0.3277,0.3305,0.3297,0.3295,0.3284,0.329,0.3292,0.3248,0.3148,0.3073,0.3115,0.3226,0.3211,0.3193,0.3195,0.3193,0.3186,0.3115,0.301,0.2934,0.2881,0.2822,0.2813,0.2764,0.2728,0.2638,0.2512,0.2323,0.2307,0.2404,0.2531,0.2565,0.2557,0.2478,0.2448,0.2482,0.257,0.2638,0.273,0.285,0.2855,0.2832,0.282,0.2856,0.2843,0.2854,0.298,0.2987,0.2958,0.3029,0.3137,0.3193,0.3104,0.3085,0.3233,0.3327,0.3441,0.3595,0.3671,0.3673,0.3696,0.3731,0.3793,0.3857,0.3975,0.4085,0.4209,0.4172,0.423,0.4344,0.4494,0.4581,0.4707,0.4825,0.4928,0.4994,0.4988,0.5063,0.5154,0.5273,0.5323,0.5385,0.5321,0.5358,0.5397,0.5365,0.5387,0.5418,0.5391,0.5405,0.5475,0.554,0.5535,0.5568,0.5513,0.545,0.5288,0.5213,0.507,0.4938,0.4793,0.4747,0.4517,0.4398,0.4506,0.4521,0.4492,0.4465,0.4545,0.4573,0.4571,0.4546,0.4614,0.4642,0.4628,0.4547,0.439,0.4206,0.4039,0.3869,0.3719,0.3646,0.3569,0.3542,0.3515,0.3486,0.3475,0.348,0.3619,0.3615,0.3701,0.3817,0.3787,0.3859,0.4013,0.4038,0.4104,0.4149,0.4155,0.4248,0.4368,0.4383,0.4362,0.4426,0.4538,0.4742,0.476,0.4842,0.4836,0.4673,0.4491,0.445,0.4488,0.4408,0.4319,0.4243,0.4156,0.3994,0.3916,0.3762,0.3618,0.3419,0.3302,0.3222,0.3163,0.3133,0.3068,0.293,0.2795,0.2669,0.2552,0.2439,0.2399,0.2482,0.248,0.2307,0.2172,0.2135,0.2149,0.2105,0.2043,0.2007,0.1937,0.1873,0.1772,0.1673,0.1645,0.1598,0.1584,0.1608,0.1635,0.1715,0.18,0.1852
0.3005,0.3006,0.3016,0.303,0.304,0.3039,0.3041,0.3052,0.3062,0.3061,0.3049,0.3039,0.3039,0.3035,0.3034,0.3027,0.302,0.3015,0.3012,0.301,0.3004,0.2992,0.299,0.2997,0.3005,0.3,0.2993,0.2985,0.2985,0.2991,0.2988,0.2985,0.2988,0.299,0.2994,0.2989,0.2987,0.2988,0.2979,0.2959,0.2957,0.2934,0.2912,0.2884,0.2879,0.2884,0.2896,0.2886,0.288,0.2887,0.29,0.2899,0.2809,0.2732,0.2673,0.2693,0.2701,0.2623,0.2606,0.2595,0.2539,0.2478,0.2451,0.2386,0.2355,0.2335,0.2262,0.2216,0.2214,0.2169,0.2126,0.2073,0.1994,0.1887,0.1856,0.1818,0.1846,0.1915,0.1999,0.2032,0.2026,0.2035,0.2065,0.2121,0.2145,0.22,0.2291,0.2352,0.2269,0.2295,0.2377,0.2502,0.2514,0.2536,0.2556,0.2591,0.2637,0.2675,0.2678,0.262,0.2662,0.2752,0.2796,0.2842,0.2985,0.3023,0.2965,0.3057,0.3238,0.3285,0.3361,0.3431,0.3511,0.357,0.3696,0.3747,0.3798,0.3901,0.3909,0.402,0.4231,0.4411,0.4498,0.4603,0.454,0.4596,0.4661,0.4742,0.4854,0.5005,0.5089,0.5088,0.5136,0.5238,0.5235,0.5289,0.5255,0.5332,0.5412,0.5417,0.5409,0.542,0.5473,0.5555,0.5483,0.5357,0.5275,0.5127,0.4956,0.487,0.4762,0.4684,0.4643,0.4588,0.4569,0.4663,0.4779,0.4816,0.4826,0.4822,0.4835,0.4765,0.4638,0.4478,0.4424,0.437,0.4364,0.4344,0.4232,0.41,0.3981,0.3821,0.3746,0.3711,0.3651,0.3676,0.3633,0.375,0.3856,0.3827,0.3783,0.3651,0.3681,0.381,0.3842,0.4024,0.4062,0.4031,0.4084,0.4338,0.4293,0.4288,0.4395,0.4575,0.456,0.4488,0.4472,0.4437,0.4445,0.4295,0.4182,0.404,0.3857,0.3714,0.3646,0.3625,0.3472,0.3324,0.3309,0.3309,0.3289,0.3218,0.3164,0.3108,0.3012,0.291,0.2874,0.2777,0.269,0.2678,0.2695,0.2662,0.265,0.2675,0.2593,0.2583,0.2629,0.2634,0.2631,0.2607,0.2669,0.2639,0.2597,0.2594,0.2498,0.2342,0.2223,0.2136,0.2136,0.2163
0.2056,0.2053,0.2059,0.2072,0.2091,0.2103,0.2109,0.211,0.2105,0.2105,0.2102,0.2094,0.2089,0.2087,0.2085,0.2082,0.208,0.2079,0.2076,0.207,0.2064,0.206,0.2057,0.2055,0.2056,0.2053,0.2053,0.2056,0.2061,0.206,0.2055,0.2053,0.2051,0.2044,0.2039,0.2031,0.2025,0.2023,0.201,0.1997,0.2006,0.2008,0.2005,0.2008,0.2022,0.2012,0.1997,0.1983,0.1963,0.1971,0.1961,0.1968,0.1973,0.1963,0.1947,0.1943,0.1918,0.1856,0.186,0.1872,0.1858,0.1784,0.1776,0.1847,0.1844,0.1819,0.1808,0.1779,0.1769,0.1764,0.1796,0.1722,0.1639,0.1578,0.1605,0.1571,0.1521,0.152,0.1501,0.1581,0.1612,0.1641,0.1661,0.1664,0.1678,0.1712,0.1805,0.1861,0.1866,0.1864,0.1808,0.1763,0.1807,0.1812,0.1846,0.1971,0.2081,0.2127,0.2042,0.204,0.2012,0.2003,0.2043,0.2191,0.22,0.2278,0.2397,0.2495,0.2456,0.2454,0.2409,0.2475,0.2667,0.2886,0.292,0.2794,0.2748,0.2834,0.294,0.3038,0.3219,0.3337,0.3577,0.3548,0.353,0.3583,0.3682,0.3844,0.3904,0.4023,0.4246,0.4326,0.435,0.4378,0.4445,0.4448,0.4545,0.4665,0.4704,0.4798,0.4958,0.5052,0.4993,0.503,0.5047,0.5044,0.5031,0.4916,0.5005,0.5089,0.4864,0.4713,0.4571,0.4537,0.465,0.4782,0.4755,0.4762,0.4747,0.471,0.4602,0.4638,0.4671,0.4684,0.4806,0.4976,0.4894,0.4784,0.4588,0.4606,0.4636,0.4544,0.4526,0.4372,0.4206,0.4207,0.4207,0.4065,0.3945,0.3877,0.3943,0.3804,0.3813,0.3729,0.3751,0.3966,0.3991,0.4076,0.413,0.4208,0.4083,0.3977,0.4015,0.4195,0.426,0.417,0.425,0.4304,0.436,0.4272,0.429,0.4287,0.4253,0.4163,0.4101,0.3982,0.3899,0.3719,0.3523,0.3346,0.3323,0.3391,0.3524,0.3546,0.3245,0.3001,0.2889,0.2831,0.2649,0.2622,0.2493,0.2337,0.2245,0.225,0.2275,0.2139,0.2043,0.2004,0.2001,0.2048,0.194,0.1851,0.1771,0.1813,0.175,0.1701,0.1726,0.1775,0.1838,0.1788
0.1651,0.1647,0.1644,0.1645,0.1655,0.1665,0.1675,0.1683,0.1686,0.1688,0.1685,0.1679,0.1678,0.1677,0.1678,0.1676,0.1676,0.167,0.1666,0.1664,0.166,0.1659,0.1655,0.1653,0.1651,0.1649,0.165,0.1652,0.1646,0.1647,0.1646,0.1641,0.1641,0.1639,0.1633,0.1629,0.1621,0.1608,0.1602,0.1603,0.1601,0.1604,0.1613,0.1599,0.1582,0.1575,0.1554,0.1571,0.158,0.1562,0.1542,0.1556,0.1537,0.1512,0.1508,0.1544,0.1528,0.1481,0.1474,0.1418,0.1425,0.1434,0.1382,0.1356,0.1373,0.1347,0.1282,0.1273,0.1228,0.1211,0.1192,0.1162,0.116,0.1151,0.1165,0.1141,0.117,0.1192,0.1163,0.1228,0.121,0.1198,0.1195,0.1195,0.1236,0.1287,0.1338,0.1395,0.1414,0.1458,0.148,0.1483,0.1511,0.1501,0.155,0.1633,0.1721,0.1725,0.1752,0.1769,0.1782,0.1782,0.174,0.1754,0.1805,0.1844,0.198,0.2137,0.2164,0.2132,0.2106,0.2135,0.229,0.2486,0.2657,0.2781,0.276,0.2704,0.2693,0.2717,0.2756,0.2824,0.2892,0.3003,0.3121,0.3202,0.321,0.3377,0.3455,0.3592,0.3649,0.3718,0.3933,0.399,0.4084,0.4036,0.3992,0.399,0.4063,0.4162,0.4293,0.4456,0.4478,0.4618,0.4855,0.4639,0.459,0.4663,0.4783,0.4836,0.4814,0.4816,0.498,0.5132,0.5242,0.5291,0.5305,0.5333,0.523,0.5195,0.5236,0.5315,0.5243,0.5229,0.5267,0.516,0.5128,0.4942,0.4756,0.469,0.496,0.494,0.4855,0.4614,0.4517,0.4344,0.4288,0.4487,0.4418,0.4423,0.4501,0.4463,0.4364,0.4187,0.42,0.4209,0.4333,0.4366,0.4472,0.4462,0.4344,0.4109,0.4042,0.4147,0.413,0.4055,0.4131,0.4268,0.4305,0.4471,0.4527,0.451,0.447,0.439,0.4313,0.4298,0.4445,0.4406,0.445,0.4521,0.4554,0.4454,0.4184,0.3927,0.3714,0.3701,0.375,0.3881,0.3989,0.3781,0.347,0.3195,0.3074,0.2968,0.2816,0.2654,0.2551,0.2477,0.24,0.2353,0.2337,0.2332,0.2275,0.2249,0.227,0.2213,0.219,0.2174,0.2033,0.1951
0.1319,0.1317,0.132,0.1328,0.1338,0.1345,0.1346,0.1346,0.1346,0.1345,0.1343,0.1342,0.1338,0.1334,0.1334,0.1335,0.1336,0.1334,0.1333,0.1333,0.133,0.1329,0.1325,0.1323,0.1319,0.1319,0.132,0.1318,0.1313,0.131,0.1307,0.1303,0.1304,0.1306,0.1306,0.1309,0.1305,0.1303,0.1304,0.1304,0.1308,0.129,0.1287,0.1276,0.1275,0.1266,0.1267,0.1272,0.1287,0.1307,0.1318,0.1319,0.1312,0.1289,0.1286,0.126,0.1218,0.1187,0.1156,0.1159,0.1198,0.1168,0.116,0.1193,0.1191,0.1147,0.1135,0.1103,0.1071,0.1092,0.1111,0.1073,0.1036,0.1004,0.0981,0.09847,0.1013,0.09977,0.09457,0.09433,0.09192,0.09404,0.0959,0.09819,0.1036,0.1067,0.1108,0.1115,0.1122,0.1171,0.1221,0.1235,0.1252,0.1271,0.1331,0.1353,0.1382,0.1398,0.1436,0.1408,0.1386,0.1508,0.1625,0.1688,0.1774,0.1682,0.17,0.1779,0.1827,0.1882,0.1884,0.1981,0.2055,0.2078,0.219,0.2219,0.2295,0.2401,0.2523,0.2589,0.2666,0.2669,0.2681,0.2698,0.2721,0.2808,0.2843,0.2845,0.2888,0.3064,0.3191,0.3293,0.3352,0.3434,0.3579,0.3907,0.4149,0.4307,0.4316,0.4043,0.3978,0.4107,0.4248,0.4414,0.4467,0.4548,0.4645,0.4642,0.4654,0.467,0.47,0.4615,0.4557,0.4718,0.4886,0.5005,0.5083,0.5273,0.5472,0.5663,0.5454,0.5227,0.521,0.5265,0.5364,0.5569,0.5552,0.5565,0.5522,0.5249,0.5112,0.5056,0.4948,0.5039,0.5092,0.5153,0.5051,0.5058,0.5043,0.5094,0.4996,0.4947,0.4752,0.4715,0.4735,0.4673,0.4442,0.4294,0.4268,0.4431,0.4583,0.4673,0.4526,0.4457,0.4551,0.4645,0.4629,0.4725,0.4813,0.4636,0.4612,0.4525,0.4464,0.4549,0.4562,0.4469,0.4345,0.4215,0.4225,0.4211,0.439,0.4378,0.4068,0.4009,0.4147,0.4458,0.4649,0.4735,0.4752,0.4725,0.4643,0.4572,0.4566,0.4462,0.4296,0.4057,0.3855,0.3748,0.3663,0.36,0.349,0.3315,0.3164,0.3076,0.2996,0.3007,0.308,0.3129,0.3143,0.3112
0.1165,0.116,0.1158,0.116,0.1167,0.1176,0.1181,0.1183,0.1184,0.1184,0.1184,0.1182,0.1182,0.1184,0.1185,0.1182,0.118,0.1177,0.1174,0.1172,0.117,0.1168,0.1165,0.1164,0.1165,0.1166,0.1165,0.1165,0.1162,0.1161,0.1158,0.1155,0.1152,0.1148,0.1143,0.1137,0.1129,0.1118,0.1104,0.11,0.1103,0.1099,0.1097,0.1095,0.1092,0.1074,0.1071,0.107,0.1072,0.1069,0.1075,0.1067,0.1066,0.1082,0.1086,0.1081,0.1064,0.1054,0.1034,0.1013,0.1016,0.1023,0.1048,0.1053,0.1042,0.1005,0.1004,0.09992,0.09857,0.09549,0.09535,0.0937,0.09494,0.08905,0.08442,0.08126,0.0789,0.08023,0.08124,0.08322,0.08337,0.08222,0.08349,0.08417,0.08945,0.0949,0.1024,0.1027,0.1009,0.1047,0.117,0.1214,0.1182,0.1123,0.1146,0.1132,0.1166,0.1201,0.1243,0.1277,0.1352,0.1375,0.1395,0.1392,0.1408,0.1428,0.1464,0.154,0.1648,0.1725,0.1758,0.1806,0.1851,0.19,0.1996,0.1977,0.1947,0.1925,0.1945,0.2006,0.1972,0.1996,0.2095,0.2168,0.2217,0.2329,0.2448,0.26,0.2617,0.2648,0.2681,0.2887,0.3094,0.3264,0.3279,0.3278,0.3351,0.3478,0.3556,0.3709,0.3837,0.3896,0.3866,0.3944,0.3891,0.3801,0.3856,0.3941,0.4089,0.4408,0.4636,0.4867,0.503,0.5096,0.5208,0.5267,0.5391,0.5409,0.5438,0.5533,0.5633,0.5676,0.5633,0.5747,0.5743,0.5659,0.5467,0.5394,0.5246,0.5304,0.5255,0.5296,0.5456,0.5531,0.5591,0.5772,0.5897,0.5723,0.5619,0.5637,0.5696,0.5782,0.5522,0.5323,0.5295,0.5489,0.5345,0.5181,0.5185,0.5199,0.5092,0.5082,0.514,0.5124,0.5178,0.5198,0.5036,0.4846,0.4565,0.4449,0.449,0.4567,0.4559,0.4608,0.4559,0.4565,0.4518,0.4532,0.4442,0.4361,0.4171,0.4076,0.4146,0.4205,0.4194,0.4126,0.4105,0.4275,0.4386,0.4206,0.4179,0.4161,0.4053,0.3948,0.3731,0.3628,0.3517,0.3462,0.3486,0.3596,0.3702,0.3845,0.3949,0.3926,0.3906,0.3912,0.3917,0.3923,0.3835,0.3765
0.08106,0.08096,0.08112,0.08146,0.08182,0.08214,0.08209,0.08211,0.08247,0.08241,0.08211,0.08188,0.0817,0.08199,0.08229,0.08223,0.08225,0.0822,0.08209,0.08195,0.08178,0.0817,0.08153,0.08132,0.08105,0.08109,0.0813,0.08141,0.08118,0.08093,0.08067,0.08058,0.0803,0.07997,0.07964,0.07931,0.07901,0.07856,0.07834,0.07873,0.0792,0.07958,0.07986,0.07887,0.07944,0.08014,0.08114,0.07986,0.07872,0.07747,0.07705,0.07765,0.07635,0.07338,0.07129,0.06943,0.06891,0.07044,0.07229,0.07351,0.07129,0.06867,0.07022,0.07265,0.07328,0.07187,0.06866,0.06311,0.06374,0.06379,0.06379,0.06696,0.06684,0.06481,0.0628,0.06425,0.06554,0.06491,0.06485,0.06529,0.06567,0.06633,0.06906,0.07084,0.06914,0.06722,0.0665,0.06909,0.07209,0.07289,0.07305,0.07586,0.07701,0.07636,0.0775,0.08076,0.08451,0.08977,0.08822,0.0849,0.08788,0.09262,0.0951,0.09376,0.09107,0.08966,0.09234,0.09453,0.1007,0.1024,0.1003,0.1015,0.1045,0.1058,0.1128,0.1173,0.1202,0.1225,0.1311,0.1366,0.1465,0.1578,0.166,0.175,0.1923,0.2102,0.2145,0.2121,0.2146,0.2065,0.1996,0.1965,0.1998,0.2138,0.2241,0.2324,0.2525,0.2669,0.2789,0.2898,0.303,0.3204,0.3262,0.3073,0.3013,0.3111,0.3166,0.325,0.3419,0.3535,0.354,0.3597,0.3747,0.3905,0.4053,0.4187,0.4322,0.4508,0.4695,0.503,0.5201,0.5301,0.5244,0.5158,0.5043,0.488,0.4861,0.5049,0.5196,0.5379,0.5352,0.5244,0.5243,0.5358,0.536,0.539,0.5545,0.5671,0.5728,0.5543,0.5567,0.5597,0.557,0.5564,0.5612,0.5575,0.5459,0.5324,0.5257,0.5128,0.5047,0.4993,0.5036,0.5102,0.5064,0.5079,0.5014,0.4988,0.4966,0.5023,0.5094,0.52,0.5151,0.5085,0.5081,0.5181,0.5139,0.5082,0.5096,0.5172,0.5319,0.5468,0.5337,0.5146,0.4959,0.4837,0.4838,0.4932,0.5013,0.5099,0.5148,0.5114,0.4908,0.47,0.4528,0.4389,0.4263,0.4213,0.4187,0.4196,0.4221,0.4188,0.4211,0.424,0.4172,0.4142,0.4149,0.4201,0.426,0.4229
0.06461,0.06444,0.06438,0.06442,0.06466,0.06502,0.06545,0.06572,0.06596,0.06625,0.06626,0.06605,0.06582,0.06563,0.06568,0.0658,0.06571,0.06549,0.06528,0.06517,0.06499,0.06484,0.06475,0.06465,0.06461,0.06442,0.06436,0.06443,0.0644,0.06417,0.06388,0.06381,0.0637,0.0635,0.06327,0.06302,0.06292,0.06283,0.06298,0.06302,0.06274,0.06269,0.0624,0.06208,0.06165,0.06156,0.06201,0.06112,0.05995,0.05934,0.05924,0.05924,0.06007,0.06033,0.05995,0.05941,0.05944,0.05835,0.05758,0.05769,0.05656,0.05506,0.05388,0.0549,0.05686,0.0567,0.05521,0.05439,0.05563,0.05557,0.0539,0.05361,0.05557,0.05529,0.05156,0.05091,0.05016,0.04994,0.04929,0.05172,0.05441,0.05726,0.05717,0.05675,0.05582,0.05285,0.05122,0.05085,0.05136,0.05624,0.05919,0.0616,0.06588,0.06964,0.06916,0.0653,0.06599,0.07003,0.07266,0.07384,0.07411,0.07173,0.0699,0.07258,0.07858,0.08198,0.08334,0.08479,0.0884,0.09475,0.1012,0.09968,0.09979,0.1025,0.1027,0.1011,0.1014,0.1084,0.119,0.1299,0.1368,0.1423,0.1499,0.158,0.1601,0.1582,0.1549,0.1586,0.1604,0.1585,0.1628,0.1802,0.196,0.216,0.2223,0.2307,0.2329,0.2383,0.2559,0.2792,0.3027,0.318,0.3068,0.2961,0.2981,0.2941,0.2759,0.2672,0.2822,0.2968,0.3134,0.3264,0.3425,0.3656,0.398,0.4319,0.4463,0.4486,0.4431,0.4409,0.4462,0.4553,0.4656,0.4727,0.4868,0.5131,0.5254,0.5498,0.5638,0.5686,0.5725,0.5676,0.5637,0.5542,0.5566,0.557,0.5623,0.5762,0.5784,0.5762,0.5786,0.5851,0.6006,0.6287,0.6476,0.6698,0.6791,0.6739,0.6687,0.6693,0.6737,0.6791,0.6693,0.6569,0.6488,0.6452,0.6402,0.6271,0.6106,0.5966,0.5837,0.5723,0.5564,0.5431,0.5422,0.542,0.5379,0.53,0.5242,0.5181,0.5177,0.5114,0.4975,0.4815,0.4662,0.4513,0.4453,0.4461,0.448,0.4377,0.4265,0.4232,0.4255,0.4302,0.4372,0.4551,0.4727,0.4774,0.4799,0.477,0.478,0.4789,0.4778,0.4742,0.4703,0.4663,0.4516,0.4358,0.4194,0.4042
0.05435,0.05418,0.05421,0.0545,0.05488,0.05518,0.05539,0.05546,0.05544,0.05529,0.05513,0.05513,0.05523,0.05526,0.05526,0.05516,0.05506,0.05504,0.0551,0.05506,0.05496,0.05476,0.05454,0.05444,0.05435,0.05431,0.05429,0.05417,0.05403,0.05387,0.05378,0.05372,0.05374,0.05376,0.05359,0.05341,0.05315,0.05274,0.05227,0.0519,0.05189,0.05204,0.05193,0.05187,0.05124,0.05081,0.05101,0.05116,0.05123,0.05122,0.05066,0.05069,0.05136,0.05123,0.05143,0.05099,0.05041,0.0508,0.05055,0.04866,0.04735,0.04624,0.04421,0.04364,0.04418,0.04493,0.04726,0.04897,0.04771,0.04769,0.04737,0.046,0.04627,0.04698,0.04614,0.04297,0.04282,0.0429,0.04365,0.04457,0.04431,0.04438,0.04523,0.04544,0.04541,0.04503,0.04578,0.0461,0.04803,0.05084,0.04981,0.04944,0.04998,0.05301,0.0569,0.05991,0.05996,0.05947,0.05658,0.0576,0.06064,0.06484,0.06807,0.06977,0.06946,0.07135,0.07557,0.07894,0.07744,0.07703,0.07891,0.08452,0.08833,0.08719,0.08721,0.08755,0.09055,0.09252,0.09649,0.1048,0.1132,0.1174,0.1232,0.1283,0.1322,0.1336,0.1289,0.1326,0.1393,0.1438,0.1495,0.1593,0.1688,0.1736,0.182,0.1946,0.2065,0.2157,0.2184,0.215,0.2286,0.2424,0.2481,0.2508,0.2519,0.2618,0.2701,0.2749,0.2827,0.284,0.2767,0.277,0.2894,0.2965,0.3162,0.3427,0.3577,0.3728,0.384,0.3863,0.3945,0.4115,0.4442,0.4699,0.4967,0.4969,0.4935,0.4935,0.5106,0.5288,0.5392,0.5327,0.5184,0.5016,0.4975,0.5061,0.5088,0.5041,0.511,0.5161,0.5079,0.5219,0.5438,0.5742,0.5689,0.573,0.5695,0.5589,0.5558,0.5519,0.5596,0.5655,0.5675,0.5647,0.5683,0.5832,0.6088,0.6368,0.6615,0.6784,0.6966,0.7026,0.6949,0.6778,0.6548,0.633,0.6065,0.5785,0.5525,0.5455,0.5496,0.5565,0.5637,0.5516,0.5333,0.521,0.511,0.501,0.494,0.4771,0.4631,0.455,0.4519,0.4614,0.4752,0.4752,0.4688,0.4613,0.4467,0.4334,0.4196,0.4087,0.402,0.398,0.3882,0.3791,0.3761,0.3788,0.3811,0.3838
