0.4727,0.3892,0.4327,0.458,0.5141,0.6711,0.8035,0.8696,0.9204,0.9546,0.9716,0.9729,0.9649,0.9563,0.9508,0.9487,0.949,0.9472,0.939,0.9271,0.9191,0.9206,0.9294,0.9378,0.9405,0.9361,0.926,0.9143,0.9054,0.9011,0.9003,0.9005,0.9006,0.9009,0.9008,0.8999,0.8986,0.8975,0.8968,0.8961,0.8953,0.8949,0.895,0.8955,0.8963,0.8977,0.8997,0.9018,0.9035,0.9045,0.905,0.9053,0.9056,0.906,0.9067,0.9073,0.9081,0.9135,0.9306,0.9703,1.042,1.146,1.267,1.382,1.474,1.534,1.567,1.582,1.587,1.589,1.592,1.595,1.598,1.601,1.604,1.608,1.614,1.625,1.64,1.658,1.674,1.686,1.695,1.704,1.714,1.724,1.733,1.742,1.749,1.758,1.77,1.783,1.796,1.809,1.82,1.832,1.845,1.858,1.869,1.875,1.879,1.885,1.895,1.91,1.933,1.962,1.998,2.039,2.083,2.128,2.172,2.215,2.257,2.301,2.349,2.404,2.467,2.535,2.606,2.676,2.749,2.827,2.911,3.001,3.095,3.194,3.293,3.39,3.489,3.596,3.717,3.85,3.991,4.138,4.293,4.467,4.67,4.902,5.16,5.44,5.737,6.05,6.375,6.709,7.621,7.956,8.311,8.559,8.484,8.048
0.2533,0.2724,0.27,0.2765,0.3173,0.2909,0.2516,0.2465,0.235,0.2169,0.1936,0.1668,0.1418,0.1257,0.1188,0.1129,0.1028,0.09168,0.08895,0.09786,0.1086,0.1106,0.1026,0.09062,0.08352,0.08453,0.08898,0.09151,0.09085,0.08936,0.09005,0.0925,0.09386,0.09319,0.09234,0.09302,0.09512,0.09819,0.1031,0.1105,0.1193,0.1279,0.1355,0.1416,0.1499,0.1737,0.2272,0.3054,0.3894,0.4606,0.5081,0.5308,0.5369,0.5387,0.5413,0.5508,0.5933,0.722,0.9736,1.331,1.747,2.176,2.584,2.962,3.308,3.616,3.882,4.115,4.324,4.508,4.662,4.795,4.931,5.089,5.273,5.483,5.703,5.902,6.053,6.148,6.202,6.234,6.258,6.276,6.291,6.3,6.304,6.305,6.309,6.318,6.331,6.347,6.367,6.393,6.427,6.471,6.521,6.57,6.609,6.635,6.653,6.674,6.711,6.768,6.847,6.942,7.044,7.14,7.22,7.282,7.337,7.398,7.467,7.543,7.623,7.708,7.796,7.883,7.972,8.072,8.184,8.307,8.44,8.586,8.75,8.936,9.149,9.396,9.677,9.979,10.28,10.56,10.82,11.04,11.25,11.45,11.65,11.83,11.99,12.15,12.32,12.51,12.73,13.01,13.96,14.29,14.68,14.92,14.84,14.37
0.5067,0.4479,0.4808,0.5357,0.6066,0.6205,0.6854,0.7028,0.7036,0.7003,0.6993,0.7003,0.7018,0.7014,0.7004,0.702,0.7093,0.7233,0.7424,0.7643,0.7858,0.802,0.8101,0.8131,0.8136,0.8127,0.812,0.8122,0.8142,0.8185,0.8226,0.8234,0.8209,0.8165,0.8115,0.8067,0.8016,0.7979,0.7968,0.7977,0.7994,0.8012,0.8025,0.8033,0.8038,0.804,0.8042,0.8043,0.8045,0.8048,0.8054,0.8055,0.8055,0.8061,0.8084,0.818,0.8506,0.9345,1.102,1.377,1.766,2.256,2.804,3.355,3.867,4.311,4.67,4.944,5.145,5.295,5.43,5.591,5.801,6.048,6.301,6.524,6.696,6.81,6.875,6.925,6.987,7.064,7.146,7.216,7.264,7.295,7.32,7.354,7.402,7.459,7.51,7.554,7.603,7.667,7.75,7.845,7.938,8.014,8.071,8.112,8.145,8.184,8.25,8.361,8.519,8.706,8.891,9.051,9.175,9.28,9.395,9.538,9.702,9.873,10.04,10.21,10.38,10.57,10.77,10.97,11.15,11.29,11.41,11.53,11.66,11.8,11.96,12.14,12.36,12.63,12.94,13.31,13.71,14.1,14.48,14.83,15.16,15.49,15.84,16.21,16.61,17.03,17.47,17.92,19.06,19.55,19.87,20.28,20.23,19.64
0.4419,0.4745,0.5003,0.5051,0.4675,0.4732,0.5222,0.5379,0.5439,0.5483,0.5542,0.557,0.5514,0.5372,0.5211,0.5112,0.5094,0.5117,0.5146,0.5196,0.53,0.547,0.568,0.5887,0.6057,0.6175,0.6237,0.6263,0.6291,0.6337,0.6388,0.6419,0.6422,0.6407,0.6392,0.6378,0.6362,0.6348,0.6337,0.6329,0.6321,0.6308,0.6294,0.6285,0.6286,0.6311,0.64,0.6604,0.6921,0.728,0.758,0.7762,0.7846,0.7993,0.8496,0.9614,1.145,1.41,1.777,2.267,2.872,3.53,4.159,4.699,5.13,5.467,5.749,6.02,6.303,6.594,6.877,7.154,7.44,7.745,8.068,8.407,8.752,9.097,9.427,9.718,9.955,10.13,10.27,10.35,10.41,10.45,10.53,10.67,10.88,11.13,11.4,11.67,11.89,12.06,12.2,12.32,12.45,12.56,12.67,12.8,12.97,13.2,13.5,13.83,14.18,14.49,14.75,14.96,15.17,15.41,15.69,16.01,16.32,16.6,16.83,17,17.17,17.37,17.62,17.9,18.21,18.51,18.83,19.15,19.51,19.91,20.3,20.67,21,21.3,21.56,21.8,22.03,22.27,22.51,22.77,23.06,23.37,23.71,24.06,24.41,24.75,25.08,25.39,26.23,26.49,26.68,26.79,26.76,26.47
0.4363,0.4576,0.5013,0.517,0.4946,0.4604,0.4825,0.5163,0.5509,0.5871,0.6227,0.6538,0.679,0.7018,0.724,0.7406,0.7472,0.7444,0.7372,0.732,0.7333,0.7417,0.7559,0.7744,0.7944,0.8121,0.8243,0.8303,0.8326,0.8349,0.839,0.8446,0.8498,0.8536,0.8561,0.8594,0.8632,0.8662,0.8674,0.8665,0.8644,0.8625,0.8623,0.8651,0.8708,0.8774,0.883,0.8867,0.8881,0.8878,0.8862,0.8843,0.8829,0.887,0.9146,1.006,1.222,1.603,2.152,2.833,3.589,4.352,5.064,5.694,6.241,6.733,7.204,7.679,8.16,8.637,9.115,9.613,10.15,10.69,11.21,11.64,11.97,12.19,12.31,12.39,12.44,12.51,12.58,12.65,12.73,12.83,12.94,13.06,13.18,13.31,13.47,13.69,13.99,14.36,14.77,15.19,15.59,15.94,16.24,16.52,16.83,17.18,17.58,18.03,18.51,18.98,19.43,19.84,20.21,20.55,20.86,21.14,21.42,21.69,21.97,22.28,22.62,22.99,23.4,23.81,24.21,24.6,24.97,25.34,25.7,26.05,26.37,26.67,26.96,27.24,27.49,27.72,27.93,28.11,28.26,28.37,28.47,28.58,28.69,28.8,28.91,29,29.06,29.11,29.32,29.39,29.47,29.51,29.4,29.33
0.8818,0.7414,0.832,0.9165,0.9951,1.051,1.097,1.114,1.124,1.134,1.148,1.164,1.179,1.189,1.195,1.197,1.198,1.198,1.198,1.198,1.197,1.196,1.195,1.193,1.193,1.197,1.205,1.214,1.222,1.226,1.227,1.226,1.224,1.222,1.221,1.221,1.22,1.217,1.214,1.21,1.207,1.207,1.208,1.211,1.213,1.215,1.215,1.216,1.216,1.219,1.225,1.241,1.271,1.319,1.394,1.512,1.694,1.96,2.318,2.765,3.283,3.838,4.399,4.935,5.423,5.844,6.203,6.51,6.781,7.038,7.305,7.608,7.966,8.381,8.833,9.299,9.755,10.17,10.53,10.83,11.05,11.23,11.39,11.58,11.81,12.11,12.47,12.9,13.38,13.9,14.44,14.99,15.5,15.96,16.37,16.75,17.13,17.53,17.95,18.36,18.74,19.08,19.35,19.58,19.77,19.98,20.24,20.57,20.99,21.47,21.98,22.46,22.91,23.3,23.67,24.04,24.42,24.81,25.21,25.58,25.92,26.19,26.42,26.63,26.83,27.03,27.28,27.57,27.91,28.29,28.68,29.07,29.43,29.73,29.97,30.15,30.3,30.45,30.65,30.9,31.21,31.54,31.87,32.17,32.84,33.14,33.39,33.55,33.55,33.17
0.6911,0.6928,0.7177,0.731,0.7423,0.751,0.7844,0.8159,0.8405,0.8634,0.8921,0.9261,0.9566,0.9767,0.9845,0.9822,0.9752,0.9676,0.9619,0.9598,0.9616,0.9664,0.9738,0.9835,0.9942,1.005,1.014,1.022,1.029,1.035,1.04,1.043,1.044,1.045,1.048,1.053,1.059,1.066,1.071,1.076,1.08,1.083,1.084,1.084,1.085,1.087,1.092,1.097,1.102,1.109,1.12,1.144,1.198,1.328,1.602,2.065,2.709,3.498,4.38,5.307,6.251,7.18,8.064,8.879,9.618,10.28,10.86,11.37,11.81,12.2,12.55,12.89,13.22,13.56,13.9,14.24,14.57,14.9,15.18,15.42,15.62,15.78,15.93,16.13,16.4,16.76,17.22,17.75,18.32,18.91,19.53,20.15,20.77,21.37,21.94,22.48,23.01,23.53,24.05,24.55,25.04,25.53,26.04,26.56,27.12,27.72,28.33,28.96,29.58,30.17,30.73,31.23,31.69,32.13,32.56,33,33.44,33.87,34.28,34.63,34.92,35.17,35.44,35.75,36.11,36.51,36.92,37.33,37.72,38.1,38.5,38.9,39.3,39.64,39.92,40.13,40.29,40.44,40.62,40.82,41.02,41.19,41.32,41.44,41.73,42.03,42.25,42.3,42.15,41.99
0.4698,0.457,0.4857,0.5085,0.5299,0.5544,0.6955,0.7579,0.7953,0.8163,0.8378,0.8682,0.8999,0.9214,0.9265,0.9172,0.9,0.8816,0.8676,0.8611,0.8619,0.8671,0.8746,0.881,0.8825,0.8769,0.8676,0.8612,0.861,0.8661,0.8737,0.8836,0.8963,0.9102,0.9222,0.931,0.9374,0.9429,0.9472,0.9496,0.9496,0.9483,0.9468,0.9472,0.9548,0.9839,1.056,1.182,1.353,1.555,1.789,2.082,2.46,2.92,3.435,3.976,4.532,5.108,5.713,6.34,6.955,7.524,8.044,8.54,9.036,9.529,9.996,10.41,10.73,10.97,11.14,11.3,11.52,11.82,12.21,12.67,13.16,13.66,14.15,14.65,15.19,15.75,16.35,16.96,17.58,18.22,18.86,19.47,20.01,20.49,20.9,21.24,21.57,21.94,22.37,22.86,23.36,23.87,24.38,24.91,25.46,26.06,26.74,27.45,28.17,28.83,29.4,29.88,30.27,30.58,30.86,31.13,31.43,31.75,32.08,32.4,32.68,32.9,33.03,33.11,33.17,33.26,33.4,33.59,33.8,34,34.17,34.31,34.44,34.55,34.65,34.74,34.86,35,35.15,35.3,35.45,35.58,35.71,35.84,36,36.19,36.41,36.65,37.38,37.55,37.75,37.82,37.69,37.54
0.4955,0.4824,0.5299,0.5775,0.5791,0.5255,0.5501,0.583,0.6153,0.646,0.6807,0.7261,0.7845,0.855,0.9363,1.027,1.124,1.22,1.311,1.397,1.474,1.532,1.565,1.579,1.58,1.575,1.568,1.565,1.568,1.573,1.579,1.584,1.59,1.596,1.601,1.606,1.611,1.617,1.631,1.666,1.731,1.818,1.905,1.97,2.005,2.027,2.07,2.171,2.355,2.647,3.053,3.567,4.17,4.843,5.572,6.335,7.112,7.897,8.684,9.472,10.25,11.01,11.72,12.37,12.94,13.42,13.85,14.23,14.58,14.93,15.28,15.63,15.96,16.28,16.62,16.98,17.36,17.78,18.23,18.72,19.26,19.85,20.48,21.12,21.78,22.42,23.01,23.52,23.9,24.13,24.24,24.3,24.4,24.62,24.96,25.4,25.87,26.34,26.75,27.11,27.42,27.74,28.09,28.46,28.85,29.21,29.53,29.8,30.04,30.27,30.51,30.75,30.98,31.2,31.39,31.58,31.76,31.92,32.07,32.19,32.3,32.43,32.58,32.77,33,33.26,33.54,33.84,34.15,34.49,34.83,35.14,35.42,35.66,35.85,36.02,36.19,36.36,36.56,36.77,36.97,37.14,37.27,37.37,37.64,37.74,37.79,37.83,37.8,37.69
0.568,0.4499,0.4938,0.5881,0.6793,0.7277,0.7612,0.7913,0.8124,0.8229,0.8278,0.8333,0.8403,0.8467,0.8509,0.8559,0.8668,0.8826,0.896,0.9025,0.9029,0.8993,0.8936,0.8877,0.8827,0.8782,0.8745,0.8738,0.8782,0.8915,0.9213,0.9685,1.022,1.067,1.091,1.094,1.086,1.076,1.072,1.078,1.094,1.121,1.16,1.216,1.295,1.401,1.544,1.743,2.021,2.4,2.881,3.434,4.031,4.657,5.291,5.913,6.506,7.052,7.557,8.037,8.509,8.989,9.474,9.944,10.39,10.78,11.11,11.35,11.51,11.59,11.64,11.69,11.76,11.85,12.01,12.23,12.5,12.81,13.16,13.54,13.96,14.42,14.93,15.47,16,16.5,16.98,17.45,17.94,18.46,18.99,19.54,20.1,20.69,21.31,21.96,22.62,23.27,23.89,24.45,24.9,25.23,25.44,25.6,25.74,25.9,26.1,26.34,26.59,26.85,27.14,27.45,27.76,28.05,28.31,28.54,28.76,29.01,29.28,29.55,29.8,30.04,30.23,30.4,30.56,30.74,30.92,31.1,31.27,31.45,31.63,31.81,32.02,32.24,32.48,32.75,33.04,33.37,33.71,34.05,34.38,34.68,34.96,35.2,35.78,36.06,36.23,36.28,36.23,36.02
