-0.01743,-0.01822,-0.01904,-0.0199,-0.02079,-0.02172,-0.02268,-0.02368,-0.02473,-0.02581,-0.02694,-0.02811,-0.02933,-0.0306,-0.03192,-0.03329,-0.03472,-0.03621,-0.03776,-0.03937,-0.04104,-0.04279,-0.04461,-0.0465,-0.04847,-0.05052,-0.05266,-0.05489,-0.05721,-0.05963,-0.06216,-0.06479,-0.06753,-0.0704,-0.07338,-0.0765,-0.07976,-0.08316,-0.08671,-0.09043,-0.09431,-0.09838,-0.1026,-0.1071,-0.1118,-0.1166,-0.1218,-0.1272,-0.1328,-0.1388,-0.145,-0.1516,-0.1586,-0.1659,-0.1737,-0.1819,-0.1906,-0.1998,-0.2097,-0.2201,-0.2313,-0.2432,-0.256,-0.2697,-0.2845,-0.3005,-0.3179,-0.3368,-0.3575,-0.3802,-0.4053,-0.4332,-0.4644,-0.4995,-0.5392,-0.5846,-0.6369,-0.6977,-0.7685,-0.8515,-0.9485,-1.061,-1.189,-1.332,-1.488,-1.652,-1.818,-1.981,-2.136,-2.278,-2.407,-2.522,-2.625,-2.716,-2.798,-2.874,-2.944,-3.011,-3.076,-3.141,-3.209,-3.281,-3.361,-3.451,-3.557,-3.682,-3.833,-4.018,-4.243,-4.51,-4.808,-5.113,-5.395,-5.637,-5.838,-6.007,-6.158,-6.306,-6.465,-6.653,-6.89,-7.188,-7.549,-7.949,-8.358,-8.737,-9.061,-9.344,-9.623,-9.946,-10.36,-10.86,-11.38,-11.87,-12.3,-12.68,-13.11,-13.64,-14.23,-14.83,-15.41,-16,-16.62,-17.27,-17.93,-18.61,-19.3,-20.02,-20.79,-21.6
-0.01658,-0.01737,-0.0182,-0.01907,-0.01996,-0.02089,-0.02187,-0.02287,-0.02392,-0.02502,-0.02615,-0.02734,-0.02857,-0.02985,-0.03118,-0.03257,-0.03402,-0.03552,-0.03709,-0.03872,-0.04042,-0.04219,-0.04403,-0.04595,-0.04796,-0.05004,-0.05222,-0.05449,-0.05686,-0.05933,-0.0619,-0.06459,-0.0674,-0.07033,-0.0734,-0.0766,-0.07994,-0.08344,-0.08711,-0.09094,-0.09495,-0.09916,-0.1036,-0.1082,-0.113,-0.1181,-0.1235,-0.1291,-0.1351,-0.1413,-0.1479,-0.1549,-0.1623,-0.17,-0.1783,-0.1871,-0.1964,-0.2063,-0.2169,-0.2282,-0.2404,-0.2534,-0.2675,-0.2826,-0.2991,-0.317,-0.3365,-0.3579,-0.3816,-0.4077,-0.4369,-0.4696,-0.5065,-0.5486,-0.5968,-0.6525,-0.7173,-0.7928,-0.881,-0.9834,-1.101,-1.233,-1.379,-1.536,-1.698,-1.861,-2.02,-2.17,-2.309,-2.434,-2.546,-2.646,-2.736,-2.818,-2.893,-2.965,-3.034,-3.102,-3.172,-3.245,-3.324,-3.412,-3.512,-3.627,-3.762,-3.923,-4.114,-4.341,-4.601,-4.884,-5.168,-5.432,-5.663,-5.861,-6.035,-6.198,-6.362,-6.541,-6.752,-7.005,-7.31,-7.659,-8.036,-8.421,-8.785,-9.113,-9.416,-9.727,-10.08,-10.5,-10.97,-11.46,-11.93,-12.37,-12.79,-13.25,-13.77,-14.35,-14.94,-15.53,-16.14,-16.76,-17.4,-18.08,-18.77,-19.47,-20.2,-20.97,-21.79,-22.64
-0.01621,-0.01701,-0.01785,-0.01872,-0.01963,-0.02057,-0.02156,-0.02258,-0.02364,-0.02475,-0.0259,-0.02711,-0.02836,-0.02966,-0.03102,-0.03243,-0.03391,-0.03544,-0.03704,-0.03871,-0.04045,-0.04226,-0.04415,-0.04613,-0.04819,-0.05034,-0.05258,-0.05492,-0.05737,-0.05992,-0.06259,-0.06539,-0.06831,-0.07136,-0.07456,-0.07791,-0.08141,-0.08509,-0.08894,-0.09298,-0.09723,-0.1017,-0.1064,-0.1113,-0.1165,-0.1219,-0.1277,-0.1338,-0.1402,-0.147,-0.1542,-0.1618,-0.1699,-0.1785,-0.1877,-0.1975,-0.2079,-0.2191,-0.2311,-0.2441,-0.258,-0.2731,-0.2896,-0.3074,-0.327,-0.3485,-0.3722,-0.3986,-0.428,-0.461,-0.4984,-0.541,-0.5898,-0.6462,-0.7115,-0.7874,-0.8754,-0.9766,-1.092,-1.221,-1.362,-1.513,-1.67,-1.828,-1.984,-2.133,-2.271,-2.398,-2.512,-2.616,-2.709,-2.795,-2.874,-2.95,-3.022,-3.095,-3.169,-3.246,-3.329,-3.421,-3.524,-3.641,-3.776,-3.933,-4.115,-4.325,-4.562,-4.818,-5.082,-5.337,-5.572,-5.783,-5.975,-6.154,-6.333,-6.525,-6.739,-6.985,-7.268,-7.584,-7.928,-8.288,-8.649,-8.995,-9.325,-9.656,-10.01,-10.4,-10.83,-11.29,-11.75,-12.21,-12.66,-13.12,-13.62,-14.16,-14.73,-15.33,-15.94,-16.56,-17.2,-17.86,-18.55,-19.26,-19.98,-20.73,-21.53,-22.36,-23.23,-24.12
-0.01617,-0.01699,-0.01785,-0.01874,-0.01967,-0.02064,-0.02165,-0.0227,-0.0238,-0.02494,-0.02614,-0.02738,-0.02868,-0.03003,-0.03145,-0.03292,-0.03446,-0.03607,-0.03774,-0.0395,-0.04133,-0.04324,-0.04524,-0.04734,-0.04953,-0.05182,-0.05422,-0.05673,-0.05936,-0.06212,-0.06501,-0.06804,-0.07123,-0.07457,-0.07808,-0.08177,-0.08566,-0.08974,-0.09405,-0.09859,-0.1034,-0.1084,-0.1138,-0.1194,-0.1254,-0.1318,-0.1385,-0.1456,-0.1533,-0.1614,-0.17,-0.1793,-0.1892,-0.1999,-0.2113,-0.2237,-0.2371,-0.2515,-0.2673,-0.2845,-0.3033,-0.3241,-0.347,-0.3724,-0.4008,-0.4327,-0.4687,-0.5096,-0.5564,-0.6102,-0.6722,-0.7438,-0.8263,-0.9209,-1.028,-1.148,-1.281,-1.424,-1.574,-1.729,-1.882,-2.032,-2.173,-2.304,-2.423,-2.532,-2.631,-2.721,-2.805,-2.884,-2.96,-3.036,-3.112,-3.19,-3.274,-3.364,-3.464,-3.575,-3.701,-3.845,-4.009,-4.194,-4.402,-4.629,-4.87,-5.115,-5.354,-5.579,-5.79,-5.987,-6.179,-6.374,-6.582,-6.808,-7.059,-7.337,-7.64,-7.966,-8.308,-8.656,-9,-9.341,-9.687,-10.05,-10.44,-10.86,-11.3,-11.75,-12.21,-12.67,-13.14,-13.64,-14.18,-14.75,-15.34,-15.95,-16.58,-17.22,-17.89,-18.58,-19.29,-20.01,-20.77,-21.56,-22.39,-23.25,-24.15,-25.09,-26.06,-27.06
-0.01625,-0.01709,-0.01797,-0.01889,-0.01985,-0.02085,-0.02189,-0.02298,-0.02411,-0.02529,-0.02653,-0.02783,-0.02918,-0.03059,-0.03207,-0.03361,-0.03523,-0.03692,-0.03869,-0.04054,-0.04248,-0.04451,-0.04664,-0.04888,-0.05122,-0.05368,-0.05626,-0.05897,-0.06182,-0.06481,-0.06796,-0.07128,-0.07477,-0.07845,-0.08234,-0.08643,-0.09076,-0.09534,-0.1002,-0.1053,-0.1107,-0.1165,-0.1226,-0.1292,-0.1361,-0.1435,-0.1514,-0.1599,-0.1689,-0.1787,-0.1892,-0.2004,-0.2127,-0.2259,-0.2402,-0.2559,-0.273,-0.2918,-0.3125,-0.3355,-0.361,-0.3894,-0.4215,-0.4576,-0.4986,-0.5455,-0.5991,-0.6607,-0.7315,-0.8125,-0.9047,-1.009,-1.125,-1.253,-1.391,-1.536,-1.687,-1.837,-1.985,-2.125,-2.256,-2.377,-2.488,-2.588,-2.681,-2.767,-2.848,-2.926,-3.004,-3.081,-3.162,-3.247,-3.338,-3.438,-3.549,-3.672,-3.811,-3.967,-4.142,-4.337,-4.549,-4.775,-5.009,-5.242,-5.468,-5.684,-5.889,-6.088,-6.289,-6.496,-6.719,-6.962,-7.227,-7.516,-7.825,-8.152,-8.489,-8.831,-9.175,-9.523,-9.882,-10.26,-10.66,-11.08,-11.52,-11.97,-12.43,-12.91,-13.4,-13.92,-14.47,-15.04,-15.64,-16.26,-16.9,-17.56,-18.24,-18.94,-19.66,-20.41,-21.18,-21.99,-22.84,-23.72,-24.63,-25.58,-26.57,-27.59,-28.65,-29.76
-0.01609,-0.01695,-0.01785,-0.01879,-0.01977,-0.0208,-0.02187,-0.02299,-0.02416,-0.02539,-0.02667,-0.02801,-0.02941,-0.03088,-0.03242,-0.03403,-0.03572,-0.03749,-0.03935,-0.0413,-0.04334,-0.04549,-0.04774,-0.05011,-0.0526,-0.05522,-0.05798,-0.06089,-0.06395,-0.06718,-0.07058,-0.07418,-0.07797,-0.08199,-0.08624,-0.09074,-0.09551,-0.1006,-0.106,-0.1117,-0.1178,-0.1243,-0.1312,-0.1386,-0.1465,-0.155,-0.1642,-0.174,-0.1846,-0.196,-0.2084,-0.2219,-0.2366,-0.2527,-0.2703,-0.2897,-0.3111,-0.3349,-0.3614,-0.3911,-0.4244,-0.4621,-0.5049,-0.5536,-0.6092,-0.6726,-0.7448,-0.827,-0.92,-1.024,-1.139,-1.265,-1.401,-1.543,-1.689,-1.835,-1.979,-2.116,-2.245,-2.365,-2.474,-2.575,-2.668,-2.755,-2.838,-2.918,-2.997,-3.077,-3.16,-3.248,-3.343,-3.446,-3.56,-3.687,-3.828,-3.985,-4.159,-4.35,-4.557,-4.775,-5,-5.225,-5.447,-5.662,-5.871,-6.075,-6.281,-6.495,-6.721,-6.965,-7.228,-7.512,-7.815,-8.133,-8.463,-8.801,-9.145,-9.496,-9.857,-10.23,-10.63,-11.05,-11.48,-11.93,-12.39,-12.87,-13.36,-13.88,-14.42,-14.99,-15.58,-16.2,-16.84,-17.5,-18.18,-18.88,-19.6,-20.35,-21.12,-21.93,-22.77,-23.65,-24.56,-25.5,-26.48,-27.5,-28.56,-29.67,-30.81,-32.01
-0.01636,-0.01724,-0.01817,-0.01914,-0.02015,-0.02122,-0.02233,-0.0235,-0.02472,-0.02599,-0.02733,-0.02874,-0.03021,-0.03175,-0.03337,-0.03507,-0.03686,-0.03874,-0.04071,-0.04278,-0.04497,-0.04726,-0.04968,-0.05223,-0.05492,-0.05775,-0.06075,-0.06391,-0.06725,-0.07078,-0.07453,-0.07849,-0.0827,-0.08715,-0.0919,-0.09693,-0.1023,-0.108,-0.1141,-0.1206,-0.1276,-0.1351,-0.1431,-0.1517,-0.161,-0.171,-0.1819,-0.1936,-0.2064,-0.2203,-0.2356,-0.2522,-0.2706,-0.2909,-0.3134,-0.3384,-0.3663,-0.3975,-0.4327,-0.4724,-0.5173,-0.5682,-0.626,-0.6916,-0.766,-0.8499,-0.9442,-1.049,-1.164,-1.289,-1.422,-1.561,-1.704,-1.846,-1.985,-2.118,-2.243,-2.361,-2.469,-2.57,-2.664,-2.752,-2.836,-2.919,-3.001,-3.084,-3.17,-3.262,-3.36,-3.466,-3.583,-3.712,-3.855,-4.013,-4.186,-4.375,-4.577,-4.789,-5.007,-5.227,-5.445,-5.659,-5.869,-6.078,-6.289,-6.506,-6.736,-6.982,-7.245,-7.527,-7.827,-8.141,-8.467,-8.803,-9.146,-9.498,-9.862,-10.24,-10.64,-11.05,-11.48,-11.92,-12.38,-12.86,-13.36,-13.88,-14.42,-14.98,-15.57,-16.19,-16.83,-17.49,-18.17,-18.87,-19.59,-20.34,-21.12,-21.93,-22.77,-23.64,-24.55,-25.5,-26.48,-27.49,-28.55,-29.65,-30.8,-31.99,-33.23,-34.51
-0.0169,-0.01788,-0.01892,-0.02,-0.02115,-0.02235,-0.02362,-0.02496,-0.02635,-0.02783,-0.02939,-0.03104,-0.03277,-0.0346,-0.03655,-0.03859,-0.04074,-0.04304,-0.04547,-0.04803,-0.05076,-0.05366,-0.05673,-0.05999,-0.06348,-0.06718,-0.07113,-0.07535,-0.07985,-0.08468,-0.08984,-0.09538,-0.1013,-0.1077,-0.1147,-0.1221,-0.1302,-0.139,-0.1486,-0.159,-0.1704,-0.1829,-0.1968,-0.212,-0.2289,-0.2476,-0.2683,-0.2913,-0.3167,-0.3446,-0.3754,-0.4091,-0.4461,-0.4867,-0.5313,-0.5806,-0.6349,-0.6949,-0.7614,-0.8349,-0.9161,-1.005,-1.103,-1.21,-1.324,-1.446,-1.574,-1.705,-1.838,-1.97,-2.099,-2.223,-2.341,-2.452,-2.557,-2.657,-2.752,-2.845,-2.935,-3.026,-3.118,-3.213,-3.312,-3.417,-3.529,-3.648,-3.777,-3.916,-4.067,-4.229,-4.403,-4.59,-4.787,-4.993,-5.206,-5.423,-5.642,-5.862,-6.082,-6.304,-6.53,-6.764,-7.008,-7.265,-7.538,-7.826,-8.13,-8.45,-8.782,-9.125,-9.479,-9.845,-10.22,-10.61,-11.02,-11.45,-11.89,-12.35,-12.83,-13.32,-13.84,-14.37,-14.93,-15.52,-16.13,-16.76,-17.41,-18.1,-18.8,-19.53,-20.29,-21.07,-21.88,-22.73,-23.6,-24.5,-25.45,-26.42,-27.44,-28.49,-29.59,-30.73,-31.91,-33.14,-34.43,-35.76,-37.15,-38.6,-40.1,-41.66
-0.01825,-0.0194,-0.02059,-0.02186,-0.02322,-0.02467,-0.02621,-0.02783,-0.02953,-0.03135,-0.0333,-0.03536,-0.03758,-0.03991,-0.04242,-0.04511,-0.04796,-0.05103,-0.05433,-0.05787,-0.06164,-0.06577,-0.07023,-0.075,-0.0802,-0.08594,-0.09207,-0.09887,-0.1064,-0.1145,-0.1238,-0.134,-0.1452,-0.158,-0.1719,-0.1876,-0.2048,-0.2237,-0.2444,-0.2667,-0.2909,-0.3167,-0.3444,-0.3739,-0.405,-0.4376,-0.4719,-0.5078,-0.5456,-0.5854,-0.6276,-0.6726,-0.7207,-0.7728,-0.8291,-0.8903,-0.9572,-1.03,-1.11,-1.198,-1.294,-1.399,-1.511,-1.631,-1.757,-1.887,-2.019,-2.151,-2.281,-2.407,-2.529,-2.646,-2.759,-2.868,-2.973,-3.077,-3.18,-3.284,-3.39,-3.498,-3.612,-3.731,-3.856,-3.99,-4.133,-4.286,-4.449,-4.624,-4.81,-5.007,-5.215,-5.43,-5.653,-5.88,-6.11,-6.343,-6.579,-6.819,-7.065,-7.321,-7.587,-7.867,-8.162,-8.474,-8.801,-9.143,-9.5,-9.869,-10.25,-10.65,-11.05,-11.48,-11.92,-12.38,-12.86,-13.35,-13.87,-14.4,-14.96,-15.54,-16.14,-16.77,-17.42,-18.11,-18.81,-19.55,-20.31,-21.1,-21.92,-22.77,-23.64,-24.56,-25.5,-26.48,-27.5,-28.56,-29.66,-30.8,-31.99,-33.22,-34.5,-35.83,-37.22,-38.66,-40.16,-41.72,-43.35,-45.04,-46.8,-48.62
-0.01887,-0.02006,-0.0213,-0.02262,-0.02403,-0.02553,-0.02712,-0.02881,-0.03058,-0.03247,-0.03449,-0.03664,-0.03894,-0.04138,-0.04397,-0.04675,-0.04974,-0.05292,-0.05631,-0.05997,-0.06392,-0.06812,-0.07268,-0.07761,-0.08289,-0.08868,-0.09489,-0.1017,-0.1091,-0.1173,-0.1262,-0.136,-0.1468,-0.1589,-0.1722,-0.187,-0.2034,-0.2215,-0.2415,-0.2636,-0.2879,-0.3145,-0.3437,-0.3756,-0.4106,-0.4489,-0.4907,-0.5362,-0.5857,-0.6392,-0.6971,-0.7595,-0.8268,-0.899,-0.9768,-1.06,-1.15,-1.246,-1.349,-1.459,-1.574,-1.693,-1.816,-1.941,-2.066,-2.189,-2.31,-2.426,-2.539,-2.647,-2.751,-2.853,-2.953,-3.053,-3.153,-3.256,-3.362,-3.472,-3.588,-3.711,-3.841,-3.98,-4.127,-4.285,-4.451,-4.627,-4.813,-5.007,-5.209,-5.417,-5.63,-5.848,-6.07,-6.295,-6.525,-6.761,-7.006,-7.26,-7.526,-7.805,-8.098,-8.406,-8.728,-9.063,-9.411,-9.772,-10.15,-10.53,-10.94,-11.35,-11.79,-12.24,-12.72,-13.2,-13.71,-14.24,-14.79,-15.36,-15.96,-16.58,-17.23,-17.9,-18.59,-19.32,-20.07,-20.85,-21.66,-22.5,-23.37,-24.28,-25.21,-26.18,-27.19,-28.24,-29.32,-30.45,-31.62,-32.84,-34.1,-35.42,-36.79,-38.21,-39.69,-41.24,-42.84,-44.51,-46.24,-48.05,-49.92,-51.86
