-0.233,-0.2436,-0.2547,-0.2661,-0.2781,-0.2905,-0.3034,-0.3168,-0.3308,-0.3453,-0.3605,-0.3762,-0.3926,-0.4097,-0.4274,-0.4459,-0.4652,-0.4853,-0.5062,-0.528,-0.5507,-0.5744,-0.5992,-0.6249,-0.6518,-0.6799,-0.7092,-0.7398,-0.7717,-0.8051,-0.84,-0.8765,-0.9146,-0.9545,-0.9962,-1.04,-1.086,-1.133,-1.183,-1.236,-1.291,-1.348,-1.408,-1.471,-1.537,-1.605,-1.677,-1.751,-1.829,-1.91,-1.994,-2.081,-2.171,-2.264,-2.36,-2.46,-2.562,-2.668,-2.777,-2.888,-3.003,-3.122,-3.245,-3.372,-3.504,-3.641,-3.784,-3.932,-4.088,-4.251,-4.422,-4.601,-4.787,-4.982,-5.184,-5.393,-5.609,-5.833,-6.064,-6.303,-6.551,-6.81,-7.08,-7.362,-7.657,-7.964,-8.283,-8.612,-8.953,-9.306,-9.675,-10.06,-10.46,-10.88,-11.32,-11.77,-12.23,-12.72,-13.22,-13.75,-14.3,-14.87,-15.46,-16.08,-16.73,-17.39,-18.08,-18.8,-19.56,-20.34,-21.14,-21.98,-22.86,-23.77,-24.72,-25.71,-26.73,-27.79,-28.89,-30.04,-31.23,-32.46,-33.74,-35.07,-36.45,-37.88,-39.36,-40.91,-42.51,-44.18,-45.92,-47.74,-49.63,-51.58,-53.62,-55.73,-57.93,-60.22,-62.58,-65.04,-67.58,-70.23,-72.99,-75.85,-78.81,-81.91,-85.13,-88.46,-91.92,-95.52
-0.2213,-0.2319,-0.243,-0.2545,-0.2664,-0.2789,-0.2918,-0.3053,-0.3193,-0.3339,-0.3491,-0.3649,-0.3813,-0.3985,-0.4164,-0.435,-0.4544,-0.4746,-0.4956,-0.5176,-0.5405,-0.5644,-0.5893,-0.6153,-0.6425,-0.6709,-0.7005,-0.7315,-0.7638,-0.7977,-0.8331,-0.8701,-0.9089,-0.9495,-0.9919,-1.036,-1.083,-1.132,-1.183,-1.237,-1.293,-1.351,-1.413,-1.477,-1.544,-1.614,-1.688,-1.764,-1.843,-1.926,-2.011,-2.1,-2.191,-2.285,-2.383,-2.483,-2.586,-2.692,-2.801,-2.913,-3.026,-3.146,-3.271,-3.399,-3.532,-3.67,-3.815,-3.966,-4.125,-4.291,-4.466,-4.648,-4.839,-5.037,-5.241,-5.453,-5.671,-5.896,-6.128,-6.369,-6.619,-6.881,-7.155,-7.443,-7.743,-8.055,-8.378,-8.711,-9.054,-9.411,-9.784,-10.17,-10.58,-11.01,-11.45,-11.9,-12.37,-12.86,-13.38,-13.91,-14.47,-15.04,-15.64,-16.27,-16.93,-17.6,-18.3,-19.03,-19.79,-20.58,-21.4,-22.25,-23.14,-24.07,-25.02,-26.02,-27.06,-28.13,-29.25,-30.41,-31.61,-32.86,-34.15,-35.5,-36.89,-38.34,-39.84,-41.41,-43.03,-44.73,-46.49,-48.33,-50.24,-52.22,-54.28,-56.43,-58.65,-60.96,-63.36,-65.84,-68.42,-71.1,-73.9,-76.79,-79.79,-82.93,-86.18,-89.55,-93.06,-96.68
-0.2155,-0.2261,-0.2372,-0.2487,-0.2607,-0.2732,-0.2862,-0.2996,-0.3137,-0.3283,-0.3436,-0.3594,-0.376,-0.3932,-0.4111,-0.4298,-0.4493,-0.4696,-0.4907,-0.5128,-0.5359,-0.5599,-0.585,-0.6112,-0.6386,-0.6672,-0.6971,-0.7284,-0.7611,-0.7953,-0.8311,-0.8686,-0.9079,-0.949,-0.9921,-1.037,-1.085,-1.134,-1.186,-1.241,-1.298,-1.357,-1.42,-1.486,-1.554,-1.625,-1.7,-1.777,-1.858,-1.941,-2.028,-2.118,-2.21,-2.306,-2.404,-2.505,-2.608,-2.715,-2.824,-2.936,-3.049,-3.171,-3.296,-3.425,-3.559,-3.699,-3.845,-3.998,-4.16,-4.329,-4.506,-4.692,-4.885,-5.085,-5.292,-5.506,-5.725,-5.951,-6.184,-6.426,-6.679,-6.944,-7.222,-7.514,-7.818,-8.133,-8.459,-8.793,-9.139,-9.499,-9.876,-10.27,-10.69,-11.12,-11.56,-12.02,-12.49,-12.99,-13.51,-14.05,-14.61,-15.19,-15.8,-16.43,-17.1,-17.77,-18.48,-19.22,-19.99,-20.79,-21.61,-22.47,-23.38,-24.3,-25.27,-26.28,-27.32,-28.41,-29.54,-30.71,-31.92,-33.18,-34.49,-35.85,-37.25,-38.72,-40.24,-41.82,-43.46,-45.17,-46.96,-48.81,-50.74,-52.75,-54.83,-56.99,-59.24,-61.57,-63.99,-66.49,-69.1,-71.81,-74.63,-77.55,-80.59,-83.76,-87.03,-90.44,-93.98,-97.65
-0.2131,-0.2237,-0.2349,-0.2464,-0.2585,-0.271,-0.2841,-0.2976,-0.3118,-0.3265,-0.3419,-0.3578,-0.3745,-0.3919,-0.41,-0.4288,-0.4485,-0.4691,-0.4905,-0.5129,-0.5362,-0.5606,-0.5861,-0.6128,-0.6407,-0.6698,-0.7003,-0.7322,-0.7657,-0.8007,-0.8374,-0.8759,-0.9162,-0.9585,-1.003,-1.049,-1.098,-1.15,-1.203,-1.26,-1.319,-1.381,-1.446,-1.514,-1.584,-1.658,-1.735,-1.815,-1.898,-1.984,-2.073,-2.164,-2.259,-2.356,-2.455,-2.557,-2.662,-2.769,-2.879,-2.991,-3.106,-3.229,-3.355,-3.485,-3.622,-3.765,-3.915,-4.073,-4.239,-4.414,-4.597,-4.788,-4.986,-5.19,-5.4,-5.616,-5.837,-6.065,-6.301,-6.546,-6.804,-7.076,-7.362,-7.662,-7.973,-8.294,-8.623,-8.961,-9.31,-9.678,-10.06,-10.47,-10.89,-11.33,-11.78,-12.24,-12.73,-13.24,-13.77,-14.32,-14.89,-15.48,-16.11,-16.76,-17.43,-18.12,-18.84,-19.59,-20.38,-21.19,-22.03,-22.92,-23.83,-24.78,-25.77,-26.79,-27.85,-28.96,-30.11,-31.3,-32.54,-33.82,-35.16,-36.53,-37.97,-39.46,-41.01,-42.62,-44.3,-46.04,-47.86,-49.76,-51.72,-53.76,-55.88,-58.09,-60.38,-62.75,-65.21,-67.76,-70.42,-73.18,-76.05,-79.02,-82.13,-85.35,-88.69,-92.16,-95.77,-99.49
-0.2119,-0.2227,-0.2338,-0.2455,-0.2576,-0.2702,-0.2834,-0.2971,-0.3113,-0.3262,-0.3417,-0.3578,-0.3747,-0.3923,-0.4106,-0.4297,-0.4497,-0.4706,-0.4923,-0.5151,-0.5389,-0.5638,-0.5899,-0.6171,-0.6456,-0.6755,-0.7068,-0.7397,-0.7741,-0.8103,-0.8482,-0.888,-0.9298,-0.9737,-1.02,-1.068,-1.119,-1.173,-1.229,-1.288,-1.35,-1.415,-1.482,-1.553,-1.627,-1.704,-1.783,-1.866,-1.952,-2.04,-2.131,-2.224,-2.32,-2.418,-2.518,-2.621,-2.726,-2.833,-2.943,-3.053,-3.173,-3.296,-3.424,-3.557,-3.697,-3.844,-3.999,-4.164,-4.337,-4.518,-4.708,-4.905,-5.108,-5.316,-5.528,-5.746,-5.969,-6.199,-6.438,-6.69,-6.955,-7.236,-7.532,-7.84,-8.158,-8.484,-8.817,-9.16,-9.518,-9.894,-10.29,-10.71,-11.14,-11.58,-12.04,-12.51,-13.01,-13.53,-14.08,-14.64,-15.23,-15.83,-16.47,-17.13,-17.81,-18.52,-19.26,-20.03,-20.83,-21.66,-22.52,-23.43,-24.36,-25.33,-26.34,-27.38,-28.47,-29.6,-30.78,-31.99,-33.26,-34.57,-35.93,-37.33,-38.8,-40.32,-41.91,-43.56,-45.27,-47.06,-48.92,-50.85,-52.86,-54.94,-57.11,-59.36,-61.7,-64.12,-66.63,-69.24,-71.96,-74.78,-77.71,-80.75,-83.92,-87.21,-90.62,-94.17,-97.85,-101.7
-0.208,-0.2188,-0.23,-0.2417,-0.2539,-0.2667,-0.2799,-0.2937,-0.3081,-0.3232,-0.3388,-0.3552,-0.3723,-0.3901,-0.4087,-0.4281,-0.4484,-0.4697,-0.4919,-0.5151,-0.5394,-0.5649,-0.5916,-0.6196,-0.6489,-0.6797,-0.7121,-0.746,-0.7816,-0.8191,-0.8585,-0.9,-0.9436,-0.9895,-1.038,-1.089,-1.142,-1.198,-1.257,-1.32,-1.385,-1.453,-1.524,-1.598,-1.675,-1.755,-1.838,-1.924,-2.012,-2.103,-2.196,-2.291,-2.388,-2.487,-2.588,-2.691,-2.796,-2.903,-3.013,-3.125,-3.247,-3.371,-3.5,-3.637,-3.781,-3.933,-4.094,-4.264,-4.443,-4.631,-4.826,-5.028,-5.234,-5.445,-5.66,-5.88,-6.106,-6.341,-6.587,-6.846,-7.122,-7.412,-7.717,-8.033,-8.356,-8.686,-9.024,-9.373,-9.742,-10.13,-10.54,-10.97,-11.41,-11.86,-12.32,-12.81,-13.32,-13.86,-14.42,-14.99,-15.59,-16.21,-16.87,-17.54,-18.24,-18.96,-19.73,-20.52,-21.33,-22.18,-23.07,-23.99,-24.95,-25.94,-26.97,-28.04,-29.16,-30.31,-31.51,-32.76,-34.05,-35.39,-36.78,-38.23,-39.73,-41.29,-42.91,-44.6,-46.36,-48.19,-50.09,-52.07,-54.12,-56.26,-58.48,-60.78,-63.17,-65.64,-68.22,-70.89,-73.67,-76.56,-79.55,-82.68,-85.92,-89.28,-92.77,-96.4,-100.2,-104.1
-0.2086,-0.2195,-0.2308,-0.2426,-0.2548,-0.2677,-0.281,-0.295,-0.3095,-0.3246,-0.3404,-0.357,-0.3742,-0.3922,-0.411,-0.4307,-0.4513,-0.4728,-0.4953,-0.519,-0.5437,-0.5696,-0.5968,-0.6253,-0.6553,-0.6868,-0.7198,-0.7546,-0.7912,-0.8297,-0.8703,-0.9129,-0.9579,-1.005,-1.055,-1.108,-1.163,-1.221,-1.282,-1.346,-1.414,-1.484,-1.557,-1.633,-1.713,-1.795,-1.879,-1.967,-2.056,-2.148,-2.242,-2.338,-2.435,-2.535,-2.636,-2.739,-2.845,-2.953,-3.063,-3.179,-3.301,-3.427,-3.56,-3.7,-3.848,-4.005,-4.171,-4.346,-4.53,-4.722,-4.921,-5.124,-5.332,-5.544,-5.759,-5.98,-6.209,-6.447,-6.698,-6.964,-7.246,-7.544,-7.854,-8.173,-8.5,-8.833,-9.176,-9.534,-9.912,-10.31,-10.73,-11.16,-11.61,-12.06,-12.54,-13.04,-13.56,-14.11,-14.67,-15.25,-15.86,-16.5,-17.16,-17.85,-18.56,-19.3,-20.07,-20.87,-21.7,-22.57,-23.47,-24.41,-25.38,-26.39,-27.44,-28.53,-29.66,-30.84,-32.06,-33.32,-34.64,-36,-37.41,-38.88,-40.41,-41.99,-43.64,-45.36,-47.15,-49.02,-50.95,-52.96,-55.05,-57.22,-59.48,-61.82,-64.24,-66.76,-69.38,-72.1,-74.93,-77.86,-80.91,-84.08,-87.37,-90.79,-94.34,-98.03,-101.9,-105.8
-0.2054,-0.2164,-0.228,-0.24,-0.2525,-0.2656,-0.2794,-0.2937,-0.3086,-0.3242,-0.3405,-0.3576,-0.3755,-0.3942,-0.4139,-0.4344,-0.456,-0.4786,-0.5024,-0.5274,-0.5536,-0.5813,-0.6104,-0.641,-0.6733,-0.7075,-0.7434,-0.7814,-0.8215,-0.864,-0.9089,-0.9562,-1.006,-1.059,-1.115,-1.174,-1.236,-1.301,-1.37,-1.441,-1.516,-1.594,-1.674,-1.757,-1.843,-1.931,-2.021,-2.112,-2.205,-2.299,-2.395,-2.492,-2.59,-2.69,-2.792,-2.895,-3.001,-3.11,-3.226,-3.348,-3.475,-3.61,-3.753,-3.906,-4.068,-4.24,-4.422,-4.613,-4.81,-5.013,-5.22,-5.429,-5.642,-5.858,-6.08,-6.31,-6.552,-6.808,-7.081,-7.37,-7.674,-7.988,-8.311,-8.641,-8.978,-9.325,-9.69,-10.07,-10.48,-10.9,-11.34,-11.79,-12.26,-12.74,-13.25,-13.78,-14.33,-14.91,-15.5,-16.12,-16.76,-17.44,-18.13,-18.85,-19.61,-20.39,-21.2,-22.05,-22.93,-23.85,-24.8,-25.79,-26.81,-27.88,-28.98,-30.14,-31.33,-32.57,-33.85,-35.19,-36.57,-38.01,-39.5,-41.05,-42.66,-44.34,-46.09,-47.91,-49.8,-51.76,-53.8,-55.93,-58.13,-60.42,-62.8,-65.26,-67.82,-70.48,-73.24,-76.11,-79.09,-82.19,-85.41,-88.75,-92.22,-95.83,-99.57,-103.5,-107.5,-111.7
-0.206,-0.2173,-0.2291,-0.2414,-0.2543,-0.2678,-0.282,-0.2967,-0.3122,-0.3284,-0.3455,-0.3633,-0.3821,-0.4017,-0.4224,-0.4442,-0.4671,-0.4912,-0.5166,-0.5436,-0.5719,-0.6018,-0.6336,-0.6672,-0.7027,-0.7404,-0.7804,-0.8227,-0.8677,-0.9152,-0.9657,-1.019,-1.075,-1.135,-1.197,-1.263,-1.332,-1.403,-1.477,-1.554,-1.634,-1.716,-1.8,-1.886,-1.974,-2.063,-2.154,-2.245,-2.338,-2.433,-2.528,-2.625,-2.724,-2.826,-2.93,-3.037,-3.148,-3.264,-3.388,-3.519,-3.657,-3.804,-3.959,-4.124,-4.298,-4.48,-4.671,-4.868,-5.07,-5.278,-5.49,-5.706,-5.927,-6.154,-6.39,-6.636,-6.895,-7.168,-7.456,-7.759,-8.076,-8.404,-8.741,-9.087,-9.442,-9.811,-10.2,-10.6,-11.03,-11.47,-11.93,-12.4,-12.89,-13.4,-13.94,-14.5,-15.08,-15.68,-16.3,-16.95,-17.64,-18.34,-19.07,-19.83,-20.62,-21.45,-22.3,-23.19,-24.12,-25.08,-26.08,-27.12,-28.2,-29.32,-30.48,-31.69,-32.94,-34.24,-35.59,-36.99,-38.44,-39.95,-41.52,-43.15,-44.85,-46.62,-48.45,-50.37,-52.35,-54.42,-56.56,-58.79,-61.11,-63.51,-66.01,-68.59,-71.28,-74.08,-76.98,-79.99,-83.12,-86.38,-89.76,-93.27,-96.91,-100.7,-104.6,-108.7,-113,-117.4
-0.2083,-0.2197,-0.2315,-0.2438,-0.2567,-0.2703,-0.2845,-0.2994,-0.3149,-0.3311,-0.3482,-0.3661,-0.385,-0.4048,-0.4255,-0.4473,-0.4704,-0.4947,-0.5201,-0.5472,-0.5757,-0.6058,-0.6377,-0.6714,-0.7071,-0.745,-0.7851,-0.8277,-0.8728,-0.9207,-0.9714,-1.025,-1.082,-1.142,-1.205,-1.271,-1.34,-1.413,-1.489,-1.567,-1.649,-1.733,-1.819,-1.907,-1.997,-2.088,-2.181,-2.274,-2.369,-2.465,-2.562,-2.661,-2.761,-2.863,-2.968,-3.077,-3.188,-3.307,-3.435,-3.567,-3.707,-3.857,-4.016,-4.184,-4.362,-4.549,-4.743,-4.943,-5.148,-5.357,-5.569,-5.785,-6.005,-6.233,-6.471,-6.72,-6.984,-7.264,-7.559,-7.868,-8.189,-8.518,-8.856,-9.203,-9.561,-9.937,-10.33,-10.75,-11.18,-11.63,-12.09,-12.56,-13.06,-13.58,-14.13,-14.69,-15.28,-15.89,-16.52,-17.18,-17.87,-18.58,-19.32,-20.1,-20.9,-21.73,-22.6,-23.5,-24.44,-25.42,-26.43,-27.48,-28.57,-29.7,-30.88,-32.1,-33.37,-34.69,-36.05,-37.47,-38.94,-40.47,-42.05,-43.71,-45.43,-47.22,-49.08,-51.02,-53.03,-55.12,-57.29,-59.55,-61.89,-64.32,-66.85,-69.47,-72.19,-75.02,-77.95,-81,-84.18,-87.47,-90.89,-94.44,-98.13,-102,-106,-110.1,-114.4,-118.8
