-0.3582,-0.2795,-0.2893,-0.3331,-0.3892,-0.4489,-0.5274,-0.5558,-0.5828,-0.6074,-0.628,-0.6458,-0.663,-0.6789,-0.6905,-0.6973,-0.7022,-0.7069,-0.7103,-0.7144,-0.7239,-0.7402,-0.7594,-0.7772,-0.7941,-0.812,-0.8309,-0.8469,-0.859,-0.8694,-0.8804,-0.8938,-0.911,-0.9331,-0.9599,-0.9898,-1.02,-1.05,-1.08,-1.11,-1.144,-1.18,-1.22,-1.261,-1.304,-1.35,-1.398,-1.449,-1.502,-1.558,-1.617,-1.678,-1.742,-1.809,-1.88,-1.953,-2.03,-2.11,-2.192,-2.277,-2.364,-2.453,-2.546,-2.64,-2.737,-2.837,-2.94,-3.048,-3.164,-3.287,-3.417,-3.553,-3.691,-3.83,-3.971,-4.115,-4.265,-4.424,-4.592,-4.767,-4.951,-5.142,-5.34,-5.545,-5.757,-5.98,-6.213,-6.458,-6.712,-6.977,-7.25,-7.534,-7.828,-8.134,-8.453,-8.785,-9.131,-9.49,-9.863,-10.25,-10.65,-11.07,-11.51,-11.95,-12.41,-12.89,-13.39,-13.9,-14.43,-14.99,-15.57,-16.17,-16.8,-17.45,-18.13,-18.85,-19.59,-20.35,-21.14,-21.96,-22.8,-23.69,-24.61,-25.56,-26.56,-27.61,-28.69,-29.82,-30.99,-32.21,-33.48,-34.8,-36.17,-37.6,-39.11,-40.71,-42.38,-44.12,-45.93,-47.81,-49.75,-51.76,-53.87,-56.07,-61.45,-63.66,-65.73,-67.17,-67.3,-64.7
-0.3117,-0.2808,-0.2821,-0.3018,-0.3343,-0.3463,-0.3642,-0.3679,-0.3683,-0.3686,-0.3691,-0.369,-0.3683,-0.3666,-0.3642,-0.3627,-0.3647,-0.3725,-0.386,-0.4022,-0.4187,-0.4348,-0.4502,-0.4655,-0.4813,-0.4981,-0.5158,-0.5343,-0.5544,-0.5761,-0.5987,-0.6222,-0.6464,-0.6704,-0.6947,-0.7201,-0.7474,-0.7777,-0.8121,-0.8513,-0.8953,-0.9429,-0.9908,-1.038,-1.083,-1.127,-1.172,-1.222,-1.278,-1.34,-1.408,-1.478,-1.548,-1.618,-1.689,-1.762,-1.839,-1.919,-2.001,-2.085,-2.169,-2.254,-2.342,-2.434,-2.529,-2.628,-2.739,-2.876,-3.053,-3.276,-3.542,-3.843,-4.169,-4.506,-4.837,-5.151,-5.442,-5.703,-5.939,-6.167,-6.411,-6.685,-6.986,-7.308,-7.644,-7.985,-8.327,-8.668,-9.006,-9.337,-9.659,-9.971,-10.28,-10.59,-10.91,-11.25,-11.59,-11.96,-12.35,-12.75,-13.18,-13.63,-14.1,-14.62,-15.16,-15.73,-16.31,-16.89,-17.48,-18.06,-18.67,-19.31,-20.01,-20.76,-21.56,-22.41,-23.29,-24.19,-25.09,-26.01,-26.95,-27.93,-28.94,-30,-31.1,-32.24,-33.47,-34.8,-36.23,-37.75,-39.34,-41.01,-42.74,-44.56,-46.48,-48.5,-50.63,-52.84,-55.14,-57.55,-60.08,-62.73,-65.48,-68.33,-75.08,-77.68,-80.1,-81.71,-81.88,-78.85
-0.3484,-0.2997,-0.3145,-0.3494,-0.3849,-0.3893,-0.4301,-0.4395,-0.4457,-0.4499,-0.4527,-0.4555,-0.4599,-0.4673,-0.4795,-0.4982,-0.5231,-0.5518,-0.5818,-0.6092,-0.6311,-0.6476,-0.6603,-0.672,-0.6838,-0.6979,-0.7167,-0.74,-0.765,-0.7915,-0.8192,-0.8466,-0.8739,-0.9007,-0.9276,-0.9545,-0.9809,-1.008,-1.041,-1.079,-1.121,-1.165,-1.212,-1.259,-1.304,-1.351,-1.399,-1.452,-1.509,-1.57,-1.634,-1.701,-1.77,-1.84,-1.912,-1.987,-2.065,-2.146,-2.229,-2.314,-2.401,-2.49,-2.584,-2.683,-2.79,-2.912,-3.056,-3.239,-3.475,-3.766,-4.107,-4.484,-4.879,-5.277,-5.674,-6.074,-6.488,-6.931,-7.408,-7.918,-8.452,-8.991,-9.527,-10.07,-10.65,-11.27,-11.93,-12.58,-13.2,-13.74,-14.2,-14.59,-14.95,-15.29,-15.64,-16,-16.42,-16.92,-17.5,-18.16,-18.88,-19.64,-20.42,-21.21,-22,-22.76,-23.48,-24.15,-24.78,-25.4,-26.06,-26.79,-27.6,-28.5,-29.47,-30.48,-31.49,-32.5,-33.52,-34.6,-35.79,-37.09,-38.49,-39.93,-41.39,-42.86,-44.38,-46,-47.73,-49.56,-51.47,-53.43,-55.43,-57.49,-59.64,-61.93,-64.37,-66.95,-69.64,-72.44,-75.31,-78.24,-81.21,-84.21,-91.26,-93.92,-96.23,-97.92,-98.09,-95.03
-0.3683,-0.3676,-0.3914,-0.395,-0.3691,-0.356,-0.3855,-0.3986,-0.4151,-0.4325,-0.449,-0.4631,-0.475,-0.4858,-0.4961,-0.5071,-0.5193,-0.5337,-0.5508,-0.5718,-0.597,-0.6257,-0.656,-0.685,-0.7094,-0.7273,-0.7413,-0.7566,-0.7746,-0.7945,-0.8145,-0.8335,-0.8513,-0.8685,-0.8872,-0.9114,-0.9433,-0.9816,-1.024,-1.068,-1.112,-1.154,-1.196,-1.24,-1.29,-1.345,-1.405,-1.468,-1.531,-1.595,-1.661,-1.728,-1.803,-1.889,-1.985,-2.088,-2.195,-2.3,-2.4,-2.492,-2.579,-2.666,-2.754,-2.844,-2.94,-3.056,-3.223,-3.482,-3.89,-4.497,-5.318,-6.317,-7.418,-8.533,-9.599,-10.58,-11.48,-12.33,-13.15,-13.96,-14.8,-15.66,-16.58,-17.56,-18.6,-19.69,-20.75,-21.73,-22.58,-23.29,-23.85,-24.32,-24.75,-25.19,-25.66,-26.2,-26.8,-27.48,-28.21,-29.02,-29.92,-30.93,-32.06,-33.28,-34.52,-35.7,-36.77,-37.7,-38.54,-39.34,-40.16,-41.08,-42.13,-43.33,-44.66,-46.06,-47.5,-48.96,-50.45,-52.01,-53.67,-55.44,-57.27,-59.09,-60.9,-62.73,-64.63,-66.63,-68.76,-71.01,-73.38,-75.86,-78.45,-81.16,-84.01,-86.95,-89.95,-92.99,-96.08,-99.22,-102.4,-105.7,-109.1,-112.6,-120.8,-124,-126.8,-128.7,-128.8,-125.3
-0.3302,-0.2852,-0.3114,-0.3427,-0.3541,-0.3627,-0.4184,-0.4394,-0.4622,-0.4854,-0.5071,-0.5267,-0.5442,-0.5597,-0.5729,-0.5854,-0.5996,-0.6149,-0.6303,-0.6463,-0.6634,-0.6818,-0.7022,-0.7234,-0.7442,-0.7627,-0.778,-0.793,-0.8106,-0.833,-0.8612,-0.8949,-0.9331,-0.9738,-1.015,-1.057,-1.102,-1.15,-1.199,-1.247,-1.292,-1.335,-1.377,-1.42,-1.467,-1.521,-1.579,-1.642,-1.71,-1.78,-1.852,-1.921,-1.99,-2.059,-2.13,-2.206,-2.287,-2.373,-2.465,-2.565,-2.673,-2.79,-2.917,-3.058,-3.226,-3.454,-3.79,-4.285,-4.975,-5.879,-6.977,-8.22,-9.552,-10.93,-12.33,-13.75,-15.16,-16.6,-18.04,-19.47,-20.87,-22.23,-23.57,-24.94,-26.34,-27.76,-29.16,-30.44,-31.53,-32.42,-33.12,-33.69,-34.22,-34.77,-35.43,-36.26,-37.29,-38.5,-39.86,-41.32,-42.85,-44.45,-46.15,-47.93,-49.71,-51.41,-52.94,-54.28,-55.5,-56.67,-57.89,-59.21,-60.69,-62.3,-64.03,-65.83,-67.66,-69.49,-71.35,-73.28,-75.33,-77.51,-79.77,-82.06,-84.37,-86.72,-89.15,-91.71,-94.4,-97.22,-100.1,-103.1,-106.2,-109.3,-112.4,-115.7,-118.9,-122.3,-125.7,-129.1,-132.5,-135.9,-139.4,-142.8,-150.7,-153.9,-156.7,-158.5,-158.6,-155.1
-0.5776,-0.4516,-0.5012,-0.5767,-0.6425,-0.6935,-0.7447,-0.7532,-0.7536,-0.7503,-0.7477,-0.7494,-0.7564,-0.7676,-0.7818,-0.7976,-0.8138,-0.8294,-0.8445,-0.8618,-0.8809,-0.901,-0.9234,-0.9497,-0.9801,-1.013,-1.045,-1.076,-1.105,-1.131,-1.154,-1.178,-1.207,-1.242,-1.284,-1.33,-1.376,-1.417,-1.455,-1.492,-1.532,-1.577,-1.626,-1.679,-1.733,-1.785,-1.839,-1.897,-1.961,-2.032,-2.11,-2.193,-2.279,-2.366,-2.45,-2.533,-2.623,-2.721,-2.829,-2.951,-3.088,-3.241,-3.417,-3.65,-3.995,-4.519,-5.282,-6.323,-7.655,-9.257,-11.07,-13.02,-15.05,-17.13,-19.24,-21.4,-23.58,-25.77,-27.93,-30.01,-32,-33.92,-35.82,-37.74,-39.68,-41.55,-43.28,-44.77,-46,-47.02,-47.92,-48.8,-49.75,-50.82,-52.05,-53.45,-55.04,-56.8,-58.71,-60.76,-62.92,-65.17,-67.43,-69.63,-71.7,-73.61,-75.35,-77.01,-78.65,-80.35,-82.17,-84.15,-86.26,-88.45,-90.66,-92.85,-95,-97.14,-99.37,-101.8,-104.3,-107,-109.8,-112.5,-115.3,-118.2,-121.2,-124.3,-127.5,-130.8,-134.1,-137.4,-140.7,-144,-147.3,-150.7,-154,-157.4,-160.8,-164.2,-167.5,-171,-174.5,-178.2,-186.8,-190.2,-192.9,-194.8,-195,-191.4
-0.4648,-0.3877,-0.4197,-0.4755,-0.5149,-0.526,-0.5795,-0.5981,-0.615,-0.6309,-0.6461,-0.6614,-0.6784,-0.6984,-0.7198,-0.7416,-0.7629,-0.7828,-0.8017,-0.82,-0.836,-0.8502,-0.8637,-0.8775,-0.8938,-0.9134,-0.938,-0.97,-1.006,-1.041,-1.075,-1.106,-1.135,-1.162,-1.191,-1.227,-1.273,-1.329,-1.39,-1.454,-1.514,-1.567,-1.618,-1.673,-1.737,-1.808,-1.883,-1.958,-2.03,-2.098,-2.169,-2.246,-2.33,-2.419,-2.512,-2.61,-2.718,-2.838,-2.977,-3.137,-3.331,-3.576,-3.895,-4.319,-4.895,-5.679,-6.727,-8.078,-9.739,-11.68,-13.82,-16.1,-18.45,-20.82,-23.22,-25.6,-27.97,-30.33,-32.68,-35.03,-37.42,-39.88,-42.4,-44.9,-47.25,-49.37,-51.2,-52.74,-54.02,-55.11,-56.08,-57,-57.95,-59.01,-60.28,-61.81,-63.62,-65.7,-68.01,-70.53,-73.21,-75.99,-78.75,-81.36,-83.74,-85.87,-87.82,-89.74,-91.79,-94.07,-96.65,-99.5,-102.5,-105.6,-108.5,-111.3,-114,-116.7,-119.4,-122.3,-125.3,-128.5,-131.8,-135,-138.2,-141.5,-144.8,-148.2,-151.7,-155.2,-158.9,-162.5,-166.2,-169.9,-173.6,-177.2,-180.9,-184.7,-188.4,-192.1,-195.9,-199.6,-203.3,-206.9,-215.3,-218.3,-220.9,-222.7,-223,-219.6
-0.35,-0.2717,-0.2946,-0.3461,-0.3965,-0.4241,-0.4888,-0.5088,-0.5219,-0.5309,-0.5384,-0.5468,-0.5578,-0.5719,-0.5882,-0.6042,-0.6187,-0.6342,-0.6547,-0.6809,-0.7121,-0.7484,-0.7862,-0.8187,-0.8399,-0.8498,-0.8559,-0.8699,-0.8996,-0.9468,-1.008,-1.075,-1.137,-1.189,-1.231,-1.269,-1.31,-1.357,-1.41,-1.468,-1.531,-1.599,-1.674,-1.755,-1.842,-1.928,-2.011,-2.09,-2.171,-2.267,-2.392,-2.556,-2.757,-2.984,-3.22,-3.454,-3.68,-3.906,-4.156,-4.474,-4.905,-5.49,-6.276,-7.306,-8.618,-10.22,-12.09,-14.18,-16.43,-18.77,-21.2,-23.68,-26.2,-28.75,-31.32,-33.87,-36.43,-39,-41.6,-44.2,-46.76,-49.24,-51.6,-53.81,-55.85,-57.71,-59.43,-61.08,-62.7,-64.35,-66.11,-68.02,-70.13,-72.48,-75.1,-77.98,-81.07,-84.28,-87.5,-90.64,-93.64,-96.51,-99.23,-101.8,-104.4,-107,-109.6,-112.5,-115.5,-118.7,-122,-125.4,-128.7,-132,-135.2,-138.3,-141.6,-144.9,-148.3,-151.8,-155.3,-158.8,-162.3,-165.7,-169.2,-172.7,-176.2,-179.8,-183.4,-187.1,-190.8,-194.5,-198.3,-202,-205.6,-209.2,-212.6,-216,-219.4,-222.8,-226.3,-229.8,-233.4,-237,-245.5,-248.6,-251.4,-253.3,-253.5,-249.9
-0.3915,-0.3061,-0.3382,-0.3938,-0.4426,-0.4589,-0.5074,-0.5322,-0.5615,-0.5963,-0.6362,-0.6793,-0.7233,-0.7663,-0.8081,-0.8505,-0.897,-0.951,-1.012,-1.073,-1.125,-1.162,-1.184,-1.2,-1.222,-1.257,-1.306,-1.363,-1.42,-1.474,-1.525,-1.577,-1.631,-1.686,-1.74,-1.791,-1.845,-1.907,-1.985,-2.078,-2.18,-2.284,-2.383,-2.474,-2.558,-2.643,-2.736,-2.845,-2.977,-3.138,-3.336,-3.58,-3.864,-4.184,-4.535,-4.92,-5.346,-5.823,-6.379,-7.054,-7.895,-8.927,-10.15,-11.54,-13.09,-14.79,-16.67,-18.78,-21.11,-23.64,-26.33,-29.11,-31.98,-34.93,-37.92,-40.91,-43.86,-46.74,-49.58,-52.38,-55.13,-57.79,-60.28,-62.57,-64.65,-66.58,-68.44,-70.33,-72.31,-74.44,-76.76,-79.29,-82.01,-84.88,-87.87,-90.99,-94.23,-97.59,-101.1,-104.6,-108.1,-111.5,-114.8,-117.9,-120.9,-123.9,-126.9,-130.1,-133.3,-136.7,-140,-143.2,-146.4,-149.5,-152.6,-155.8,-159,-162.3,-165.5,-168.8,-172.1,-175.4,-178.8,-182.2,-185.6,-189,-192.4,-195.8,-199.3,-202.8,-206.4,-210,-213.6,-217.1,-220.7,-224.2,-227.8,-231.4,-234.9,-238.5,-242,-245.6,-249.1,-252.6,-260.9,-264.1,-266.7,-268.5,-268.6,-265.2
-0.4076,-0.3012,-0.3139,-0.3915,-0.4715,-0.5145,-0.5435,-0.5509,-0.5574,-0.5693,-0.5884,-0.6135,-0.6418,-0.6705,-0.6988,-0.7284,-0.7642,-0.8098,-0.8641,-0.9237,-0.985,-1.046,-1.104,-1.161,-1.216,-1.268,-1.317,-1.364,-1.416,-1.476,-1.546,-1.625,-1.706,-1.78,-1.846,-1.906,-1.969,-2.037,-2.11,-2.182,-2.252,-2.319,-2.386,-2.458,-2.542,-2.647,-2.779,-2.937,-3.13,-3.368,-3.66,-4.006,-4.4,-4.831,-5.292,-5.789,-6.345,-6.998,-7.777,-8.703,-9.791,-11.06,-12.55,-14.27,-16.21,-18.37,-20.71,-23.19,-25.79,-28.49,-31.29,-34.15,-37.04,-39.9,-42.72,-45.51,-48.27,-51.02,-53.75,-56.43,-58.98,-61.33,-63.48,-65.46,-67.34,-69.17,-71.02,-72.92,-74.94,-77.13,-79.56,-82.25,-85.17,-88.25,-91.43,-94.65,-97.9,-101.2,-104.4,-107.7,-110.9,-114,-116.9,-119.9,-122.8,-125.8,-128.9,-132.1,-135.4,-138.8,-142.2,-145.6,-149.1,-152.6,-156.2,-159.9,-163.6,-167.2,-170.9,-174.5,-178.2,-181.8,-185.4,-189.1,-192.7,-196.3,-199.9,-203.4,-207,-210.6,-214.1,-217.6,-221.1,-224.5,-228,-231.4,-234.8,-238.3,-241.8,-245.2,-248.7,-252.3,-255.9,-259.5,-268,-271.2,-274,-276,-276.1,-272.5
