1.114,1.071,1.12,1.165,1.158,1.25,1.523,1.685,1.848,2.012,2.178,2.355,2.547,2.753,2.967,3.178,3.38,3.568,3.743,3.908,4.075,4.251,4.437,4.632,4.834,5.04,5.251,5.467,5.687,5.913,6.147,6.39,6.645,6.913,7.198,7.504,7.83,8.176,8.54,8.917,9.307,9.71,10.13,10.58,11.05,11.57,12.12,12.7,13.3,13.92,14.55,15.2,15.87,16.56,17.27,18.01,18.78,19.57,20.39,21.23,22.11,23.02,23.97,24.93,25.91,26.89,27.88,28.89,29.92,30.98,32.07,33.16,34.26,35.34,36.42,37.49,38.57,39.65,40.71,41.75,42.74,43.69,44.61,45.52,46.43,47.36,48.29,49.21,50.1,50.94,51.73,52.47,53.17,53.82,54.42,54.97,55.49,55.98,56.46,56.94,57.43,57.93,58.43,58.95,59.47,60.01,60.55,61.09,61.64,62.17,62.7,63.22,63.7,64.13,64.52,64.86,65.16,65.45,65.72,65.99,66.26,66.54,66.84,67.15,67.49,67.85,68.24,68.66,69.09,69.53,69.99,70.45,70.95,71.48,72.04,72.64,73.25,73.86,74.48,75.09,75.7,76.3,76.89,77.46,78.74,79.3,79.87,80.25,80.29,79.59
1.358,1.25,1.292,1.385,1.444,1.541,1.764,1.907,2.058,2.212,2.361,2.494,2.611,2.72,2.825,2.932,3.044,3.166,3.301,3.453,3.622,3.806,4.001,4.202,4.407,4.617,4.834,5.057,5.284,5.512,5.745,5.985,6.236,6.502,6.785,7.082,7.387,7.697,8.012,8.335,8.669,9.014,9.375,9.752,10.15,10.56,10.98,11.42,11.88,12.35,12.84,13.35,13.88,14.43,15,15.58,16.19,16.83,17.49,18.19,18.92,19.68,20.45,21.24,22.05,22.88,23.73,24.61,25.52,26.45,27.39,28.36,29.34,30.33,31.34,32.36,33.41,34.46,35.52,36.57,37.63,38.68,39.73,40.76,41.78,42.76,43.7,44.58,45.41,46.19,46.91,47.6,48.26,48.89,49.51,50.12,50.72,51.29,51.84,52.36,52.85,53.3,53.73,54.14,54.52,54.86,55.17,55.44,55.67,55.88,56.07,56.25,56.41,56.56,56.7,56.83,56.95,57.05,57.12,57.18,57.23,57.27,57.31,57.35,57.39,57.43,57.47,57.54,57.63,57.75,57.91,58.11,58.36,58.66,59.01,59.41,59.84,60.28,60.73,61.18,61.64,62.14,62.68,63.25,64.61,65.08,65.48,65.86,65.87,65.3
1.481,1.392,1.439,1.491,1.567,1.65,1.805,1.92,2.043,2.168,2.289,2.401,2.512,2.633,2.776,2.94,3.114,3.287,3.448,3.596,3.738,3.881,4.027,4.171,4.316,4.461,4.608,4.759,4.921,5.098,5.295,5.51,5.743,5.987,6.238,6.491,6.749,7.013,7.286,7.567,7.857,8.154,8.454,8.76,9.075,9.401,9.74,10.09,10.46,10.85,11.24,11.66,12.09,12.54,13,13.49,13.99,14.51,15.03,15.57,16.14,16.74,17.36,18.01,18.68,19.36,20.03,20.71,21.39,22.07,22.75,23.43,24.1,24.75,25.39,26.02,26.66,27.31,27.96,28.6,29.21,29.8,30.36,30.91,31.45,31.98,32.49,32.97,33.42,33.82,34.2,34.55,34.89,35.23,35.57,35.92,36.26,36.59,36.89,37.16,37.41,37.64,37.85,38.05,38.24,38.4,38.55,38.67,38.78,38.88,38.96,39.04,39.1,39.16,39.19,39.22,39.25,39.27,39.3,39.33,39.36,39.39,39.42,39.45,39.49,39.53,39.57,39.61,39.64,39.68,39.72,39.78,39.86,39.97,40.11,40.28,40.47,40.68,40.9,41.16,41.44,41.78,42.18,42.63,43.8,44.32,44.77,45.05,45.05,44.51
1.459,1.35,1.406,1.485,1.568,1.623,1.783,1.899,2.024,2.16,2.302,2.449,2.603,2.766,2.935,3.102,3.262,3.411,3.552,3.686,3.823,3.968,4.129,4.307,4.492,4.673,4.843,5.005,5.167,5.332,5.498,5.664,5.829,5.995,6.166,6.341,6.522,6.708,6.894,7.08,7.263,7.443,7.626,7.815,8.014,8.226,8.452,8.692,8.943,9.203,9.468,9.737,10.01,10.29,10.59,10.9,11.23,11.57,11.92,12.27,12.63,13,13.37,13.76,14.14,14.52,14.89,15.25,15.61,15.98,16.35,16.73,17.1,17.45,17.79,18.11,18.41,18.71,19.02,19.35,19.68,20.01,20.32,20.62,20.89,21.15,21.4,21.65,21.88,22.11,22.32,22.53,22.72,22.9,23.07,23.22,23.37,23.49,23.61,23.71,23.79,23.86,23.91,23.96,24,24.03,24.06,24.08,24.1,24.12,24.13,24.14,24.15,24.16,24.17,24.19,24.2,24.22,24.23,24.25,24.27,24.29,24.31,24.33,24.35,24.37,24.39,24.41,24.43,24.45,24.46,24.47,24.49,24.52,24.56,24.63,24.71,24.8,24.91,25.03,25.18,25.37,25.59,25.86,26.64,26.94,27.22,27.44,27.48,27.09
1.594,1.472,1.512,1.588,1.693,1.811,1.977,2.084,2.187,2.285,2.38,2.475,2.575,2.686,2.81,2.945,3.09,3.241,3.394,3.537,3.663,3.775,3.887,4.016,4.171,4.347,4.536,4.728,4.915,5.093,5.263,5.423,5.575,5.721,5.86,5.988,6.108,6.227,6.347,6.474,6.609,6.758,6.924,7.104,7.289,7.473,7.651,7.824,7.999,8.183,8.382,8.593,8.814,9.04,9.262,9.474,9.676,9.874,10.07,10.28,10.49,10.71,10.93,11.14,11.35,11.56,11.76,11.96,12.16,12.34,12.53,12.7,12.87,13.03,13.18,13.33,13.46,13.59,13.71,13.84,13.96,14.07,14.17,14.26,14.33,14.39,14.44,14.49,14.55,14.61,14.67,14.72,14.77,14.82,14.86,14.9,14.95,15,15.04,15.09,15.13,15.17,15.2,15.23,15.25,15.27,15.29,15.31,15.34,15.36,15.39,15.41,15.44,15.46,15.48,15.49,15.51,15.52,15.54,15.56,15.58,15.6,15.62,15.64,15.67,15.69,15.71,15.74,15.76,15.79,15.83,15.88,15.95,16.03,16.11,16.2,16.3,16.41,16.55,16.7,16.89,17.11,17.35,17.61,18.25,18.5,18.81,19.04,19.06,18.67
1.628,1.462,1.532,1.616,1.741,1.857,2.03,2.129,2.218,2.302,2.385,2.473,2.567,2.666,2.77,2.878,2.993,3.115,3.243,3.376,3.516,3.669,3.83,3.986,4.128,4.255,4.38,4.511,4.65,4.798,4.951,5.102,5.248,5.392,5.535,5.676,5.817,5.959,6.107,6.265,6.431,6.602,6.771,6.933,7.084,7.228,7.369,7.51,7.654,7.801,7.954,8.111,8.271,8.432,8.589,8.742,8.893,9.043,9.19,9.336,9.484,9.637,9.795,9.957,10.12,10.28,10.44,10.59,10.73,10.87,11,11.13,11.26,11.39,11.52,11.65,11.77,11.89,11.99,12.09,12.17,12.24,12.31,12.38,12.45,12.53,12.6,12.68,12.75,12.81,12.87,12.93,13,13.07,13.13,13.19,13.23,13.26,13.3,13.33,13.35,13.37,13.39,13.4,13.42,13.43,13.45,13.47,13.5,13.53,13.57,13.61,13.65,13.69,13.71,13.74,13.76,13.78,13.81,13.84,13.87,13.9,13.93,13.96,13.98,14.01,14.04,14.08,14.12,14.18,14.24,14.32,14.41,14.52,14.64,14.77,14.91,15.07,15.25,15.45,15.67,15.91,16.17,16.44,17.19,17.47,17.78,18.01,18.05,17.63
1.553,1.419,1.478,1.595,1.674,1.732,1.878,1.969,2.07,2.184,2.312,2.447,2.582,2.714,2.852,3.002,3.166,3.338,3.511,3.679,3.838,3.985,4.122,4.254,4.385,4.524,4.674,4.835,5.001,5.166,5.321,5.467,5.604,5.733,5.858,5.979,6.096,6.215,6.339,6.469,6.604,6.745,6.887,7.03,7.175,7.327,7.488,7.658,7.836,8.02,8.208,8.394,8.576,8.753,8.932,9.119,9.313,9.51,9.703,9.883,10.04,10.19,10.31,10.43,10.54,10.65,10.77,10.88,11,11.12,11.24,11.35,11.45,11.54,11.62,11.7,11.78,11.86,11.93,12.01,12.09,12.16,12.24,12.31,12.38,12.46,12.54,12.62,12.7,12.76,12.83,12.89,12.94,12.99,13.05,13.09,13.14,13.18,13.21,13.24,13.27,13.3,13.34,13.38,13.42,13.45,13.49,13.53,13.57,13.61,13.64,13.68,13.71,13.73,13.76,13.79,13.83,13.88,13.93,13.99,14.04,14.09,14.14,14.19,14.25,14.31,14.38,14.45,14.54,14.63,14.74,14.85,14.98,15.11,15.25,15.39,15.54,15.71,15.9,16.11,16.35,16.62,16.91,17.22,18.02,18.32,18.63,18.84,18.85,18.46
1.496,1.418,1.429,1.469,1.571,1.736,1.934,2.031,2.114,2.199,2.292,2.391,2.489,2.586,2.687,2.797,2.919,3.048,3.179,3.31,3.435,3.553,3.663,3.773,3.89,4.021,4.165,4.318,4.48,4.648,4.819,4.991,5.167,5.345,5.523,5.696,5.856,6,6.128,6.244,6.354,6.46,6.559,6.651,6.732,6.81,6.895,6.994,7.108,7.234,7.37,7.51,7.655,7.801,7.946,8.09,8.236,8.389,8.554,8.724,8.891,9.044,9.173,9.274,9.353,9.416,9.474,9.536,9.605,9.682,9.766,9.85,9.931,10.01,10.07,10.14,10.21,10.28,10.35,10.43,10.5,10.56,10.62,10.68,10.74,10.79,10.85,10.92,10.99,11.06,11.13,11.21,11.28,11.36,11.44,11.52,11.61,11.69,11.78,11.85,11.93,12,12.07,12.15,12.24,12.33,12.41,12.5,12.59,12.69,12.81,12.94,13.07,13.19,13.3,13.39,13.48,13.58,13.68,13.78,13.89,14,14.11,14.23,14.35,14.47,14.58,14.7,14.82,14.95,15.11,15.3,15.51,15.74,15.97,16.23,16.5,16.81,17.14,17.5,17.88,18.27,18.67,19.08,20.15,20.58,20.92,21.13,21.13,20.68
1.473,1.355,1.364,1.462,1.607,1.772,1.965,2.075,2.179,2.288,2.402,2.513,2.614,2.71,2.814,2.935,3.078,3.233,3.389,3.54,3.681,3.818,3.956,4.101,4.252,4.402,4.544,4.679,4.812,4.951,5.097,5.247,5.396,5.539,5.674,5.803,5.928,6.053,6.182,6.319,6.467,6.624,6.787,6.948,7.102,7.25,7.4,7.556,7.721,7.894,8.072,8.252,8.437,8.629,8.827,9.029,9.23,9.422,9.601,9.768,9.926,10.08,10.24,10.41,10.57,10.73,10.88,11,11.12,11.23,11.34,11.45,11.57,11.69,11.82,11.95,12.07,12.2,12.33,12.47,12.62,12.79,12.97,13.16,13.36,13.57,13.78,14.01,14.24,14.5,14.78,15.07,15.38,15.7,16.01,16.32,16.63,16.95,17.29,17.65,18.02,18.41,18.82,19.26,19.71,20.18,20.64,21.09,21.52,21.95,22.37,22.79,23.21,23.62,24.04,24.47,24.92,25.38,25.89,26.42,26.97,27.52,28.07,28.59,29.09,29.58,30.07,30.57,31.06,31.54,32.03,32.53,33.06,33.63,34.21,34.8,35.38,35.93,36.48,37.03,37.61,38.21,38.85,39.5,41.12,41.74,42.27,42.65,42.63,41.94
1.403,1.246,1.308,1.404,1.514,1.699,1.956,2.081,2.192,2.306,2.437,2.586,2.744,2.903,3.058,3.212,3.362,3.506,3.646,3.784,3.927,4.072,4.221,4.374,4.535,4.707,4.885,5.063,5.235,5.401,5.567,5.742,5.927,6.12,6.313,6.501,6.685,6.87,7.064,7.266,7.468,7.659,7.831,7.984,8.123,8.262,8.412,8.576,8.748,8.915,9.068,9.208,9.342,9.479,9.62,9.757,9.888,10.01,10.12,10.23,10.35,10.48,10.62,10.75,10.86,10.96,11.05,11.15,11.25,11.37,11.5,11.64,11.79,11.96,12.17,12.43,12.76,13.19,13.71,14.3,14.94,15.55,16.1,16.55,16.92,17.23,17.53,17.84,18.19,18.61,19.08,19.58,20.08,20.56,21.03,21.48,21.92,22.37,22.87,23.43,24.06,24.74,25.45,26.13,26.77,27.37,27.96,28.56,29.18,29.77,30.35,30.91,31.5,32.13,32.83,33.59,34.39,35.22,36.07,36.91,37.74,38.51,39.22,39.88,40.5,41.07,41.6,42.09,42.53,42.92,43.27,43.57,43.83,44.07,44.3,44.54,44.8,45.1,45.44,45.8,46.17,46.54,46.9,47.27,48.26,48.69,49.02,49.19,49.16,48.75
