-0.2598,0.01204,-0.04077,-0.2281,-0.3916,-0.5372,-0.8784,-1.027,-1.18,-1.339,-1.499,-1.661,-1.82,-1.977,-2.133,-2.288,-2.44,-2.588,-2.732,-2.871,-3.009,-3.152,-3.301,-3.46,-3.622,-3.788,-3.955,-4.12,-4.282,-4.44,-4.595,-4.749,-4.906,-5.066,-5.231,-5.398,-5.566,-5.736,-5.908,-6.083,-6.265,-6.455,-6.649,-6.847,-7.052,-7.269,-7.498,-7.736,-7.985,-8.242,-8.505,-8.773,-9.044,-9.317,-9.593,-9.872,-10.15,-10.45,-10.75,-11.08,-11.41,-11.75,-12.1,-12.45,-12.8,-13.15,-13.5,-13.83,-14.17,-14.49,-14.82,-15.14,-15.46,-15.78,-16.1,-16.41,-16.72,-17.03,-17.33,-17.62,-17.9,-18.16,-18.4,-18.63,-18.85,-19.06,-19.26,-19.45,-19.64,-19.81,-19.97,-20.12,-20.26,-20.39,-20.51,-20.64,-20.76,-20.88,-21,-21.11,-21.22,-21.33,-21.44,-21.56,-21.7,-21.84,-21.99,-22.15,-22.31,-22.49,-22.66,-22.83,-23,-23.16,-23.31,-23.45,-23.59,-23.73,-23.88,-24.02,-24.17,-24.33,-24.5,-24.68,-24.87,-25.07,-25.26,-25.46,-25.66,-25.86,-26.07,-26.29,-26.53,-26.79,-27.06,-27.35,-27.67,-28,-28.34,-28.7,-29.06,-29.43,-29.81,-30.23,-31.31,-31.89,-32.54,-33.14,-33.32,-32.33
-0.2577,0.00304,-0.03207,-0.183,-0.3762,-0.5622,-0.9347,-1.103,-1.272,-1.449,-1.63,-1.809,-1.983,-2.149,-2.305,-2.453,-2.597,-2.74,-2.883,-3.021,-3.156,-3.295,-3.44,-3.587,-3.733,-3.876,-4.008,-4.126,-4.232,-4.333,-4.437,-4.545,-4.654,-4.76,-4.857,-4.942,-5.022,-5.107,-5.204,-5.311,-5.422,-5.527,-5.619,-5.697,-5.768,-5.841,-5.921,-6.006,-6.092,-6.175,-6.252,-6.322,-6.387,-6.45,-6.51,-6.57,-6.633,-6.7,-6.767,-6.836,-6.901,-6.963,-7.02,-7.075,-7.127,-7.176,-7.223,-7.27,-7.319,-7.369,-7.419,-7.467,-7.51,-7.547,-7.577,-7.603,-7.626,-7.647,-7.668,-7.692,-7.722,-7.758,-7.797,-7.834,-7.867,-7.893,-7.916,-7.938,-7.961,-7.984,-8.003,-8.02,-8.038,-8.057,-8.078,-8.098,-8.117,-8.134,-8.149,-8.166,-8.187,-8.211,-8.233,-8.255,-8.279,-8.306,-8.339,-8.374,-8.408,-8.439,-8.466,-8.49,-8.514,-8.539,-8.566,-8.595,-8.625,-8.657,-8.691,-8.727,-8.763,-8.799,-8.835,-8.876,-8.926,-8.987,-9.06,-9.143,-9.237,-9.339,-9.45,-9.571,-9.703,-9.844,-9.994,-10.15,-10.31,-10.48,-10.64,-10.81,-10.99,-11.2,-11.46,-11.78,-12.71,-13.27,-13.81,-14.21,-14.29,-13.57
-0.4157,-0.1143,-0.153,-0.3335,-0.5656,-0.7619,-1.18,-1.372,-1.562,-1.756,-1.952,-2.146,-2.336,-2.519,-2.692,-2.852,-3,-3.141,-3.281,-3.429,-3.59,-3.763,-3.94,-4.113,-4.277,-4.431,-4.572,-4.701,-4.824,-4.948,-5.077,-5.213,-5.355,-5.492,-5.615,-5.719,-5.81,-5.9,-6.001,-6.116,-6.242,-6.369,-6.491,-6.602,-6.699,-6.786,-6.86,-6.926,-6.984,-7.044,-7.108,-7.18,-7.259,-7.339,-7.413,-7.473,-7.519,-7.553,-7.58,-7.606,-7.631,-7.653,-7.673,-7.688,-7.699,-7.711,-7.723,-7.739,-7.758,-7.777,-7.793,-7.807,-7.815,-7.821,-7.826,-7.831,-7.838,-7.848,-7.863,-7.882,-7.905,-7.928,-7.953,-7.978,-8.001,-8.022,-8.04,-8.053,-8.06,-8.06,-8.061,-8.063,-8.066,-8.072,-8.078,-8.085,-8.092,-8.1,-8.112,-8.127,-8.141,-8.154,-8.167,-8.181,-8.198,-8.217,-8.238,-8.26,-8.28,-8.298,-8.315,-8.329,-8.343,-8.357,-8.374,-8.395,-8.42,-8.451,-8.484,-8.518,-8.552,-8.587,-8.626,-8.671,-8.724,-8.786,-8.858,-8.938,-9.025,-9.121,-9.226,-9.343,-9.471,-9.606,-9.747,-9.888,-10.03,-10.16,-10.3,-10.45,-10.6,-10.78,-11,-11.27,-12.08,-12.59,-13.07,-13.51,-13.54,-12.88
-0.6726,-0.3076,-0.3796,-0.6125,-0.8564,-1.069,-1.554,-1.776,-1.999,-2.222,-2.44,-2.647,-2.846,-3.04,-3.232,-3.424,-3.615,-3.807,-4.004,-4.208,-4.423,-4.647,-4.879,-5.115,-5.35,-5.587,-5.827,-6.064,-6.286,-6.483,-6.653,-6.803,-6.949,-7.104,-7.271,-7.448,-7.628,-7.804,-7.969,-8.125,-8.271,-8.408,-8.535,-8.651,-8.766,-8.889,-9.024,-9.167,-9.31,-9.445,-9.562,-9.659,-9.735,-9.797,-9.852,-9.906,-9.957,-10,-10.04,-10.07,-10.1,-10.13,-10.15,-10.18,-10.2,-10.22,-10.22,-10.23,-10.24,-10.26,-10.27,-10.3,-10.31,-10.33,-10.34,-10.34,-10.35,-10.36,-10.37,-10.39,-10.4,-10.4,-10.41,-10.41,-10.42,-10.42,-10.43,-10.44,-10.45,-10.46,-10.47,-10.48,-10.48,-10.49,-10.49,-10.5,-10.51,-10.52,-10.52,-10.54,-10.55,-10.56,-10.57,-10.58,-10.58,-10.58,-10.59,-10.59,-10.59,-10.6,-10.62,-10.63,-10.65,-10.67,-10.69,-10.71,-10.74,-10.78,-10.82,-10.88,-10.94,-11,-11.06,-11.12,-11.18,-11.25,-11.33,-11.42,-11.53,-11.64,-11.76,-11.88,-12.01,-12.16,-12.34,-12.54,-12.76,-12.98,-13.21,-13.45,-13.69,-13.95,-14.26,-14.62,-15.66,-16.22,-16.89,-17.4,-17.5,-16.64
-0.6575,-0.3345,-0.3862,-0.5801,-0.7899,-1.024,-1.418,-1.59,-1.76,-1.938,-2.134,-2.349,-2.575,-2.807,-3.037,-3.262,-3.48,-3.691,-3.898,-4.102,-4.307,-4.521,-4.748,-4.984,-5.222,-5.452,-5.666,-5.86,-6.04,-6.212,-6.384,-6.554,-6.718,-6.875,-7.021,-7.158,-7.293,-7.43,-7.577,-7.734,-7.901,-8.068,-8.229,-8.377,-8.511,-8.63,-8.738,-8.841,-8.943,-9.044,-9.144,-9.24,-9.328,-9.405,-9.466,-9.508,-9.537,-9.559,-9.579,-9.602,-9.631,-9.664,-9.695,-9.717,-9.725,-9.726,-9.72,-9.713,-9.708,-9.711,-9.721,-9.736,-9.755,-9.775,-9.795,-9.813,-9.83,-9.848,-9.865,-9.88,-9.891,-9.9,-9.907,-9.915,-9.927,-9.942,-9.959,-9.976,-9.993,-10.01,-10.03,-10.06,-10.09,-10.11,-10.14,-10.15,-10.16,-10.17,-10.17,-10.17,-10.17,-10.17,-10.18,-10.21,-10.25,-10.32,-10.42,-10.54,-10.65,-10.75,-10.83,-10.88,-10.91,-10.94,-10.96,-10.99,-11.01,-11.04,-11.08,-11.12,-11.17,-11.24,-11.33,-11.44,-11.57,-11.7,-11.83,-11.96,-12.1,-12.25,-12.4,-12.55,-12.71,-12.87,-13.04,-13.23,-13.44,-13.68,-13.97,-14.31,-14.69,-15.14,-15.66,-16.26,-17.89,-18.72,-19.45,-20.02,-20.08,-19.09
-0.5837,-0.267,-0.3294,-0.5088,-0.7196,-0.9386,-1.437,-1.649,-1.845,-2.025,-2.19,-2.347,-2.504,-2.667,-2.837,-3.014,-3.191,-3.368,-3.546,-3.733,-3.932,-4.149,-4.385,-4.639,-4.903,-5.167,-5.424,-5.671,-5.904,-6.129,-6.345,-6.554,-6.751,-6.929,-7.088,-7.23,-7.362,-7.491,-7.625,-7.763,-7.904,-8.044,-8.18,-8.313,-8.444,-8.57,-8.69,-8.799,-8.896,-8.986,-9.074,-9.166,-9.26,-9.349,-9.426,-9.485,-9.532,-9.574,-9.62,-9.671,-9.72,-9.762,-9.792,-9.812,-9.829,-9.849,-9.875,-9.905,-9.934,-9.959,-9.982,-10,-10.03,-10.06,-10.11,-10.15,-10.19,-10.21,-10.23,-10.24,-10.23,-10.23,-10.24,-10.26,-10.3,-10.33,-10.36,-10.39,-10.42,-10.44,-10.47,-10.51,-10.54,-10.57,-10.6,-10.61,-10.63,-10.64,-10.65,-10.66,-10.68,-10.69,-10.71,-10.74,-10.76,-10.79,-10.82,-10.85,-10.9,-10.97,-11.04,-11.12,-11.2,-11.26,-11.31,-11.36,-11.4,-11.45,-11.5,-11.56,-11.64,-11.73,-11.83,-11.94,-12.07,-12.22,-12.39,-12.58,-12.79,-13,-13.22,-13.45,-13.7,-13.97,-14.27,-14.6,-14.94,-15.3,-15.68,-16.1,-16.58,-17.13,-17.78,-18.52,-20.49,-21.43,-22.36,-23,-23.05,-21.91
-0.5469,-0.264,-0.3199,-0.4802,-0.6639,-0.8633,-1.257,-1.441,-1.628,-1.816,-2,-2.173,-2.333,-2.484,-2.637,-2.806,-2.996,-3.207,-3.429,-3.651,-3.866,-4.071,-4.27,-4.468,-4.668,-4.872,-5.078,-5.288,-5.502,-5.722,-5.947,-6.174,-6.395,-6.604,-6.799,-6.988,-7.179,-7.378,-7.584,-7.79,-7.988,-8.172,-8.343,-8.507,-8.67,-8.837,-9.009,-9.182,-9.354,-9.521,-9.684,-9.837,-9.979,-10.11,-10.24,-10.35,-10.46,-10.57,-10.66,-10.74,-10.81,-10.88,-10.93,-10.98,-11.01,-11.04,-11.07,-11.11,-11.17,-11.25,-11.32,-11.4,-11.46,-11.52,-11.57,-11.61,-11.66,-11.7,-11.74,-11.78,-11.82,-11.86,-11.91,-11.97,-12.03,-12.1,-12.17,-12.23,-12.29,-12.34,-12.37,-12.41,-12.44,-12.5,-12.57,-12.67,-12.77,-12.86,-12.94,-13.01,-13.08,-13.14,-13.21,-13.27,-13.35,-13.42,-13.5,-13.61,-13.73,-13.85,-13.96,-14.05,-14.12,-14.18,-14.23,-14.3,-14.4,-14.52,-14.66,-14.79,-14.93,-15.08,-15.24,-15.44,-15.66,-15.92,-16.2,-16.51,-16.83,-17.16,-17.51,-17.87,-18.24,-18.63,-19.04,-19.5,-20.02,-20.61,-21.27,-22.02,-22.87,-23.81,-24.85,-25.99,-28.81,-30.02,-31.26,-32.19,-32.38,-30.73
-0.522,-0.2387,-0.2555,-0.41,-0.638,-0.8749,-1.264,-1.419,-1.556,-1.683,-1.806,-1.925,-2.039,-2.148,-2.253,-2.359,-2.473,-2.599,-2.739,-2.891,-3.055,-3.23,-3.414,-3.6,-3.785,-3.963,-4.128,-4.28,-4.418,-4.548,-4.671,-4.788,-4.9,-5.009,-5.117,-5.224,-5.328,-5.426,-5.514,-5.591,-5.66,-5.727,-5.798,-5.877,-5.964,-6.055,-6.144,-6.232,-6.32,-6.411,-6.51,-6.619,-6.735,-6.851,-6.961,-7.064,-7.163,-7.255,-7.341,-7.421,-7.492,-7.554,-7.603,-7.642,-7.68,-7.724,-7.783,-7.863,-7.965,-8.088,-8.225,-8.362,-8.494,-8.617,-8.73,-8.839,-8.949,-9.069,-9.201,-9.332,-9.447,-9.541,-9.613,-9.675,-9.736,-9.808,-9.9,-10.01,-10.14,-10.28,-10.4,-10.53,-10.66,-10.8,-10.97,-11.17,-11.39,-11.61,-11.84,-12.07,-12.33,-12.62,-12.95,-13.3,-13.65,-14.01,-14.36,-14.71,-15.07,-15.44,-15.83,-16.22,-16.61,-16.99,-17.37,-17.74,-18.12,-18.5,-18.87,-19.23,-19.61,-20,-20.41,-20.85,-21.31,-21.79,-22.31,-22.86,-23.48,-24.16,-24.9,-25.66,-26.42,-27.17,-27.93,-28.75,-29.69,-30.79,-32.09,-33.57,-35.24,-37.06,-39.02,-41.11,-46.29,-48.39,-50.43,-51.68,-51.74,-49.33
-0.6937,-0.4292,-0.4655,-0.6356,-0.8108,-0.9881,-1.33,-1.489,-1.652,-1.82,-1.99,-2.153,-2.305,-2.444,-2.573,-2.704,-2.846,-3.004,-3.171,-3.339,-3.501,-3.655,-3.8,-3.937,-4.072,-4.205,-4.333,-4.453,-4.566,-4.674,-4.776,-4.872,-4.961,-5.043,-5.12,-5.196,-5.274,-5.356,-5.445,-5.541,-5.636,-5.727,-5.814,-5.908,-6.013,-6.134,-6.27,-6.422,-6.581,-6.737,-6.888,-7.039,-7.192,-7.352,-7.515,-7.678,-7.841,-8,-8.158,-8.33,-8.519,-8.726,-8.935,-9.13,-9.297,-9.435,-9.555,-9.675,-9.809,-9.957,-10.11,-10.25,-10.39,-10.51,-10.61,-10.71,-10.79,-10.89,-11.01,-11.18,-11.41,-11.69,-12.02,-12.33,-12.63,-12.89,-13.13,-13.37,-13.63,-13.92,-14.26,-14.65,-15.06,-15.49,-15.92,-16.35,-16.77,-17.19,-17.63,-18.07,-18.51,-18.96,-19.42,-19.89,-20.4,-20.95,-21.53,-22.1,-22.64,-23.16,-23.67,-24.19,-24.74,-25.34,-25.97,-26.62,-27.25,-27.86,-28.45,-29.04,-29.66,-30.33,-31.08,-31.91,-32.8,-33.71,-34.63,-35.57,-36.54,-37.57,-38.67,-39.85,-41.11,-42.44,-43.86,-45.37,-47.01,-48.75,-50.6,-52.56,-54.62,-56.8,-59.14,-61.67,-68.02,-70.84,-73.28,-75.03,-75.26,-72.03
-0.7473,-0.4837,-0.5212,-0.6695,-0.8451,-1.058,-1.392,-1.531,-1.662,-1.792,-1.929,-2.07,-2.213,-2.354,-2.492,-2.626,-2.758,-2.892,-3.028,-3.166,-3.303,-3.439,-3.575,-3.714,-3.854,-3.994,-4.13,-4.258,-4.376,-4.486,-4.592,-4.696,-4.804,-4.914,-5.029,-5.152,-5.286,-5.44,-5.615,-5.808,-6.01,-6.216,-6.418,-6.612,-6.798,-6.984,-7.176,-7.382,-7.604,-7.841,-8.082,-8.316,-8.536,-8.745,-8.947,-9.151,-9.365,-9.599,-9.849,-10.1,-10.35,-10.6,-10.82,-11.04,-11.25,-11.45,-11.66,-11.87,-12.06,-12.25,-12.46,-12.7,-12.97,-13.29,-13.67,-14.1,-14.6,-15.17,-15.8,-16.49,-17.19,-17.89,-18.59,-19.27,-19.93,-20.58,-21.2,-21.81,-22.42,-23.01,-23.61,-24.2,-24.77,-25.32,-25.85,-26.4,-26.99,-27.64,-28.37,-29.17,-30.02,-30.91,-31.83,-32.76,-33.7,-34.61,-35.49,-36.33,-37.18,-38.05,-38.96,-39.89,-40.84,-41.78,-42.73,-43.68,-44.65,-45.67,-46.74,-47.86,-49.01,-50.16,-51.29,-52.39,-53.46,-54.54,-55.66,-56.84,-58.08,-59.37,-60.69,-62.05,-63.45,-64.93,-66.54,-68.3,-70.23,-72.35,-74.65,-77.12,-79.73,-82.44,-85.27,-88.21,-95.3,-98.46,-101.1,-103,-103.1,-99.67
