-0.07334,-0.07673,-0.08026,-0.08393,-0.08776,-0.09176,-0.09592,-0.1003,-0.1048,-0.1095,-0.1144,-0.1196,-0.125,-0.1306,-0.1364,-0.1426,-0.149,-0.1557,-0.1628,-0.1701,-0.1779,-0.186,-0.1945,-0.2035,-0.2129,-0.2229,-0.2334,-0.2444,-0.2561,-0.2685,-0.2817,-0.2957,-0.3105,-0.3264,-0.3433,-0.3615,-0.3811,-0.4022,-0.4251,-0.45,-0.4771,-0.5069,-0.5399,-0.5763,-0.6169,-0.6621,-0.7125,-0.7686,-0.8309,-0.9003,-0.9776,-1.063,-1.158,-1.262,-1.374,-1.493,-1.618,-1.745,-1.874,-2.001,-2.125,-2.245,-2.361,-2.471,-2.576,-2.677,-2.773,-2.866,-2.957,-3.048,-3.139,-3.234,-3.336,-3.448,-3.573,-3.714,-3.872,-4.045,-4.236,-4.447,-4.676,-4.917,-5.163,-5.404,-5.635,-5.857,-6.08,-6.308,-6.547,-6.799,-7.068,-7.365,-7.691,-8.039,-8.397,-8.751,-9.094,-9.429,-9.76,-10.1,-10.48,-10.91,-11.38,-11.86,-12.35,-12.84,-13.32,-13.82,-14.32,-14.86,-15.44,-16.04,-16.67,-17.33,-18.03,-18.75,-19.49,-20.25,-21.04,-21.85,-22.71,-23.6,-24.51,-25.47,-26.48,-27.51,-28.55,-29.66,-30.83,-32.05,-33.31,-34.63,-35.98,-37.43,-38.87,-40.43,-41.99,-43.65,-45.3,-47.07,-48.89,-50.79,-52.76,-54.82,-56.95,-59.15,-61.44,-63.82,-66.28,-68.86
-0.06992,-0.07335,-0.07691,-0.08063,-0.08449,-0.08853,-0.09274,-0.09714,-0.1017,-0.1065,-0.1115,-0.1168,-0.1222,-0.1279,-0.1339,-0.1402,-0.1467,-0.1536,-0.1608,-0.1684,-0.1763,-0.1847,-0.1935,-0.2027,-0.2125,-0.2228,-0.2337,-0.2452,-0.2574,-0.2704,-0.2842,-0.2988,-0.3146,-0.3314,-0.3495,-0.3689,-0.39,-0.4129,-0.4378,-0.4651,-0.4951,-0.5283,-0.5652,-0.606,-0.6517,-0.7025,-0.759,-0.8221,-0.8924,-0.9707,-1.058,-1.153,-1.258,-1.37,-1.489,-1.613,-1.74,-1.868,-1.995,-2.12,-2.241,-2.358,-2.47,-2.578,-2.681,-2.78,-2.877,-2.971,-3.066,-3.163,-3.264,-3.372,-3.49,-3.622,-3.767,-3.928,-4.105,-4.3,-4.513,-4.742,-4.98,-5.222,-5.461,-5.693,-5.922,-6.153,-6.389,-6.633,-6.888,-7.161,-7.458,-7.78,-8.123,-8.474,-8.823,-9.166,-9.504,-9.845,-10.2,-10.59,-11.02,-11.48,-11.96,-12.44,-12.93,-13.42,-13.91,-14.42,-14.96,-15.54,-16.16,-16.79,-17.46,-18.16,-18.88,-19.62,-20.39,-21.19,-22.01,-22.87,-23.76,-24.68,-25.65,-26.66,-27.7,-28.77,-29.89,-31.05,-32.27,-33.54,-34.86,-36.24,-37.68,-39.15,-40.69,-42.27,-43.92,-45.62,-47.39,-49.22,-51.14,-53.12,-55.19,-57.32,-59.53,-61.83,-64.24,-66.74,-69.36,-72.07
-0.06843,-0.07189,-0.0755,-0.07927,-0.0832,-0.08729,-0.09157,-0.09603,-0.1007,-0.1056,-0.1107,-0.116,-0.1216,-0.1274,-0.1335,-0.14,-0.1467,-0.1538,-0.1611,-0.169,-0.1772,-0.1858,-0.1949,-0.2045,-0.2146,-0.2254,-0.2367,-0.2488,-0.2616,-0.2753,-0.2898,-0.3054,-0.3221,-0.3402,-0.3595,-0.3806,-0.4034,-0.4284,-0.4558,-0.486,-0.5194,-0.5565,-0.5979,-0.6439,-0.6954,-0.7528,-0.8167,-0.8882,-0.9679,-1.056,-1.154,-1.259,-1.373,-1.493,-1.617,-1.745,-1.874,-2.002,-2.128,-2.25,-2.368,-2.482,-2.592,-2.697,-2.799,-2.899,-2.997,-3.096,-3.198,-3.305,-3.42,-3.546,-3.684,-3.837,-4.004,-4.188,-4.389,-4.605,-4.834,-5.069,-5.306,-5.541,-5.772,-6.004,-6.239,-6.478,-6.725,-6.984,-7.262,-7.561,-7.881,-8.219,-8.564,-8.909,-9.252,-9.595,-9.945,-10.31,-10.71,-11.14,-11.59,-12.07,-12.55,-13.04,-13.53,-14.03,-14.55,-15.1,-15.69,-16.31,-16.95,-17.63,-18.33,-19.04,-19.79,-20.56,-21.37,-22.2,-23.07,-23.96,-24.89,-25.87,-26.89,-27.94,-29.03,-30.16,-31.33,-32.55,-33.82,-35.16,-36.55,-38,-39.48,-41.02,-42.62,-44.28,-46,-47.78,-49.63,-51.56,-53.55,-55.63,-57.78,-60.01,-62.33,-64.77,-67.3,-69.93,-72.66,-75.5
-0.0685,-0.07205,-0.07576,-0.07964,-0.0837,-0.08796,-0.0924,-0.09703,-0.1019,-0.107,-0.1123,-0.1179,-0.1238,-0.1299,-0.1364,-0.1432,-0.1504,-0.1579,-0.1659,-0.1742,-0.1831,-0.1925,-0.2024,-0.2129,-0.2241,-0.236,-0.2486,-0.2621,-0.2766,-0.2922,-0.3088,-0.3269,-0.3464,-0.3676,-0.3908,-0.4162,-0.4441,-0.475,-0.5093,-0.5476,-0.5903,-0.6382,-0.6918,-0.7518,-0.8189,-0.8939,-0.9775,-1.07,-1.171,-1.281,-1.399,-1.522,-1.65,-1.78,-1.91,-2.04,-2.167,-2.29,-2.409,-2.523,-2.633,-2.74,-2.843,-2.946,-3.048,-3.151,-3.258,-3.371,-3.493,-3.627,-3.774,-3.935,-4.112,-4.304,-4.511,-4.73,-4.957,-5.188,-5.42,-5.65,-5.879,-6.11,-6.345,-6.587,-6.841,-7.108,-7.394,-7.698,-8.019,-8.35,-8.688,-9.027,-9.37,-9.72,-10.08,-10.47,-10.87,-11.3,-11.76,-12.23,-12.71,-13.2,-13.7,-14.22,-14.75,-15.32,-15.91,-16.53,-17.18,-17.86,-18.56,-19.29,-20.04,-20.83,-21.64,-22.49,-23.36,-24.27,-25.21,-26.2,-27.23,-28.3,-29.4,-30.54,-31.72,-32.96,-34.25,-35.59,-37,-38.46,-39.96,-41.52,-43.13,-44.81,-46.55,-48.36,-50.23,-52.17,-54.19,-56.28,-58.46,-60.73,-63.08,-65.54,-68.1,-70.76,-73.53,-76.4,-79.39,-82.47
-0.06924,-0.07293,-0.07679,-0.08083,-0.08507,-0.08952,-0.09419,-0.09908,-0.1042,-0.1096,-0.1153,-0.1212,-0.1275,-0.1341,-0.1411,-0.1484,-0.1562,-0.1644,-0.1732,-0.1824,-0.1922,-0.2026,-0.2137,-0.2256,-0.2383,-0.2519,-0.2665,-0.2823,-0.2992,-0.3177,-0.3378,-0.3597,-0.3838,-0.4101,-0.4396,-0.472,-0.5084,-0.549,-0.5944,-0.6454,-0.7026,-0.7665,-0.838,-0.9175,-1.005,-1.102,-1.206,-1.319,-1.438,-1.562,-1.689,-1.818,-1.948,-2.076,-2.201,-2.323,-2.441,-2.554,-2.664,-2.771,-2.876,-2.979,-3.084,-3.191,-3.303,-3.422,-3.55,-3.689,-3.841,-4.007,-4.187,-4.38,-4.586,-4.802,-5.026,-5.253,-5.482,-5.712,-5.942,-6.176,-6.415,-6.663,-6.921,-7.194,-7.483,-7.787,-8.106,-8.435,-8.772,-9.115,-9.464,-9.822,-10.19,-10.58,-10.99,-11.43,-11.88,-12.35,-12.83,-13.33,-13.84,-14.36,-14.91,-15.48,-16.08,-16.7,-17.36,-18.04,-18.74,-19.48,-20.24,-21.03,-21.86,-22.71,-23.59,-24.51,-25.47,-26.46,-27.49,-28.57,-29.68,-30.83,-32.03,-33.28,-34.57,-35.93,-37.34,-38.81,-40.33,-41.9,-43.53,-45.22,-46.98,-48.8,-50.69,-52.66,-54.69,-56.81,-59.01,-61.29,-63.67,-66.15,-68.73,-71.42,-74.21,-77.11,-80.12,-83.24,-86.49,-89.83
-0.06962,-0.07351,-0.07759,-0.08187,-0.08638,-0.09115,-0.09615,-0.1014,-0.1069,-0.1128,-0.119,-0.1255,-0.1324,-0.1397,-0.1474,-0.1556,-0.1644,-0.1737,-0.1835,-0.1942,-0.2055,-0.2176,-0.2307,-0.2447,-0.2599,-0.2763,-0.2943,-0.3137,-0.3351,-0.3586,-0.3845,-0.4133,-0.4453,-0.4811,-0.5211,-0.5661,-0.6165,-0.6732,-0.7365,-0.8075,-0.886,-0.9728,-1.068,-1.17,-1.28,-1.397,-1.519,-1.644,-1.772,-1.9,-2.027,-2.153,-2.275,-2.393,-2.508,-2.619,-2.727,-2.832,-2.937,-3.041,-3.149,-3.259,-3.375,-3.499,-3.632,-3.776,-3.932,-4.1,-4.281,-4.475,-4.679,-4.893,-5.114,-5.34,-5.57,-5.803,-6.039,-6.28,-6.528,-6.785,-7.053,-7.334,-7.629,-7.938,-8.259,-8.591,-8.931,-9.28,-9.637,-10,-10.39,-10.78,-11.2,-11.63,-12.09,-12.56,-13.05,-13.56,-14.08,-14.62,-15.18,-15.76,-16.37,-17,-17.67,-18.36,-19.08,-19.83,-20.6,-21.41,-22.25,-23.12,-24.02,-24.95,-25.92,-26.93,-27.98,-29.07,-30.21,-31.38,-32.6,-33.87,-35.19,-36.57,-38,-39.49,-41.03,-42.64,-44.3,-46.02,-47.81,-49.67,-51.59,-53.6,-55.68,-57.83,-60.07,-62.4,-64.82,-67.34,-69.96,-72.69,-75.53,-78.48,-81.54,-84.72,-88.03,-91.46,-95.03,-98.7
-0.07112,-0.07517,-0.0794,-0.08386,-0.08857,-0.09357,-0.09885,-0.1044,-0.1102,-0.1164,-0.1229,-0.1299,-0.1373,-0.1451,-0.1534,-0.1622,-0.1718,-0.1819,-0.1927,-0.2043,-0.2169,-0.2303,-0.245,-0.2607,-0.278,-0.2968,-0.3174,-0.3401,-0.3651,-0.3928,-0.4238,-0.4579,-0.4966,-0.5393,-0.5878,-0.6414,-0.7016,-0.7684,-0.8423,-0.9236,-1.012,-1.108,-1.211,-1.321,-1.436,-1.555,-1.679,-1.804,-1.931,-2.057,-2.182,-2.305,-2.424,-2.54,-2.654,-2.765,-2.875,-2.984,-3.095,-3.209,-3.326,-3.449,-3.58,-3.72,-3.87,-4.031,-4.204,-4.388,-4.582,-4.786,-4.999,-5.219,-5.444,-5.675,-5.91,-6.149,-6.394,-6.646,-6.906,-7.177,-7.46,-7.755,-8.065,-8.387,-8.722,-9.067,-9.422,-9.787,-10.16,-10.55,-10.96,-11.38,-11.82,-12.28,-12.76,-13.25,-13.77,-14.3,-14.85,-15.42,-16.01,-16.63,-17.27,-17.94,-18.64,-19.37,-20.13,-20.92,-21.74,-22.58,-23.47,-24.38,-25.33,-26.32,-27.34,-28.41,-29.52,-30.67,-31.86,-33.1,-34.39,-35.73,-37.12,-38.57,-40.08,-41.65,-43.28,-44.97,-46.71,-48.53,-50.42,-52.38,-54.41,-56.52,-58.71,-60.99,-63.35,-65.81,-68.36,-71.02,-73.79,-76.67,-79.67,-82.78,-86.01,-89.36,-92.84,-96.46,-100.2,-104.1
-0.07566,-0.08037,-0.08537,-0.0907,-0.09636,-0.1024,-0.1089,-0.1157,-0.123,-0.1308,-0.1392,-0.1482,-0.1578,-0.1682,-0.1795,-0.1916,-0.2047,-0.2192,-0.235,-0.252,-0.271,-0.2919,-0.315,-0.3406,-0.3693,-0.4014,-0.437,-0.4771,-0.5216,-0.5716,-0.6271,-0.6886,-0.7568,-0.8311,-0.913,-1.001,-1.096,-1.198,-1.305,-1.418,-1.535,-1.656,-1.779,-1.904,-2.029,-2.154,-2.277,-2.398,-2.517,-2.634,-2.749,-2.862,-2.975,-3.088,-3.202,-3.32,-3.441,-3.568,-3.702,-3.844,-3.995,-4.157,-4.329,-4.512,-4.706,-4.91,-5.123,-5.344,-5.571,-5.804,-6.042,-6.286,-6.536,-6.794,-7.062,-7.34,-7.63,-7.933,-8.248,-8.576,-8.915,-9.264,-9.623,-9.993,-10.37,-10.77,-11.18,-11.61,-12.06,-12.52,-13.01,-13.51,-14.03,-14.57,-15.13,-15.71,-16.32,-16.95,-17.61,-18.3,-19.01,-19.75,-20.52,-21.32,-22.16,-23.02,-23.92,-24.86,-25.82,-26.83,-27.87,-28.96,-30.09,-31.26,-32.48,-33.75,-35.06,-36.43,-37.85,-39.33,-40.86,-42.46,-44.12,-45.84,-47.63,-49.48,-51.41,-53.41,-55.49,-57.65,-59.89,-62.22,-64.63,-67.14,-69.75,-72.46,-75.27,-78.2,-81.25,-84.42,-87.72,-91.14,-94.7,-98.39,-102.2,-106.2,-110.4,-114.7,-119.1,-123.8
-0.08335,-0.08905,-0.09505,-0.1015,-0.1086,-0.1163,-0.1245,-0.1334,-0.1428,-0.1532,-0.1647,-0.1769,-0.1907,-0.2056,-0.2222,-0.2407,-0.2609,-0.2835,-0.3091,-0.3379,-0.3697,-0.4045,-0.4444,-0.4891,-0.5367,-0.5894,-0.6477,-0.7092,-0.7748,-0.8455,-0.9187,-0.9961,-1.078,-1.162,-1.253,-1.347,-1.446,-1.551,-1.661,-1.776,-1.896,-2.02,-2.148,-2.278,-2.409,-2.54,-2.671,-2.8,-2.928,-3.054,-3.179,-3.303,-3.428,-3.554,-3.683,-3.817,-3.956,-4.103,-4.258,-4.423,-4.599,-4.785,-4.983,-5.193,-5.412,-5.641,-5.877,-6.12,-6.369,-6.623,-6.883,-7.15,-7.426,-7.712,-8.011,-8.322,-8.648,-8.987,-9.34,-9.707,-10.08,-10.48,-10.88,-11.3,-11.73,-12.18,-12.65,-13.14,-13.65,-14.18,-14.73,-15.3,-15.89,-16.5,-17.14,-17.8,-18.49,-19.2,-19.95,-20.73,-21.54,-22.38,-23.25,-24.16,-25.1,-26.08,-27.1,-28.16,-29.26,-30.4,-31.58,-32.81,-34.09,-35.42,-36.8,-38.23,-39.73,-41.28,-42.89,-44.56,-46.3,-48.11,-49.99,-51.94,-53.96,-56.07,-58.25,-60.52,-62.88,-65.32,-67.86,-70.5,-73.24,-76.09,-79.05,-82.12,-85.32,-88.64,-92.1,-95.69,-99.42,-103.3,-107.3,-111.5,-115.9,-120.4,-125.1,-130,-135.1,-140.3
-0.08566,-0.09154,-0.09775,-0.1044,-0.1117,-0.1197,-0.1283,-0.1376,-0.1474,-0.1583,-0.1703,-0.1834,-0.1978,-0.2136,-0.2307,-0.2498,-0.2713,-0.2945,-0.3198,-0.3486,-0.38,-0.4144,-0.4527,-0.4949,-0.5417,-0.5927,-0.6493,-0.7116,-0.7787,-0.8527,-0.9318,-1.017,-1.108,-1.204,-1.306,-1.413,-1.524,-1.638,-1.757,-1.878,-2.002,-2.127,-2.253,-2.379,-2.504,-2.63,-2.754,-2.877,-3.001,-3.124,-3.248,-3.374,-3.502,-3.636,-3.773,-3.916,-4.066,-4.224,-4.391,-4.567,-4.754,-4.95,-5.157,-5.373,-5.597,-5.828,-6.065,-6.309,-6.558,-6.814,-7.077,-7.35,-7.632,-7.927,-8.234,-8.555,-8.887,-9.233,-9.589,-9.958,-10.34,-10.73,-11.14,-11.56,-12,-12.46,-12.94,-13.44,-13.96,-14.49,-15.05,-15.63,-16.23,-16.86,-17.51,-18.19,-18.9,-19.64,-20.4,-21.2,-22.03,-22.89,-23.78,-24.71,-25.67,-26.67,-27.71,-28.79,-29.91,-31.07,-32.29,-33.54,-34.85,-36.21,-37.63,-39.09,-40.62,-42.2,-43.85,-45.56,-47.34,-49.19,-51.11,-53.1,-55.17,-57.32,-59.56,-61.87,-64.28,-66.78,-69.38,-72.08,-74.88,-77.79,-80.81,-83.96,-87.23,-90.63,-94.16,-97.84,-101.7,-105.6,-109.7,-114,-118.5,-123.1,-127.9,-132.9,-138.1,-143.5
