0.0003711,0.0003753,0.0003797,0.0003846,0.0003897,0.0003952,0.0004011,0.0004074,0.0004141,0.0004212,0.0004289,0.000437,0.0004456,0.0004547,0.0004644,0.0004747,0.0004856,0.0004972,0.0005093,0.0005222,0.0005358,0.0005501,0.0005652,0.000581,0.0005977,0.0006153,0.0006337,0.000653,0.0006733,0.0006946,0.0007169,0.0007402,0.0007646,0.0007901,0.0008168,0.0008447,0.0008739,0.0009043,0.0009361,0.0009692,0.001004,0.00104,0.001077,0.001116,0.001157,0.0012,0.001244,0.00129,0.001338,0.001387,0.001439,0.001493,0.001549,0.001607,0.001667,0.00173,0.001795,0.001863,0.001933,0.002006,0.002082,0.00216,0.002242,0.002326,0.002414,0.002505,0.002599,0.002696,0.002797,0.002902,0.00301,0.003122,0.003238,0.003358,0.003482,0.00361,0.003743,0.00388,0.004021,0.004168,0.004319,0.004475,0.004637,0.004804,0.004978,0.005157,0.005343,0.005537,0.005739,0.00595,0.006172,0.006406,0.006654,0.006919,0.007205,0.007515,0.007855,0.008233,0.008656,0.009136,0.009684,0.01032,0.01105,0.01191,0.01291,0.01409,0.01547,0.01708,0.01896,0.02113,0.02363,0.02648,0.0297,0.03328,0.03722,0.04146,0.04593,0.05053,0.05512,0.05953,0.06359,0.06713,0.07004,0.07222,0.07367,0.07447,0.07474,0.07465,0.07445,0.07439,0.07474,0.07575,0.07777,0.08107,0.08588,0.09232,0.1003,0.1093,0.1185,0.1267,0.1327,0.1356,0.1359,0.1349,0.1345,0.1364,0.1417,0.1514,0.1659,0.1852
0.0009465,0.000948,0.0009497,0.0009516,0.0009536,0.0009558,0.0009582,0.0009608,0.0009636,0.0009666,0.0009699,0.0009734,0.0009772,0.0009813,0.0009858,0.0009906,0.0009958,0.001001,0.001007,0.001014,0.001021,0.001028,0.001036,0.001045,0.001054,0.001064,0.001075,0.001086,0.001098,0.001111,0.001125,0.00114,0.001156,0.001173,0.001191,0.00121,0.001231,0.001252,0.001275,0.0013,0.001325,0.001353,0.001382,0.001412,0.001445,0.001479,0.001515,0.001553,0.001592,0.001634,0.001678,0.001725,0.001773,0.001824,0.001877,0.001933,0.001992,0.002053,0.002117,0.002184,0.002253,0.002326,0.002402,0.002481,0.002563,0.002649,0.002738,0.002831,0.002927,0.003028,0.003132,0.00324,0.003352,0.003468,0.003589,0.003714,0.003844,0.003978,0.004118,0.004262,0.004411,0.004566,0.004727,0.004894,0.005067,0.005247,0.005435,0.005631,0.005836,0.006052,0.006279,0.006521,0.006778,0.007056,0.007356,0.007686,0.008049,0.008455,0.008913,0.009435,0.01003,0.01073,0.01153,0.01247,0.01357,0.01486,0.01637,0.01813,0.02017,0.02252,0.02522,0.02827,0.0317,0.03551,0.03965,0.04407,0.04869,0.05337,0.05797,0.06231,0.06621,0.06953,0.07214,0.07402,0.07518,0.07572,0.07581,0.07564,0.07547,0.07554,0.07614,0.07758,0.08012,0.08406,0.0896,0.09682,0.1055,0.115,0.1243,0.1321,0.1371,0.139,0.1384,0.1371,0.137,0.1397,0.1463,0.1578,0.1744,0.1955
0.0009274,0.0009289,0.0009306,0.0009325,0.0009345,0.0009367,0.0009391,0.0009417,0.0009445,0.0009476,0.0009508,0.0009544,0.0009582,0.0009624,0.0009669,0.0009717,0.0009769,0.0009825,0.0009886,0.0009952,0.001002,0.00101,0.001018,0.001027,0.001036,0.001046,0.001057,0.001068,0.001081,0.001094,0.001108,0.001123,0.001139,0.001156,0.001174,0.001194,0.001214,0.001236,0.001259,0.001284,0.00131,0.001338,0.001367,0.001398,0.00143,0.001465,0.001501,0.001539,0.001579,0.001622,0.001666,0.001713,0.001761,0.001813,0.001866,0.001923,0.001981,0.002043,0.002107,0.002174,0.002245,0.002318,0.002394,0.002473,0.002556,0.002642,0.002732,0.002825,0.002922,0.003023,0.003128,0.003237,0.00335,0.003467,0.003589,0.003715,0.003846,0.003981,0.004122,0.004268,0.004419,0.004577,0.00474,0.00491,0.005087,0.005271,0.005463,0.005665,0.005877,0.006101,0.006338,0.006591,0.006863,0.007157,0.007478,0.00783,0.008223,0.008662,0.00916,0.009729,0.01038,0.01114,0.01202,0.01305,0.01425,0.01565,0.01728,0.01918,0.02138,0.0239,0.02678,0.03002,0.03365,0.03764,0.04195,0.04651,0.05123,0.05595,0.06052,0.06475,0.06847,0.07154,0.07389,0.07548,0.07638,0.07673,0.07669,0.07649,0.07637,0.07662,0.0775,0.07933,0.08236,0.08689,0.09309,0.101,0.1102,0.12,0.1291,0.1364,0.1405,0.1414,0.1402,0.1389,0.1393,0.1429,0.1508,0.1639,0.1822,0.2047
0.0007411,0.0007431,0.0007452,0.0007475,0.00075,0.0007526,0.0007556,0.0007588,0.0007622,0.0007659,0.0007699,0.0007742,0.0007789,0.0007839,0.0007894,0.0007952,0.0008015,0.0008083,0.0008156,0.0008234,0.0008318,0.0008408,0.0008505,0.0008608,0.0008718,0.0008836,0.0008962,0.0009097,0.000924,0.0009393,0.0009555,0.0009728,0.0009911,0.001011,0.001031,0.001053,0.001076,0.001101,0.001126,0.001154,0.001182,0.001213,0.001245,0.001278,0.001313,0.001351,0.00139,0.00143,0.001473,0.001518,0.001565,0.001614,0.001665,0.001719,0.001775,0.001834,0.001895,0.001959,0.002025,0.002095,0.002167,0.002242,0.00232,0.002401,0.002486,0.002574,0.002665,0.00276,0.002859,0.002962,0.003068,0.003178,0.003293,0.003412,0.003535,0.003663,0.003796,0.003933,0.004076,0.004225,0.004379,0.00454,0.004707,0.004881,0.005063,0.005253,0.005453,0.005664,0.005887,0.006124,0.006377,0.006649,0.006945,0.007267,0.007622,0.008017,0.00846,0.008961,0.009531,0.01019,0.01094,0.01182,0.01284,0.01403,0.01542,0.01703,0.0189,0.02106,0.02355,0.02639,0.0296,0.03319,0.03717,0.04148,0.04608,0.05086,0.0557,0.06042,0.06485,0.06881,0.07214,0.07475,0.07659,0.07771,0.07823,0.07831,0.07816,0.07803,0.07818,0.07889,0.08042,0.08307,0.08714,0.09283,0.1003,0.1093,0.1192,0.1291,0.1376,0.1434,0.1456,0.1449,0.143,0.1421,0.1438,0.1495,0.1603,0.1766,0.198,0.2221
0.0005462,0.0005488,0.0005517,0.0005547,0.000558,0.0005616,0.0005655,0.0005697,0.0005742,0.000579,0.0005843,0.0005899,0.000596,0.0006025,0.0006095,0.000617,0.000625,0.0006336,0.0006428,0.0006527,0.0006632,0.0006743,0.0006863,0.0006989,0.0007124,0.0007267,0.0007419,0.000758,0.000775,0.0007931,0.0008121,0.0008323,0.0008535,0.0008759,0.0008995,0.0009243,0.0009505,0.0009779,0.001007,0.001037,0.001069,0.001102,0.001137,0.001173,0.001212,0.001252,0.001293,0.001337,0.001382,0.00143,0.00148,0.001531,0.001585,0.001641,0.0017,0.001761,0.001824,0.00189,0.001959,0.002031,0.002105,0.002182,0.002263,0.002346,0.002433,0.002523,0.002616,0.002714,0.002814,0.002919,0.003028,0.003141,0.003259,0.00338,0.003507,0.003639,0.003776,0.003918,0.004067,0.004221,0.004383,0.004552,0.004729,0.004915,0.00511,0.005317,0.005536,0.005769,0.006018,0.006287,0.006578,0.006895,0.007243,0.007628,0.008057,0.008539,0.009084,0.009704,0.01041,0.01123,0.01217,0.01326,0.01452,0.01598,0.01767,0.01962,0.02187,0.02444,0.02737,0.03068,0.03438,0.03848,0.04294,0.04771,0.0527,0.05777,0.06277,0.0675,0.07178,0.07544,0.07837,0.08052,0.08191,0.08265,0.08289,0.08287,0.08282,0.083,0.08369,0.08519,0.08777,0.09173,0.09734,0.1048,0.1139,0.1244,0.1354,0.1454,0.1529,0.1568,0.157,0.1549,0.1527,0.1524,0.1559,0.1642,0.1783,0.1982,0.2225,0.2472
0.0005276,0.0005302,0.0005331,0.0005362,0.0005396,0.0005432,0.0005471,0.0005514,0.000556,0.0005609,0.0005663,0.000572,0.0005782,0.0005848,0.0005919,0.0005995,0.0006077,0.0006165,0.0006258,0.0006358,0.0006465,0.0006578,0.0006699,0.0006827,0.0006964,0.0007109,0.0007263,0.0007426,0.0007598,0.000778,0.0007973,0.0008176,0.0008391,0.0008617,0.0008855,0.0009105,0.0009368,0.0009644,0.0009935,0.001024,0.001056,0.001089,0.001124,0.001161,0.001199,0.001239,0.001281,0.001325,0.00137,0.001418,0.001468,0.001519,0.001573,0.001629,0.001688,0.001749,0.001812,0.001878,0.001947,0.002018,0.002093,0.00217,0.00225,0.002334,0.00242,0.00251,0.002604,0.002701,0.002802,0.002907,0.003016,0.003129,0.003247,0.00337,0.003497,0.00363,0.003769,0.003913,0.004064,0.004221,0.004386,0.00456,0.004743,0.004935,0.005139,0.005357,0.005589,0.005838,0.006107,0.006399,0.006719,0.00707,0.007461,0.007897,0.008387,0.008941,0.009572,0.01029,0.01112,0.01208,0.01319,0.01447,0.01594,0.01765,0.01963,0.0219,0.0245,0.02746,0.03081,0.03456,0.03871,0.04324,0.04809,0.05317,0.05834,0.06345,0.0683,0.07269,0.07645,0.07946,0.08166,0.08308,0.08383,0.08407,0.08403,0.08393,0.08406,0.08466,0.08603,0.08844,0.09217,0.09748,0.1046,0.1134,0.1238,0.1349,0.1454,0.1537,0.1586,0.1597,0.1579,0.1555,0.1545,0.1568,0.1639,0.1766,0.1953,0.2192,0.2449,0.2666
0.0005549,0.0005574,0.0005602,0.0005632,0.0005664,0.0005698,0.0005736,0.0005776,0.000582,0.0005868,0.0005919,0.0005974,0.0006033,0.0006096,0.0006165,0.0006238,0.0006317,0.0006401,0.0006491,0.0006588,0.000669,0.00068,0.0006917,0.0007041,0.0007174,0.0007314,0.0007464,0.0007622,0.000779,0.0007968,0.0008156,0.0008354,0.0008564,0.0008785,0.0009018,0.0009264,0.0009522,0.0009794,0.001008,0.001038,0.001069,0.001102,0.001137,0.001173,0.001211,0.00125,0.001292,0.001335,0.00138,0.001427,0.001477,0.001528,0.001582,0.001638,0.001696,0.001756,0.001819,0.001885,0.001954,0.002025,0.002099,0.002176,0.002256,0.00234,0.002427,0.002517,0.002611,0.002708,0.00281,0.002916,0.003026,0.00314,0.00326,0.003384,0.003514,0.003649,0.003791,0.003939,0.004095,0.004258,0.00443,0.004611,0.004804,0.005008,0.005226,0.005459,0.00571,0.005982,0.006279,0.006603,0.006961,0.007357,0.0078,0.008298,0.00886,0.009499,0.01023,0.01106,0.01202,0.01313,0.0144,0.01587,0.01757,0.01952,0.02176,0.02432,0.02725,0.03056,0.03427,0.03839,0.0429,0.04775,0.05287,0.05813,0.06337,0.0684,0.07301,0.07702,0.08029,0.08275,0.08439,0.08531,0.08566,0.08565,0.08553,0.08555,0.08597,0.08711,0.08921,0.09253,0.09739,0.104,0.1125,0.1227,0.134,0.1454,0.1552,0.1619,0.1646,0.1637,0.1609,0.1586,0.1588,0.1633,0.1733,0.1894,0.2114,0.2373,0.2624,0.28
0.0003997,0.0004031,0.0004069,0.0004109,0.0004152,0.0004198,0.0004248,0.0004302,0.0004359,0.0004422,0.0004489,0.000456,0.0004636,0.0004717,0.0004804,0.0004897,0.0004996,0.00051,0.0005212,0.0005331,0.0005456,0.0005589,0.0005729,0.0005878,0.0006034,0.00062,0.0006374,0.0006558,0.0006751,0.0006954,0.0007168,0.0007392,0.0007627,0.0007873,0.0008131,0.0008402,0.0008684,0.0008981,0.000929,0.0009613,0.000995,0.00103,0.001067,0.001105,0.001145,0.001187,0.001231,0.001276,0.001323,0.001372,0.001424,0.001477,0.001532,0.00159,0.00165,0.001713,0.001778,0.001846,0.001916,0.00199,0.002066,0.002146,0.002229,0.002315,0.002405,0.002498,0.002596,0.002698,0.002804,0.002915,0.003032,0.003153,0.003281,0.003415,0.003555,0.003704,0.00386,0.004026,0.004202,0.004389,0.004589,0.004804,0.005035,0.005284,0.005556,0.005852,0.006177,0.006536,0.006933,0.007376,0.007872,0.00843,0.00906,0.009774,0.01059,0.01151,0.01257,0.01379,0.01518,0.01678,0.01861,0.02071,0.02312,0.02586,0.02898,0.0325,0.03645,0.04084,0.04565,0.05084,0.05634,0.06201,0.06769,0.07318,0.07825,0.08271,0.08639,0.08919,0.09112,0.09226,0.09276,0.09285,0.09279,0.09284,0.0933,0.09441,0.09649,0.09977,0.1046,0.1111,0.1195,0.1299,0.1418,0.1545,0.1664,0.1758,0.1812,0.1822,0.1798,0.1762,0.174,0.1752,0.1815,0.1941,0.2132,0.2381,0.2657,0.2905,0.3059,0.3081
0.0004798,0.0004825,0.0004855,0.0004888,0.0004924,0.0004963,0.0005005,0.000505,0.0005098,0.000515,0.0005206,0.0005266,0.0005332,0.0005402,0.0005476,0.0005556,0.0005642,0.0005733,0.0005831,0.0005935,0.0006045,0.0006163,0.0006289,0.0006421,0.0006562,0.0006712,0.000687,0.0007036,0.0007214,0.00074,0.0007597,0.0007804,0.0008022,0.0008252,0.0008493,0.0008747,0.0009013,0.0009292,0.0009585,0.0009892,0.001021,0.001055,0.00109,0.001127,0.001166,0.001206,0.001248,0.001292,0.001338,0.001386,0.001436,0.001488,0.001543,0.0016,0.001659,0.001721,0.001786,0.001853,0.001924,0.001998,0.002075,0.002156,0.00224,0.002329,0.002422,0.002519,0.002622,0.002729,0.002843,0.002963,0.003089,0.003223,0.003366,0.003518,0.003679,0.003853,0.004039,0.004239,0.004455,0.00469,0.004946,0.005226,0.005533,0.005871,0.006245,0.006659,0.007122,0.007639,0.008218,0.00887,0.009606,0.01044,0.01138,0.01245,0.01367,0.01505,0.01663,0.01843,0.02048,0.02283,0.02549,0.02852,0.03196,0.03584,0.04019,0.04503,0.05036,0.05614,0.06231,0.06875,0.07528,0.08169,0.08774,0.09319,0.09782,0.1015,0.1042,0.1059,0.1068,0.1072,0.1074,0.1076,0.1081,0.1094,0.1116,0.1151,0.1201,0.1271,0.136,0.1471,0.1601,0.1745,0.1888,0.2015,0.2107,0.2151,0.2148,0.2116,0.2078,0.2062,0.2089,0.2175,0.2329,0.255,0.2823,0.3109,0.335,0.3485,0.3487,0.3442
0.0005483,0.0005508,0.0005536,0.0005567,0.00056,0.0005635,0.0005672,0.0005713,0.0005757,0.0005805,0.0005857,0.0005912,0.0005972,0.0006035,0.0006104,0.0006179,0.0006257,0.0006341,0.0006432,0.0006529,0.0006632,0.0006742,0.000686,0.0006985,0.0007117,0.0007259,0.0007408,0.0007567,0.0007736,0.0007914,0.0008102,0.0008302,0.0008512,0.0008735,0.0008969,0.0009216,0.0009476,0.000975,0.001004,0.001034,0.001066,0.001099,0.001134,0.001171,0.00121,0.00125,0.001293,0.001337,0.001384,0.001433,0.001484,0.001538,0.001595,0.001654,0.001716,0.001782,0.001851,0.001923,0.001999,0.002079,0.002163,0.002252,0.002347,0.002446,0.002552,0.002664,0.002784,0.002911,0.003047,0.003192,0.003348,0.003516,0.003697,0.003893,0.004105,0.004336,0.004588,0.004864,0.005166,0.005499,0.005866,0.006272,0.006723,0.007224,0.007783,0.008407,0.009107,0.009893,0.01078,0.01177,0.0129,0.01417,0.01561,0.01724,0.01909,0.02119,0.02359,0.0263,0.02939,0.03289,0.03685,0.04131,0.04631,0.05187,0.05799,0.06464,0.07173,0.07912,0.08662,0.09397,0.1009,0.1071,0.1124,0.1165,0.1195,0.1215,0.1225,0.1229,0.1231,0.1234,0.1241,0.1256,0.1282,0.1322,0.138,0.1457,0.1557,0.1679,0.1822,0.1981,0.2143,0.2292,0.2409,0.2478,0.2494,0.2469,0.2427,0.2395,0.2401,0.2464,0.2597,0.2802,0.3068,0.3366,0.3647,0.3852,0.3938,0.3899,0.3783,0.3986
