0.005306,0.005512,0.005727,0.005952,0.006187,0.006433,0.006689,0.006956,0.007235,0.007526,0.007829,0.008144,0.008474,0.008816,0.009174,0.009546,0.009934,0.01034,0.01076,0.0112,0.01165,0.01213,0.01262,0.01314,0.01367,0.01423,0.01481,0.01542,0.01605,0.0167,0.01739,0.0181,0.01884,0.01961,0.02042,0.02126,0.02214,0.02305,0.02401,0.025,0.02604,0.02713,0.02826,0.02945,0.03068,0.03198,0.03334,0.03476,0.03624,0.0378,0.03944,0.04115,0.04296,0.04485,0.04684,0.04894,0.05115,0.05347,0.05593,0.05852,0.06126,0.06415,0.06721,0.07045,0.07387,0.07749,0.08132,0.08537,0.08964,0.09415,0.09888,0.1039,0.109,0.1144,0.12,0.1258,0.1317,0.1377,0.1437,0.1497,0.1557,0.1615,0.1673,0.1729,0.1784,0.1839,0.1893,0.1949,0.2007,0.2068,0.2135,0.2209,0.229,0.2382,0.2483,0.2595,0.2715,0.2842,0.297,0.3096,0.3212,0.3316,0.3406,0.3484,0.3555,0.3629,0.3716,0.3827,0.3969,0.4146,0.4351,0.4573,0.4798,0.5014,0.522,0.5429,0.5654,0.5911,0.6203,0.6511,0.6801,0.7053,0.7279,0.7517,0.7793,0.8096,0.8405,0.8717,0.9044,0.9396,0.9745,1.006,1.039,1.082,1.138,1.193,1.243,1.295,1.347,1.389,1.427,1.473,1.524,1.59,1.669,1.742,1.82,1.9,1.961,2.023
0.007454,0.007595,0.007747,0.007909,0.008081,0.008265,0.00846,0.008667,0.008885,0.009117,0.009363,0.009623,0.009898,0.01019,0.01049,0.01081,0.01115,0.01151,0.01188,0.01228,0.01269,0.01312,0.01358,0.01406,0.01456,0.01508,0.01563,0.0162,0.01681,0.01744,0.01809,0.01878,0.0195,0.02026,0.02105,0.02187,0.02274,0.02364,0.02459,0.02558,0.02662,0.0277,0.02884,0.03003,0.03128,0.03259,0.03396,0.0354,0.03692,0.03851,0.04019,0.04195,0.0438,0.04575,0.04781,0.04999,0.05228,0.0547,0.05727,0.05998,0.06285,0.06589,0.06911,0.07252,0.07613,0.07995,0.084,0.08827,0.09278,0.09753,0.1025,0.1077,0.1131,0.1187,0.1245,0.1303,0.1363,0.1422,0.1482,0.154,0.1597,0.1653,0.1707,0.1759,0.1811,0.1862,0.1913,0.1966,0.2025,0.2087,0.2157,0.2236,0.2325,0.2425,0.2537,0.266,0.279,0.2923,0.3054,0.3177,0.3285,0.3377,0.3453,0.3518,0.3582,0.3656,0.3753,0.3883,0.4051,0.4254,0.4478,0.4707,0.4924,0.5126,0.5322,0.553,0.5771,0.6054,0.6367,0.6676,0.694,0.7166,0.7388,0.7649,0.7956,0.8273,0.8573,0.8872,0.9208,0.9579,0.993,1.024,1.058,1.108,1.167,1.219,1.269,1.323,1.37,1.407,1.449,1.5,1.555,1.629,1.707,1.78,1.862,1.932,1.994,2.06
0.007291,0.007433,0.007584,0.007746,0.007918,0.008102,0.008298,0.008506,0.008726,0.008959,0.009206,0.009467,0.009743,0.01003,0.01034,0.01067,0.01101,0.01137,0.01174,0.01214,0.01256,0.01299,0.01345,0.01393,0.01444,0.01497,0.01552,0.0161,0.01671,0.01734,0.01801,0.0187,0.01943,0.0202,0.021,0.02183,0.02271,0.02362,0.02458,0.02559,0.02664,0.02775,0.02891,0.03012,0.03139,0.03273,0.03414,0.03561,0.03717,0.0388,0.04052,0.04233,0.04424,0.04626,0.04839,0.05064,0.05302,0.05554,0.05821,0.06104,0.06403,0.06721,0.07058,0.07415,0.07794,0.08195,0.0862,0.09068,0.0954,0.1004,0.1056,0.111,0.1166,0.1223,0.1282,0.1341,0.1401,0.146,0.1518,0.1575,0.1629,0.1682,0.1733,0.1782,0.183,0.1878,0.1927,0.198,0.2039,0.2106,0.2178,0.2262,0.2359,0.2467,0.2588,0.2719,0.2856,0.2993,0.3122,0.3239,0.3337,0.3417,0.3481,0.3538,0.36,0.368,0.3791,0.3942,0.4134,0.4356,0.4589,0.4815,0.5021,0.5212,0.5403,0.5619,0.588,0.6184,0.6505,0.6797,0.7037,0.7249,0.7483,0.7771,0.8096,0.8409,0.8696,0.8998,0.9353,0.9736,1.007,1.038,1.077,1.132,1.19,1.24,1.29,1.343,1.386,1.422,1.469,1.523,1.584,1.662,1.738,1.813,1.892,1.956,2.021,2.091
0.006368,0.006528,0.006699,0.00688,0.007071,0.007274,0.00749,0.007717,0.007958,0.008212,0.008479,0.00876,0.009057,0.009368,0.009696,0.01004,0.0104,0.01078,0.01118,0.01159,0.01203,0.01249,0.01297,0.01347,0.01399,0.01454,0.01511,0.01571,0.01634,0.017,0.01769,0.0184,0.01916,0.01995,0.02077,0.02163,0.02254,0.02348,0.02447,0.02551,0.0266,0.02775,0.02895,0.03021,0.03153,0.03293,0.03439,0.03594,0.03757,0.03928,0.04109,0.04301,0.04503,0.04717,0.04943,0.05184,0.05438,0.05709,0.05996,0.06301,0.06626,0.0697,0.07337,0.07726,0.08138,0.08575,0.09037,0.09524,0.1004,0.1057,0.1112,0.117,0.1228,0.1288,0.1348,0.1407,0.1465,0.1522,0.1576,0.1628,0.1677,0.1723,0.1767,0.181,0.1853,0.1897,0.1944,0.2,0.2062,0.2134,0.2217,0.2314,0.2426,0.2552,0.269,0.2834,0.2979,0.3115,0.3236,0.3334,0.341,0.3467,0.3514,0.3564,0.3633,0.3736,0.3883,0.4078,0.4308,0.4553,0.4786,0.4994,0.5177,0.5355,0.5557,0.5807,0.6109,0.6437,0.674,0.6986,0.7191,0.7412,0.7693,0.8026,0.8352,0.8638,0.8917,0.9255,0.965,1.002,1.032,1.066,1.117,1.177,1.229,1.277,1.329,1.375,1.413,1.457,1.512,1.57,1.643,1.721,1.794,1.872,1.94,2.006,2.075,2.158
0.005526,0.005709,0.005903,0.006107,0.006322,0.006549,0.006787,0.007037,0.0073,0.007577,0.007866,0.00817,0.008488,0.008822,0.009171,0.009536,0.009918,0.01032,0.01074,0.01117,0.01163,0.01211,0.01261,0.01313,0.01368,0.01425,0.01484,0.01547,0.01612,0.0168,0.01751,0.01826,0.01904,0.01985,0.02071,0.02161,0.02255,0.02353,0.02457,0.02565,0.02679,0.02799,0.02925,0.03058,0.03197,0.03345,0.035,0.03664,0.03838,0.04021,0.04216,0.04422,0.04641,0.04874,0.05121,0.05384,0.05665,0.05963,0.06282,0.06622,0.06984,0.0737,0.07782,0.08219,0.08683,0.09174,0.09692,0.1024,0.108,0.1139,0.1199,0.1261,0.1322,0.1384,0.1444,0.1502,0.1557,0.1609,0.1658,0.1703,0.1744,0.1783,0.1821,0.1858,0.1897,0.1939,0.1991,0.2051,0.2122,0.2205,0.2306,0.2423,0.2556,0.2703,0.2856,0.3009,0.3152,0.3275,0.3372,0.3442,0.349,0.3527,0.3568,0.363,0.3729,0.3879,0.408,0.4321,0.4576,0.4816,0.5023,0.5201,0.5369,0.5562,0.5806,0.6108,0.6441,0.6752,0.7002,0.7206,0.7422,0.7699,0.8037,0.8374,0.8663,0.8932,0.9256,0.9653,1.004,1.037,1.07,1.117,1.176,1.231,1.279,1.329,1.376,1.416,1.459,1.515,1.574,1.644,1.721,1.796,1.871,1.942,2.009,2.081,2.163,2.254
0.005391,0.005576,0.005772,0.005978,0.006196,0.006425,0.006666,0.006918,0.007185,0.007464,0.007757,0.008065,0.008387,0.008724,0.009078,0.009448,0.009835,0.01024,0.01066,0.01111,0.01157,0.01206,0.01257,0.0131,0.01365,0.01423,0.01484,0.01548,0.01614,0.01684,0.01757,0.01834,0.01914,0.01998,0.02086,0.02179,0.02276,0.02378,0.02486,0.02599,0.02718,0.02844,0.02976,0.03116,0.03264,0.0342,0.03586,0.03761,0.03948,0.04146,0.04357,0.04581,0.0482,0.05076,0.05349,0.0564,0.05952,0.06286,0.06644,0.07026,0.07436,0.07872,0.08338,0.08833,0.09357,0.0991,0.1049,0.1109,0.1171,0.1235,0.1299,0.1363,0.1426,0.1486,0.1544,0.1597,0.1646,0.1691,0.173,0.1766,0.1798,0.1829,0.1859,0.1891,0.1925,0.197,0.2026,0.2094,0.2175,0.2274,0.2394,0.2532,0.2687,0.285,0.3016,0.317,0.3302,0.3404,0.3475,0.3519,0.3547,0.3576,0.3623,0.371,0.385,0.4049,0.4297,0.4565,0.4818,0.5034,0.5212,0.5373,0.5552,0.5781,0.6075,0.6413,0.6739,0.7003,0.7212,0.7417,0.768,0.8015,0.8367,0.8671,0.8937,0.9239,0.9626,1.004,1.039,1.071,1.113,1.17,1.227,1.277,1.325,1.374,1.417,1.459,1.514,1.573,1.64,1.716,1.792,1.867,1.939,2.009,2.081,2.16,2.249,2.343
0.005507,0.00569,0.005884,0.006088,0.006304,0.00653,0.006768,0.00702,0.007285,0.007563,0.007856,0.008162,0.008483,0.00882,0.009175,0.009545,0.009933,0.01034,0.01077,0.01121,0.01168,0.01217,0.01268,0.01322,0.01378,0.01437,0.01498,0.01563,0.0163,0.01701,0.01776,0.01854,0.01936,0.02022,0.02112,0.02207,0.02307,0.02412,0.02523,0.0264,0.02764,0.02894,0.03032,0.03178,0.03333,0.03497,0.03672,0.03857,0.04055,0.04266,0.04491,0.04731,0.04989,0.05264,0.0556,0.05877,0.06217,0.06582,0.06975,0.07395,0.07846,0.08327,0.08841,0.09386,0.09962,0.1057,0.112,0.1185,0.1252,0.1319,0.1386,0.1451,0.1514,0.1573,0.1628,0.1678,0.1721,0.176,0.1793,0.1822,0.1849,0.1875,0.1902,0.1932,0.1969,0.2021,0.2083,0.2161,0.2257,0.2375,0.2513,0.267,0.284,0.3011,0.3174,0.3316,0.3426,0.3502,0.3548,0.3574,0.3596,0.3634,0.3707,0.3835,0.4024,0.4268,0.4541,0.4807,0.5037,0.5224,0.5384,0.5553,0.5765,0.6043,0.6375,0.6711,0.6997,0.7219,0.742,0.7665,0.7985,0.8345,0.8672,0.8947,0.923,0.9591,1.001,1.04,1.073,1.111,1.163,1.221,1.274,1.322,1.371,1.417,1.46,1.511,1.572,1.636,1.709,1.786,1.862,1.935,2.006,2.079,2.156,2.244,2.333,2.428
0.004912,0.005117,0.005333,0.005561,0.005799,0.006048,0.00631,0.006585,0.006872,0.007174,0.007491,0.007823,0.008168,0.008531,0.008913,0.009312,0.009728,0.01017,0.01062,0.0111,0.01161,0.01213,0.01269,0.01327,0.01388,0.01452,0.01519,0.0159,0.01664,0.01743,0.01825,0.01913,0.02005,0.02102,0.02206,0.02315,0.02431,0.02555,0.02686,0.02826,0.02975,0.03135,0.03307,0.0349,0.03688,0.03901,0.0413,0.04378,0.04647,0.04938,0.05253,0.05596,0.05969,0.06374,0.06814,0.07292,0.07809,0.08369,0.08971,0.09616,0.103,0.1103,0.1179,0.1258,0.1338,0.1419,0.15,0.1579,0.1654,0.1725,0.179,0.1847,0.1897,0.1938,0.1972,0.1998,0.2019,0.2035,0.2049,0.2063,0.2081,0.2106,0.2141,0.2196,0.2268,0.2362,0.248,0.2625,0.2797,0.2987,0.3187,0.3384,0.3561,0.3706,0.3812,0.3879,0.3915,0.3934,0.3957,0.4005,0.4102,0.426,0.448,0.4746,0.5028,0.5296,0.5526,0.5718,0.5894,0.6086,0.6327,0.6628,0.6969,0.7313,0.7615,0.7869,0.8113,0.8395,0.8736,0.911,0.9467,0.9786,1.011,1.048,1.091,1.136,1.177,1.219,1.269,1.326,1.384,1.438,1.491,1.543,1.596,1.653,1.718,1.788,1.863,1.943,2.025,2.106,2.185,2.267,2.353,2.446,2.543,2.641,2.74,2.839
0.005197,0.005394,0.005602,0.005823,0.006058,0.006306,0.006567,0.00684,0.007127,0.007431,0.007752,0.008088,0.008443,0.008815,0.009207,0.009621,0.01006,0.01051,0.011,0.01151,0.01204,0.01261,0.01321,0.01384,0.01451,0.01522,0.01597,0.01677,0.01763,0.01853,0.0195,0.02053,0.02163,0.02282,0.02409,0.02546,0.02694,0.02854,0.03026,0.03215,0.03418,0.03641,0.03884,0.04149,0.04441,0.04761,0.05112,0.05499,0.05924,0.06392,0.06907,0.07474,0.08097,0.08777,0.09518,0.1032,0.1119,0.1211,0.1309,0.1411,0.1516,0.1624,0.1731,0.1836,0.1937,0.2033,0.212,0.2197,0.2263,0.2318,0.236,0.239,0.2409,0.2418,0.242,0.2416,0.2411,0.2407,0.241,0.2422,0.2451,0.2503,0.2584,0.2696,0.2842,0.3025,0.3241,0.3481,0.3728,0.3963,0.417,0.4334,0.445,0.4522,0.4561,0.4587,0.4622,0.4694,0.4823,0.5021,0.528,0.5576,0.5875,0.6148,0.6384,0.659,0.6787,0.7013,0.7289,0.7624,0.7997,0.8372,0.8716,0.9024,0.9324,0.9653,1.003,1.044,1.085,1.125,1.164,1.205,1.252,1.302,1.354,1.405,1.459,1.518,1.581,1.644,1.707,1.77,1.835,1.903,1.976,2.055,2.139,2.227,2.319,2.413,2.507,2.603,2.702,2.807,2.918,3.032,3.148,3.267,3.394,3.535
0.005628,0.005826,0.006039,0.006267,0.006508,0.006761,0.007028,0.007311,0.007608,0.007925,0.008261,0.008613,0.008983,0.009378,0.009793,0.01023,0.0107,0.01119,0.01171,0.01226,0.01284,0.01346,0.01412,0.01481,0.01555,0.01635,0.01719,0.0181,0.01906,0.0201,0.02121,0.02242,0.0237,0.0251,0.02661,0.02826,0.03004,0.03199,0.03411,0.03644,0.03899,0.04179,0.04487,0.04828,0.05204,0.05619,0.06078,0.06586,0.07147,0.07766,0.08448,0.09195,0.1001,0.109,0.1186,0.1288,0.1395,0.1508,0.1623,0.174,0.1857,0.1971,0.2081,0.2184,0.2279,0.2364,0.2438,0.2501,0.2551,0.2589,0.2616,0.2632,0.2641,0.2644,0.2644,0.2647,0.2656,0.2677,0.2713,0.2772,0.2861,0.2984,0.3141,0.333,0.3549,0.3787,0.4031,0.4267,0.4481,0.4664,0.4809,0.4918,0.5,0.5068,0.5143,0.5244,0.5388,0.558,0.5814,0.6081,0.6364,0.6649,0.6923,0.718,0.7431,0.7689,0.7973,0.8291,0.8646,0.9027,0.9413,0.9783,1.013,1.047,1.084,1.124,1.168,1.213,1.257,1.301,1.349,1.402,1.458,1.516,1.573,1.634,1.699,1.766,1.833,1.902,1.973,2.048,2.127,2.211,2.3,2.393,2.489,2.589,2.691,2.795,2.903,3.016,3.134,3.256,3.382,3.512,3.648,3.79,3.939,4.096
