0.01535,0.01586,0.0164,0.01696,0.01756,0.01819,0.01885,0.01955,0.02029,0.02106,0.02189,0.02275,0.02366,0.02462,0.02564,0.02672,0.02785,0.02905,0.03031,0.03165,0.03307,0.03458,0.03617,0.03787,0.03966,0.04157,0.0436,0.04575,0.04804,0.05048,0.05306,0.0558,0.05871,0.06179,0.06504,0.06846,0.07205,0.07581,0.07972,0.08377,0.08795,0.09223,0.09659,0.101,0.1054,0.1099,0.1143,0.1187,0.1231,0.1276,0.1321,0.1369,0.1417,0.1462,0.1544,0.1628,0.1722,0.1834,0.196,0.2118,0.23,0.2503,0.2721,0.2943,0.3161,0.3364,0.3549,0.3714,0.3861,0.3993,0.4117,0.4239,0.4363,0.4492,0.4621,0.4743,0.4847,0.4927,0.4983,0.5026,0.5082,0.5164,0.5278,0.5421,0.5573,0.5722,0.5857,0.5992,0.6158,0.6381,0.665,0.6919,0.7145,0.7336,0.7545,0.7794,0.8045,0.8273,0.853,0.8904,0.9375,0.9824,1.025,1.076,1.133,1.18,1.216,1.243,1.264,1.303,1.368,1.448,1.534,1.603,1.668,1.73,1.788,1.866,1.937,2.003,2.07,2.146,2.249,2.374,2.467,2.541,2.617,2.709,2.821,2.908,2.982,3.066,3.164,3.276,3.416,3.601,3.784,3.918,4.052,4.24,4.398,4.531,4.697,4.869,5.097,5.312,5.488,5.7,5.942,6.181
0.02726,0.02756,0.0279,0.02827,0.02867,0.02912,0.02958,0.03008,0.03061,0.03119,0.03182,0.0325,0.03323,0.03402,0.03485,0.03575,0.03673,0.03778,0.0389,0.0401,0.0414,0.0428,0.0443,0.0459,0.04762,0.04948,0.05146,0.05357,0.05587,0.0583,0.06089,0.06369,0.06662,0.06976,0.07307,0.07656,0.08024,0.08406,0.08804,0.09214,0.09636,0.1006,0.105,0.1093,0.1137,0.118,0.1223,0.1265,0.1308,0.1352,0.1398,0.1446,0.1493,0.1539,0.1642,0.1741,0.1851,0.1988,0.2129,0.2312,0.2519,0.274,0.2967,0.3188,0.3395,0.3583,0.3748,0.3894,0.4025,0.4147,0.4267,0.4392,0.4524,0.466,0.4793,0.491,0.5,0.5057,0.5091,0.5122,0.5183,0.5286,0.5427,0.5587,0.5746,0.5889,0.6015,0.6153,0.6346,0.6608,0.6901,0.7157,0.7355,0.7532,0.7757,0.8025,0.8286,0.8513,0.8806,0.9236,0.9725,1.017,1.062,1.118,1.171,1.211,1.241,1.267,1.298,1.354,1.427,1.511,1.587,1.65,1.718,1.781,1.85,1.928,1.991,2.056,2.132,2.228,2.347,2.453,2.529,2.602,2.69,2.799,2.9,2.976,3.053,3.15,3.26,3.383,3.546,3.736,3.896,4.025,4.192,4.368,4.52,4.67,4.837,5.043,5.272,5.461,5.659,5.888,6.129,6.379
0.02676,0.02707,0.02741,0.02777,0.02817,0.02861,0.02909,0.02962,0.03018,0.03076,0.03139,0.03207,0.03282,0.03364,0.03452,0.03542,0.0364,0.03749,0.03866,0.03991,0.04121,0.04265,0.04421,0.04587,0.04762,0.04954,0.05161,0.05379,0.05614,0.05868,0.06136,0.06422,0.06729,0.07051,0.07395,0.07755,0.08132,0.08527,0.08934,0.09355,0.09784,0.1022,0.1066,0.111,0.1155,0.1199,0.1242,0.1287,0.1332,0.1379,0.143,0.1482,0.1539,0.1601,0.1737,0.1863,0.1999,0.2161,0.2339,0.255,0.2779,0.3012,0.324,0.3453,0.3646,0.3816,0.3964,0.4095,0.4214,0.4331,0.4451,0.458,0.4717,0.4856,0.4983,0.5086,0.5153,0.5187,0.5204,0.5236,0.5309,0.5428,0.5588,0.5766,0.5923,0.6062,0.619,0.635,0.658,0.6872,0.7163,0.739,0.7551,0.7731,0.7975,0.8261,0.8522,0.877,0.9119,0.9601,1.01,1.055,1.105,1.161,1.207,1.241,1.27,1.301,1.348,1.416,1.493,1.573,1.642,1.706,1.778,1.845,1.917,1.986,2.048,2.125,2.22,2.33,2.438,2.524,2.595,2.683,2.788,2.893,2.975,3.048,3.142,3.254,3.372,3.515,3.694,3.87,4.015,4.164,4.34,4.512,4.663,4.823,5.018,5.24,5.449,5.645,5.86,6.099,6.341,6.614
0.02244,0.02283,0.02323,0.02366,0.02411,0.02461,0.02515,0.02574,0.02637,0.02705,0.02776,0.02853,0.02936,0.03026,0.03124,0.03226,0.03337,0.03456,0.03585,0.03723,0.0387,0.04028,0.04199,0.04384,0.04579,0.04792,0.05019,0.05264,0.05523,0.05803,0.06103,0.06419,0.06759,0.07116,0.07493,0.0789,0.08304,0.08734,0.09177,0.09631,0.1009,0.1056,0.1103,0.1151,0.1199,0.1248,0.1298,0.1351,0.1408,0.1472,0.1542,0.1617,0.1716,0.1871,0.2057,0.2237,0.245,0.2667,0.2914,0.3166,0.3413,0.3645,0.3857,0.4044,0.4205,0.4344,0.4465,0.4578,0.4692,0.4814,0.4949,0.5094,0.5238,0.5365,0.5459,0.551,0.5516,0.5506,0.552,0.5581,0.5706,0.5881,0.6086,0.6268,0.6431,0.6578,0.6752,0.6991,0.7287,0.758,0.7807,0.7961,0.8121,0.8363,0.8684,0.899,0.9282,0.9646,1.014,1.069,1.118,1.167,1.219,1.263,1.297,1.331,1.377,1.436,1.507,1.58,1.653,1.723,1.789,1.864,1.937,2.004,2.076,2.151,2.24,2.345,2.454,2.553,2.639,2.722,2.824,2.931,3.023,3.104,3.193,3.303,3.423,3.549,3.703,3.879,4.046,4.205,4.376,4.562,4.742,4.902,5.081,5.291,5.514,5.735,5.949,6.172,6.412,6.667,6.935,7.214
0.01825,0.0187,0.01919,0.01971,0.02026,0.02084,0.02147,0.02215,0.02289,0.02367,0.02451,0.02539,0.02634,0.02739,0.02849,0.02967,0.03094,0.03229,0.03377,0.03534,0.03704,0.03886,0.04083,0.04294,0.04523,0.04767,0.05034,0.05317,0.05624,0.05953,0.06304,0.06682,0.07082,0.07508,0.07957,0.08431,0.08925,0.0944,0.09972,0.1052,0.1109,0.1167,0.1226,0.1288,0.1353,0.1423,0.1496,0.1579,0.1673,0.1767,0.1898,0.2046,0.2234,0.2468,0.2684,0.293,0.3175,0.3433,0.3694,0.3942,0.417,0.4372,0.4542,0.4682,0.4795,0.4889,0.4975,0.5066,0.517,0.5291,0.5425,0.5559,0.5674,0.5753,0.5785,0.5782,0.5762,0.5773,0.5849,0.6005,0.6219,0.6474,0.6713,0.6921,0.7107,0.7306,0.7558,0.7863,0.8173,0.8429,0.8623,0.883,0.9124,0.9505,0.9899,1.027,1.068,1.119,1.174,1.225,1.271,1.318,1.362,1.402,1.447,1.502,1.568,1.639,1.711,1.783,1.856,1.928,2.005,2.082,2.157,2.238,2.327,2.427,2.537,2.649,2.753,2.85,2.947,3.052,3.153,3.248,3.345,3.457,3.582,3.714,3.857,4.017,4.189,4.363,4.544,4.738,4.935,5.124,5.315,5.52,5.743,5.977,6.214,6.449,6.693,6.953,7.228,7.517,7.811,8.119
0.01778,0.01825,0.01875,0.01928,0.01986,0.02047,0.02113,0.02182,0.0226,0.02343,0.02432,0.02528,0.02631,0.02742,0.02863,0.02992,0.03136,0.03287,0.03452,0.03634,0.03832,0.04042,0.04276,0.0453,0.04806,0.05106,0.05438,0.05793,0.06184,0.06605,0.07063,0.07559,0.08092,0.08665,0.09279,0.09932,0.1063,0.1136,0.1214,0.1296,0.1382,0.1474,0.1572,0.1672,0.1783,0.19,0.2044,0.2194,0.2358,0.2537,0.2752,0.3,0.3276,0.3554,0.3814,0.4083,0.4349,0.461,0.4849,0.5057,0.5229,0.5362,0.546,0.553,0.5584,0.5635,0.5697,0.5779,0.5884,0.6005,0.6129,0.6237,0.6311,0.6346,0.6361,0.6361,0.6417,0.655,0.6769,0.7051,0.737,0.7667,0.7931,0.8174,0.8424,0.8718,0.9055,0.9398,0.9714,0.9993,1.03,1.068,1.115,1.164,1.212,1.26,1.314,1.372,1.428,1.48,1.529,1.58,1.632,1.688,1.753,1.825,1.902,1.981,2.061,2.143,2.226,2.312,2.401,2.494,2.592,2.7,2.819,2.942,3.066,3.186,3.301,3.416,3.533,3.649,3.768,3.896,4.037,4.185,4.341,4.51,4.691,4.882,5.084,5.297,5.519,5.742,5.965,6.195,6.439,6.698,6.966,7.241,7.52,7.813,8.118,8.436,8.765,9.104,9.457,9.841
0.01888,0.0194,0.01997,0.02057,0.02123,0.0219,0.02265,0.02346,0.02436,0.02533,0.02641,0.02752,0.02873,0.03009,0.03158,0.03318,0.03495,0.03683,0.03893,0.04129,0.0438,0.04651,0.04964,0.05293,0.05659,0.06062,0.06504,0.0698,0.07511,0.08078,0.087,0.09371,0.1009,0.1087,0.117,0.1259,0.1352,0.1451,0.1555,0.1665,0.1781,0.19,0.2027,0.2158,0.2315,0.2464,0.2628,0.2821,0.3023,0.3252,0.3505,0.3781,0.4071,0.435,0.4616,0.4881,0.5132,0.5365,0.5563,0.5721,0.5839,0.5918,0.5967,0.5999,0.6029,0.6073,0.614,0.6234,0.6349,0.6471,0.6583,0.6669,0.6729,0.6768,0.6805,0.6892,0.7052,0.7297,0.7615,0.7964,0.8315,0.8629,0.8916,0.9196,0.95,0.985,1.023,1.059,1.094,1.13,1.173,1.222,1.276,1.329,1.382,1.438,1.496,1.555,1.611,1.665,1.721,1.781,1.845,1.916,1.994,2.075,2.158,2.244,2.332,2.422,2.515,2.612,2.716,2.828,2.947,3.074,3.206,3.337,3.468,3.596,3.723,3.851,3.982,4.119,4.265,4.421,4.586,4.76,4.943,5.136,5.342,5.561,5.792,6.028,6.271,6.516,6.771,7.038,7.321,7.615,7.916,8.225,8.544,8.877,9.225,9.587,9.959,10.34,10.75,11.16
0.01727,0.01801,0.01887,0.0198,0.02079,0.02183,0.02297,0.02422,0.02558,0.0271,0.02885,0.03068,0.03257,0.03479,0.03736,0.04008,0.04294,0.04636,0.0501,0.05417,0.05878,0.06388,0.06957,0.0759,0.08299,0.09085,0.09963,0.1092,0.1199,0.1316,0.1444,0.1582,0.173,0.1887,0.2054,0.222,0.2407,0.259,0.2779,0.2976,0.3166,0.3387,0.3604,0.3843,0.4087,0.435,0.4623,0.4907,0.5204,0.5505,0.5797,0.6076,0.6315,0.653,0.671,0.6862,0.6976,0.7048,0.7082,0.7086,0.7072,0.7057,0.7056,0.7086,0.7154,0.7262,0.7402,0.756,0.773,0.7897,0.8061,0.8223,0.8416,0.8655,0.8953,0.932,0.9738,1.018,1.06,1.1,1.138,1.176,1.215,1.261,1.309,1.36,1.411,1.464,1.522,1.585,1.652,1.72,1.788,1.854,1.923,1.993,2.065,2.138,2.214,2.295,2.383,2.476,2.574,2.676,2.781,2.888,2.999,3.114,3.234,3.363,3.499,3.645,3.798,3.957,4.118,4.28,4.443,4.609,4.778,4.953,5.133,5.324,5.523,5.733,5.951,6.18,6.419,6.67,6.933,7.211,7.499,7.798,8.107,8.426,8.761,9.108,9.469,9.844,10.23,10.64,11.05,11.49,11.94,12.4,12.89,13.38,13.9,14.44,15.01,15.64
0.02204,0.02331,0.02469,0.02628,0.02821,0.03031,0.03277,0.0355,0.03845,0.04192,0.04587,0.04998,0.05523,0.06103,0.06761,0.07489,0.08285,0.0929,0.1042,0.1166,0.1302,0.1468,0.1655,0.1855,0.2076,0.2327,0.2592,0.2868,0.3163,0.3467,0.3771,0.4078,0.4414,0.4696,0.5052,0.5333,0.5661,0.5964,0.6282,0.6568,0.6874,0.7154,0.7436,0.771,0.7973,0.8226,0.8474,0.8711,0.8942,0.916,0.9351,0.9523,0.9675,0.9804,0.9934,1.005,1.017,1.028,1.04,1.053,1.068,1.087,1.111,1.139,1.171,1.208,1.245,1.286,1.327,1.369,1.414,1.463,1.515,1.574,1.638,1.707,1.777,1.848,1.917,1.985,2.055,2.128,2.206,2.289,2.377,2.468,2.562,2.662,2.768,2.879,2.994,3.111,3.229,3.349,3.473,3.603,3.737,3.877,4.024,4.181,4.346,4.517,4.695,4.879,5.069,5.268,5.474,5.69,5.914,6.151,6.397,6.654,6.923,7.198,7.48,7.77,8.068,8.376,8.696,9.029,9.377,9.738,10.12,10.51,10.92,11.35,11.79,12.26,12.75,13.25,13.77,14.31,14.87,15.45,16.06,16.69,17.35,18.03,18.74,19.47,20.23,21.02,21.84,22.69,23.57,24.49,25.44,26.44,27.48,28.46
0.02511,0.02643,0.02792,0.0296,0.03165,0.03392,0.0363,0.03898,0.04187,0.0456,0.04976,0.05415,0.05892,0.06504,0.07177,0.07903,0.08747,0.09742,0.1081,0.1201,0.1339,0.1486,0.1646,0.1821,0.2004,0.2193,0.2393,0.2611,0.2831,0.3042,0.3254,0.3511,0.3729,0.4009,0.4273,0.4517,0.4763,0.5039,0.5291,0.5557,0.5842,0.6103,0.6383,0.6659,0.6932,0.7208,0.7479,0.775,0.8002,0.8232,0.8453,0.8623,0.8768,0.8894,0.9003,0.909,0.916,0.9214,0.9277,0.9362,0.9471,0.9619,0.9815,1.006,1.032,1.063,1.094,1.127,1.161,1.197,1.235,1.278,1.324,1.376,1.432,1.491,1.549,1.607,1.664,1.721,1.782,1.847,1.917,1.991,2.068,2.147,2.23,2.317,2.408,2.503,2.599,2.696,2.796,2.899,3.006,3.118,3.236,3.359,3.487,3.623,3.765,3.91,4.061,4.218,4.381,4.551,4.731,4.92,5.118,5.326,5.542,5.765,5.993,6.228,6.469,6.717,6.974,7.24,7.515,7.803,8.103,8.415,8.74,9.08,9.434,9.802,10.19,10.59,11.01,11.44,11.89,12.36,12.85,13.35,13.88,14.42,14.99,15.58,16.19,16.83,17.49,18.17,18.88,19.61,20.38,21.17,21.99,22.86,23.76,24.72
